step,nematic,polar,nematic_2,polar_2,fraction_elongated
4800,0.34359574041192514,0.3206264086097394,0.07277798959953767,0.0643734638042172,0.15946875
4900,0.3482526309684963,0.3126794498725504,0.07394040592498598,0.06474460159633207,0.16178124999999996
5000,0.345065501943718,0.31389033516219206,0.07560620082590862,0.06617524478391959,0.16253125000000002
5100,0.34518837849473927,0.3163965722820927,0.07760266349934807,0.06770442009777797,0.16431249999999992
5200,0.34537021930224804,0.3217095240640902,0.07946428031313171,0.07030985004245978,0.16696874999999997
5300,0.34150094329139546,0.31940834735257245,0.08076569800000051,0.07184789280835256,0.17031249999999995
5400,0.35211976005289514,0.32616225735270343,0.08200472980617593,0.07316492526559847,0.17093749999999996
5500,0.3639595945395886,0.3305024286247318,0.08544807126303416,0.07498453825957735,0.17240625
5600,0.3654699447556196,0.3262146553008071,0.08824228699837447,0.07642050824226305,0.17337499999999997
5700,0.36809060702525004,0.32687860691928583,0.09119109562744673,0.07927611714300879,0.17559375
5800,0.3658337166370179,0.3374965182172038,0.09145820210941052,0.08265766808047503,0.17731249999999996
5900,0.36944983498000256,0.3363133281172975,0.09331831875143543,0.08431103271442494,0.17862500000000003
6000,0.3585488947736021,0.33130592272505927,0.0925110250506184,0.08594632241234575,0.18068749999999995
6100,0.36164235298569597,0.33085418496940694,0.09380480729548844,0.08665906225263026,0.18340625000000002
6200,0.3584288875422888,0.3303887205298571,0.09539617323956334,0.0878265558981868,0.18612499999999996
6300,0.3626824006123104,0.32891429605865896,0.09725164475337082,0.08906055729199505,0.18859375000000003
6400,0.3654147510272525,0.3316554416453926,0.10019146057487657,0.09042305114145735,0.1909062499999999
6500,0.36392472546400034,0.3298951130867641,0.10122807483940069,0.09150095162471912,0.19328125000000004
6600,0.3662047368234306,0.3291729475293579,0.10283224096118311,0.09267047811559086,0.19593749999999993
6700,0.366167636617348,0.3344596924221801,0.1040937818244203,0.09562012082230928,0.19893749999999996
6800,0.3629955895187978,0.33918787354648056,0.1046253069334751,0.09722937079069399,0.19968750000000002
6900,0.3703860761362526,0.3406282196709682,0.10834080628812982,0.09848459162631695,0.20215624999999993
7000,0.3776126100459458,0.34036300965503674,0.11142503656534172,0.0996815803785831,0.20434375
7100,0.37721313402698503,0.3400068806002463,0.11329954105088913,0.10077461449709321,0.2075312499999999
7200,0.373757766516926,0.3435472229838241,0.1150129174222021,0.10348830779996691,0.21074999999999997
7300,0.36800304147721946,0.34995915568296776,0.11766003605697606,0.1074510657973346,0.21293750000000003
7400,0.3702383744585037,0.34875526429934967,0.11906484410552219,0.11008916356355727,0.21646875000000004
7500,0.3759715810538793,0.342975978135985,0.12187407822295163,0.1127939763628037,0.2189687499999999
7600,0.3704485466757465,0.3523804101211823,0.12369037893097175,0.1155426471420789,0.22140624999999994
7700,0.37504973046385914,0.3520862413026146,0.12588033262681175,0.11742933172851414,0.22434375
7800,0.38210030474209705,0.3566802361763925,0.12910754549671388,0.1199333052651629,0.2273124999999999
7900,0.3783511297095526,0.3517410143911946,0.13185039893399944,0.12127299274926037,0.23084374999999988
8000,0.37591268599213357,0.348336548021471,0.13333340520902145,0.12201388953398455,0.2338125
8100,0.379437014140854,0.3463787499021789,0.13635770832042945,0.12283715777547415,0.23703124999999997
8200,0.3851670776403592,0.3466397922012978,0.13912846353974856,0.1244302926659037,0.23953125000000003
8300,0.38494014758808714,0.34255015487984036,0.1420093423173706,0.1263949617261707,0.24412500000000004
8400,0.3896825390247418,0.3482133739773157,0.14575484911558342,0.1297433707885461,0.24706250000000002
8500,0.39818552534363344,0.3511849872165348,0.15003204624764838,0.132089251922169,0.2503125
8600,0.40067753426752895,0.35062809186599087,0.1546513207964582,0.1338636439176301,0.25365625
8700,0.40754930421380403,0.3510990320148725,0.15897189532010664,0.13584577834862335,0.25671875000000005
8800,0.41104795292469387,0.3521077855760326,0.16216677542586672,0.13730168891149908,0.25912500000000005
8900,0.41235222214050155,0.35514517595626127,0.16359656008488851,0.13859740308475033,0.2609687500000001
9000,0.41413848059324837,0.35849498013482095,0.16581558811833888,0.14064368315245654,0.26384375000000004
9100,0.4157649491420082,0.3627939590968621,0.16745158210771996,0.1435558030093843,0.2668749999999999
9200,0.4155216819585529,0.3646305590428822,0.1684434801877448,0.14548841146739766,0.26931250000000007
9300,0.4130346490454913,0.36158226542262567,0.16878039961920474,0.1455325388502931,0.2724062499999999
9400,0.41082707175804534,0.36608079795482756,0.1695300875591834,0.14830946460349334,0.27478125
9500,0.410968294006844,0.36989068979105677,0.1712138122272266,0.15119270736750465,0.27762499999999996
9600,0.4119665059997881,0.37223411435495446,0.17309291181338196,0.15356331321664052,0.2799999999999999
9700,0.418878821909504,0.37508553908260955,0.17722856161717926,0.15629240799046815,0.28231249999999997
9800,0.4247135804808735,0.3770780148589631,0.18173576160438865,0.15900759054538768,0.2860000000000001
9900,0.4275526294362648,0.3760662638898785,0.1854681458912583,0.1607405801873325,0.28925
10000,0.4319283037319327,0.37497432342574255,0.18914359043704668,0.16246546414728288,0.2922187499999999
10100,0.44020865598486664,0.37625060035975383,0.19455352615859917,0.16525315375617466,0.29556250000000006
10200,0.4443308464121776,0.3769745855753769,0.19813173509060117,0.16736813588667135,0.297875
10300,0.45128765477462723,0.3804454122437414,0.2016986359930578,0.1695677032233972,0.29909374999999994
10400,0.46245182615266983,0.3847205776629646,0.20691369260559145,0.17237116807344913,0.30090624999999993
10500,0.46373947327463466,0.3862246537258816,0.2112673836784483,0.17579777146934794,0.3057812500000001
10600,0.4741647374842919,0.39040684885443144,0.21658361148277291,0.1782798975360791,0.30840624999999994
10700,0.49817431648438715,0.4114394301680266,0.22228347709238344,0.18208289908336867,0.31171875
10800,0.4997796162049205,0.41304365634532003,0.22580240019019446,0.18459146091322365,0.31543750000000004
10900,0.49118329235140373,0.41173284697332696,0.22768816846514817,0.18659474577267385,0.31865625000000003
11000,0.49359610731887543,0.4076246340091687,0.23115264912845818,0.1890645037750951,0.32184375
11100,0.4969836834090841,0.412896350502153,0.23542764293580298,0.1924742996929133,0.324125
11200,0.4946029500661282,0.4127247438796171,0.23909815710340765,0.19534966100957463,0.32775000000000004
11300,0.4971808002963899,0.4127041224529613,0.24332874080591566,0.19764997730849396,0.33153125000000006
11400,0.5011642141106741,0.4116466594893655,0.24730328465823928,0.19907862029252021,0.33528125
11500,0.4968366986084777,0.41612792180823166,0.24835880869420662,0.20162468164771638,0.33787500000000004
11600,0.49896902331803644,0.4172512632398336,0.25182985549988735,0.20300528621259767,0.34165624999999994
11700,0.49920024350393133,0.41808993073959005,0.2550044631757216,0.20610979799659973,0.3458125
11800,0.5053120657912937,0.41823177661485056,0.2587020401733272,0.20789398235701667,0.34815625
11900,0.5108011753444072,0.41765154018138234,0.26246708249650047,0.20900918231426335,0.3511250000000001
12000,0.5115078512722303,0.4155493032316335,0.26466561902429453,0.21086080458989281,0.35415625000000006
12100,0.513672370187516,0.41400954503541243,0.26632596834800726,0.21210117872635664,0.35640625000000004
12200,0.515248427205267,0.41538407116129145,0.2683596713039512,0.21424015433858548,0.3584375
12300,0.5168481928762365,0.41230175314628753,0.27196270277163925,0.2144917895523962,0.36137499999999995
12400,0.5148994149975855,0.4119424460466666,0.2743094826563805,0.2172649863778884,0.3662187499999999
12500,0.5111292704617093,0.4136401097820493,0.2754355092353822,0.22032705908133668,0.37028124999999995
12600,0.5090359996873648,0.41266661162210516,0.2775621342932243,0.2211580294623556,0.3730625
12700,0.5004604842211389,0.41159916398316027,0.27828498102525934,0.22322131899088296,0.37818750000000007
12800,0.4996442795111631,0.41292282685123993,0.2804965294239328,0.22566045259317818,0.3814687500000001
12900,0.5100962793754311,0.4177169120341816,0.2861307907631606,0.22815265758842243,0.38253125000000004
13000,0.5136786317398453,0.4183270192993712,0.28946259326653484,0.2301470479814842,0.38465625000000014
13100,0.510594592387831,0.41725880914728897,0.2904345206622906,0.23127671896373456,0.38740625000000006
13200,0.5117873999506379,0.4162307473348952,0.2926427226281664,0.2319885760858961,0.3897187499999999
13300,0.5089782637739532,0.414445304409561,0.29351769121201987,0.23315190606011518,0.392625
13400,0.5227826065861788,0.41475007645978995,0.3005714070213843,0.23499071841755742,0.3941249999999999
13500,0.533116344320709,0.418070891872914,0.3063125122104037,0.23765085365205363,0.3967187500000002
13600,0.5364140260653314,0.41927302452375,0.3098499178836349,0.23999223372395084,0.39903125000000017
13700,0.539001575283153,0.42178347738693317,0.3139288213060644,0.2424159252857182,0.4021874999999999
13800,0.5435916504073945,0.42192006871917076,0.3169612274560194,0.24313157533801316,0.40453125000000006
13900,0.5494390801432618,0.4225665687201705,0.320404013550138,0.24408722459219073,0.4064375
14000,0.5519927659120316,0.41775550299709513,0.3231420134227434,0.24370373831091408,0.4086250000000001
14100,0.5554302982757571,0.41763016029364297,0.3264793297786276,0.2444870788690958,0.41059375000000004
14200,0.5579477808887157,0.41513046072476667,0.33018409819160005,0.24511828225625665,0.413375
14300,0.5589513592621747,0.4132227640366709,0.33379889284765796,0.2465360936661734,0.4165624999999999
14400,0.5604006997973883,0.41451137690716,0.33757192334291297,0.249569081744427,0.42018749999999994
14500,0.5635550836881241,0.41794346246879466,0.34142741009636235,0.25297653552197774,0.42309375000000005
14600,0.5556240184906751,0.4153289324159577,0.3456604140895569,0.255806922755114,0.4273437500000002
14700,0.5573578197211898,0.41664711025624085,0.35036536502841875,0.25931631253309806,0.43053125000000003
14800,0.5603006904414408,0.413337338096615,0.35426552113735776,0.2606328048945442,0.43406249999999996
14900,0.566668906679034,0.4127881574962567,0.3584660621741181,0.2628584143983372,0.43640625
15000,0.5664145976407149,0.41063301437354344,0.3622170941614495,0.2648526697506294,0.44043750000000015
15100,0.5649348911101727,0.4084189208477412,0.36504457480633684,0.26596915736203686,0.44468749999999996
15200,0.5713927001555987,0.40883574506422976,0.37070653899312145,0.2678589237147776,0.44784374999999993
15300,0.5712301100300443,0.40686881907560724,0.37433319829700173,0.2691857994401658,0.45134375
15400,0.5727730328148694,0.4033800763716767,0.37818433011207847,0.27049613589190297,0.45534375
15500,0.5789871741784461,0.4086930766182986,0.3832349320644446,0.2738494602076544,0.45865625
15600,0.5839157951491366,0.4099259284877078,0.38758499290284665,0.27578068895134905,0.46171874999999996
15700,0.5853477916393827,0.4111587702751381,0.3908313706061629,0.27804659877664545,0.4648125
15800,0.5858279594936501,0.405936375911376,0.39354918966820807,0.2781791094195478,0.4680000000000002
15900,0.5835813664070384,0.40466693558775657,0.3953266140060009,0.27892151841816815,0.4704062499999998
16000,0.5888188038673035,0.4065262925540053,0.3994299564102892,0.28071674330415347,0.47228125000000004
16100,0.5871339362670196,0.40751440242943826,0.401455909089647,0.2826064207784845,0.4761562500000001
16200,0.5890672932272395,0.4067769868351644,0.404537778399492,0.2837735449075935,0.479125
16300,0.5925329902625752,0.40712406337405527,0.4088167351084368,0.28534376455733,0.48246874999999995
16400,0.5926757428484977,0.40520580959433583,0.41328411149014027,0.2867799733011403,0.48731250000000004
16500,0.5931316386662541,0.40293222117117156,0.4170320178725564,0.2877130332878664,0.4910625
16600,0.5944153672038237,0.4026634382749802,0.42049705940992477,0.2895539430759116,0.4943124999999999
16700,0.5995508649985474,0.4044735158109932,0.42519535312355516,0.29192246281773354,0.49640625000000005
16800,0.6028435522802408,0.4046245934717878,0.4295118247526657,0.29355127194222047,0.4995312499999998
16900,0.6015207015704696,0.4057145797159828,0.43195678920293723,0.2954153470045721,0.5025625
17000,0.6035564048281374,0.40366484586145657,0.4359507294335066,0.29614715367990785,0.50565625
17100,0.600357043007014,0.40442286484051804,0.4384522839620903,0.2980054219012798,0.5092187499999998
17200,0.5937657919205712,0.40496935772888537,0.43950390771650116,0.2993430709084079,0.5127812500000001
17300,0.5950587471559109,0.4069805978257254,0.4415933436639368,0.30055683802813593,0.5145000000000001
17400,0.5951299937178794,0.41099826400442785,0.4430770302334639,0.3027730513651586,0.5165937500000001
17500,0.5972764067419278,0.4107525224320941,0.44572970053683014,0.3036427890718271,0.51890625
17600,0.5990609646311085,0.40886716311517796,0.44857750420103115,0.3042790728694856,0.5220624999999999
17700,0.5949650616099743,0.4056812406796897,0.4503725820387418,0.3049282214248401,0.52609375
17800,0.5932526379540637,0.4052082941625342,0.4530988003261234,0.3059599737306301,0.52946875
17900,0.5932962049652618,0.40589652691031386,0.4569909440555662,0.30784829319847445,0.5333749999999999
18000,0.5955622171253373,0.40640174892129577,0.46130824789890545,0.3090128146467369,0.53590625
18100,0.5988988855042741,0.40807598222152175,0.4650492694579835,0.3111870354038502,0.5390937499999999
18200,0.6050665410097276,0.41045702872545364,0.4682856797709082,0.3131631824402148,0.5408125000000001
18300,0.6058998682016818,0.4126208625946879,0.47010313084651795,0.3151710806878736,0.5425625
18400,0.6086201924963794,0.41630258453836777,0.47392696524972167,0.3176251206152767,0.5449374999999999
18500,0.6076090460410603,0.4175365827003886,0.4757572754065523,0.318986447069258,0.54696875
18600,0.6068898395065982,0.414160841913503,0.47825718876433426,0.31902301905547586,0.5502812499999999
18700,0.6040440267831569,0.4140621223299626,0.4796898942772366,0.3203265376125717,0.55375
18800,0.6026539688334688,0.41188570140209846,0.48139150661499613,0.32019589509181157,0.5564374999999999
18900,0.5977972458636983,0.411093880770872,0.4805238699509996,0.3207663488417758,0.5583437499999999
19000,0.5931031650289487,0.41000108258407575,0.48002809533378754,0.3214671664300257,0.560375
19100,0.5937288572727055,0.4107900291152648,0.48181037713162284,0.3220123603927523,0.5614062499999998
19200,0.5971916674232018,0.40819931164860535,0.48508029140325304,0.3214589990637661,0.5631562499999999
19300,0.5961795846133691,0.4082407041199076,0.4860346145501294,0.32166876499391894,0.5645312499999999
19400,0.5981266196982749,0.4095846778433207,0.4882436210752553,0.32298975584803824,0.5658125
19500,0.6011540278363154,0.4088563651925505,0.4907101525226363,0.3225981551641284,0.5660624999999999
19600,0.6015189032339231,0.40776022954558644,0.4924410375622449,0.3231105342788106,0.5680625
19700,0.6041691889986164,0.40808601228124286,0.49483396903057286,0.32401460931806175,0.569
19800,0.6068067613150945,0.4085172418755565,0.49778493545219,0.3248093304633001,0.5711875
19900,0.6074936624724698,0.41082971558322606,0.5000981934687301,0.3264824980588959,0.5731875
20000,0.6086820590553865,0.4118052664033505,0.5028288927556763,0.3277198031104337,0.5747812499999999
20100,0.6139594308588412,0.4121197921010384,0.5065592927771659,0.3294069038963685,0.5766562500000001
20200,0.6135304854748114,0.40948396128880254,0.5077322726542968,0.3291847305106163,0.5779687499999999
20300,0.6102671065305332,0.40739369925630503,0.508042890381817,0.3297255295112078,0.5799687499999999
20400,0.6090518573014654,0.4083002876721805,0.509190185098327,0.3311316410998895,0.5811875
20500,0.612300353024064,0.40853429929550295,0.5116801753381549,0.33218343479994095,0.5832499999999998
20600,0.6152062860454124,0.40892698876940087,0.5130637207780052,0.3326784615493699,0.5838124999999998
20700,0.6200376175486184,0.4102977559694917,0.515628321701528,0.3336920731824058,0.5846875
20800,0.6215875521000612,0.4124434670064087,0.5179890318692781,0.3351124280041517,0.5863437499999999
20900,0.6247679383613962,0.4127428755735273,0.5208031167301395,0.3363253168480684,0.5876875
21000,0.6277439818042562,0.4128040838557709,0.5238259029832375,0.33774668998846413,0.5890312499999999
21100,0.6268753885734294,0.4124114055388074,0.5263225148337022,0.33920497972139657,0.591125
21200,0.6313506715272494,0.4118180501514578,0.5300513083823836,0.3396559107571695,0.5928749999999999
21300,0.6331760227680875,0.4093014541520656,0.5329887670570496,0.3396564632721882,0.5953125
21400,0.6338588020082957,0.40888378399391173,0.5351531210156102,0.340860837859311,0.5975937499999999
21500,0.6320356779244194,0.4081264766990385,0.5360656896029234,0.34159456729565335,0.5992500000000001
21600,0.6314106921708805,0.408423811375946,0.5377635880181111,0.34279540775801737,0.6011562500000001
21700,0.6257267827351138,0.40800644622557064,0.5381269652983857,0.3436627024099398,0.6034999999999999
21800,0.6252911736056025,0.40917144488100654,0.5392484734342065,0.3452912357811445,0.6050937499999999
21900,0.62795923543171,0.4105784982070994,0.541091135613999,0.3464714025028387,0.6057812499999998
22000,0.6284991129654379,0.4101223273718348,0.5427504812833138,0.34743590784179074,0.6080625000000001
22100,0.6320386425188949,0.41465059796042775,0.5457605255624617,0.34995178519502695,0.6094375
22200,0.635326738883982,0.41684583284181126,0.5481526827066974,0.35170396618098015,0.6113124999999999
22300,0.6404362222746198,0.4199980132758705,0.5513081267233038,0.3536911954022776,0.6127499999999999
22400,0.6422218695855608,0.4214790010954099,0.5537970161135664,0.3555893674192848,0.6144687499999999
22500,0.6434100291570334,0.4220377570826251,0.5564716763214062,0.35664932807480854,0.61640625
22600,0.6446792786410738,0.4208893076086726,0.5590978029881533,0.3574559717770271,0.6187187500000001
22700,0.6483561890496963,0.42132972367110155,0.5623489836377199,0.3583979131110618,0.62009375
22800,0.6472740368371546,0.42059756396212705,0.563410138482308,0.3592657125891441,0.6220937499999998
22900,0.646237964647185,0.4193500063579821,0.5653220274422166,0.3603595418262484,0.6245937500000001
23000,0.6452461445491195,0.41882608605766314,0.566127154906046,0.3612049811624142,0.6265937499999998
23100,0.6452414469206363,0.4182153853215251,0.5671790074442581,0.3621424048516424,0.6284062499999999
23200,0.6467867592484312,0.4189767310473393,0.568812170093174,0.3634172864372139,0.6294687500000001
23300,0.6479649006042442,0.4193429748542887,0.5706122461732871,0.3643812615245917,0.6308437499999998
23400,0.6487979229116483,0.4184787889917676,0.5719997877711298,0.36460162991337053,0.63190625
23500,0.6513229667416265,0.41741902601682845,0.573806500099208,0.3644490262672825,0.6328437499999998
23600,0.6548558016742463,0.4186040035053223,0.5758169152867259,0.36512120172096835,0.6335937499999998
23700,0.6590300953415983,0.4188186701540898,0.57921350984079,0.36596929442868426,0.63478125
23800,0.6564058608840382,0.4184695014107169,0.5792290707767187,0.3666038112108993,0.6363749999999999
23900,0.6539378202765435,0.4172577924359973,0.5798121150964631,0.36692867043533994,0.63825
24000,0.6554796478625259,0.4177332822732768,0.5817408466352615,0.36738802793436803,0.6393125
24100,0.6566186930492648,0.4177030676046883,0.5838183651117846,0.3686351738816436,0.64134375
24200,0.6568918178782636,0.4172633263521437,0.585170139021677,0.3691283629157611,0.642875
24300,0.6568082927689722,0.4169196227425527,0.5866020678375149,0.36984432632677905,0.6443125
24400,0.6565278097835925,0.4157669636450497,0.5874691394212697,0.37000129618090766,0.64515625
24500,0.6561449617396699,0.41446065324178,0.5885041815793631,0.37004828391549255,0.6464062499999998
24600,0.6545442643190359,0.41434228268348466,0.5892717494637432,0.37078564863176966,0.6481562499999999
24700,0.6542631555616117,0.4144179382793632,0.5902414173576096,0.3712530143116555,0.6492812500000001
24800,0.6566931038661651,0.41461388601878163,0.5922695848819318,0.37138234501285233,0.64996875
24900,0.6573681822192374,0.41430433226310187,0.5933343042280095,0.3714268890178613,0.65065625
25000,0.6583019972313962,0.4136638341869987,0.5939597681231903,0.3708518409329475,0.6510624999999999
25100,0.6602084708096141,0.4129457640283601,0.5952714825349257,0.3707947574914486,0.6515312499999999
25200,0.6615285984908389,0.4117650744555384,0.5971553155799265,0.37097376581551283,0.65271875
25300,0.6618705906211614,0.4115625578205464,0.5988578728380342,0.37150431740693446,0.65421875
25400,0.6630458628111218,0.4109866700958378,0.600593071858577,0.37171308490160837,0.6555
25500,0.6660769687881793,0.41061927408574256,0.6030229470983766,0.37194610235627684,0.6565312500000001
25600,0.6673271785143081,0.4095087601706925,0.6052485679855095,0.37222896714926224,0.6580624999999999
25700,0.6675297834200332,0.40895487326581265,0.6066742713416804,0.3726846526753434,0.65975
25800,0.6691029336664391,0.4091685981405674,0.6086807411297686,0.3731460601662018,0.6605937499999999
25900,0.6707287283590397,0.40971949211650366,0.6099766768888506,0.3732738725362542,0.6609687500000001
26000,0.670770432571989,0.41129010443326863,0.6107542490488573,0.37421844316512315,0.6615000000000001
26100,0.6691613108350158,0.41141911889549754,0.6109359713673184,0.37489123448936934,0.6625312499999999
26200,0.6692232656735281,0.41176944848246133,0.6118900408593136,0.37533820224787723,0.6633749999999999
26300,0.6701508161721921,0.41200662680471756,0.6133651051548229,0.37579683341330683,0.66421875
26400,0.6692657623837203,0.4116780200872032,0.6137730508945495,0.3762598542796904,0.6656249999999999
26500,0.6688883040061518,0.41096380067948846,0.6145712499066786,0.376437749628811,0.6670625000000001
26600,0.6699282423995101,0.4095671546533944,0.6161122398565898,0.3760309260610901,0.6680312500000001
26700,0.6723933248572477,0.41030660327325547,0.6179856527361612,0.37642792413966886,0.6684999999999999
26800,0.6725626569832373,0.41185387925771555,0.6185029805994096,0.37739661763832744,0.6685625
26900,0.6725124406640803,0.41094092206924737,0.6189291234744715,0.3774455563638974,0.6695000000000001
27000,0.6713370720751151,0.41079190273830085,0.6180763265237615,0.37741805286185764,0.6698125
27100,0.6706487913681778,0.411488753917539,0.6182362057211093,0.37802982636668897,0.6704375
27200,0.6700920671680431,0.41141329275655797,0.6183804858501953,0.3781842955705958,0.6706874999999998
27300,0.6701620025885617,0.41022638216560414,0.6189887841840113,0.37783604887152894,0.6711874999999999
27400,0.6721405563924503,0.41134756396468686,0.6207188256078352,0.37859620652199355,0.67184375
27500,0.6734965807197846,0.4103295709197738,0.6223181266209068,0.37859422791338626,0.6728437499999999
27600,0.6748871771845766,0.4102314969611599,0.6242317650248249,0.3792666805868563,0.6740624999999999
27700,0.6747001030728702,0.41030583398843623,0.6248265494367559,0.38001985661958126,0.6749375
27800,0.6749250871759078,0.4106246870233783,0.6252533672088856,0.3808726855099231,0.6755
27900,0.6742705912985402,0.41022204934048057,0.625634030745036,0.38107321768924146,0.67609375
28000,0.6732605274228252,0.410188700842536,0.6256882697472234,0.3815537775058024,0.67696875
28100,0.673929048091228,0.4109247533833922,0.6265731717123195,0.3821200490187792,0.6773749999999998
28200,0.6745013142136457,0.41182129744903123,0.6273006797355576,0.3829800231310609,0.67775
28300,0.6755191189226292,0.41200812397974595,0.6283759194848094,0.383434613883686,0.67815625
28400,0.6763907905297323,0.41161715839456836,0.62947166850696,0.3835067144406335,0.678875
28500,0.6768025214544464,0.41130544276986286,0.6302925468115842,0.38378060525858265,0.67971875
28600,0.677508355139416,0.41153410610377644,0.6315760472555817,0.3844826052441692,0.68065625
28700,0.6779529086836966,0.41106015092638154,0.6331090183297903,0.38497056313322126,0.68190625
28800,0.6780944097094747,0.4118168414054107,0.6342395303072579,0.38596325299976847,0.6827812499999999
28900,0.6783547544880771,0.41200538031929873,0.6351610284379448,0.38668884334818787,0.6836562499999999
29000,0.6789135987790206,0.4121072047235571,0.6364678423919623,0.3872124609036085,0.6845937499999999
29100,0.6801447762961064,0.41269653090444347,0.6374376293341628,0.38765558193099253,0.6848124999999998
29200,0.6798944231824207,0.41253685014616204,0.637982988148145,0.38813031233791895,0.6856562499999997
29300,0.6804797603012815,0.41203560208419693,0.6389276003293753,0.38830179584640073,0.6863749999999998
29400,0.680447596265604,0.41190421798255394,0.6393759243512778,0.3885613493146822,0.6869374999999999
29500,0.6804848646361752,0.41152370110318726,0.6400495890052571,0.38867350535777684,0.6876249999999999
29600,0.679550410321095,0.4112232795759985,0.6395515977922083,0.38860106567832486,0.68803125
29700,0.6795147799921989,0.4113708635459595,0.6399853628826057,0.38895169123084905,0.68840625
29800,0.6796226056136296,0.4119969671957262,0.6406765124978882,0.3897131927836362,0.6890937499999998
