step,nematic,polar,nematic_2,polar_2
5100,0.7045248825827345,0.6002189538239755,0.6918670757919407,0.5903988724285615
5200,0.7127602438714467,0.6064411397445483,0.7009269525409203,0.5973658739128712
5300,0.7216459168821318,0.61115299878913,0.7104541422394395,0.602561725744403
5400,0.7315793776981506,0.6134394654321765,0.7207009732881802,0.60581249966146
5500,0.7405966131303746,0.6185161718062078,0.7303912036620928,0.6113732388522995
5600,0.7466317647187202,0.6238947745810692,0.7359427217160681,0.6165162190810779
5700,0.750554198488007,0.6297217936676068,0.7392450512072839,0.621812936566914
5800,0.754935928913913,0.6350691667466031,0.7444564747163928,0.6275751347369415
5900,0.7608950880913352,0.6396073742144067,0.7503825282338176,0.632219049142546
6000,0.7687937461260711,0.6458666960183649,0.7581154667150367,0.6383676522468256
6100,0.7743102837196938,0.6500948095741104,0.7635190875515752,0.6426358550214618
6200,0.7787482547452583,0.6544258650041396,0.7677578034508384,0.6467284642412522
6300,0.7803509350512012,0.6593130297539511,0.7692972831660366,0.651480040427758
6400,0.7821352752864719,0.6627954111184295,0.7716411849756825,0.6553142947269326
6500,0.7838465730177402,0.6655459271619051,0.7729228296462671,0.657786957511291
6600,0.7850224512600009,0.6677419103634386,0.7746356367830264,0.6602557359789843
6700,0.7861252042972434,0.6697347387250667,0.7757568675420745,0.6620558455061951
6800,0.7858683837888107,0.6710422980315294,0.775707160129197,0.6635322563437503
6900,0.7868816092814139,0.6723887452864145,0.7774545117678907,0.6656489041268966
7000,0.7871222693910973,0.6745302111024325,0.7779513281348259,0.6679883585303811
7100,0.786968728612503,0.67703791493162,0.778169274936023,0.6708753314707497
7200,0.7903989471683263,0.6810606819771988,0.7820064403450815,0.6751791164352753
7300,0.7931526214824974,0.6850192664958993,0.785255487486034,0.6794159963547866
7400,0.7979054316333843,0.6879491148089749,0.790405891084105,0.6830289975034224
7500,0.8000373073507686,0.6909053426520907,0.7935123205808188,0.6864712267478333
7600,0.8037177509560274,0.6949759636136082,0.7975847077679198,0.6907673923136681
7700,0.8077499126963712,0.6984866772488464,0.8021158034268916,0.6947883031838303
7800,0.810563989181671,0.7023029073958725,0.804952376656234,0.6986803663172015
7900,0.8122745283317143,0.7060745560604405,0.8061680671028614,0.7019428564571916
8000,0.8132166098318264,0.7105669974009908,0.8062805623925694,0.705873247942836
8100,0.8156232550704331,0.7155996303229709,0.8075587183327745,0.7100018646744406
8200,0.8181636274789219,0.719251989664498,0.8098586924120542,0.7134274914895412
8300,0.8175862254561647,0.7244333498371051,0.809012331847874,0.7180654632333608
8400,0.8182825480348177,0.7292233619000253,0.8099731873402175,0.7225913853340419
8500,0.8203864067227266,0.7320269254395312,0.8123122577192423,0.7256996413163638
8600,0.8217302289640762,0.7335552422844579,0.8139813988082759,0.7276904351223148
8700,0.8225055381260996,0.7352264715557679,0.81496723789178,0.7298023130862628
8800,0.825731196974217,0.7370910174540165,0.8180750400394728,0.7316194103611896
8900,0.8273420983725371,0.7373892580126971,0.8201746697327387,0.7323799504957188
9000,0.8264526125642193,0.7397020649822172,0.8201374070717872,0.7351309155159285
9100,0.827386750463208,0.7415642412343166,0.8211934980937216,0.7370882216632373
9200,0.8284423473547239,0.7441930862312128,0.8218867830025068,0.7395856448826373
9300,0.8307347597108994,0.7469154583754399,0.8237255768746894,0.7422332523680538
9400,0.8316508132590298,0.7498176672555273,0.8250244954058062,0.7454747271433964
9500,0.8348175912424994,0.7524794172735414,0.8281281741795788,0.7482154010915846
9600,0.8381720944439663,0.7531473514885502,0.8319990282814276,0.7493992613648824
9700,0.8404844718088738,0.753812424765513,0.8341693800738094,0.7499860195122844
9800,0.8442578315029174,0.7548149615144815,0.8376132447112069,0.7509261296731888
9900,0.8445926995573318,0.7556089325909887,0.8378314605423449,0.7515634299173855
10000,0.8466608596071394,0.7562114535496749,0.8398594451125617,0.752210370686131
10100,0.8490723726585107,0.7581938004333728,0.842060283448497,0.753809503273871
10200,0.8498514870130527,0.7590824986900803,0.8439200636108513,0.7553471871429501
10300,0.8519487907776744,0.7610387388278951,0.8461504476071239,0.7572338836378261
10400,0.8537658363689477,0.7635136782065415,0.8481395388237027,0.7595433965147843
10500,0.8565558226821917,0.7649749901735989,0.851443412689393,0.7612476952267535
10600,0.8581687330385858,0.7656579822321151,0.8536787755663897,0.7623952167213649
10700,0.8589019669433019,0.7668180503254121,0.8549468281171617,0.7639005767226085
10800,0.859856379673669,0.7687360804123254,0.8563443889198902,0.7662162652464947
10900,0.8601662293345823,0.771185207868151,0.8570257276380451,0.7690238752276127
11000,0.8592978977244353,0.7728107279104032,0.8564607935083702,0.7709167983036278
11100,0.8589547038148707,0.7736174089170311,0.8556555608499999,0.7714289241050056
11200,0.86212250252225,0.7756426618213986,0.8581310385136061,0.7729617317509642
11300,0.8658990979544393,0.7768005604666347,0.8618410522481545,0.7741664246634599
11400,0.8708491417546904,0.7790615437425449,0.8661502640734576,0.7761244043641597
11500,0.8741150557862596,0.7802423387732508,0.8691347314466867,0.7774704474278503
11600,0.8750509467472197,0.7805120654263462,0.8705571941404724,0.7781129939489511
11700,0.8759647829228625,0.7827084087347028,0.871119626545518,0.7801249743924573
11800,0.8765416152039537,0.7836058087669376,0.8717096079269728,0.7810957589270632
11900,0.8769368225954892,0.7847006982619384,0.8721619840370668,0.7820641190227011
12000,0.8781854919996948,0.7858060530058204,0.8734187663619118,0.7832063198870755
12100,0.8802935156776515,0.7871385703016787,0.8754412371607273,0.7844310878993332
12200,0.8827303267863033,0.7886670621913878,0.8775616460933752,0.785729144144568
12300,0.8841382491208294,0.7901522226383805,0.8789271095128991,0.7870759983156848
12400,0.8851120730836188,0.7914882142212526,0.8802428985967625,0.7885152745486912
12500,0.8850821618314434,0.7931588175645632,0.8803239733670993,0.7902514016846149
12600,0.8849919641692211,0.7944491388670617,0.8805891802414261,0.791698909437097
12700,0.8854191701453977,0.7955454939469614,0.8811418421742967,0.7928529695198853
12800,0.886616110517812,0.7963252861778575,0.8823144725783807,0.7935946491008588
12900,0.8860327668564606,0.7972327796365716,0.8815677728917225,0.7943847925252373
13000,0.8854726160543518,0.797732603893335,0.8814897256546691,0.7951838342784546
13100,0.8854280180574703,0.7985690217627092,0.8816113231364043,0.7960724953939574
13200,0.8856544330612769,0.7999421111614307,0.8822589083534096,0.7977354640458009
13300,0.8848699238705782,0.8005304925388373,0.881789220222657,0.7985599561571545
13400,0.8833471665523756,0.8025533601413232,0.880371097317771,0.8005500826401519
13500,0.8836821673251927,0.8038268443328498,0.8807009922749445,0.8017730669958457
13600,0.8834062705518229,0.8044978959312974,0.8810020674300171,0.8027668565084952
13700,0.883471696589937,0.8047899674935969,0.8814091664712898,0.803314221779846
13800,0.8830504314883084,0.8051151573857755,0.881338263343019,0.8038446704117581
13900,0.8828844372271729,0.8058969224619541,0.8810980241429416,0.8045353300431116
14000,0.8852844323536562,0.8065784127682349,0.8834052080692136,0.8052833980127578
14100,0.8869443885526506,0.8079974704148024,0.8849596823668293,0.8067372373232469
14200,0.8893633717258742,0.8094600251066204,0.886932366549755,0.8078378241549824
14300,0.8912154322979289,0.8104812867122196,0.8888452399684785,0.8088275666092067
14400,0.8914236494849976,0.8112301253432167,0.8892107764640086,0.809626832453729
14500,0.8928081835235898,0.8131382616063447,0.8905418262404262,0.8114677199589811
14600,0.8926731792368436,0.8140897805376797,0.8905026327548609,0.812363848044294
14700,0.8933399561209221,0.814954009571441,0.8909642171197443,0.813045242687546
14800,0.8924100556737083,0.8157442649497645,0.8898671051030725,0.81365129955978
14900,0.892793648105768,0.8173155918196331,0.8898232803496732,0.8148500394772001
15000,0.8922862334459806,0.8191749673029346,0.8895441857296797,0.8168271023693753
15100,0.8935925766395623,0.8213102653658558,0.8906715803968469,0.818794502156911
15200,0.8959367541558988,0.8223392725949799,0.8932396129549097,0.8201324203712749
15300,0.8972471210427923,0.8223869396101273,0.8951906972957999,0.8208191860303007
15400,0.900284917169547,0.8228209251555296,0.8984808485955029,0.8215702409410834
15500,0.9023418723041617,0.8238971194085515,0.900425710925217,0.8224668802292715
15600,0.9029674092196397,0.82501551645537,0.9009931252543532,0.8234926696716335
15700,0.9038130694118881,0.8251490594424837,0.9021137408331065,0.8238885250799525
15800,0.904580954373364,0.8255285493147325,0.9030504483519878,0.8244565341910636
15900,0.9049154964396054,0.8259158945843279,0.9034088000896434,0.8248764235129236
16000,0.9042384046161155,0.8265441000329716,0.9027530227654218,0.8255538303075353
16100,0.9022313100335803,0.8265660375354934,0.9009690313612676,0.8258057391597647
16200,0.9001196322267242,0.8272752453514414,0.8986194549188851,0.8263165114358906
16300,0.8996255626859491,0.8283019601849743,0.8980672328428063,0.8273459305018321
16400,0.8979453220395786,0.8288964474440245,0.8963867831988213,0.82796889973262
16500,0.8988208759165932,0.8294437017977943,0.8969849888209911,0.8282825145827165
16600,0.8995575341325223,0.8301168745289903,0.8976175738147371,0.8287990527069313
16700,0.900939859752185,0.8315372708206967,0.8987278648363601,0.8299857909130985
16800,0.9010322002106759,0.8324777843679816,0.8984576539356173,0.8306202728292421
16900,0.9013560059821438,0.8341639246905195,0.8983986293841539,0.8317765913158719
17000,0.902104732177379,0.8361359123096304,0.8990110724970151,0.833414077675592
17100,0.9008411332881262,0.8374842174563916,0.897279079815471,0.8341832790741928
17200,0.89964802538824,0.8387630523708558,0.8959436883961539,0.835224423833846
17300,0.8976760759505101,0.8398167920312762,0.8944894565063064,0.8365352075551072
17400,0.8963328627223097,0.8412103875417036,0.8936615155878809,0.8382219676621517
17500,0.89638744737892,0.8423648911549463,0.8940753583328568,0.8398172510976958
17600,0.8964899014025544,0.8431176961145511,0.8945989745512498,0.8410413902294295
17700,0.8984230647870706,0.8436446101144118,0.8970304275395623,0.8422878478224184
17800,0.9008421415377008,0.8448946868974279,0.8993632673615989,0.8434559677572732
17900,0.9024196154159305,0.8446885614347147,0.9013968920041031,0.8436608245091882
18000,0.9035917572853164,0.8451914735939963,0.9027058016112111,0.8444329948662505
18100,0.9057884044187828,0.8463577738654822,0.9049779813155953,0.8456573386677136
18200,0.906601179119241,0.8468867021125311,0.9059182106070122,0.8462261206990725
18300,0.9084124700067199,0.8483172957462713,0.907450606476964,0.8473886377259354
18400,0.9084994790345023,0.8488674180538301,0.9073504417645245,0.8477755624849206
18500,0.9088303185980099,0.8499875987870688,0.9075879898619863,0.8488241176521243
18600,0.9088523708263532,0.8504987296001167,0.9075818907400807,0.8492572149733225
18700,0.9089655269350987,0.851180600859865,0.9075797296936273,0.849822976611593
18800,0.908998664301866,0.8515761727763014,0.9073016037570578,0.8499488804706599
18900,0.9083656960883694,0.8518438211713826,0.9068738394777872,0.8503228886881492
19000,0.9095305483397755,0.8524000137498975,0.9079497985143089,0.8508195549536118
19100,0.9102384585871846,0.8522528698168141,0.9088829240458867,0.8509613268451671
19200,0.9095984827881737,0.8520188138866297,0.9084920909343689,0.8509994351637616
19300,0.9087690038161017,0.8526610408819056,0.9079101000211899,0.851943658999951
19400,0.9079007350909121,0.8530806739382727,0.907231130918237,0.852500471330093
19500,0.9075761060852421,0.8534584681251908,0.9071116019357643,0.8530545893922982
19600,0.9081580228147759,0.854227860864061,0.9075579154192186,0.8536920589491209
19700,0.9097777585251055,0.8551151120355861,0.9092536993905824,0.8546370137522402
19800,0.9112600931240583,0.8557087037637193,0.9105542027825183,0.8551656550367037
19900,0.9127056352882913,0.8568174853560648,0.9121604510002395,0.8563616672652963
20000,0.9144121823198671,0.857705421853954,0.9137771978538752,0.8571395206681234
20100,0.9159801449029326,0.8585127576313083,0.9154297377991685,0.8580486681278755
20200,0.9165002025750443,0.859053094379843,0.9160527428713887,0.8586510932636168
20300,0.9172215445013382,0.8596324858047604,0.916744076076188,0.8591971838958045
20400,0.9171713097724999,0.8598450721768515,0.9167783601204642,0.8594917653965252
20500,0.9170196559284992,0.8601868093411984,0.9165822352178932,0.8598208300990059
20600,0.9164767391949123,0.8607468032205132,0.9160752968108685,0.8604142694750666
20700,0.9163914028417519,0.8613325914624398,0.9159126549821415,0.8609396898711595
20800,0.9168104302564326,0.8616717021234869,0.9164444927874823,0.8613788930075605
20900,0.9176049069143914,0.8625174141964983,0.9171014372384353,0.8621091115536098
21000,0.9175419327873778,0.8628268904473182,0.9171186499192403,0.8624889554601054
21100,0.9179076850226936,0.8629484951839742,0.9175122462915766,0.862638522719907
21200,0.9187367889326087,0.8630255574690515,0.9184016206393381,0.8627318277769284
21300,0.9192662569009573,0.8635547771322445,0.9188713610729168,0.8632121659714875
21400,0.9196634694139085,0.8639298907745011,0.9191525783809649,0.8634783761542059
21500,0.9193724754415429,0.8647359203629539,0.9187706787203899,0.8642116119298411
21600,0.9195461998508865,0.865150133984787,0.9189189424720866,0.8646012088541254
21700,0.9196033928731778,0.8653267555417837,0.9190017656621742,0.8647962369045469
21800,0.9200442411148765,0.8653185181748855,0.9194717894172022,0.8648138767874904
21900,0.9210338147981284,0.8654816995518133,0.9206068971646841,0.8651032711813263
22000,0.9215925899602949,0.8656232689737523,0.9211398875776552,0.8652234806519141
22100,0.9224621097493501,0.8661364674204981,0.9220088887352103,0.86571279704849
22200,0.9224302377470683,0.8664208268859009,0.9221781756963076,0.8661789502348332
22300,0.9221526437140856,0.8665386946587456,0.92195337041026,0.8663419627420099
22400,0.9221368722398982,0.866663815007523,0.9218545608945171,0.86641089336157
22500,0.9220330923805031,0.866938862283993,0.9217217494028751,0.8666618751652924
22600,0.9224778465121015,0.8675254388692211,0.9221153665416659,0.8672244500778888
22700,0.9230412546706678,0.8678175162128666,0.9227018376242839,0.8675180533161194
22800,0.9222492187296959,0.8679173103629751,0.9218521496645299,0.8675807866757275
22900,0.9215597692857649,0.8682830200572258,0.9210794533286002,0.8678570437672427
23000,0.9221518376034246,0.8685250465583662,0.9216726205376095,0.8681019464046247
23100,0.9225607587319394,0.8688248438026352,0.9219446155390549,0.8682974729588362
23200,0.9223447057244264,0.8689783993205743,0.9217511779246621,0.8684600149195189
23300,0.9219794143888422,0.8688627818033322,0.9213262518045511,0.8683550943602347
23400,0.922109223185161,0.8691886220518953,0.9213116142002229,0.8685918695754158
23500,0.9218809026034476,0.8696386102163587,0.9209143102948726,0.8689151928563353
23600,0.9219542725085513,0.8701293532820595,0.9210813344083109,0.8694884287084357
23700,0.9217388944294169,0.8702788683774062,0.920869488780395,0.8696431888025776
23800,0.9224143236219257,0.8708429757053606,0.9215446006070264,0.8701818677575758
23900,0.9222483564660983,0.8711816993189653,0.9216310278498945,0.8706896944887131
24000,0.9224191868331397,0.8716317811671173,0.9217132176347294,0.871006888550157
24100,0.9229708209980029,0.8721443275674113,0.9224365226361877,0.8716731725941481
24200,0.9229920228151798,0.8727198157427006,0.9225103941286537,0.8722630944130326
24300,0.9234837819596153,0.8729845747283657,0.9230833824725924,0.8725900512842443
24400,0.9230578885705125,0.8732048512764781,0.9226840868860864,0.8728482079172509
24500,0.9231477530883057,0.8736428252315895,0.9226670451507691,0.8732016649571775
24600,0.9228076900506711,0.8741632649014947,0.9222288359454666,0.8736743060968382
24700,0.9228421556051704,0.8751236998408671,0.9220394990437798,0.874453985241572
24800,0.922706909203734,0.875850592565358,0.9216939431909535,0.8750048518139556
24900,0.9230257617370199,0.8764544534161538,0.9218991468938877,0.8755040919487032
25000,0.9232517798068254,0.8767535932969707,0.922156956532656,0.8758482630697592
25100,0.9231455558171653,0.8771095039184275,0.9220616428630966,0.8761843916416096
25200,0.9233956503901504,0.8772679964169959,0.9225369350328443,0.8765300806711448
25300,0.9232253511513373,0.877483199167602,0.9225321884840726,0.8768747158811568
25400,0.922533632486283,0.8773076940888958,0.9219997418389598,0.8768378165491818
25500,0.922921046739469,0.8773672343754233,0.9224313374097297,0.8769498576248638
25600,0.9234191114430862,0.8774268035990298,0.9230842923124882,0.8771182770974666
25700,0.9242848078716167,0.8774860642758977,0.924056846671759,0.8772676215577103
25800,0.9240209759381043,0.8775954499334844,0.9237719256721777,0.877359862984122
25900,0.9230928228225581,0.8776566364746147,0.9228156111649827,0.877402713297099
26000,0.9229752257124285,0.8779002995793401,0.9226406872418469,0.8776025586125412
26100,0.9222679022271401,0.8779524382726847,0.921906684374089,0.877640454704194
26200,0.9221849053106863,0.8783089746685588,0.9218023946350817,0.8779827012268827
26300,0.9225906848534974,0.8788661223407157,0.9222389298248805,0.87857348361464
26400,0.9227729410056763,0.8789697947331214,0.9223631827748254,0.878659484462398
26500,0.9228299461014234,0.8791429148594293,0.9223591660064888,0.8787731849973728
26600,0.9225047333201214,0.8792645513754903,0.9221113997289585,0.8789593983619423
26700,0.9218840053630647,0.879267427930302,0.9216309558726918,0.8790453235902047
26800,0.9213451157999539,0.8795199110609496,0.9210924534343948,0.8792837710527446
26900,0.9211965634714119,0.8796312069823893,0.9210002663629108,0.8794268142741067
27000,0.9211265252547283,0.8796736302995348,0.9209841116583671,0.8795257719424705
27100,0.9200232216560409,0.8794913272444667,0.9198536296672299,0.8793180840805431
27200,0.9196562922869697,0.8795738211979504,0.9194553575917739,0.8793663792928216
27300,0.9181847780897608,0.8794103191732021,0.9179335554746878,0.8791598254737394
27400,0.9183820792512772,0.8794595868035102,0.9178661106188046,0.8790572583737138
27500,0.9183464781694851,0.8797817023708211,0.9175502410350359,0.879148682169326
27600,0.9191488321691935,0.8800931680623705,0.9184357419508719,0.8795416881279253
27700,0.9195545446615436,0.8803303619006806,0.9189773744930152,0.8798641554083385
27800,0.9195490090023539,0.8806235144169962,0.9190853476505401,0.8802393224518736
27900,0.9206139662058757,0.8809822677320918,0.920258368396903,0.8806800872174891
28000,0.9208885775445615,0.8812746238146185,0.9205806301118844,0.8810120149251827
28100,0.9213492650169224,0.8815345855655088,0.9210682972928644,0.8812963422875291
28200,0.9214863314610853,0.8817057154596094,0.9212070319802016,0.8814813715755742
28300,0.9217312776262477,0.8818052114344738,0.9214512606124201,0.8815700507582234
28400,0.9218824825671643,0.8821942199448656,0.9215738897186724,0.8819212124580591
28500,0.921079420825642,0.8822238716399909,0.9207691029568006,0.881971537699946
28600,0.920971481823626,0.8826860154325323,0.9204744028871762,0.8822841171090499
28700,0.9212462836696357,0.8830287392192839,0.9207750254194744,0.8826733778771353
28800,0.9211267270394629,0.8833790648163772,0.9206566671564225,0.8830248424155519
28900,0.9208077429541823,0.8837440309126111,0.9202878653480481,0.8833483146898905
29000,0.9203362932325256,0.8837462366760281,0.9197874124476326,0.8833386615385922
29100,0.9199128899755393,0.8839292662051896,0.9194680815424007,0.883566275856692
29200,0.9194934961783954,0.8843396532812839,0.9191581045283378,0.8840076687804401
29300,0.9181818781689348,0.8844065200871513,0.9179667411411199,0.8841827924571101
29400,0.9174303580905103,0.8847236596285861,0.9171125483428866,0.8843947165072299
29500,0.916454232079808,0.8845468202336445,0.9161475647024302,0.8842065695718789
29600,0.9161395953815602,0.885177664906668,0.9157751048627907,0.884805756300807
29700,0.9161697455308951,0.8855298194025891,0.9157200035786687,0.8850994882183445
29800,0.9149778249215063,0.885579423807863,0.9144804361020018,0.8851052131784994
29900,0.9141224479716841,0.88597294899068,0.9135486897341544,0.8854291080877149
30000,0.9134344477432539,0.8862215508852035,0.9128903829998226,0.8857316309558737
30100,0.9138498371287381,0.8866009965442979,0.913230030282165,0.8860434893841127
30200,0.9134381694780146,0.8871184135897855,0.9127137563083323,0.8864971271505585
30300,0.9141482380287207,0.8878437559206193,0.9133774063029327,0.8871771623079832
30400,0.9156540384175167,0.8885801380291672,0.9148221100000977,0.8878550375133865
30500,0.9158356726829457,0.8889242896025641,0.9150532460564164,0.8882361218798331
30600,0.915794166400154,0.889606017912377,0.9149991701130006,0.888893461752382
30700,0.9172957901219495,0.8900973247025316,0.9166776414454628,0.8895249126564652
30800,0.9173806504254578,0.8902526372309805,0.9167914654125989,0.8897061194757258
30900,0.917451876344424,0.8901978841089164,0.9169693824977442,0.8897377292422697
31000,0.9179352860747817,0.8902103844016006,0.917577396690825,0.8898521687827396
31100,0.9177401851043738,0.890525797223927,0.9172739669818124,0.890092687222754
31200,0.9169697713834769,0.890536184902203,0.9163956333319399,0.8900311882694972
31300,0.9166917251086176,0.8906156681170851,0.9160371583064747,0.8900507977358538
31400,0.9172362726683893,0.8907455371397361,0.9167154967096648,0.8902757883925049
31500,0.9172417451792209,0.890573964707231,0.9168915426465296,0.8902362138953018
31600,0.9169076361439117,0.8905218572103502,0.916561858202575,0.8901758962480318
31700,0.9169057941189003,0.8906961758753498,0.9165873226480806,0.8903703622285033
31800,0.9161167476675105,0.8910426673257491,0.915711692667986,0.8906383483850838
31900,0.9162284095732173,0.8911649095960902,0.9157647748415408,0.8906834117506166
32000,0.915602159417663,0.8911245577973071,0.9151684197246376,0.8906726920890884
32100,0.9151423257497004,0.8911249898875561,0.9148053454627452,0.8907736861693354
32200,0.9151059673988374,0.8913406792861759,0.9147595721970581,0.8909767688056566
32300,0.9147743482101094,0.8915468454089155,0.9145653806142515,0.8913199574564682
32400,0.9146127838753735,0.8917093583209383,0.914451566521365,0.8915399294268446
32500,0.9149956206075266,0.8919156326855053,0.9147473461279354,0.8916639110160632
32600,0.9157956522639389,0.8921495329038068,0.915577401819048,0.8919275416243245
32700,0.9160756036351867,0.8924512720837943,0.9159151001741568,0.8922816781691196
32800,0.9164362658022934,0.8927306221832825,0.9162397577354294,0.8925360480261385
32900,0.9158566208555596,0.8928109370863357,0.915686064846877,0.8926389124765948
33000,0.9154352748445608,0.893124519622027,0.9152643345477379,0.892952284670664
33100,0.9155054234102106,0.8934242792284627,0.9153382078286835,0.893253077461947
33200,0.9155599641164082,0.8935434122705059,0.9154476157749137,0.8934285986958972
33300,0.9161882795504769,0.8937997512494695,0.9159899099663648,0.8936338186600328
33400,0.9163858716824843,0.8938073251853091,0.9161058342472346,0.8935276309643805
33500,0.9164542672251175,0.8940914876102161,0.9160684579037924,0.8937187383601091
33600,0.9167738685384031,0.8941789621853675,0.916362697567514,0.8937901848079125
33700,0.9171965771012841,0.8946345356036401,0.9167586833738628,0.8942031613360664
33800,0.918066755862715,0.8952764084071224,0.9177091065096791,0.8949259048984178
33900,0.9181534580119912,0.8957465221570462,0.9178231632234437,0.8954229333179167
34000,0.9181163902516927,0.8959944208842933,0.917921219147519,0.895794912220605
34100,0.9181217960699415,0.8960210154994025,0.9179835327520532,0.8958774949085347
34200,0.9165693172780569,0.8956665167030842,0.9164572219801722,0.8955517656100755
34300,0.9161689924630682,0.8957978994820502,0.9159999131603171,0.8956314758159388
34400,0.9157925528364514,0.8959450988530638,0.9155429559394116,0.8957103594608057
34500,0.9161479117100728,0.896315012950986,0.91587215976191,0.8960635512429989
34600,0.9160352160674551,0.8961713994711205,0.9159266736944824,0.8960688169125127
34700,0.915087149453728,0.8962145309759759,0.9149495355891895,0.8960869324242714
34800,0.9148102514345593,0.8963611225678292,0.9145527056880313,0.8961429435011506
34900,0.9146586676200532,0.896815527094357,0.9142367539014522,0.8964654476030011
35000,0.9146777311138661,0.8971078457579141,0.9143629834864067,0.8968481294872733
35100,0.9152433530153682,0.8975905982438495,0.9150725536652679,0.897446167033507
35200,0.9147301973633541,0.897741521462585,0.9146746513892786,0.8976851410809288
35300,0.914400285262891,0.8980601767049186,0.9143213873092821,0.8979818976969267
35400,0.9142824194628308,0.8981972575332592,0.9141979343045993,0.8981185277942231
35500,0.9145810363034859,0.8983557601000133,0.9145248861044875,0.8982990100627026
35600,0.9151206719498017,0.8985064897463266,0.9150641858016013,0.8984496630629537
35700,0.914079333744486,0.8979843579089258,0.9140223711065862,0.8979274011335981
35800,0.9131763215621191,0.8977867496408549,0.9131190272242016,0.8977297492088524
35900,0.9125260361368042,0.8974155351035236,0.9123694979268027,0.8972520677086802
36000,0.9110609613262692,0.8971437443716986,0.9108509825067609,0.8969169238050795
36100,0.908407259086151,0.8966147660930028,0.9082112404009149,0.8963897891710926
36200,0.9071814494315555,0.8960969583352143,0.9068665188430781,0.8957324928281594
