step,nematic,polar,nematic_2,polar_2,fraction_elongated
3300,0.2771799985372156,0.2730561399996004,0.023162259064979075,0.020473203234040144,0.0716875
3400,0.29347014648873887,0.2749580263901771,0.024636948650207092,0.020515297386516036,0.07181249999999999
3500,0.2950397898962103,0.284280719294854,0.02545165608738798,0.02275370849333036,0.07271874999999997
3600,0.2995994579701985,0.2869604087952823,0.025730210052952195,0.023273303361382155,0.07293749999999997
3700,0.2991454732394471,0.2889312720066921,0.025556925123277997,0.024090286760626703,0.07437499999999998
3800,0.29442565688324585,0.2935295818736351,0.025241545606541148,0.025503102039695105,0.07578124999999998
3900,0.2977686797195303,0.29471034194041734,0.026047074889282627,0.0256945183899554,0.07609374999999999
4000,0.29042455543382856,0.29020025654321496,0.02626803236908763,0.025383602998015613,0.07684374999999997
4100,0.2907233014888575,0.29016285373786926,0.02741967493129075,0.025835191299644022,0.07756249999999998
4200,0.30218575673313053,0.2975726732735664,0.029650991615517187,0.027201885747407596,0.07712499999999999
4300,0.30508583627892083,0.2968107618019659,0.03100227031089918,0.027582253035494452,0.07909374999999999
4400,0.30142755338355565,0.29798499196287753,0.03250406501542931,0.028721339259851892,0.08009374999999998
4500,0.2915077793610558,0.29560816005185225,0.033066295117838575,0.02920850350343806,0.08124999999999998
4600,0.2838398561765034,0.29314808534130427,0.03304433287707738,0.029710445715406295,0.08156249999999997
4700,0.2749901873224005,0.29464045949414347,0.031792586253881795,0.030527598029725128,0.08259374999999998
4800,0.26969708590856717,0.2941518543112894,0.031879353837131454,0.030644380316831303,0.08334374999999998
4900,0.2711547431206223,0.29504734640859553,0.03249345637109485,0.031256466900413914,0.08446874999999995
5000,0.2823810849592402,0.2955586065203646,0.03379980158508926,0.0316780238348163,0.08565624999999996
5100,0.2878031194902881,0.2994641932807371,0.035809437504193985,0.03319316013740967,0.08603124999999998
5200,0.29288332466930295,0.30867905394771894,0.036681729742704484,0.03533835179969788,0.08646874999999998
5300,0.288513101323376,0.3087740915203881,0.03589417703060826,0.035839063250519526,0.08706249999999995
5400,0.290494618233471,0.30834756387672585,0.03716478335989509,0.03647412285807933,0.08821874999999997
5500,0.29081865936280293,0.3095307644052323,0.037810424583609795,0.03739200921192532,0.08849999999999995
5600,0.29472813401972353,0.3114822721972033,0.03817887890911372,0.03857798299070392,0.08943749999999999
5700,0.2994222335396815,0.3129202912835099,0.03782809470356529,0.03990803815348612,0.08965624999999997
5800,0.3043770490495464,0.3126360189727697,0.03957258742408718,0.040354571850165624,0.09009374999999994
5900,0.3100964644211729,0.31165333139538504,0.04087629645181778,0.040548629464376776,0.09018749999999998
6000,0.3083101384483389,0.30798946026760615,0.04287307301366393,0.04082792088248851,0.09059374999999993
6100,0.3155085938780549,0.30490901049004215,0.04443214320159314,0.042067659905509196,0.091625
6200,0.3149581248142904,0.2912469629062843,0.04623780254883534,0.04224624850263658,0.09196874999999997
6300,0.30932612013222976,0.2962657857187559,0.047704489823988956,0.043089351120914436,0.09262499999999996
6400,0.3093963897808433,0.29938734561263763,0.0485822741720021,0.04456873598857459,0.09331249999999998
6500,0.30521955818987917,0.2992451042565423,0.04883897466074788,0.0458601011708655,0.09484375
6600,0.3051359256625754,0.30197130708546677,0.04911562290064777,0.047251244674640834,0.09699999999999998
6700,0.3097836690389262,0.3066314215792188,0.05063068908167555,0.04861956700224474,0.09862499999999995
6800,0.31462259110367363,0.3064370241604708,0.05141447367646595,0.0497310947535789,0.09940624999999997
6900,0.31720125478364547,0.3109408577374323,0.05197206341956851,0.05119511020265602,0.10096874999999995
7000,0.32538789634087667,0.3196123898214258,0.05458213303258387,0.053084255903872446,0.10221874999999996
7100,0.3327355292754193,0.3252534435414041,0.05752010615829465,0.055332670688066264,0.10415624999999998
7200,0.3224866016537213,0.3190710828704268,0.05961340977365084,0.05693440505558385,0.106125
7300,0.3164368575617248,0.3225080107459577,0.05969541081334476,0.0576890995095815,0.10731249999999998
7400,0.3167603249443297,0.3236494365591727,0.0605150404685636,0.059652904580300044,0.10781249999999998
7500,0.31751778754751087,0.3206234210893281,0.06233884803991721,0.06138044620530353,0.10990624999999997
7600,0.30727859934077795,0.3265108070623346,0.06165703707110391,0.06251898511565006,0.11121874999999998
7700,0.310617133832702,0.32381452887118084,0.06267598060153534,0.06306877994299165,0.11278124999999999
7800,0.30954975394058976,0.316112628401898,0.06368295772591254,0.06266733670941999,0.11368749999999997
7900,0.31686521807967094,0.3206396784586117,0.06519254469211826,0.063223678403206,0.11474999999999996
8000,0.318906217195091,0.3193485237873147,0.0665087352874721,0.06410264680542152,0.11631249999999997
8100,0.3262373766576036,0.320655386442921,0.0686353537634016,0.06478841875386154,0.11815624999999999
8200,0.3185543684545833,0.31813543448818843,0.06928184519268031,0.06566220853231612,0.12009375
8300,0.32004235200103615,0.3148977346169557,0.07022514125263751,0.0660694682539824,0.122375
8400,0.3209207107756866,0.3145090717997628,0.07042210858309796,0.06689284834700068,0.12334375
8500,0.32168140931526706,0.3179566648472765,0.07121706154470402,0.06847588743217657,0.12443749999999998
8600,0.3274525478708627,0.32038589954456587,0.0723265101774123,0.06936883737555552,0.12499999999999997
8700,0.33483191171414445,0.3242612193889357,0.07431256255390001,0.07074950035023363,0.12590624999999997
8800,0.34031663353503466,0.3304051495650352,0.0758848170143282,0.07282965505320695,0.12706249999999994
8900,0.3387227424240068,0.3285215115687501,0.07601084614964806,0.07316983220751959,0.12824999999999998
9000,0.3434637779743037,0.3314871364854506,0.07820467213074227,0.07459596896238754,0.12984375
9100,0.3446685271857001,0.3313123816480339,0.08078127650468149,0.07623547659687434,0.1324375
9200,0.3423831642037325,0.33232189242891147,0.08247294141740194,0.07772752118101438,0.13496875000000003
9300,0.3440849751948839,0.33486660081578484,0.08343967610741279,0.0789617725005173,0.13678125000000002
9400,0.3361219125274519,0.3220608017259614,0.08428872437905915,0.07969678922764836,0.13946875000000003
9500,0.32741890418904557,0.31689469823597044,0.08576627094506006,0.08062934654591165,0.1414375
9600,0.33596890032710974,0.3178952347404769,0.08909183418586315,0.08207438148020967,0.14440624999999999
9700,0.335394287611471,0.31638177308177656,0.08932339672427064,0.08242025789405051,0.14609375000000005
9800,0.33465260859767804,0.3157704288041361,0.09066527179294413,0.0836859741617719,0.14881250000000001
9900,0.3409110176281447,0.3160731705538232,0.09355749428358416,0.08512249961503397,0.15050000000000002
10000,0.34035797863039796,0.3118360220813023,0.09483233620660313,0.08536511708524781,0.152375
10100,0.34296721355297327,0.31765733365353205,0.09637676808238194,0.08770554394186153,0.1534375
10200,0.34497881198349006,0.3189744716710705,0.09878524425682116,0.08921597064391212,0.15528124999999998
10300,0.34409403024709107,0.3248946133935162,0.09961491545972713,0.0918936819453006,0.15725
10400,0.34369181144810984,0.32867847914399917,0.10040148542655018,0.0940116372101655,0.1593125
10500,0.33570499211895116,0.32786600200877786,0.09968461783383309,0.09518800945735653,0.1606875
10600,0.3374163258286367,0.3314587450429972,0.10189801482842523,0.09785163464191322,0.16284375000000004
10700,0.3375504983963286,0.3335828871696483,0.1036023980232886,0.09989975827443906,0.16434375
10800,0.33139635269492174,0.32771093208717383,0.10534072541774554,0.10116254498999347,0.16687500000000005
10900,0.3319435728184825,0.32696780630152555,0.1064407816556246,0.10219295888127444,0.16940625000000012
11000,0.3327246388469787,0.3227954462081044,0.10692477735929777,0.10354972156434794,0.17087500000000005
11100,0.32712095203778335,0.32312074742643115,0.10760966835576054,0.1055071740159153,0.17315625000000004
11200,0.3285821008065674,0.32205829526486957,0.10987297757780405,0.10675329816253368,0.17546874999999998
11300,0.33554746647629463,0.3233976219797176,0.11317747052056945,0.10827237679192073,0.17771875000000006
11400,0.3387060373522029,0.32392400833523644,0.11678431107414142,0.11024219867638035,0.17959375000000008
11500,0.33879816982583544,0.3106002735568692,0.11923056260052019,0.11158093144659074,0.18234375
11600,0.3311457644775149,0.31086695951809157,0.12108676135721509,0.11268943226519226,0.184875
11700,0.3351885503120146,0.30575958311184004,0.12350259311354887,0.11382698144899005,0.1870625
11800,0.34031127525712584,0.30969027883520633,0.1261672409497805,0.11605928843912819,0.188375
11900,0.34580239818080294,0.31491803988667894,0.1293275067046324,0.11890263911286285,0.19078125000000004
12000,0.3500024645849119,0.32117508258489985,0.13239918070303983,0.12162343326303811,0.19293750000000007
12100,0.35034877443279366,0.32263945808715927,0.13418287624854847,0.12338650628274495,0.19428125000000004
12200,0.3548805717986363,0.326932245210697,0.1374857829450248,0.12531429732707255,0.19696875000000003
12300,0.3576234472169598,0.3272112076510233,0.13925827658325832,0.12630044543134727,0.19943750000000002
12400,0.36343387521704734,0.32284661216936156,0.14158471273234371,0.12640525981874146,0.20150000000000004
12500,0.3657565323717924,0.3276546289512433,0.1434444286929705,0.1280424440017001,0.20275000000000007
12600,0.3668421163675154,0.32957118471223523,0.14395424292345912,0.12910896916132175,0.20400000000000001
12700,0.36440520449673086,0.3277010296329588,0.14461154050301792,0.1301273820903371,0.20690625
12800,0.36366777813695517,0.3286529979975104,0.14625579939192557,0.1319820577792887,0.2091250000000001
12900,0.362790814484349,0.32612949961975435,0.14846083133709678,0.13334087305214337,0.21256250000000002
13000,0.36552440217276144,0.3244117309772742,0.1520625190563067,0.13428109102486646,0.21490625000000002
13100,0.3693806699985292,0.32760549669826317,0.15510669127838383,0.1365587866543474,0.2166250000000001
13200,0.3609955979163736,0.3235939213875822,0.1574588340966028,0.13803161575267836,0.21909375000000003
13300,0.3641266194509427,0.3260821617404609,0.1592488401064108,0.1393989154651787,0.22003125000000007
13400,0.3651370910355769,0.3216702950942461,0.16194820689473213,0.13992001208987703,0.2213437500000001
13500,0.361201338737677,0.32448340194858444,0.1629064092302121,0.14097032962036432,0.22275000000000006
13600,0.3696704311183895,0.32430403419561893,0.164396632873544,0.14295285830619203,0.22378125
13700,0.37424458667953453,0.32158415579348043,0.16789099720879747,0.14392607764922571,0.22590625000000006
13800,0.3723018961822183,0.31618424239943,0.1691943950725506,0.14416267870801305,0.22831250000000003
13900,0.363233718367895,0.31488194980268186,0.16944518639694614,0.14450700108476397,0.23112499999999997
14000,0.3641222375376568,0.3170188654816743,0.17024054424182472,0.14548819718745162,0.23309375000000002
14100,0.36549782134511527,0.31860756012096236,0.17164765182172076,0.14697222936868062,0.23531249999999998
14200,0.36315988732641763,0.32212707344952235,0.17267833190224155,0.14835247983701658,0.2369062500000001
14300,0.36610601247236213,0.32552319836652227,0.1756957067897485,0.1501771325143979,0.23834375000000002
14400,0.3702980862451378,0.3242896769409127,0.17879366044533715,0.1509661014615451,0.24037500000000006
14500,0.37356043783323223,0.324169735777132,0.18102763953693832,0.15173077137152027,0.24243749999999997
14600,0.37748879799091867,0.3251165434069747,0.18362324969955982,0.15325799866530673,0.24400000000000005
14700,0.38036976829143554,0.3250643057924002,0.1860488620198793,0.1548688580115254,0.24603125000000003
14800,0.38334462885980125,0.32748595555694243,0.18841125354310886,0.15616033928224096,0.24768750000000006
14900,0.3852144785587423,0.32504987690567966,0.19083917069067166,0.15688283925811472,0.25003125000000004
15000,0.3813303824829503,0.32473617364188906,0.19169698767686064,0.15766549625529563,0.252375
15100,0.3836040783374135,0.3247220889582182,0.1935617804283959,0.15908854897495361,0.254625
15200,0.3873842434008302,0.3242735929301109,0.19651184381633505,0.1603505594108989,0.25678125
15300,0.391210777564834,0.3240119621422751,0.199007640900578,0.1615885266979538,0.25903125000000005
15400,0.3919537847991803,0.32343431588885374,0.2006844429950193,0.16234467821031082,0.26053125000000005
15500,0.39132468477323806,0.32164663186620457,0.20175597825068567,0.16243376754766528,0.2619375
15600,0.39326615076257515,0.32480205957092434,0.20354971209839626,0.16359019653716436,0.26259374999999996
15700,0.3898764725144925,0.32432221968762853,0.2049494779248604,0.164064512580659,0.2643750000000001
15800,0.3902472081930337,0.329397468320741,0.20651576512059855,0.16576220772781508,0.26537499999999997
15900,0.3891245818713308,0.33324876630666317,0.20762982577790978,0.16802157911078439,0.26665624999999993
16000,0.38888892573307704,0.33355538657915007,0.20907326947431215,0.1699441676891324,0.2685625
16100,0.39095557292177563,0.3318094788656927,0.21156986709637493,0.1712083484267044,0.27062500000000006
16200,0.39374841274590394,0.33272066603069644,0.21356735084081066,0.17265172672851725,0.27253125000000006
16300,0.39373867089604075,0.33516916671841807,0.21558118922990846,0.17428768713867335,0.27437500000000004
16400,0.39686846655220565,0.3358187253392649,0.21781621881269103,0.1757756488688082,0.27668750000000003
16500,0.3969973761860715,0.339466247700315,0.21936892746279213,0.17736380485473222,0.2785937500000001
16600,0.39600671932841097,0.33878670517854065,0.22016899344822244,0.17852636587799875,0.2808125
16700,0.3993671748764113,0.3382271034351301,0.22347818998268357,0.17991038809805113,0.2829687500000001
16800,0.3979672402732119,0.3382409764160409,0.22490099579172698,0.18143888929354315,0.28584374999999995
16900,0.3991493136530105,0.33904753108260155,0.22706620546960454,0.18332628318950808,0.28796874999999994
17000,0.3990243726054659,0.3390052050575094,0.2293325430731937,0.18451390691484248,0.29075
17100,0.39869770888622214,0.33932556285975407,0.2317974655661548,0.18554920646792572,0.29334375
17200,0.3967441067722264,0.3313857715452032,0.2337164928639927,0.18624770124969217,0.29484375
17300,0.3946146804748508,0.3276376672511855,0.23589750514562305,0.18748366859530585,0.2962812500000001
17400,0.3981554715367579,0.32923557512331664,0.23900511589265466,0.18988075670910795,0.29750000000000004
17500,0.4019535271056774,0.3281894023654008,0.2426477115920396,0.19187626763273866,0.29943749999999997
17600,0.4046881848656424,0.3300572804483516,0.24704025024552803,0.1943574336541669,0.30193749999999997
17700,0.4066853938702565,0.3300157858894724,0.2498236912737167,0.19594921475289354,0.3040624999999999
17800,0.4061615809066611,0.3353552235436962,0.25232324571156006,0.19827462344669722,0.30574999999999997
17900,0.40351991184728303,0.33719399209365236,0.25366381500649743,0.20091670662968145,0.3090624999999999
18000,0.40178944996924437,0.3401066460767922,0.2545193280515701,0.2027254353285104,0.31146875000000007
18100,0.4006511873662205,0.33691068946365604,0.2555749177031254,0.20304355352165243,0.31371874999999994
18200,0.40495979943470106,0.3355504151234442,0.2576287708025835,0.20368883546825914,0.31518749999999995
18300,0.40546018359062247,0.3352624474595924,0.2596776252043544,0.20502851951451748,0.3178750000000001
18400,0.40788994052987737,0.3337071714423792,0.26298990547054213,0.20607255532968577,0.32053125000000005
18500,0.40713021756546386,0.3368473749253358,0.2642108967954876,0.20766888727601013,0.32212500000000005
18600,0.4072995264961016,0.3394850506878189,0.2657305909472691,0.20926020523677177,0.3238125
18700,0.40551041940806715,0.3385810039261365,0.26625025133662183,0.2105475712806348,0.32640625000000006
18800,0.4077901675044312,0.33849466490114044,0.2676294539280961,0.21154374324778516,0.3282812499999999
18900,0.4116436093732677,0.3378443896686414,0.26978751502068926,0.21219599063344138,0.3300624999999999
19000,0.4147940160918388,0.33520542151003313,0.27260304579957634,0.21252494021072663,0.3325625000000001
19100,0.4154653388910588,0.33749207458833,0.2741887318568375,0.21437335312255362,0.33537500000000003
19200,0.41960904164836765,0.33975078284309007,0.2770249675571302,0.2159970639254712,0.3369687500000001
19300,0.42362995476520154,0.34063974637329564,0.2803443875783356,0.21703766534169847,0.33909375
19400,0.4240639494830245,0.340153345852525,0.28184922479628666,0.21763096979297586,0.3405937500000001
19500,0.4267277739333575,0.34071839926738273,0.28394210026136407,0.21916058754780035,0.34309375
19600,0.4322333891119349,0.34197060121699996,0.28664569725919714,0.2197049065960432,0.34412500000000007
19700,0.4315505464563462,0.34248531317658837,0.2887838236243356,0.2212081843266663,0.34653124999999996
19800,0.43650559310006987,0.34187454156135716,0.2920348025702866,0.22236858459084022,0.34896875
19900,0.4384302294953624,0.34072177205184073,0.29528791846411007,0.2231321710340834,0.35096875000000005
20000,0.4412562284590434,0.34138302181602764,0.29899807239159154,0.22446524597362652,0.35306249999999995
20100,0.4420163984536338,0.340030991896044,0.30098068900220354,0.22504395475416766,0.3545625
20200,0.43956275196404326,0.3404249169483752,0.3026902060282357,0.2261032902928252,0.35628125
20300,0.43356484614655316,0.33908659785443845,0.30308323061602616,0.22732248298404523,0.35925000000000007
20400,0.43222640455135525,0.33753788761787057,0.3047708499945859,0.2285022935746364,0.3620312500000001
20500,0.4294699811076119,0.3360182285788266,0.30483549427046314,0.2283956702454999,0.3636249999999999
20600,0.4332359260610244,0.3363781178861486,0.3075946245428881,0.22979086736444743,0.36550000000000005
20700,0.43001717774106263,0.32754616617743393,0.3083509249881746,0.23165442157762814,0.36618750000000005
20800,0.4267845162226079,0.32720247791225926,0.30955695341194195,0.23238501934305222,0.36687499999999995
20900,0.42637864217801213,0.3283487349043485,0.31151701508081947,0.2332160086025736,0.3685
21000,0.4265359358307957,0.33170133064749824,0.31288838081041187,0.23391488087310602,0.3686874999999999
21100,0.42857427540205745,0.33094550149697133,0.31451386095385814,0.23570575066413207,0.36971875
21200,0.4338079153767431,0.3281603140066409,0.31755545418492054,0.23621268274654814,0.372
21300,0.4361501638190414,0.32863219916563746,0.31970566043948523,0.23666220942374466,0.37353125000000004
21400,0.43772345229460236,0.3311977976159361,0.3230209002252991,0.23751786593829538,0.37562499999999993
21500,0.44124488571697895,0.33180107255412966,0.32544269044948326,0.23800516564463986,0.3775625
21600,0.4402321100657625,0.3299056465882229,0.32734526013816473,0.23834651372023807,0.38003124999999993
21700,0.43927751237688456,0.33111532021588863,0.32982806057207537,0.23928089067808794,0.38146874999999997
21800,0.43805324042615446,0.33127536466615104,0.3308531632649888,0.23997875386189238,0.38365625000000003
21900,0.44299893202304147,0.3283183380394649,0.3339825887870388,0.24015472163822366,0.38553125000000005
22000,0.44294608901272436,0.326966614660344,0.3368754859160983,0.24114653079001827,0.38875
22100,0.4431532326842005,0.3255496190223498,0.3385258943923884,0.24198828031576028,0.39137500000000003
22200,0.44479214592013544,0.32490554395929705,0.34069370128081494,0.24306690382626886,0.39365625000000004
22300,0.44653242349700617,0.32599500961836225,0.3425189574871176,0.24459057887421826,0.39615624999999993
22400,0.4486876055438842,0.32745561383984795,0.34467353632025904,0.24610734575369067,0.397375
22500,0.45244122999871245,0.32742475216037337,0.3472468772608399,0.24653960601030167,0.3984375
22600,0.4524300168193857,0.327309244599152,0.34921046721636095,0.24681352892977776,0.40021875
22700,0.45640473818341804,0.32695410843457756,0.35261098696490034,0.24734519393257604,0.40203125
22800,0.4597908492233105,0.32870639882849095,0.35525328991196403,0.24853813113411516,0.402875
22900,0.46260522615475785,0.32931560033463736,0.35758058722672603,0.24931418881357742,0.40421874999999985
23000,0.46804700279763284,0.3310810166649367,0.35990199670976625,0.25005564113755785,0.40515624999999994
23100,0.4686182801393492,0.3324396359856838,0.361441726928263,0.2514205273944464,0.40684374999999995
23200,0.4688037275697313,0.3328577574427415,0.3627308591561025,0.25245883960047033,0.40859375
23300,0.464435627111707,0.33213090526956285,0.362950275077325,0.2533998289381091,0.41128124999999993
23400,0.4560573761907838,0.32981067664717395,0.36233999019357854,0.25411186161912097,0.4143125
23500,0.45400771950404806,0.32990890725733085,0.3628731561345481,0.2551185960564736,0.41584374999999996
23600,0.45162057618977547,0.32899953184288605,0.363193654257889,0.2551024242228019,0.41678125000000005
23700,0.45258827546857194,0.3289735438616529,0.3649402195300477,0.2555962971498787,0.4178125000000001
23800,0.4511211676052071,0.32762879686563817,0.36629207878226466,0.255843845605011,0.41928125000000005
23900,0.44634542560622253,0.3257173000958369,0.3669544078664764,0.2561768053120493,0.42203124999999997
24000,0.4482706015442566,0.3249687701299852,0.3701715415473237,0.25703831823570755,0.42412500000000003
24100,0.45038177230058896,0.32310964920398655,0.37349216317805417,0.2573020081266855,0.42621875000000004
24200,0.4514512825119218,0.32218019300023465,0.37586147798449676,0.25771591260370713,0.4289375
24300,0.45338538908599335,0.32273353644406005,0.37873198445430034,0.2593020869152337,0.43131249999999993
24400,0.4564814481320938,0.32224935381260444,0.3817523451501512,0.26015867289716743,0.43334375
24500,0.46024831331851357,0.3207661359246173,0.38560366064426543,0.2607449497139062,0.43568750000000006
24600,0.4630115893206804,0.3209775105003758,0.38942827363017024,0.2621477784318346,0.4378437499999999
24700,0.4640642789356412,0.32202133391141285,0.39066772517024095,0.26250859116423253,0.43875
24800,0.46625932618983107,0.3232672228798122,0.39291925418232815,0.2642923932803256,0.44059375
24900,0.46598739860195376,0.3244927072197482,0.3939070882721249,0.26526291867516877,0.44209375
25000,0.4684234706112075,0.3264194249614173,0.3954509374555165,0.26599562444207414,0.44309375000000006
25100,0.46935240020475333,0.3266535745127887,0.39675957860257,0.2665385421936455,0.44503125
25200,0.4721337015601005,0.3269175960716032,0.39915205082391686,0.26746050322373044,0.4466249999999999
25300,0.47149802188002543,0.3279724484305006,0.39966408254026536,0.26823871643996894,0.44753125
25400,0.4710071578100586,0.32834984973279174,0.40120230710802984,0.26926447019999816,0.44915625
25500,0.4695387521614848,0.3271220750380894,0.4024333064384024,0.2693505596500546,0.45115624999999987
25600,0.4687685304954844,0.3281225591255943,0.4031569520953035,0.27057882525965066,0.4522187499999999
25700,0.47009697098738257,0.32886046698360927,0.40500715982997676,0.27148289947044324,0.4533125000000001
25800,0.47318525519507904,0.3273426756250036,0.4080755830455324,0.2719640324186118,0.45525000000000015
25900,0.47277977181654807,0.3251939175248976,0.40940488625486443,0.27193539408368,0.45725000000000005
26000,0.4729172348602282,0.32529492811935146,0.41068644238387464,0.27255607307325885,0.4584375
26100,0.4751364135928238,0.32526888798783204,0.4132023313532546,0.273581731536206,0.4602500000000001
26200,0.47560328016595754,0.32624904496956353,0.41437163862767584,0.2748095668457684,0.461375
26300,0.4775535115600986,0.32591298725129275,0.4163501143482179,0.2751611294972809,0.46259374999999997
26400,0.4795318065531122,0.32531071229890346,0.41804981081911313,0.27541362018001536,0.4637812500000002
26500,0.4790364179706706,0.32410117963051255,0.419286727917009,0.27547678000467335,0.4647499999999999
26600,0.4803605501308173,0.32455483519625233,0.42078376534225315,0.27653588632761433,0.465875
26700,0.48166993679957504,0.323250263806113,0.4227120908126976,0.27689135439840407,0.46743749999999995
26800,0.4805325449443321,0.32323356060160785,0.42312282566975584,0.27743987000622267,0.46896875000000005
26900,0.48063714652922035,0.32272944223198974,0.42422176046092264,0.27763538292630247,0.47009375
27000,0.4807129036970686,0.32185265802201574,0.42530454703242515,0.27756040032488205,0.4709687500000001
27100,0.48422238436263393,0.3226237121146026,0.4279179093321933,0.27811554023852836,0.47171875
27200,0.4827205083113958,0.3211906319831027,0.42838021444835683,0.2781681640145408,0.4729375
27300,0.48265916163364453,0.3203688784641042,0.4294568325597852,0.2783552703164435,0.4739062499999999
27400,0.482384762818416,0.31779789485198473,0.43079132988563035,0.27819964639687944,0.47587500000000005
27500,0.4832079817599389,0.31752905586391095,0.4323198210648796,0.27868399716894904,0.4767812500000001
27600,0.48398931107509774,0.3182710095889453,0.43411464803431143,0.27933758816676835,0.47809375
27700,0.48428841350947877,0.31828880713475294,0.4355660513384671,0.27977020356467813,0.4794375
27800,0.4854522379123571,0.3190352829961901,0.4367808111013992,0.28022453555625515,0.48028125
27900,0.48407842399978723,0.32028280340064763,0.43715932660780477,0.28095948615464117,0.48100000000000004
28000,0.4864196202306309,0.3226092856610496,0.43839945463073193,0.28147356139911484,0.48140625
28100,0.4876205104258021,0.3225554718275229,0.4395391203944414,0.281634395610126,0.48209375000000004
28200,0.4862158851368681,0.3225143293281304,0.4399481214004741,0.282178853659482,0.4831562500000001
28300,0.4862191813100274,0.32215335731491196,0.4409468754946979,0.28235755002793433,0.48384375
28400,0.48786136578563566,0.3223444255134912,0.4426999250771888,0.2829846748038439,0.4846875000000001
28500,0.4882348243904144,0.32362055271143525,0.4438216559180774,0.2835106228564785,0.48550000000000004
28600,0.4883941622478605,0.3239697774267305,0.4448128545627798,0.28365939934214723,0.48681250000000004
28700,0.4898325089643515,0.321917373626486,0.44685360767066745,0.28373985794281814,0.48859375000000005
28800,0.49178690361664,0.3221698216898594,0.4489241181389556,0.2841390574313291,0.4897187500000001
28900,0.4919524709461004,0.3220509386044419,0.4496996160167525,0.2846777486814058,0.49065625000000007
29000,0.49263552759847085,0.32230169264585157,0.45093473870448436,0.2856022619928146,0.4918125
29100,0.49350792544444727,0.321767375192864,0.4524450082161634,0.2855821558276787,0.49228125
29200,0.49277706893819206,0.32137593642373524,0.45326884255404265,0.2860746557032016,0.493375
29300,0.491635526024726,0.31995799815781706,0.4542362316295505,0.28614547092530823,0.4943437500000001
29400,0.49225450736761217,0.3200483175207171,0.45554549105305164,0.2867992399321473,0.4956875
29500,0.4916524626582766,0.32052365915225456,0.45571653265443873,0.28725644480637247,0.4967500000000001
29600,0.4917403278427343,0.3200820339295162,0.45636983559268346,0.2873447274664903,0.49737500000000007
29700,0.4908266981988343,0.3197772549426866,0.4562113214966432,0.28748692780526447,0.49790625000000005
