step,nematic,polar,nematic_2,polar_2,fraction_elongated
6100,0.6694806773838525,0.49787079816477875,0.5216294579689628,0.38354054798024495,0.7628437499999999
6200,0.6737570969561697,0.49921114133737016,0.5318565203896263,0.3884134801237542,0.7710937500000001
6300,0.6878878013516442,0.5046466496155263,0.5486036493785359,0.3963972739142947,0.7798125
6400,0.6954435586503984,0.5068377703662742,0.5618024620623996,0.4030330398549467,0.7900937500000002
6500,0.7049358465028411,0.5083187064249188,0.5758108237083412,0.40940654498534007,0.8000312499999997
6600,0.7135678055995134,0.5114463923969033,0.5878566434265124,0.41582110633711056,0.80775
6700,0.7161518738881413,0.5128077570401348,0.5964925527896237,0.421725889491371,0.8165312500000003
6800,0.7173909274517236,0.5185860836012763,0.6020048860248374,0.4289596690152546,0.8224687499999997
6900,0.7241879592527255,0.5234931485136897,0.6128828649972196,0.43645745450732637,0.82940625
7000,0.7333239525932561,0.5286094373314423,0.6248709708325132,0.4441299645811409,0.8358437500000002
7100,0.7443467199753903,0.5331700147418333,0.6393611545329041,0.4519183823274275,0.8436250000000001
7200,0.7539524086239776,0.5380226236313764,0.6517198293513984,0.45946275869007774,0.8497812499999999
7300,0.7651606520859562,0.5414251680592204,0.6656462716994178,0.4659847528971818,0.8567500000000002
7400,0.7758314141723643,0.5442646133713088,0.6789216501455188,0.4714058135941229,0.8630312500000001
7500,0.7852417937874897,0.5484277187724024,0.6901650843544207,0.4776992356666873,0.8678124999999998
7600,0.7917643571133325,0.5499504589141148,0.7000939105395998,0.4827354401166424,0.8737500000000004
7700,0.7983479152036045,0.5530624480820029,0.7099423168655046,0.4887101943691742,0.87971875
7800,0.8027928861255772,0.555565809682145,0.7185780257676334,0.49444597210511876,0.8855937499999997
7900,0.8097694704486663,0.5571819212599696,0.728462086944373,0.49881399418906264,0.89034375
8000,0.8141487939794845,0.5576503792407327,0.7365111472137148,0.503018796435629,0.8956562500000002
8100,0.8168458862350173,0.5600715789943493,0.7435860626424265,0.5083148539961116,0.9009687500000001
8200,0.8196554910715498,0.562849566598289,0.7502425088863848,0.5133656683250907,0.9055000000000002
8300,0.821919236014593,0.5644891770609107,0.7562547783764453,0.5172664167819522,0.9095625000000002
8400,0.8248647608839362,0.5672347853005664,0.7614562448123653,0.5213002169423231,0.9126249999999998
8500,0.8265340370282881,0.5678438253643809,0.7665626468295054,0.5242998696726991,0.9166250000000002
8600,0.8288547979249915,0.5689561228462908,0.7715295561439641,0.5271962081702352,0.9201875
8700,0.8320235778350683,0.5704612035279245,0.7769204717797844,0.5298633506844649,0.9229374999999997
8800,0.8374463725632652,0.5717079413249562,0.7839410449262583,0.532081168776032,0.9251874999999999
8900,0.8410495160849923,0.5715743572115081,0.7898586479636537,0.5337365994356063,0.9277812500000001
9000,0.8442754903967582,0.5725294001083433,0.7953152571997286,0.5361819571270238,0.9307812499999999
9100,0.8475860858828661,0.5729068565655061,0.8004370252875137,0.5380219558868302,0.9332499999999998
9200,0.8500956831825179,0.5719499789356352,0.8048181851287157,0.5390574466300283,0.9358749999999998
9300,0.8516849344067975,0.5716908451250589,0.8082722304513622,0.540470852616687,0.9383437499999999
9400,0.8527187840171038,0.5722363722573465,0.8111121741344809,0.5422865740084789,0.9408437499999995
9500,0.854562262847184,0.5731428610204653,0.8133202253677553,0.5433813796937011,0.94165625
9600,0.8562024146878662,0.5740393063488534,0.8153864538749682,0.5447704139881179,0.9424374999999997
9700,0.857861661091994,0.5753734007588387,0.8180894006446517,0.5468120432332184,0.9443437499999998
9800,0.8600143022972533,0.5760612891328796,0.8212012800091587,0.5483743278159736,0.9459999999999998
9900,0.8623787552897652,0.5777593273806875,0.8242323431742373,0.5504875922025269,0.9471875
10000,0.8665512937177453,0.5800557846352109,0.8293879189469326,0.553286916192562,0.94903125
10100,0.8693652394421163,0.5815613347835287,0.8331097966590663,0.5552824323170434,0.9504999999999999
10200,0.8717759763274726,0.5820391480202616,0.8363619453607251,0.5560957061092364,0.9514687500000001
10300,0.8740923210353306,0.5833143411489945,0.839610284445344,0.5579019584692501,0.9530937500000001
10400,0.8757008423281053,0.584243376146479,0.8414633229834926,0.5590167459737124,0.9538125
10500,0.8800888373505484,0.585429547028387,0.8449611877663471,0.5597652161465214,0.9536562500000001
10600,0.883389469518339,0.5870488411080794,0.8484426986142849,0.5612891940634297,0.9540624999999998
10700,0.8836155542764449,0.5881008284940403,0.8494225490021406,0.5625055646587814,0.9548125000000001
10800,0.8843263620436584,0.590247992887947,0.8508760291269868,0.5646854148764674,0.95578125
10900,0.8836248614838009,0.5910897139940063,0.8521993738381085,0.5668980845374413,0.95815625
11000,0.8839017664272426,0.5922772083296503,0.8542543166279686,0.5694405604932505,0.9603750000000001
11100,0.8839607041256543,0.5922270744708359,0.8553821937628344,0.5706087492504898,0.9616562499999999
11200,0.8843669328364994,0.5927725471503872,0.8571625399775856,0.5724766006041098,0.9635000000000001
11300,0.8849539902738233,0.5930496543657889,0.8589390265767269,0.5734925606993221,0.9649062500000001
11400,0.8887140164279851,0.5941226688250035,0.8628617510003596,0.5748336107283334,0.9655625
11500,0.8940199856355656,0.5961007025359525,0.8676265569063516,0.5764420318376564,0.96571875
11600,0.8989599252645293,0.5967874208717049,0.8730578495087113,0.5779136526113304,0.96690625
11700,0.9012190413384339,0.5963489087309954,0.8765148991421633,0.578731269229312,0.9686249999999998
11800,0.9026782805144175,0.5964560638854024,0.8785995055517578,0.5793888871335182,0.9695937499999998
11900,0.9032169060292746,0.5964197513848772,0.8799907692984239,0.5799831323786181,0.970625
12000,0.9040942556424885,0.5971018263201952,0.8810115192366917,0.580829062621977,0.9710625
12100,0.9047720313803658,0.5966095641269061,0.8822329956034255,0.581218831217922,0.9720937500000001
12200,0.9050155834231602,0.5959499760645649,0.8832138525019145,0.5814867838143394,0.9733749999999998
12300,0.9054107276422872,0.596282807739545,0.8839467823042907,0.5823384870007153,0.97415625
12400,0.9065492087834107,0.5970454534585188,0.8852163273779236,0.5833867295776488,0.9745937499999999
12500,0.9059404602986961,0.5973046301420445,0.8851951567160488,0.5840799320269149,0.9753437499999998
12600,0.906443473496448,0.5970358436491217,0.8866221901926092,0.5846574939424164,0.9766562499999999
12700,0.9073197944882971,0.597451701989645,0.8881046239128204,0.5856582917736927,0.9775625
12800,0.9087601140113155,0.5978728675374286,0.8898835320281143,0.586393547229555,0.978125
12900,0.9103461255424254,0.5976013914888552,0.8917945322982359,0.5865290052816489,0.9786562499999999
13000,0.9116370080406831,0.5980281795211335,0.8928991158141127,0.5869856098504457,0.9784687499999998
13100,0.9128818506250784,0.5985939517851818,0.8943153359821465,0.5877235963251031,0.9787812499999999
13200,0.913617964430832,0.5982613605331446,0.8956043280601484,0.5878407848571843,0.9794999999999998
13300,0.9138992273694555,0.5980960750744817,0.8961963582861528,0.5880937860325505,0.9799062499999998
13400,0.9146427979992418,0.597725922371427,0.8973039330915487,0.5881169941536651,0.9804062499999997
13500,0.9158516382895308,0.5977320317336082,0.8989466774315876,0.5884874335012882,0.9810312499999998
13600,0.9166587221054501,0.5982310368420076,0.9002577686001805,0.5893863325531046,0.98171875
13700,0.9168593362430488,0.5980262066429547,0.9006621653226683,0.5894224640605694,0.9820312499999999
13800,0.9168671401206043,0.5977653945414568,0.9007833354859363,0.5893011630829181,0.9822187499999999
13900,0.9173658729698165,0.5982337196922075,0.901255634971496,0.589693927462883,0.9821562499999998
14000,0.9180226159303078,0.5981452078249541,0.9021073307890828,0.5896912353556335,0.9823749999999998
14100,0.9188134908991638,0.5981834378587634,0.9026654147014492,0.5895069061837825,0.9820625000000001
14200,0.9192389936561225,0.5980478669328281,0.9034024017892764,0.589515716349372,0.9824062499999999
14300,0.9199078702990237,0.5986481021721204,0.9040890513759211,0.5900046919448937,0.9824374999999999
14400,0.9207898634144102,0.5984888688084309,0.9049256200412424,0.5898140812870738,0.9824062499999999
14500,0.9213572531913666,0.5984908517233646,0.905721373027477,0.5899223174986912,0.9826875000000002
14600,0.922434589574694,0.5985263378356427,0.9069593834339027,0.5900663694562308,0.9829062500000001
14700,0.9228204267291413,0.598151297252831,0.9078732861971609,0.5901133567042554,0.9835
14800,0.9231638176059402,0.5981415061088629,0.9086424716568496,0.590370017684693,0.9839687500000001
14900,0.9233638153114763,0.5983771347325355,0.9089473029322873,0.590698267621172,0.9841249999999999
15000,0.9234701651605378,0.5985865562305669,0.9090798630946186,0.5908935254943539,0.9841875
15100,0.9225549136840252,0.5984720862268853,0.9081511707140293,0.5907791047440331,0.9841562499999998
15200,0.9226042067581678,0.598592624005424,0.9080804022388151,0.5908816400521348,0.9839999999999999
15300,0.9231263932336579,0.5984871865508538,0.908521012448261,0.5907849254554933,0.9838749999999999
15400,0.923173395254848,0.5982859953309394,0.9083727264181608,0.5906292660942385,0.98371875
15500,0.9222209070640217,0.5984098366152752,0.9073099363263423,0.5907479245371514,0.9835625
15600,0.9224201256884164,0.5989835691809869,0.9074977960037828,0.5912868487166225,0.9835312499999999
15700,0.92227928325309,0.5994836142543052,0.9070826764890443,0.5916592617564637,0.9831875
15800,0.9228780321316014,0.599867900788015,0.9074832074424561,0.592004782886147,0.9829374999999999
15900,0.9231335310480765,0.6001109190947962,0.9075725270662591,0.5921951527279076,0.9826874999999998
16000,0.9232336105629244,0.6005207821038007,0.9073649021899696,0.5924569914071571,0.9822812499999998
16100,0.9227420473267387,0.6001043836762829,0.9064692583039144,0.5919519336574323,0.9817812499999999
16200,0.9216551152806968,0.5998807860850255,0.9055915206752408,0.5918033610088433,0.98190625
16300,0.9207839053628079,0.6002314731782978,0.9048472088155416,0.5920638171905317,0.9818124999999999
16400,0.9198960833331837,0.6006186498044672,0.904224833131206,0.5923487200599927,0.9818124999999999
16500,0.9183802399186225,0.6012564585698593,0.902885066989857,0.5928028253434923,0.9816874999999999
16600,0.916495375611715,0.6026785186403436,0.9012532507431212,0.5939143209924727,0.9815937499999999
16700,0.9154342742864998,0.6044045194683284,0.9003396517217898,0.5952320801042831,0.98146875
16800,0.9159191859147637,0.60560069568619,0.9009382067258953,0.5962503838569573,0.9815937499999999
16900,0.9173716795952277,0.6069802326556079,0.9023309351919755,0.5973111236533866,0.9815937499999999
17000,0.9180359723375373,0.6072517460523874,0.9029894400790951,0.5976450658918169,0.98190625
17100,0.9180508530770836,0.6073303635332314,0.9031060647879727,0.5977744209618447,0.9820625
17200,0.9187608912091754,0.607623286240894,0.9038300224953524,0.5981649195335491,0.98228125
17300,0.9192110412729886,0.6076743352303863,0.9043054285165506,0.5982908007469144,0.9824687499999999
17400,0.9205483889947244,0.60824070769423,0.9055967585607878,0.5989488143044396,0.98275
17500,0.920920835251717,0.6088867829410558,0.9057976972545213,0.5994173166688027,0.9826562499999999
17600,0.921470138886364,0.609061237110679,0.9063345248046618,0.5996625984896291,0.9827812499999999
17700,0.9211802197712708,0.6097256757033683,0.906242411681873,0.6004532319449633,0.9830625000000001
17800,0.9210570495273238,0.6099869730984466,0.906357113188709,0.6009307579950443,0.98340625
17900,0.921539044389665,0.6098981550176618,0.907043198449189,0.6010980889409061,0.98371875
18000,0.9213846332001312,0.6098894328776894,0.9071254920669388,0.6013297875723366,0.9840312499999999
18100,0.9202403018513287,0.6092321933671473,0.9065337329438037,0.6012142890952339,0.9846874999999999
18200,0.9193893640599481,0.6089312681476736,0.9059909717115383,0.6012246049459172,0.9850937499999999
18300,0.9198955475014252,0.6093102644919764,0.9067481397784115,0.601795121644876,0.9853749999999999
18400,0.9199867456172003,0.6091484086629075,0.9070738842541005,0.6018600956804294,0.9856874999999998
18500,0.9200412393074767,0.6091974271696395,0.9071782097399255,0.601969601146047,0.9857812499999998
18600,0.9205329194112354,0.6095279481379458,0.9077259965171548,0.6022850516171768,0.9858437499999999
18700,0.9212392147756678,0.609987132780374,0.908413968710398,0.6026988472161868,0.9858437499999999
18800,0.9217574473386689,0.610530282078673,0.9091320982564816,0.6032487794465541,0.9860312499999999
18900,0.9223362073125364,0.6103676960383768,0.9098346276018979,0.6030887925559621,0.9861562499999998
19000,0.9217139350503912,0.6108183524027068,0.909490741098428,0.6036738789168108,0.9864999999999999
19100,0.9219054626541531,0.6111434494109472,0.909888282195397,0.6041640775783774,0.98675
19200,0.9215376290888293,0.6112040519815677,0.9096833615331744,0.6044111814486434,0.98696875
19300,0.9217960777554747,0.6117940723089739,0.9098287642227245,0.6049303645510025,0.9868437499999998
19400,0.9227055348918121,0.6119357652955899,0.9109356852975382,0.6051881884295391,0.9870937499999999
19500,0.9236192700986795,0.6119152965458775,0.9120713594266523,0.6054073644009441,0.9873749999999999
19600,0.9245586739415097,0.6119251631152811,0.9130333618561678,0.6054539907334774,0.9874375
19700,0.9245932535712021,0.6122677500668798,0.9130570563493233,0.6057839216461752,0.9874375
19800,0.9250311619518585,0.6124001466041228,0.913492413969676,0.6059457643218457,0.9874687499999999
19900,0.9255272295089598,0.6127245539053949,0.9139226981309172,0.6062223833535325,0.9874062499999998
20000,0.9256500141057565,0.6127548053886762,0.9139708395588794,0.6061920121928941,0.9873124999999998
20100,0.9258643139842967,0.6125625635709857,0.9142492702490017,0.6060512426491071,0.9873749999999999
20200,0.926198691308937,0.6126305621601853,0.9145359187254437,0.6060976630781054,0.9873125
20300,0.9255738049389738,0.6125149220538116,0.9139568028936479,0.6060290014743626,0.9873750000000001
20400,0.9254762840156622,0.6125796221929393,0.9137378494257274,0.6060293177453697,0.98725
20500,0.9250970897922922,0.6125880740188657,0.9133526450912477,0.6060695896279443,0.9872812500000001
20600,0.9253639852752878,0.6124569241154882,0.9136536440342002,0.6059656599614285,0.98734375
20700,0.9263587676928557,0.6125715560448464,0.9146742809541749,0.6060873622393328,0.9873750000000001
20800,0.9261229465359326,0.6124386525025143,0.914485726480546,0.6059513200208111,0.98740625
20900,0.9269817058075641,0.6126712148881654,0.9152306975952947,0.60610823461157,0.9872812499999999
21000,0.9275081348003186,0.6125825131170335,0.9158370787967783,0.6061122800083646,0.98740625
21100,0.9278663453743371,0.6125568693633859,0.9161303090031381,0.6060809228284708,0.98734375
21200,0.9269509165558389,0.6125383535573491,0.9152222032910419,0.6060348562051898,0.9873124999999998
21300,0.9279208111351545,0.6125474506820907,0.9162520837805,0.6060818925916008,0.9873749999999999
21400,0.9277702228210176,0.6125304296029244,0.916079675327501,0.6060732933478832,0.9873749999999999
21500,0.9276713788138599,0.612487507081889,0.9159808083021203,0.6060420126141455,0.9873749999999999
21600,0.9273573050670666,0.612633352978104,0.9156906293510564,0.6062128072929143,0.9874062499999998
21700,0.9277130486076297,0.6127073329836752,0.9160267450434773,0.6062433225023289,0.98734375
21800,0.9278462403408086,0.6128147357610763,0.9162097152687461,0.6063645412805017,0.9873749999999999
21900,0.9277107124294225,0.613159581604854,0.9159555440211803,0.6066263215814883,0.9872812499999999
22000,0.9271288754930264,0.6131220975906709,0.9153494383497367,0.6065698788566883,0.9872499999999998
22100,0.9273505061532177,0.6130454381049127,0.915631478020594,0.6065524749880549,0.9873124999999999
22200,0.9277115590551859,0.6130631927621807,0.9160355974705789,0.6065957957992897,0.9873437499999999
22300,0.9274771581728344,0.6131769226665477,0.9158791568122651,0.6067216934107384,0.9873749999999999
22400,0.9275139538100617,0.6131485924505503,0.9158883600053394,0.6066654039950409,0.9873437499999999
22500,0.9275628426087846,0.6132301337123971,0.9159376121771589,0.6067447578857047,0.9873437499999999
22600,0.9276186341335936,0.6134678456854153,0.915968218489334,0.606938123886222,0.9873124999999998
22700,0.9269689413756187,0.6136671011465429,0.9153402865506176,0.6071152648544048,0.9873124999999999
22800,0.927611463472106,0.6138555499810635,0.915995366211369,0.6072930797813078,0.9873124999999999
22900,0.9280974751292985,0.6139967840977457,0.916469064651965,0.607394182538165,0.9872812499999998
23000,0.9286413150188414,0.6138928739638679,0.9169977234882449,0.6072924349421783,0.9872812499999998
23100,0.9285515929486026,0.6140231615570597,0.9169305354598082,0.6074104980839421,0.9872812499999998
23200,0.9280187773579301,0.6143439500805954,0.9163830270577887,0.6076964720590277,0.9872499999999997
23300,0.9277668467944532,0.6145058925173293,0.9161532443459746,0.6078423426148258,0.9872499999999997
23400,0.9269307050350549,0.6144358036529586,0.9153506424734922,0.6077790000192367,0.9872499999999997
23500,0.9270366226451814,0.6144537024463519,0.9154745654791371,0.6078238136632952,0.9872812499999999
23600,0.9272358375627606,0.61442200322721,0.9156851996656589,0.607806785945495,0.9873124999999999
23700,0.9273452630602955,0.6142714388880316,0.91580044502259,0.6076636825792588,0.9873124999999999
23800,0.9276585901682131,0.6144190812618413,0.9161449616938965,0.607829376459107,0.9873749999999999
23900,0.927453748732956,0.6143459242671293,0.9159012187243049,0.607752706879963,0.9873749999999999
24000,0.9273982065323063,0.6145221081570736,0.9158018245836974,0.6078766960321127,0.9873125
24100,0.9283038931963487,0.6147912782751667,0.9167058157109961,0.6081508980817171,0.98734375
24200,0.9286670960572719,0.6147270201156735,0.9170871295370431,0.6080943378314383,0.987375
24300,0.9284674200252337,0.6145461218404076,0.9169778384907533,0.6079527750921707,0.9874374999999999
24400,0.9292104816505473,0.6147924943920569,0.9177150144028748,0.6081662697582195,0.9874062499999999
24500,0.9286664993912311,0.614759548132186,0.9173097833338995,0.6082115643473105,0.98753125
24600,0.9287468527061932,0.6148967758725876,0.9174164769102748,0.6083756728585434,0.9875624999999999
24700,0.9289248357975218,0.614917323969141,0.917558702953857,0.6083996537914594,0.9875624999999999
24800,0.9288727894654614,0.6148762291206594,0.9174915171444209,0.608332007796626,0.98753125
24900,0.9288989633691498,0.6147417754919808,0.9175291242536894,0.6081915344614046,0.98753125
25000,0.9283539940497795,0.6144902970362418,0.9170043500078682,0.6079545271254521,0.9875624999999999
25100,0.9283233114099765,0.6147545919090216,0.916966202897541,0.6082217004774813,0.9875624999999999
25200,0.9280265752027174,0.6149600801633051,0.91663557261178,0.6083945030927795,0.9875312499999999
25300,0.9285376991355782,0.6152595449118632,0.9171788135738982,0.6086873298534302,0.98753125
25400,0.9284358447508991,0.6154104324700418,0.9171473245770769,0.6088620177180066,0.9875624999999999
25500,0.9281240872341823,0.6157888315420796,0.9167956371233661,0.6092359948351302,0.98753125
25600,0.9280620602383587,0.6161208097806031,0.9167018854610549,0.6095760163063013,0.9875624999999999
25700,0.9283240557213827,0.6165296920777715,0.9169321608166426,0.6099913434297914,0.9875624999999999
25800,0.9291316997259255,0.6170776528865762,0.9176658111912794,0.6104693824554542,0.9874999999999999
25900,0.9299296324735242,0.6174213189648946,0.91854832335905,0.6108868035097851,0.9876249999999999
26000,0.9297590038098208,0.6173783432012537,0.918401121327665,0.6108689647978022,0.9876562499999999
26100,0.929337400332097,0.6174471309098887,0.917975992337123,0.6109442813195762,0.9876562499999999
26200,0.9294954000080295,0.617641676894947,0.9181593206639682,0.6111610493992102,0.9876874999999999
26300,0.9300953869887327,0.6178223006394888,0.9187625297136819,0.6113369629915235,0.9876874999999999
26400,0.9305915613687266,0.6178638986216302,0.9192772143742519,0.6113715121761211,0.9876874999999999
26500,0.9301440979430659,0.6179102236848135,0.9187850125831873,0.6113653184692656,0.987625
26600,0.9295129551630813,0.618126867161251,0.9180787196896332,0.6115077395931392,0.9875312499999999
26700,0.930104984606677,0.6186718743896938,0.9186246826310651,0.6120441610812315,0.9874999999999998
26800,0.9300751845465427,0.6187709101630399,0.9185659642520305,0.6120889205968494,0.9874374999999999
26900,0.9302670881912329,0.6186544631795046,0.9187937826219124,0.6120021398576833,0.9874687499999999
27000,0.9307368868047103,0.6187233783251308,0.9192615314157905,0.6120657138495956,0.9874687499999999
27100,0.9308996011765095,0.6187245275599239,0.9193885910923949,0.6120658922288833,0.9874687499999999
27200,0.9309649878233067,0.6181856498165985,0.9194139741554473,0.6116246482287876,0.9874687499999999
27300,0.93039453184778,0.6177633569107486,0.9189274841371684,0.6112017911072724,0.98753125
27400,0.9310687619270025,0.617780795666864,0.9196979652412693,0.611280094184814,0.9876562499999999
27500,0.9310378989404693,0.6178107999006461,0.9196588590968194,0.6113011233444529,0.9876562499999999
27600,0.9302302191845033,0.6177882376121122,0.918868258207279,0.611283339646886,0.9876562499999999
27700,0.9303803006344309,0.6180156748527296,0.9190311428134891,0.6115120810313912,0.9876562499999999
27800,0.9310572229741715,0.6180778171160004,0.9196997971722928,0.6115699243074089,0.9876562499999999
27900,0.9310712303068204,0.6178670028898843,0.9196644186087165,0.6113474587169081,0.987625
28000,0.9313107691307536,0.6180572821300763,0.9199287166902366,0.6115395393389642,0.987625
28100,0.9310980098344529,0.618110325154392,0.9197321421577555,0.6115876339228199,0.987625
28200,0.9310118176566038,0.6181282166836294,0.9197034336199549,0.611616585289859,0.98765625
28300,0.9316126779617703,0.6180411060306289,0.9202630813702246,0.6114976917632576,0.987625
28400,0.9309541182177754,0.6180421857902383,0.9195522609903879,0.6114757506304751,0.98759375
28500,0.9313669502095808,0.6181860188036294,0.9198819991659896,0.6115782167027121,0.98753125
28600,0.9310511974519977,0.6182883978731193,0.919581129164427,0.6116541282900733,0.9875312500000001
28700,0.9307193630399734,0.6184491840878681,0.919249803226426,0.611795595462906,0.98753125
28800,0.9309785031400558,0.6187450959884802,0.9194455774579379,0.6120431284332788,0.98746875
28900,0.9303861424068817,0.6190703877750859,0.9188655654556401,0.6123477780444554,0.98746875
29000,0.9301542298268538,0.6192545339151005,0.9186420109126985,0.6125342773783967,0.98746875
29100,0.9298121242854703,0.6194117240043312,0.918296101326726,0.6126875112920803,0.98746875
29200,0.9300007996312359,0.6195068076079477,0.9184677751838701,0.6127734740633977,0.98746875
29300,0.9304613541574862,0.6198464343820093,0.9188357543648236,0.6130282569440725,0.987375
29400,0.9298649898294978,0.6200458142339709,0.9184322626267434,0.613345720462257,0.9875312500000001
29500,0.9298580547922166,0.6201180670066665,0.9184511972354937,0.6134702490299575,0.98759375
29600,0.9303659634559315,0.6201295964178061,0.9191343722734623,0.6136348385606766,0.98778125
29700,0.9309901081195884,0.6202453421407058,0.9197596535723838,0.6137572217753476,0.98778125
29800,0.931447941344443,0.6202986607260474,0.9202106138905628,0.6138192368449594,0.98778125
29900,0.9315581470139269,0.6203081235363579,0.9203060754903173,0.61383436117671,0.98778125
