step,nematic,polar,nematic_2,polar_2,fraction_elongated
7400,0.6908074975364121,0.49802323532751347,0.48215837071479195,0.348242424415955,0.6781875000000002
7500,0.6972336180856851,0.5008259033693221,0.49210795630912346,0.354273696365647,0.6861250000000001
7600,0.7076932828731126,0.5011198356024721,0.5050461520395416,0.35842129182396565,0.694375
7700,0.7151134282147882,0.5002833400857414,0.5161840965624518,0.3623331587099691,0.7021875000000001
7800,0.7272730372241041,0.5001252855791603,0.5298277875833897,0.366740124840678,0.71021875
7900,0.7325930653480905,0.5032860404100216,0.5397523972825119,0.3735971887608072,0.7194687500000001
8000,0.7383499239573778,0.507748678334599,0.5485310667934195,0.3794700464110712,0.7254375000000002
8100,0.7435747831316847,0.5109781023217357,0.5578493491886759,0.3852993323390246,0.73221875
8200,0.743442829446542,0.5133762770124448,0.5640257917167323,0.3916521091773198,0.7397187499999999
8300,0.7477168744402894,0.5161154087546684,0.5721417000007493,0.3969476817709211,0.7462812499999998
8400,0.7488361264762056,0.5196227970543952,0.5769736362901651,0.40254744041204926,0.7517187500000001
8500,0.7511051856725556,0.5219275588818008,0.582426456410551,0.4065927549191286,0.7561249999999998
8600,0.7562030273500558,0.5257756051217584,0.5912302195220756,0.4119936461405309,0.7619374999999998
8700,0.7635767923195038,0.5286804679340743,0.6013882246358228,0.4178246878374917,0.7684687499999997
8800,0.7725896246809854,0.5337056986335587,0.6118239900560818,0.4237246292320141,0.7737500000000003
8900,0.7799912227412545,0.5336479734566263,0.6227989824118606,0.4278282304524491,0.7819062499999999
9000,0.7857703145065711,0.5339900175622616,0.6317975140536232,0.4313032722922195,0.7872499999999999
9100,0.7916767860359907,0.535151070170095,0.6400520056895788,0.4341191627142277,0.7918124999999999
9200,0.7937053402213372,0.535293109755974,0.6473448435866516,0.43740753472273913,0.7984687500000001
9300,0.7990151511130203,0.5344637805440197,0.6559231589658344,0.4398793802801001,0.80453125
9400,0.8038341109843863,0.5336806116689738,0.6641479924762757,0.4426163565884155,0.8105000000000002
9500,0.8105529607825336,0.5358363827432584,0.6733266705825616,0.446570725254137,0.8159375000000003
9600,0.8119566442039041,0.5383563490391973,0.6783915194602318,0.4508071557227555,0.8205937500000001
9700,0.8167472071835499,0.5374948163369173,0.6848957438440326,0.45244435630830626,0.8245312499999998
9800,0.8200713655103038,0.5362293567408019,0.6914770019437203,0.4546501231610624,0.8304687499999998
9900,0.8250318474439463,0.5330123990951667,0.6996088438344132,0.455702962914426,0.8368749999999997
10000,0.8282270005782425,0.5321751095960023,0.7076309069600007,0.45846407851995746,0.8441875
10100,0.8298260010349342,0.5335536581099675,0.7148587590562026,0.46256955779634235,0.8510312499999998
10200,0.8326814795189168,0.5344363222134565,0.7225309221408666,0.46626898324579286,0.8571874999999997
10300,0.8369269655799506,0.5378221173316449,0.730423885046716,0.47068506836552754,0.86253125
10400,0.84259646825683,0.5399254339628518,0.7370245353001638,0.4737840989445776,0.8654375
10500,0.8459063200795797,0.5416992446869174,0.7421774211182027,0.47675916750095076,0.8686562499999999
10600,0.8520368057465367,0.5449339718745135,0.7492186990497324,0.48054727811842723,0.8715625
10700,0.8530247406845851,0.546330285126648,0.7538128571464005,0.4841476689925231,0.8757499999999999
10800,0.8525666338859621,0.546261838056703,0.7573602045190693,0.4862860934202308,0.8801875000000001
10900,0.8529852196376184,0.5468111461130697,0.7617362610386207,0.48892565932737464,0.8843750000000001
11000,0.8562284754038092,0.548269561203462,0.766976694153257,0.49135258736281673,0.8873749999999999
11100,0.859209345932174,0.5482400637062573,0.771952332338862,0.49303690986586646,0.8902187500000001
11200,0.8615349691867531,0.5494346004409164,0.7755190420132662,0.4945144488557153,0.8919687500000001
11300,0.8650633924156381,0.5488452373273517,0.780567277815203,0.4953505568911467,0.8945937499999999
11400,0.8674395329601933,0.5482333583188748,0.7851302427601643,0.49626104263216214,0.8973750000000003
11500,0.8696380520894303,0.5489844081704638,0.7890338191852497,0.4981900772879996,0.8995937499999999
11600,0.8702391024084454,0.5493765775757109,0.7927216198595233,0.5006539381348979,0.9033125000000003
11700,0.8723293205324438,0.549013983747562,0.7971417816001316,0.5020300683579022,0.90628125
11800,0.8754858539102067,0.5484056357216415,0.8016366732693921,0.502738685526336,0.9082187500000001
11900,0.8766908083802889,0.5484873204823173,0.8041134442505655,0.5037085262453168,0.9100312500000004
12000,0.8780564919556009,0.547691751716929,0.8072747310926025,0.5044444304085941,0.9122500000000002
12100,0.8791104048822005,0.547262869613593,0.8110632595336674,0.5055672673931859,0.91559375
12200,0.881136222208997,0.547023226073585,0.8148410350578215,0.506611916485143,0.9181250000000001
12300,0.8840737716248291,0.5481124369642415,0.8188289610464875,0.5083774907422304,0.9202812500000003
12400,0.8866092026064966,0.5482440813940541,0.8229097726234657,0.5096259445592467,0.92275
12500,0.8866043557253236,0.5478317185871706,0.824875214309457,0.5105702947726878,0.9249375000000002
12600,0.8881289491320754,0.5480791068674401,0.8276675346089037,0.5116431481678264,0.9265000000000003
12700,0.8903270711384779,0.5489461595734798,0.831337326856737,0.5133112959524886,0.9285624999999998
12800,0.891660235903354,0.5494416674926328,0.8341193424862856,0.5146518335522624,0.9303750000000001
12900,0.8913396470380185,0.5488966543640182,0.8351404910970722,0.5151449775036414,0.9317812500000001
13000,0.8908447111672497,0.5488000130889955,0.836386957801718,0.5161519139276576,0.9334062499999999
13100,0.89229440188186,0.5500012423365328,0.8388325439964036,0.5178895343209654,0.9345937499999999
13200,0.8909497478537682,0.5503653747710939,0.8387570607922589,0.5188064013550097,0.9355625000000002
13300,0.8889987128544871,0.5494578843846372,0.8386814400453785,0.5191863014254146,0.9373437500000001
13400,0.8901877628778944,0.5492137889456955,0.8406018908791413,0.5198143272710375,0.9384687499999997
13500,0.8900071571358572,0.5495032224931038,0.8418733076299908,0.5212498255296716,0.94053125
13600,0.8894491825008826,0.5487119840056204,0.8434087326263693,0.522168993631212,0.9431562500000001
13700,0.8911472668974284,0.5488641035951889,0.8467486044322577,0.5234252004303577,0.9451875
13800,0.891015493480372,0.5491230932610297,0.8485147683158886,0.5250013475243311,0.94759375
13900,0.8938253870308399,0.5496295630565756,0.8520135651044605,0.5260628754434709,0.9487499999999998
14000,0.8968617997017722,0.5502054552238044,0.8555209188058753,0.526991546099928,0.9497500000000002
14100,0.8988628516423189,0.5501051840831732,0.858127080362149,0.5275195156076468,0.9506875
14200,0.9015838236962216,0.5497169627509981,0.8620310875113957,0.5282208786513494,0.9524687499999999
14300,0.9021946003835878,0.5510827087748601,0.8630520097194946,0.5295744818255306,0.9529375
14400,0.9037734041770681,0.5515759400039278,0.8653292176071077,0.5305989717556245,0.9539375000000001
14500,0.9060732841341325,0.5525110863734632,0.8675921915224826,0.531588749689033,0.9543749999999999
14600,0.9094995933604432,0.5531456961841759,0.8705787057035362,0.5322381314839371,0.9545937499999998
14700,0.9115750935306698,0.5534341471351653,0.8733519189595599,0.5330682450848119,0.9558124999999997
14800,0.9119252775793476,0.5531691606693704,0.8744385304273906,0.5332176729576755,0.9566249999999998
14900,0.912095424054011,0.5534320246767142,0.8759262073664207,0.5342334275141194,0.9583750000000001
15000,0.9126947638199164,0.5530845179370376,0.8776104661923116,0.5346980653866259,0.9598125000000002
15100,0.9132874748134981,0.551819171572079,0.8793435210348121,0.5344156655787898,0.9612187500000001
15200,0.9147941345846442,0.5513044441669427,0.8821389146629797,0.5348559320030652,0.9629375
15300,0.9161332620758373,0.5513325104841529,0.8839350511226788,0.5353006200837894,0.9635937499999999
15400,0.9171306304504179,0.5513773112614819,0.8858031198753683,0.536038640895049,0.96475
15500,0.9172582997076657,0.550815608005262,0.8867402111134584,0.5362399895187605,0.9656875
15600,0.9174909378672034,0.5508790262523537,0.887354553188292,0.5366088311719719,0.9661562499999999
15700,0.9172626564376751,0.5512571523315394,0.8870222387205428,0.5369217870008952,0.9660000000000002
15800,0.9180598960811339,0.5516102537007982,0.8878752124975661,0.5373189226803626,0.9661562499999999
15900,0.9192568256833189,0.5515940773266267,0.8895552828083194,0.5376673273299993,0.9668749999999999
16000,0.9191673809305366,0.5523584650256074,0.8898701910984821,0.5385853594291958,0.9673125000000001
16100,0.9194000462850337,0.5525483395403182,0.8904629489425194,0.5388054687004015,0.9676875
16200,0.918647925045986,0.5527322535393707,0.8903629072884748,0.5392741460696098,0.9683750000000001
16300,0.9192354047817421,0.5527946720618463,0.8910746275756228,0.5393851025952396,0.9685937500000001
16400,0.9196268342353351,0.5533451954059729,0.8918800741000659,0.5399768419582278,0.9690937500000001
16500,0.9217390630007201,0.5535041720516621,0.8944171840930935,0.5403663632337158,0.96978125
16600,0.9218537849143456,0.5533845517714079,0.8954429825290994,0.5406233991500506,0.9708125000000001
16700,0.9226513314453907,0.5540720228860191,0.8969154110652275,0.5416560174311451,0.9716562499999999
16800,0.9230975337403586,0.5537289591359456,0.898283483435257,0.5419117266571685,0.97271875
16900,0.9243141999548544,0.5536632225972073,0.9005958474287792,0.5426164697025954,0.97403125
17000,0.9247386979058574,0.5541301430786111,0.9015652374177762,0.5433851441627232,0.97471875
17100,0.9258654434326486,0.5543677399412791,0.9032602502006383,0.5439951267292877,0.975375
17200,0.9265418366022219,0.5538518785587806,0.9047930060816572,0.544040390850206,0.9763750000000002
17300,0.9276239994831301,0.5542515192735324,0.9060527347070958,0.5445151581206067,0.9765937500000001
17400,0.9276097841355858,0.5544042445806442,0.9063464324176947,0.5448784336506469,0.9769375
17500,0.9282038304121671,0.5549408683071011,0.9072538971278475,0.5456583963054524,0.9773125000000001
17600,0.9291004963514023,0.555050939779577,0.9084647504286135,0.5459442787068525,0.9777500000000001
17700,0.9294204389376872,0.5548661610785351,0.9094083290647055,0.5460742662292292,0.9784687500000003
17800,0.9292364028075855,0.555156591014843,0.9097921199964735,0.546623546801397,0.97909375
17900,0.9293312247681319,0.5553091723948341,0.9107091492039707,0.5471647089338326,0.9799374999999999
18000,0.9299553115074063,0.5556606646732606,0.9117349544508412,0.5476030573577056,0.9803750000000001
18100,0.93096153849724,0.5554187826275508,0.9133491013940704,0.5476358484162803,0.9810937500000002
18200,0.9322117858810303,0.5558066108622907,0.915109424388353,0.5482345923671239,0.9816875
18300,0.9319362141760489,0.5557774916418405,0.9148380000923566,0.5482529015834987,0.9816875
18400,0.9316625851627053,0.5559443049647699,0.915146072499819,0.5487696293002512,0.98234375
18500,0.9313675325185731,0.5557220114021184,0.9154567779246127,0.5489686189338656,0.98303125
18600,0.9317984165727439,0.5558190381811777,0.9160778897117355,0.5491856889338795,0.9832499999999998
18700,0.9317900199413532,0.5561315315483775,0.9163416804034162,0.5495941147366783,0.9835624999999999
18800,0.931499497411693,0.5560553538171041,0.916019482446003,0.5494721356075284,0.9834999999999999
18900,0.9318244894546931,0.5565041162888565,0.9161851292779396,0.5497790339153926,0.9832812500000001
19000,0.9316508161575171,0.5567551360834563,0.9160205196291134,0.5500223857818738,0.9832812500000001
19100,0.931403787673643,0.5572066497740986,0.9155905207433618,0.5503066617785153,0.9830312500000001
19200,0.9316632513038506,0.5577110008064603,0.915731821529211,0.550692338645655,0.9829062500000001
19300,0.9320620924999053,0.5578126753414075,0.9161758626851246,0.5508285381476333,0.9830000000000001
19400,0.9335124727542841,0.5580135245878072,0.917789573626176,0.551200311297321,0.98321875
19500,0.9337986875176832,0.5577888404684851,0.9182696114328811,0.5511437663113744,0.9834687499999999
19600,0.9341657758460585,0.5579108671572708,0.9185872047637392,0.5512591389938283,0.9834375000000001
19700,0.9341389301692881,0.5579993570380468,0.9185390599290597,0.5513210750671632,0.98340625
19800,0.9339660409294884,0.5581339192597673,0.9182926636705538,0.551383980945967,0.9833125
19900,0.933690871394944,0.5581560391231398,0.9180985133111629,0.5514475114530575,0.983375
20000,0.9341085042262112,0.5581402789135688,0.9186297988930122,0.5515230009435521,0.9834999999999999
20100,0.9344312968319802,0.5580768661955342,0.9190906999408719,0.5515462533065113,0.9836250000000001
20200,0.9342383507297767,0.5576560926674095,0.9191692203396222,0.5513433941758356,0.98390625
20300,0.9339370937945481,0.5578242109240826,0.9188391004937374,0.5514747841009364,0.9838749999999999
20400,0.9336835009350928,0.5580081946620431,0.9186042263755817,0.5516749931827385,0.98390625
20500,0.9342527370578458,0.5578918993290646,0.919318965254979,0.5516541973930292,0.9840625000000001
20600,0.9341621218858197,0.5578789662077803,0.9192848363922712,0.5516641123083147,0.984125
20700,0.9342796837801203,0.5577738806809013,0.9193876698286261,0.5515436942737891,0.984125
20800,0.9343364707144575,0.557856611135163,0.919439548922558,0.551626408219645,0.984125
20900,0.9349304702961213,0.5579085639412285,0.9200281674556062,0.5516773657725127,0.984125
21000,0.934456986042702,0.5577476548037911,0.9195764841051496,0.5515405860006524,0.9841562500000001
21100,0.934672411710732,0.5579546115424799,0.9197686293924127,0.5517240530138938,0.9841249999999999
21200,0.9345966021400509,0.5581381424443043,0.9196789588831022,0.5518986580907519,0.98409375
21300,0.9344376340346713,0.5586480211328122,0.9194207431067254,0.55234582598287,0.984
21400,0.934793767003134,0.5590097126229742,0.9197105471768036,0.5526180168747032,0.98390625
21500,0.9342082995775867,0.5587755818122215,0.919307077031078,0.5525212477529698,0.984125
21600,0.9336145392832026,0.5586421894654525,0.9188657247279388,0.5524270289419537,0.9843125
21700,0.9345847277576932,0.5587526798738581,0.9199038403830728,0.5525388204941672,0.9844062500000001
21800,0.9348033708709602,0.5586563740987437,0.9203352324263359,0.5525258156449611,0.984625
21900,0.9346202534261507,0.5587102223963678,0.92024697942802,0.5525947706377577,0.98471875
22000,0.9342711915831011,0.5585014123042618,0.9200725058823817,0.5523976873643877,0.984875
22100,0.9344359647618579,0.5582963242669655,0.9204391166084117,0.5522336708129507,0.9850937499999999
22200,0.9350488691300555,0.5584395676310853,0.9211767351984427,0.5523986619440919,0.98525
22300,0.9358042716266427,0.5584721364813392,0.9220429234200893,0.5524740182516418,0.985375
22400,0.9358702742277785,0.5583650002566349,0.9222247739542898,0.5524613044647724,0.9855
22500,0.9358139397304179,0.5582538384760708,0.9222460688632365,0.5524300649948479,0.98559375
22600,0.9363936471055695,0.5582683235300894,0.922799374473882,0.5524141388951843,0.9855625
22700,0.9369829812164356,0.5581246279230989,0.9234452321292996,0.5522916439218124,0.985625
22800,0.9369242333796294,0.5581289651399526,0.9234531826716168,0.552322045656846,0.9856875
22900,0.9371620654762068,0.5580222253623299,0.9237851250488859,0.5522573210606362,0.98578125
23000,0.9364953970734715,0.5579411689572099,0.9231902277592424,0.5521977208523611,0.98584375
23100,0.9361947449121422,0.5580413809717014,0.9228982630989668,0.5522993924421491,0.98584375
23200,0.9365734051362767,0.5580212542916726,0.9232458649558111,0.5522689473398831,0.9858125
23300,0.9371190346554817,0.5580148454989536,0.9238180919918257,0.5522685301539083,0.98584375
23400,0.9369301882243951,0.5578569869172995,0.923635688492472,0.5521194764480458,0.9858750000000001
23500,0.9365056978014964,0.5579420627480127,0.9231887840188229,0.5521888196843626,0.98584375
23600,0.9366927122958273,0.5580543002629105,0.9233999361732267,0.552307609864382,0.9858750000000001
23700,0.9367526836000807,0.5582762666419322,0.9234162642472856,0.5525017763350317,0.98584375
23800,0.9364266304704232,0.5582283026993418,0.9230836988932364,0.5524330578872115,0.9858125000000001
23900,0.9360265311314867,0.5580945827217898,0.9227592291462305,0.5523554651377099,0.9858750000000001
24000,0.935997383174434,0.5580760782222908,0.922733041314749,0.552336026495631,0.9858750000000001
24100,0.9360159375756014,0.5580387274979373,0.9227532792387441,0.5522966873805775,0.9858750000000001
24200,0.9359845492172795,0.557898080744212,0.9227379056794324,0.5521471306206441,0.9858750000000001
24300,0.936167968163053,0.5577835342550925,0.9229764015306038,0.5520574437698299,0.9859375
24400,0.9362811664154481,0.5576214857077422,0.9231479099166656,0.5519329055548353,0.9860312500000001
24500,0.9362424607240887,0.5574721745736683,0.9232275326701244,0.5518250717990061,0.9861562500000001
24600,0.9364942952509953,0.5575770392100272,0.9235420501291249,0.5519482342662362,0.98621875
24700,0.936713566029381,0.5575426387351871,0.9237742028162296,0.5519176024648961,0.98621875
24800,0.9365831819036157,0.5576477115048268,0.923660008363978,0.5520245848191457,0.98621875
24900,0.9364558167132421,0.557718335003745,0.9235326785323064,0.5520912331786023,0.98621875
25000,0.9364263186218468,0.5577949538038653,0.9234954946749627,0.5521693526576134,0.98621875
25100,0.9361231142987962,0.5578352552440284,0.9231991429443162,0.5522093614435352,0.98621875
25200,0.9365715058185565,0.5577359786908349,0.9236447797253363,0.5521084230844733,0.98621875
25300,0.9362461660893924,0.5577646502107761,0.9233569726359645,0.5521518864804975,0.9862500000000001
25400,0.9359933931446921,0.5579505445068691,0.9230888424355032,0.5523387660198723,0.9862500000000001
25500,0.93527726864132,0.5579196003237769,0.9223691995101329,0.5523053308012374,0.9862500000000001
25600,0.9355932435361821,0.5580753437053088,0.9226410909644984,0.5524384364729964,0.98621875
25700,0.9356330014228778,0.5581422954991007,0.9226899739021064,0.5525023774792404,0.98621875
25800,0.9355843611706283,0.5582733267518464,0.9226651664645945,0.5526636860241714,0.9862500000000001
25900,0.9354458787026138,0.5583717994838917,0.9225286058535865,0.5527569693721224,0.9862500000000001
26000,0.9343097982710522,0.5583093481378474,0.9214194557451361,0.5526930779637655,0.9862500000000001
26100,0.93473851316915,0.5585435560574699,0.9217919725592268,0.5528738382834801,0.9861875000000001
26200,0.934917058623588,0.5587231026846384,0.9218468995056482,0.5529618266414429,0.9860625000000002
26300,0.9350033035343834,0.5589873133810891,0.9219530789200007,0.553238958289901,0.9860937500000001
26400,0.9350786914275018,0.5589830885749809,0.9220892304118344,0.5532843661592692,0.9861562500000001
26500,0.9355325167508866,0.5590266038396946,0.9226089824822626,0.5534081098233966,0.9862500000000001
26600,0.9362796106362287,0.5590531834061556,0.9233426155454728,0.5534316048770308,0.9862500000000001
26700,0.9360964075614882,0.5590285213622963,0.9231116489426934,0.5533771879852519,0.9861875000000001
26800,0.9352696802342066,0.5589138546953448,0.9223516048230104,0.5532938096480976,0.9862500000000001
26900,0.9353424550809043,0.5590027702076849,0.922445311270073,0.5533833949067243,0.9862500000000001
27000,0.9356784872548264,0.5592686602945827,0.9227918852193726,0.5536436434214589,0.9862500000000001
27100,0.9359220998991473,0.5594159989546409,0.9230533898362392,0.553780356226468,0.9862500000000001
27200,0.9366437178588929,0.5594705147660022,0.9237736884056236,0.5538357689134,0.9862500000000001
27300,0.9372997616720129,0.5595307183365149,0.9243761849101537,0.5538706587259138,0.98621875
27400,0.93761969856869,0.5595658466849084,0.9246707935300048,0.553911854066842,0.98621875
27500,0.9371811330804083,0.5596223795519716,0.9242612360701139,0.5539865596175567,0.9862500000000001
27600,0.9370939391406715,0.559642715082563,0.9242029201999131,0.5540384513140545,0.9862812500000001
27700,0.9363775523323681,0.5594385550500445,0.9234894478600827,0.5538317238731585,0.9862812500000001
27800,0.9362425855043847,0.5594498262578952,0.9233550470150215,0.5538482616786772,0.9862812500000001
27900,0.9364432524350745,0.5594515875472744,0.9235347005317158,0.5538145216383655,0.9862500000000001
28000,0.9364046683653848,0.559551800398372,0.9235269765279949,0.5539477983102931,0.9862812500000001
28100,0.9376640083687442,0.5596729171460251,0.9247406399840458,0.5540519358214768,0.9862500000000001
28200,0.9372463722764957,0.5598007754895487,0.9243425485342899,0.5541886083410295,0.9862812500000001
28300,0.9378330275183371,0.5598076174527732,0.9249224554417287,0.5541938063041678,0.9862812500000001
28400,0.9382458189417455,0.5598627233772286,0.9253119070709831,0.5542191464760152,0.9862500000000001
28500,0.9379217734960233,0.5598033956041322,0.9250156594199825,0.5541925462884608,0.9862812500000001
28600,0.9377466641808538,0.559861660078208,0.9248398751776242,0.5542520544279946,0.9862812500000001
28700,0.9371975216567571,0.5599672536510963,0.9242861212025002,0.55435791526355,0.9862812500000001
28800,0.9362645608412155,0.5599746258231955,0.923372598826067,0.5543673713918247,0.9862812500000001
28900,0.9366129358730616,0.560326911957206,0.9237321508073199,0.5547192434159445,0.9862812500000001
29000,0.937054061363684,0.560447815531009,0.9240838740771455,0.5547600797701331,0.9861875000000001
29100,0.9367571485048278,0.5604088679372108,0.923796170035272,0.5547191631435343,0.9861875000000001
29200,0.9370439794539632,0.5603959879263979,0.9240658321228377,0.5547029439016256,0.9861875000000001
29300,0.9366501528206445,0.5603106304260362,0.9236982940863635,0.5546434742218684,0.98621875
29400,0.9370274359282853,0.5605734880181666,0.9239424194264195,0.5548432007922018,0.98609375
29500,0.9367911427593386,0.5604911575597724,0.9236731186770065,0.5547544915168874,0.9860625000000001
29600,0.9361783028396583,0.5605975538789442,0.9229005568371887,0.5547289251363788,0.9858750000000001
29700,0.9365744607050489,0.5609886029678595,0.9231840424809238,0.555055201595252,0.9857500000000001
29800,0.936298155794349,0.5608287813319013,0.9229076950130097,0.5548904160864824,0.9857500000000001
29900,0.936658200466544,0.5607528520983468,0.9232055578179371,0.5547968000615365,0.9856875
