step,nematic,polar,nematic_2,polar_2,fraction_elongated
2800,0.47134030555703865,0.33532038746939863,0.37272786224703963,0.26420875344838257,0.78
2900,0.48865149273534647,0.34499171946015067,0.39145174691523893,0.27544550618909736,0.7909375000000001
3000,0.5008948374917929,0.3572481576493741,0.40706864735607,0.2892786523285645,0.8015624999999998
3100,0.5235095948967714,0.365449238319463,0.4309322346342403,0.30000715882361234,0.8111875000000001
3200,0.5443011600946935,0.3726520534022276,0.4531917207032794,0.308861030687633,0.82003125
3300,0.5606179920368662,0.38024799095627515,0.4701821990696052,0.3180460849932236,0.8263125
3400,0.5721632094074347,0.39058990226391516,0.4836918362485675,0.32914803475093074,0.8336874999999998
3500,0.5808086078867851,0.3989396842429347,0.49592371545460145,0.33924597871843387,0.8415
3600,0.586244081182423,0.4052911843089459,0.5037908453303855,0.3470691504235636,0.8474062499999998
3700,0.5924246549552854,0.4148479478151147,0.5126963912347813,0.3575843731345345,0.8534374999999998
3800,0.5962920411421124,0.4229975439530549,0.5194846809458994,0.367380154103491,0.8597187500000002
3900,0.6018399961258118,0.43047026970395735,0.5263615842825142,0.37582582523054975,0.8635312500000001
4000,0.6097311109301441,0.4372226753505775,0.5375461175165218,0.38435974775590176,0.8693124999999999
4100,0.6192164987987909,0.4482891513434231,0.550150356589372,0.3965034494295275,0.8756875000000003
4200,0.6314716897891972,0.45763214334362395,0.5644308007585852,0.40650940064246854,0.8807499999999999
4300,0.6413698448118873,0.46612507997563096,0.5769448110502596,0.4163625382732947,0.8873124999999997
4400,0.6473625772295455,0.47338821143910775,0.5853373560719843,0.42475464519877115,0.8916874999999999
4500,0.6599515950673942,0.4807369109537417,0.5980714419528087,0.43198158681238547,0.89384375
4600,0.6719385640892236,0.48654011650892043,0.6112176262454203,0.4387627019726326,0.8975937500000001
4700,0.6781864711610269,0.4896328286224924,0.6203400767639269,0.4439664027485049,0.9027187500000002
4800,0.6866659891484516,0.49444805899051153,0.6301149880335691,0.4491964332942977,0.9052812499999999
4900,0.6941951319797134,0.49944911207519965,0.6402651939418663,0.45530700924779166,0.90965625
5000,0.7033705796013825,0.5019349353917032,0.6510802476474594,0.4595129173167404,0.9134375
5100,0.710337421948232,0.5053112885110658,0.6610652092749604,0.46547730824394934,0.91953125
5200,0.7188974040660185,0.5074437800986354,0.6718364298273045,0.47001899842270545,0.9242812499999999
5300,0.7275913942505999,0.5122694898550653,0.6813601275538252,0.475882551542429,0.9269687499999999
5400,0.737667309264346,0.5177131240240749,0.6932135478330279,0.48352781220494134,0.9316562500000002
5500,0.7488211329249034,0.5222031714575673,0.7055549538778788,0.4895666441166026,0.9351874999999998
5600,0.760125834124124,0.5286896880923302,0.7178484726325005,0.4970190508482956,0.9381874999999997
5700,0.7738491665313251,0.5338855458055751,0.7334387006716179,0.5045145902000161,0.9425937499999997
5800,0.7836242819561429,0.5365580034435139,0.7462876167904317,0.5105301441497603,0.9483125000000001
5900,0.7910544693023955,0.5403482665166798,0.7546583607184684,0.5157913983787348,0.9504374999999998
6000,0.7950507315858899,0.5438958482987655,0.760738081816552,0.5206898466238492,0.9533124999999999
6100,0.7986443707387805,0.5463244425324605,0.7656848966273951,0.5242378783360568,0.95534375
6200,0.8021241379505867,0.551142277948322,0.7699977715237388,0.529802697300464,0.95671875
6300,0.8074303327296266,0.5560961713163444,0.7756436666490115,0.5346564879370141,0.9573124999999998
6400,0.8113629573163068,0.5608560432856156,0.7815822381050502,0.5408621695233915,0.9601562499999997
6500,0.8156601294451327,0.5640904176080975,0.7872567783595632,0.5449963473040734,0.96225
6600,0.818683555107162,0.5658999782844474,0.7917917437897052,0.5479189411110976,0.9645625
6700,0.8223387023919162,0.5691490330294711,0.7966055988883534,0.5517364323537866,0.9664062499999999
6800,0.8276920728370639,0.5724908149316574,0.8030851524331599,0.5554165964217372,0.9683437500000001
6900,0.8295106860061114,0.5751908170269736,0.8060216929070236,0.5584402013945218,0.9699062499999999
7000,0.830622196668142,0.5785902437290003,0.8072230472655118,0.5620418790185037,0.9700937499999999
7100,0.8319471282144136,0.5802348135818415,0.8095155889367824,0.5645001905612839,0.9712499999999998
7200,0.8324773010353521,0.5817747481866297,0.8113045012529526,0.5669418499545064,0.9727499999999999
7300,0.8337665390478219,0.5829239559765512,0.8141862468189475,0.5695271626468257,0.9747499999999997
7400,0.8357474044167217,0.5859275891408353,0.817111154589846,0.5730311649882427,0.9758437499999996
7500,0.8387467227666657,0.588672744232353,0.8211258616522537,0.5763752776146658,0.9771562499999998
7600,0.8417831023007125,0.5922052300020677,0.8249233786943669,0.5802566226990198,0.9781562500000001
7700,0.8459359717580281,0.5944262759337372,0.8303070906971404,0.5833037121880917,0.9798124999999998
7800,0.8516218785447609,0.5977331730843215,0.8365052069745672,0.5868954989162241,0.9806874999999999
7900,0.8562123822573152,0.5996901053649311,0.8425157784111398,0.5901613401313186,0.9826562499999997
8000,0.8612810470438745,0.6008741456374276,0.8489816926152151,0.5926307125673116,0.9845624999999997
8100,0.8669386852841177,0.603523725852769,0.8554004722226849,0.5958077165372883,0.9855937499999995
8200,0.8727241446049425,0.604913260099784,0.8615917723751708,0.5973496478873539,0.9861249999999996
8300,0.8756774644508171,0.6059102649302005,0.8653523507597745,0.5989772270090631,0.9871562499999996
8400,0.8781427439333475,0.6065290171345123,0.8684208963654828,0.6003556787404923,0.9880937499999995
8500,0.8805405765688615,0.6071206965663636,0.8716273906293107,0.6016314449545985,0.9892187499999996
8600,0.882262222193143,0.6077365398307653,0.8744787613713905,0.6029104681809758,0.9906249999999996
8700,0.8833689303394561,0.6088459790723741,0.87662595441236,0.6047162263659706,0.9918437499999998
8800,0.8857101357192186,0.6096173914799784,0.879569070080906,0.6057556015893596,0.9925624999999996
8900,0.8861483714415702,0.6102670538526824,0.8800522257057017,0.6063584467455108,0.9926249999999996
9000,0.8878666910312119,0.6119084479470478,0.881724817782971,0.60795881404571,0.9925624999999998
9100,0.8876281186683371,0.6130169482915659,0.8815671986759317,0.6090636080219145,0.9925624999999995
9200,0.8883050299307013,0.6136603188517445,0.8821992010695506,0.6096127618679885,0.9923437499999995
9300,0.8882050377151639,0.6147155111903874,0.8821389030807825,0.6106131943716846,0.9923437499999999
9400,0.890440683489173,0.6157715462204579,0.8843262445143297,0.6117469374745221,0.9924374999999995
9500,0.892423364425831,0.6160428285050138,0.8863397040157658,0.6120167368622543,0.9925312499999998
9600,0.8945071536284466,0.6165616152627003,0.8887039295291169,0.6128040279268675,0.9929999999999998
9700,0.8960310200602538,0.617447289701388,0.8903286270153792,0.6136581498052823,0.9931562499999997
9800,0.8964093177391687,0.6177900196848404,0.8912499251441705,0.614502663233396,0.9938437499999998
9900,0.8976959543598,0.6190837845969873,0.8924227189262196,0.6157614982565872,0.9937499999999996
10000,0.8991167373697613,0.6200737824186066,0.8942080434866256,0.6171236196010463,0.9942499999999997
10100,0.9001017595778472,0.6209976941513851,0.8954046562829187,0.6182247962123278,0.9945312499999998
10200,0.9008677349849682,0.6231090777338705,0.8962141028753113,0.6203045619686006,0.9945937499999998
10300,0.9012007421589638,0.6244812301855018,0.8965812950822534,0.6215933818467977,0.994625
10400,0.9018655567105632,0.6263769250478384,0.8975805304979702,0.6237474831201844,0.9950624999999998
10500,0.9029229783237098,0.6269929409379698,0.8989174710239799,0.62462373816153,0.9954374999999995
10600,0.904753442070716,0.6281905358229236,0.9009334193042131,0.6259720555415726,0.9956874999999998
10700,0.9071514094529177,0.6287041446247674,0.9037203447220464,0.6268551368275411,0.9961562499999999
10800,0.9078046180476224,0.6293869754330302,0.9043445207507905,0.627512901193819,0.9961249999999997
10900,0.9082116920521929,0.6302945693549497,0.9048601279861683,0.6284358191611016,0.9962499999999999
11000,0.9086357045470911,0.6312848175373125,0.9054451970046782,0.629487618994999,0.9964374999999999
11100,0.9090523593468804,0.6323073397283527,0.905724885471021,0.6303855801785402,0.9962812499999999
11200,0.9099733273697295,0.6328639511105787,0.9069109288058465,0.6311435238017198,0.99659375
11300,0.9107391567846862,0.6331443424823733,0.9076962454190334,0.6314779015353681,0.9966249999999999
11400,0.911669990608097,0.6334724778606938,0.9086289212371879,0.6317978101476737,0.9966249999999997
11500,0.9125013906288817,0.6340290082463493,0.9092829988284038,0.6322785025798303,0.9964374999999999
11600,0.9128849601847755,0.6339053459506511,0.9096526535820559,0.6321677295516923,0.9964374999999995
11700,0.914483349892362,0.6342794735312722,0.911212381346674,0.6325074641298879,0.9964062499999997
11800,0.9145789976940782,0.6343220152186876,0.911565770131867,0.632701187667662,0.9966874999999996
11900,0.9148610400107453,0.6345239159663204,0.9118804146772658,0.6328915719474298,0.9967187499999997
12000,0.9159395338995882,0.6349189320600228,0.913076553581191,0.6333086152069444,0.9968437499999998
12100,0.9165461516581351,0.6350108014390223,0.9138904712158272,0.6335586764932707,0.9970624999999999
12200,0.9166066263158134,0.6348724441930186,0.914053481019005,0.6336097587801864,0.9971874999999998
12300,0.9163355120843105,0.6352707371320847,0.9139309060692548,0.6340404620937584,0.9973437499999998
12400,0.9166220475244753,0.6354410735145342,0.9142815574494253,0.634265068176914,0.9974062499999997
12500,0.91700823473393,0.6354383719440891,0.9145557056928556,0.6342268538330494,0.9972812499999998
12600,0.9182304290204483,0.6357189833019767,0.9158238381290794,0.6345528229261356,0.9973437499999998
12700,0.9188386122428773,0.6356097075762934,0.9163175518427789,0.634362569591685,0.9972187499999999
12800,0.9190034223495565,0.6356965859604962,0.9165547059670249,0.6344826892470037,0.9973124999999999
12900,0.9197641924998539,0.635589603266111,0.9174587404985421,0.6344905014197892,0.9974687499999998
13000,0.9199006259442035,0.6356617779045965,0.9175404205284284,0.6345220352631693,0.9974062499999998
13100,0.9195638206662139,0.6361286490100901,0.9170610030046992,0.634906226036447,0.9972499999999999
13200,0.9183366046143876,0.6365306367469553,0.915975879382773,0.6353936235160528,0.9974062499999998
13300,0.9173578904280149,0.6366758626989634,0.9151114339786492,0.6356154540904848,0.9975312499999999
13400,0.9172170964700802,0.6369563655945026,0.9148252159507205,0.6357624083105085,0.9973749999999999
13500,0.9166606415189882,0.6372959177499948,0.9144452826975907,0.6362591073241454,0.9975624999999997
13600,0.9173032995228422,0.6375610285480138,0.9151076967286019,0.6365596808387195,0.9975937499999997
13700,0.9176757940353142,0.6378928228632842,0.9156709690042926,0.637038835828468,0.9978124999999999
13800,0.9174947439142082,0.6380821605901293,0.9155180516566495,0.637240997037061,0.9978437499999998
13900,0.918327259829496,0.6386649792924741,0.9162407252534914,0.6377259652622522,0.9977187499999999
14000,0.9196670925985071,0.6389833071598039,0.9176081430535687,0.6380699294142905,0.9977499999999999
14100,0.9192166484234119,0.6388493469195391,0.9172117693825756,0.6379876285077067,0.9978124999999998
14200,0.9195247616185596,0.6388215673073333,0.9175460911111849,0.6379777159801572,0.9978437499999999
14300,0.9201031902196537,0.6391918927585443,0.9180391133996769,0.6382834956456325,0.9977499999999999
14400,0.9195206675553378,0.6401737458812363,0.9172344253925002,0.6390930597498212,0.9974999999999999
14500,0.9191345936508659,0.6404449233998013,0.9168475550876036,0.6393583166608781,0.9974999999999999
14600,0.9187390600400074,0.6405053744221402,0.9165677712080066,0.6395066470539627,0.9976249999999999
14700,0.9190299598768737,0.640641577408848,0.9168550398224622,0.6396395761298833,0.9976249999999999
14800,0.9194013221627073,0.6409827077865976,0.9169704147024198,0.6398280036489844,0.99734375
14900,0.9189528991052269,0.6408782667109286,0.916470074664819,0.6397237832055974,0.9972812499999998
15000,0.9186633419001868,0.640937112513144,0.9162396673456087,0.639854252274262,0.9973437499999998
15100,0.9182668666389623,0.6412615613812964,0.9158411163016822,0.6401832531056272,0.9973437499999998
15200,0.9182436416277907,0.641433669342736,0.9158725943313065,0.6403836616053751,0.9974062499999998
15300,0.9188220397972184,0.6415275368390223,0.9163874975003932,0.6404416058158837,0.9973437499999999
15400,0.9186828831788689,0.6416914820063843,0.9162131018655729,0.6406332039075499,0.9973124999999999
15500,0.9182903927398638,0.641928586513166,0.9155635248287333,0.6407852134004929,0.9970312499999999
15600,0.9181739100696529,0.642295206559595,0.9154130386273505,0.6412271607049883,0.9969999999999999
15700,0.9177891516739327,0.6425400771330667,0.914858144653306,0.6413019065346981,0.9968125
15800,0.9182815380257378,0.6424118466979635,0.9155477285882876,0.6413084290037695,0.9970312499999998
15900,0.9180157628189157,0.6423729374082473,0.9153226724540044,0.6412938519170535,0.9970624999999997
16000,0.9178812217612009,0.6427050696134572,0.9152008781273834,0.6415603867340186,0.9970624999999999
16100,0.9183258821948672,0.6432551131173669,0.915511961960688,0.6419958702899269,0.9969062499999998
16200,0.9186116491342068,0.6436781605159947,0.9157720901209301,0.642347242072155,0.9968749999999997
16300,0.9186364369757938,0.6435489443523708,0.9158891960403408,0.6423867795352354,0.9969999999999999
16400,0.9187826798654379,0.643962967121038,0.9160249718559023,0.642775838813881,0.9969999999999998
16500,0.9198813926514973,0.6444678746087684,0.9173251617086104,0.6433514713233295,0.9972187499999998
16600,0.9201468075885024,0.6445560187481479,0.9176319755992057,0.6434140860432902,0.9972499999999997
16700,0.9203081040276155,0.6447020043134041,0.9179036208643897,0.643646349201672,0.9973749999999999
16800,0.9208546814386047,0.6449257802684625,0.9184478325057867,0.6438716574583713,0.9973749999999999
16900,0.9209354680518809,0.6453518898380637,0.9184676207775369,0.6442416265036375,0.9973124999999999
17000,0.9208068203809654,0.6458260171470999,0.9182259489255532,0.6446154019178018,0.9971874999999999
17100,0.9205083101400683,0.6464078460746691,0.9178708611962921,0.6451439076580874,0.9971249999999998
17200,0.9194304220722045,0.6468150323898101,0.9167445673498281,0.6455017843964943,0.9970624999999999
17300,0.9198209997493045,0.6468412677957803,0.9170221006349563,0.6454550045093516,0.9969374999999998
17400,0.9199450234761524,0.6471493510207245,0.9170864857253629,0.6457469207842997,0.996875
17500,0.9199121083165487,0.6477527071531031,0.9171187488299523,0.646392758209955,0.9969374999999998
17600,0.9201294148890038,0.6482844405966283,0.9172008825529645,0.6468118973393124,0.99678125
17700,0.9189154176429573,0.6488185583421714,0.9161849782183029,0.6474434319668531,0.9969999999999998
17800,0.9197009883004613,0.6488690913805347,0.9174144364818947,0.6476979112059694,0.9974999999999998
17900,0.9198503221296751,0.6489400881261888,0.9174528042052169,0.6476464309470567,0.9973749999999998
18000,0.91962143905342,0.6492094374491467,0.9172254708192744,0.647909261769661,0.9973749999999998
18100,0.9191862125469993,0.6497658764473181,0.9168591719707708,0.6485641275386138,0.9974374999999999
18200,0.9189277950807071,0.6503431408384945,0.9164245600949357,0.6490953868681593,0.9972499999999996
18300,0.9192875467116459,0.650604315594337,0.9170116856468681,0.6494693507131758,0.9974999999999998
18400,0.9196893645222666,0.6510487774931825,0.9173782549195499,0.6499157410955029,0.9974687499999998
18500,0.919490647715549,0.6512926878161786,0.9172933655242101,0.6502553011326833,0.9975937499999998
18600,0.9195212823206382,0.651364328783134,0.9173857247881796,0.6503633489798532,0.9976562499999999
18700,0.9196975021989531,0.6518771016452175,0.917656320987877,0.6508629697846141,0.9977499999999998
18800,0.9192809700423303,0.65180855934623,0.9172128382219306,0.6507890881706017,0.9977187499999999
18900,0.9199043444088078,0.6518151837920074,0.9179129118805385,0.6508777150311537,0.9978124999999999
19000,0.9200544961981114,0.6519576032732886,0.9181189240059547,0.6510528953488971,0.9978749999999997
19100,0.9201041648215511,0.6524162460937625,0.9180531891376419,0.6514141839967957,0.9977499999999999
19200,0.9202565925191104,0.6529752336021993,0.9181981327982393,0.6519819724149599,0.9977499999999998
19300,0.9209824798313305,0.6535213542224884,0.9189242632194308,0.6525193124679023,0.9977499999999998
19400,0.9216117061248634,0.6536348539291577,0.9196411304496052,0.6527078655831798,0.9978437499999998
19500,0.921907026842515,0.6533157699090222,0.9199748579650635,0.6524176733620275,0.9978749999999997
19600,0.9213968418724755,0.6532067966760025,0.9194689585224793,0.6523076617242868,0.9978749999999998
19700,0.9209192987209548,0.6533405263116268,0.9190136998133677,0.6524715480608732,0.9979062499999998
19800,0.9219478450416324,0.6536417471267387,0.9201217574657927,0.6528459872492189,0.9979999999999999
19900,0.9222547085259148,0.6542469113552932,0.9204245132334178,0.6534440726810482,0.9979999999999998
20000,0.9218873826809156,0.6542954607106707,0.9200827668597923,0.653522495552052,0.9980312499999999
20100,0.9219474507225051,0.654457228630691,0.9201449943020822,0.6536866266259453,0.9980312499999999
20200,0.9217704966990767,0.6548208725495708,0.9199091099388648,0.6539965896648541,0.99796875
20300,0.9210000936823449,0.6546177519379589,0.9191416841227514,0.653802858907499,0.9979687499999998
20400,0.9211159215360272,0.65459004431125,0.9192289405010433,0.653777928184459,0.9979374999999998
20500,0.9207692605657785,0.6549549685010504,0.9188451956709959,0.6541188430526343,0.9979062499999998
20600,0.9211977106041309,0.6550201441160899,0.9192748121134163,0.6541671388858199,0.9979062499999998
20700,0.9219060662593244,0.655092381988302,0.920041396148948,0.6542825670333711,0.9979687499999998
20800,0.9224471453987766,0.6553246275776685,0.9205516682100785,0.6544978906195427,0.9979374999999998
20900,0.922915309327073,0.6552656883011245,0.921016686521733,0.654430714353974,0.9979374999999998
21000,0.9231757095758024,0.6554010874605407,0.9212180785836007,0.6545145803623386,0.9978749999999998
21100,0.9242904400736149,0.6556597809419896,0.9223053350561282,0.6547401994342316,0.9978437499999999
21200,0.9237901217703771,0.6555926898952905,0.9218895801198647,0.654756428234803,0.9979374999999998
21300,0.9234312641789695,0.6556914247998211,0.9215363561275964,0.654860407925923,0.9979374999999998
21400,0.9230409132328781,0.6558408174455137,0.9211238190977837,0.6549908214021761,0.9979062499999998
21500,0.9233460246031582,0.656373110362946,0.9214018825491774,0.655481551935412,0.997875
21600,0.9238288565828084,0.6563670949844069,0.9219336502832262,0.6555335511161066,0.9979374999999999
21700,0.9236804920883176,0.6565705522298033,0.9218197790358951,0.6557613535280752,0.9979687499999998
21800,0.9237509687604885,0.6564786316886981,0.921890342882469,0.6556700372077084,0.9979687499999998
21900,0.9240381563042687,0.656639241299355,0.9220853641857989,0.6557560010272053,0.9978749999999997
22000,0.9241061718172731,0.6570568219906597,0.9221780865041145,0.6562036177733391,0.9979062499999999
22100,0.9251497594247206,0.6576432047441125,0.923220486969317,0.6567943085045239,0.9979062499999999
22200,0.9244267141374695,0.6577753340922833,0.9223483495549216,0.6567942154965719,0.9977499999999999
22300,0.9239438145704075,0.6578339120809746,0.922010579472584,0.6569895484683294,0.9979062499999999
22400,0.9241295690043682,0.6578750626924245,0.9222543757556755,0.657077800641952,0.99796875
22500,0.9234825112691298,0.6577825787260807,0.9215864914600911,0.6569584610176538,0.9979374999999999
22600,0.9240076875545402,0.6579449166308733,0.9221411862525664,0.6571457311966795,0.99796875
22700,0.9233719116660414,0.6581907074600141,0.9214242868873984,0.65733978119493,0.997875
22800,0.9228770251079469,0.6580475436022355,0.9209557152260178,0.6572271528773931,0.99790625
22900,0.9230225632521027,0.6582405801628914,0.9211836851409558,0.657468518264391,0.998
23000,0.9238178887020178,0.6586527058048403,0.9219763779714055,0.657880237500118,0.998
23100,0.9242390435267316,0.6586165696052104,0.9223918072113392,0.6578428362257509,0.998
23200,0.9249613152029452,0.6585596962449762,0.9230259383021514,0.6577359465755478,0.9979062499999999
23300,0.9248440904568022,0.6585038536895808,0.9229065645585226,0.6576765634882763,0.9979062499999999
23400,0.9246119038180298,0.6584172544306195,0.9226524172694142,0.6575563172878707,0.9978749999999998
23500,0.9242023607516161,0.6585284007325248,0.9222467409724575,0.65768372961188,0.9978749999999998
23600,0.9233531607963774,0.6587548459540901,0.9213191054828548,0.6578599723411813,0.99778125
23700,0.9235548882197961,0.6588170248546782,0.921518056727623,0.6579214294343324,0.99778125
23800,0.9241582557875353,0.659144301110066,0.9221795426760997,0.6582989085620056,0.9978437499999999
23900,0.9248926548836397,0.6592562427433809,0.9228810518854429,0.6584285781530064,0.9978124999999999
24000,0.9238412170746207,0.6592996213377021,0.9218313754156932,0.6584708509161705,0.9978124999999999
24100,0.9233606343660338,0.6594947467111181,0.9212894625718229,0.6586562836015426,0.9977499999999999
24200,0.9231063559265416,0.6598896231107503,0.920957205145001,0.6590176742930817,0.9976562499999999
24300,0.9225866436801012,0.6600317311018697,0.920239575586606,0.6590705099699303,0.9974374999999999
24400,0.923089533831639,0.6607386893165976,0.9207120510789562,0.6597584474222153,0.9974062499999998
24500,0.923508015663839,0.661205417559759,0.92106699337971,0.6601715492748889,0.9973437499999999
24600,0.9232670498772794,0.6613684423536769,0.9209235259617718,0.6603788444670227,0.9974375
24700,0.9241310910777147,0.6618088975274591,0.9217959101466198,0.6607764878750727,0.9974374999999999
24800,0.9244172478420545,0.6619292321795709,0.9219822281671277,0.6608032116413034,0.9973125
24900,0.9241445518795398,0.6618924685478565,0.922012473095808,0.6609963129706483,0.99765625
25000,0.9237928649635015,0.6616481618754299,0.9216236053243849,0.660723479717352,0.997625
25100,0.9235126632240754,0.6619337892302244,0.9214041010683985,0.6610664065552143,0.9976875
25200,0.9237522023920819,0.6619585692926109,0.9216407318997765,0.6610902029720486,0.9976875
25300,0.9239491843135422,0.6620335516240705,0.9217706563315504,0.6611444047450652,0.9976249999999999
25400,0.9243039745244749,0.6622266858887542,0.9219817827208069,0.6612273154887321,0.99746875
25500,0.9243847036204349,0.6625501021867602,0.9221143094130555,0.6615656472751235,0.99753125
25600,0.924571276715753,0.6625830037272196,0.9223357675810722,0.6616004788325749,0.9975624999999999
25700,0.9249619761581983,0.6630129943196224,0.9226419221954103,0.6619551509908893,0.9974687499999999
25800,0.9250512555657924,0.6631861912569773,0.9227831706298226,0.6621844348756099,0.99753125
25900,0.9247064374922541,0.6632395623098843,0.9224658946757504,0.6622719801389704,0.9975624999999999
26000,0.924991618648806,0.6636154324893094,0.922653394295653,0.6625671722454094,0.9974687499999999
26100,0.9252538294466777,0.6636261611620136,0.9230557292725788,0.6627109721206852,0.9976249999999999
26200,0.925040636065154,0.6637419850194863,0.9228780882345667,0.6628516726399245,0.9976562499999999
26300,0.9253005989994127,0.6641344736412779,0.9231192263269395,0.6632145543103727,0.9976249999999999
26400,0.9254867362727004,0.6643733463828982,0.9231131121928744,0.6632948151280937,0.9974062499999999
26500,0.9256579974821879,0.664475980646871,0.9231797287967058,0.6633700584310865,0.9973124999999998
26600,0.9253497726697326,0.6644644103405174,0.9230195117998357,0.6635034864865823,0.9974687499999999
26700,0.9251015420936103,0.6651658900828588,0.9226999147729238,0.664055437692013,0.9973749999999999
26800,0.9243435510220368,0.6651314024338683,0.9219432009745037,0.6640205623861649,0.9973749999999999
26900,0.9238947486577561,0.6653820050160265,0.921547642568266,0.6643452206949317,0.9974374999999999
27000,0.9243612994776398,0.6653349104949952,0.9220363242171231,0.664325225021347,0.9974687499999999
27100,0.9252765917655416,0.6655286972656913,0.9229390670799944,0.6645191743664589,0.9974687499999999
27200,0.9252216168060712,0.66567564179321,0.9228513490533564,0.6646628999898446,0.9974374999999999
27300,0.924741356084189,0.6658012884946355,0.92234798316209,0.6647591191097012,0.9974062499999998
27400,0.9244025117299917,0.6658581622023295,0.9220796897778811,0.6648703892815402,0.9974687499999999
27500,0.9251037052601095,0.6661215110178831,0.9227571485795929,0.6651359621730962,0.9974687499999999
27600,0.9254286892111186,0.6662533280165981,0.9230806570138032,0.6652687724992348,0.9974687499999999
27700,0.9251695277560177,0.6661504875346038,0.9228227773117684,0.6651660162242836,0.9974687499999999
27800,0.9250178028444251,0.665847674526603,0.9226698925435673,0.664864431256994,0.9974687499999999
27900,0.9252732211414981,0.66586866537505,0.9228536710294315,0.664808395944942,0.9973749999999999
28000,0.9250658942822919,0.66589358699037,0.9227248158093143,0.6649100688366585,0.9974687499999999
28100,0.9252255819996605,0.6660090108507855,0.922873206836927,0.6650230064429095,0.9974687499999999
28200,0.9244437171446348,0.6660623233836254,0.922092812105227,0.6650763293902802,0.9974687499999999
28300,0.9238971337662529,0.6662649999415836,0.9214658886244245,0.6651944806085354,0.9973749999999999
28400,0.9240867994164963,0.6664503221987728,0.9216409785002871,0.665368142199011,0.99734375
28500,0.9249321162938043,0.6666814157663575,0.9224836296383822,0.6655969620571236,0.99734375
28600,0.9248390773809548,0.6667388501820696,0.9223490635692357,0.6656161576721497,0.9972812499999999
28700,0.9247222151942361,0.6666905617646722,0.922254134608245,0.6655870823908997,0.9973124999999999
28800,0.9245557822566608,0.6667367225582661,0.9220781474143437,0.6656346932251699,0.9973124999999999
28900,0.924941473785996,0.6669438785457812,0.9225191517849389,0.665880822395699,0.9973749999999999
29000,0.925914206685155,0.6673159247838815,0.923488843012641,0.6662434959670427,0.997375
29100,0.9257812138903772,0.6674492710599352,0.923331497652309,0.6663473616940019,0.99734375
29200,0.92524243785512,0.6673605706717115,0.922790659983997,0.6662601024070458,0.99734375
29300,0.9255253767930295,0.6672341045111293,0.9230460157605811,0.6661120035016391,0.9973124999999999
29400,0.9258988404486389,0.667368645383613,0.9233915088296756,0.6662330061990375,0.9972812499999999
29500,0.92603266988825,0.6670479365051631,0.9236088132118109,0.665974872393615,0.9973749999999999
29600,0.9260348226774763,0.666973038111535,0.9235822658561755,0.6658731976594933,0.9973437499999999
29700,0.9261703499408099,0.6670860937274783,0.923715098077552,0.6659866099039082,0.9973437499999999
