step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,14.06790497413747,1000,0
200,16.94477875647844,998,2
300,17.122423425618496,994,6
400,19.282180694246133,993,7
500,20.367969720283117,987,13
600,22.353128305944047,983,17
700,23.415917893044934,981,19
800,24.886347010211853,972,28
900,28.238703357139457,965,35
1000,28.010048372173316,958,42
1100,29.4447757593599,946,54
1200,31.13344760065933,937,63
1300,35.8012758236345,932,68
1400,38.53291060336249,915,85
1500,41.81325763600427,905,95
1600,49.795187782279406,891,109
1700,57.671886145277604,878,122
1800,67.5475468707558,872,128
1900,73.9018834808713,869,131
2000,80.90588541828927,863,137
2100,83.73694094766793,852,148
2200,94.14903178978645,843,157
2300,106.0952017399617,831,169
2400,121.48617616634897,820,180
2500,129.76126895336,809,191
2600,141.5457978972731,799,201
2700,150.34663760027397,795,205
2800,160.86517793139663,796,204
2900,171.89694888780073,812,188
3000,183.97025937577308,807,193
3100,199.52846246190393,802,198
3200,217.91608193052318,796,204
3300,234.02958153507294,786,214
3400,248.2666290451645,775,225
3500,271.5675912663762,760,240
3600,296.1330700544812,749,251
3700,310.73214876533024,740,260
3800,335.7862894983652,735,265
3900,363.4411197539398,724,276
4000,392.7167814034708,733,267
4100,423.9970056020701,750,250
4200,443.7534950980286,752,248
4300,465.75915173902723,747,253
4400,493.83280048089057,747,253
4500,520.977360098166,753,247
4600,537.2682201135848,755,245
4700,546.0821044863502,752,248
4800,563.8696806224193,745,255
4900,583.5223310117015,737,263
5000,613.9406026866817,724,276
5100,643.7065037504436,720,280
5200,673.6655374649462,714,286
5300,688.3993297990082,706,294
5400,723.7553053818252,702,298
5500,755.9811363107467,698,302
5600,795.0469505351911,678,322
5700,847.9447943046549,667,333
5800,916.4030488305709,669,331
5900,982.8201984033994,661,339
6000,1031.0618925390288,650,350
6100,1069.5713257486173,644,356
6200,1108.3756123827905,659,341
6300,1138.2589665410992,657,343
6400,1174.8033697391984,668,332
6500,1222.1855376571802,664,336
6600,1266.3474263596456,649,351
6700,1314.2684053810262,636,364
6800,1403.9424289166427,629,371
6900,1498.9249395128775,624,376
7000,1598.274378486583,621,379
7100,1664.8548415827713,608,392
7200,1738.40982744926,608,392
7300,1809.8178124354915,605,395
7400,1886.6227351774405,612,388
7500,1974.1268723001983,620,380
7600,2046.616024579851,624,376
7700,2116.868944002784,618,382
7800,2176.5977883698783,616,384
7900,2240.543976896907,616,384
8000,2294.9637473298976,603,397
8100,2362.098032020739,593,407
8200,2450.315144187061,594,406
8300,2552.06593856841,591,409
8400,2662.4141913022268,579,421
8500,2795.8216141946186,569,431
8600,2901.804506974046,560,440
8700,3020.822151418776,557,443
8800,3172.702288346046,550,450
8900,3322.449384894602,537,463
9000,3486.8189482200255,540,460
9100,3643.108791358472,531,469
9200,3800.9922906936445,521,479
9300,3913.315173895945,523,477
9400,4037.743451565046,525,475
9500,4192.47785759385,522,478
9600,4342.382677667884,518,482
9700,4462.462412443958,515,485
9800,4609.618202055097,511,489
9900,4787.729766579155,508,492
10000,4972.007704756173,506,494
10100,5190.3541968038935,499,501
10200,5407.078393236428,498,502
10300,5635.866368536082,501,499
10400,5830.7158704028425,489,511
10500,6082.891461207811,480,520
10600,6352.776734297454,484,516
10700,6572.753997960407,480,520
10800,6788.180894783647,481,519
10900,6983.409835266527,482,518
11000,7181.455940000279,489,511
11100,7377.742257494911,484,516
11200,7580.981171434261,480,520
11300,7774.561536860397,472,528
11400,8033.111476964859,464,536
11500,8285.059533030899,458,542
11600,8591.692064558361,451,549
11700,8913.794563995287,442,558
11800,9214.699867239871,431,569
11900,9578.947773476142,428,572
12000,9924.24778943719,418,582
12100,10272.906062576834,407,593
12200,10624.176884432412,394,606
12300,10942.877848539818,387,613
12400,11217.055957607856,385,615
12500,11512.300814484039,381,619
12600,11871.553841730072,370,630
12700,12198.573394686196,364,636
12800,12569.865058977064,355,645
12900,12955.399458794942,344,656
13000,13336.20874276544,334,666
13100,13770.695345153357,324,676
13200,14225.236397638459,313,687
13300,14641.919282392719,299,701
13400,15096.985914852996,293,707
13500,15548.953230892626,274,726
13600,16020.122280400945,266,734
13700,16434.007398495596,262,738
13800,16795.478164383985,262,738
13900,17308.447370587128,250,750
14000,17797.00246430444,241,759
14100,18197.704381904045,237,763
14200,18649.1997307308,229,771
14300,19208.464756724512,217,783
14400,19792.893552718786,209,791
14500,20353.53931669251,207,793
14600,20887.052241999052,210,790
14700,21456.42408101437,203,797
14800,21969.602601493152,195,805
14900,22536.373808696673,184,816
15000,23114.830169956283,183,817
15100,23610.85772481411,178,822
15200,24076.28243427379,178,822
15300,24619.088161441927,179,821
15400,25081.169503240835,181,819
15500,25448.91460487411,176,824
15600,26041.896205031866,173,827
15700,26630.081409509003,170,830
15800,27261.41912075524,168,832
15900,27880.572422239627,167,833
16000,28558.446860159016,166,834
16100,29234.13409666835,163,837
16200,29946.985983904608,155,845
16300,30755.374069259164,145,855
16400,31573.825581125213,147,853
16500,32279.173622340324,146,854
16600,32941.057714110924,138,862
16700,33686.00230588676,132,868
16800,34339.51725092852,124,876
16900,35022.770714683145,126,874
17000,35820.15828736465,122,878
17100,36667.08931298364,118,882
17200,37586.90212903962,113,887
17300,38476.168291452,110,890
17400,39397.10076208928,110,890
17500,40314.99245507045,110,890
17600,41225.95501351598,110,890
17700,42115.761627983265,105,895
17800,42928.388830322016,96,904
17900,43884.175337983565,92,908
18000,44857.64944997157,89,911
18100,45708.922961441735,87,913
18200,46598.68014951055,86,914
18300,47541.27051130485,85,915
18400,48582.49946107788,86,914
18500,49569.61317141936,83,917
18600,50545.83768403773,80,920
18700,51653.51597803871,79,921
18800,52690.18868833584,74,926
18900,53792.039958969544,72,928
19000,54964.05492128486,70,930
19100,56038.80544009818,67,933
19200,57119.16072485341,64,936
19300,58152.765586583715,59,941
19400,59206.214632457064,57,943
19500,60244.598175570056,55,945
19600,61297.33830013163,54,946
19700,62343.747004758516,52,948
19800,63463.09722710378,53,947
19900,64590.63725070748,52,948
20000,65760.83957119715,51,949
20100,66987.49651773725,49,951
20200,68281.53708265755,49,951
20300,69515.0060186044,50,950
20400,70779.33831040413,54,946
20500,72117.85578369889,58,942
20600,73361.87603537367,59,941
20700,74565.16740422894,60,940
20800,75865.99178871239,59,941
20900,77018.83712447596,57,943
21000,78210.49473237077,55,945
21100,79516.20133539823,54,946
21200,80911.81816067586,53,947
21300,82336.1370639788,52,948
21400,83722.90455405223,51,949
21500,85096.3383403132,51,949
21600,86593.13479041347,49,951
21700,88105.2566248756,49,951
21800,89602.83402323461,49,951
21900,91087.6449373936,48,952
22000,92441.04206084073,48,952
22100,93838.3804663364,47,953
22200,95209.75185758492,46,954
22300,96763.357130907,44,956
22400,98269.1641454956,45,955
22500,99713.22966462093,45,955
22600,101218.41702375129,45,955
22700,102764.41773178788,44,956
22800,104449.52617039575,44,956
22900,106043.2700020757,44,956
23000,107696.4481099881,45,955
23100,109428.61586506334,45,955
23200,111073.0953022142,47,953
23300,112599.86003914008,47,953
23400,114200.52551415884,47,953
23500,115885.6176604934,48,952
23600,117486.67299586913,50,950
23700,118992.07632256347,50,950
23800,120524.3589138602,52,948
23900,122219.94158173489,57,943
24000,123897.83012183712,58,942
24100,125580.68882634943,56,944
24200,127374.45083543083,54,946
24300,129012.8336277176,52,948
24400,130801.84138965276,50,950
24500,132678.91074295473,47,953
24600,134588.33915336977,41,959
24700,136449.37817229086,37,963
24800,138404.27163680608,34,966
24900,140193.10168888344,32,968
25000,141719.05458228354,31,969
25100,143626.61975638306,30,970
25200,145658.0511109767,29,971
25300,147722.45768724952,29,971
25400,149818.49370680132,29,971
25500,151700.49018420017,28,972
25600,153785.1296229433,27,973
25700,155785.92332382005,27,973
25800,157793.15246447342,29,971
25900,159777.19889266687,28,972
26000,161841.5363272798,28,972
26100,163775.89682925225,27,973
26200,165727.14790593507,27,973
26300,167892.87468824247,29,971
26400,169983.02062777986,29,971
26500,171899.16813107554,29,971
26600,173837.28578438438,32,968
26700,175944.04975634557,33,967
26800,178123.27115026576,32,968
26900,180340.15926981586,30,970
27000,182421.1523270292,29,971
27100,184512.94229628515,29,971
27200,186489.3867770492,30,970
27300,188604.07449340142,31,969
27400,190857.98774072996,31,969
27500,193140.5938171939,31,969
27600,195185.63643723004,31,969
27700,197226.67492938787,31,969
27800,199299.1503356267,31,969
27900,201565.57486782692,31,969
28000,203894.5186953584,31,969
28100,206108.6356590278,31,969
28200,208445.78449654914,30,970
28300,210588.12700382102,30,970
28400,212969.83016224514,31,969
28500,215403.17686473957,31,969
28600,217639.87912303384,29,971
28700,220022.243193937,27,973
28800,222495.36700994734,25,975
28900,224965.2737489592,28,972
29000,227214.46907217609,26,974
29100,229655.47573974603,22,978
29200,232235.47621465975,20,980
29300,234700.64647842423,19,981
29400,237346.42640442448,17,983
29500,239816.9026921925,14,986
29600,242382.65025838255,13,987
29700,245073.36149374573,13,987
29800,247664.21465152805,13,987
29900,250215.4097733482,12,988
30000,252737.93269783026,12,988
30100,255346.97369060994,11,989
30200,258065.54129015649,9,991
30300,260661.59471874006,10,990
30400,263282.2519332397,10,990
30500,265935.60764852125,9,991
30600,268852.23812923714,8,992
30700,271303.1008224662,6,994
30800,273985.39509845944,4,996
30900,276660.9698438811,4,996
31000,279323.15421615005,4,996
31100,282115.2144730115,4,996
31200,284703.65694665234,3,997
31300,287437.31894973357,2,998
31400,289960.15455860307,1,999
31500,292818.2090981061,1,999
31600,295620.93475998647,2,998
31700,298376.667280238,3,997
31800,300992.5364223692,3,997
31900,303818.7104527388,2,998
32000,306903.4480396954,1,999
32100,309665.98647080205,1,999
32200,312543.364476266,1,999
32300,315331.32481415704,1,999
32400,318226.6517556364,1,999
32500,321121.128896525,1,999
32600,324079.965951676,1,999
32700,327005.562970125,1,999
32800,329913.4603829491,1,999
32900,332819.8195550867,1,999
33000,336035.6050918918,1,999
33100,339199.15651787113,1,999
33200,342496.23458540917,1,999
33300,345612.2145296097,1,999
33400,348824.0711661795,1,999
33500,352064.4024678238,1,999
33600,355186.49611193396,1,999
33700,358167.0399731056,1,999
33800,361375.35991326807,1,999
33900,364457.93243061734,1,999
34000,367617.4891816667,1,999
34100,370818.65790165425,1,999
34200,374140.6830267549,1,999
34300,377406.8454029615,1,999
34400,380510.1925894452,1,999
34500,383699.75464806723,1,999
34600,387236.8053079626,1,999
34700,390531.1453553469,1,999
34800,393922.66589991155,1,999
34900,396895.3515137874,1,999
35000,400224.15958719206,1,999
35100,403451.33342107054,1,999
35200,406767.1278478021,1,999
35300,409704.70384231105,1,999
35400,412866.49970857124,1,999
