step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,17.10692053381776,1000,0
200,15.831821033309017,996,4
300,16.158629481964233,995,5
400,17.164182027969076,992,8
500,19.56809924904871,985,15
600,21.711868912780666,978,22
700,24.268094634506436,972,28
800,24.61681753844098,966,34
900,27.022018275830636,956,44
1000,32.619835864815585,950,50
1100,36.25132706002355,939,61
1200,38.6347534996714,928,72
1300,44.72310253496797,919,81
1400,49.02111668306046,903,97
1500,58.84385364067026,895,105
1600,68.66837627299753,881,119
1700,77.73172255337028,866,134
1800,88.7449705628622,864,136
1900,97.25621631618424,854,146
2000,110.51301153131138,837,163
2100,118.96407653039677,826,174
2200,128.0697054722628,814,186
2300,140.7032662800704,800,200
2400,152.84679845775022,790,210
2500,169.59433011754297,783,217
2600,190.29259350995184,777,223
2700,210.63955297590786,773,227
2800,225.00317093086463,773,227
2900,239.47223265536962,773,227
3000,255.74189724633453,762,238
3100,274.5283162301311,750,250
3200,299.0160080309575,749,251
3300,317.3084428964843,752,248
3400,337.75091755326423,749,251
3500,366.54844868934276,744,256
3600,397.4067260870624,738,262
3700,433.14526035060373,729,271
3800,465.70231875751466,726,274
3900,500.74608482186613,717,283
4000,537.775114830683,731,269
4100,554.3528785659363,738,262
4200,570.1059354574876,734,266
4300,589.3156357479794,736,264
4400,613.4651221047393,736,264
4500,636.1007483316937,734,266
4600,668.5664560480756,721,279
4700,700.7611453473352,719,281
4800,726.6335036529233,721,279
4900,753.4269727691398,719,281
5000,779.7625588673576,724,276
5100,815.8838370285016,731,269
5200,851.0479629069226,719,281
5300,875.2120438898842,717,283
5400,912.1808958041883,715,285
5500,927.9754401827495,711,289
5600,957.1749481899063,716,284
5700,978.5814562435488,715,285
5800,996.5008579100459,699,301
5900,1018.8003609287152,682,318
6000,1051.3467372535974,658,342
6100,1082.0101502576522,657,343
6200,1110.5134308787,658,342
6300,1130.7121443321914,671,329
6400,1166.5367155827396,673,327
6500,1201.9175111335549,684,316
6600,1247.6645740858853,681,319
6700,1274.9360689032778,685,315
6800,1329.2130332264803,679,321
6900,1369.9229730949733,668,332
7000,1428.967425398395,653,347
7100,1503.065633193636,644,356
7200,1553.0066969537202,631,369
7300,1578.469768426636,639,361
7400,1612.6884104468563,636,364
7500,1651.712946198612,631,369
7600,1680.2024583981165,637,363
7700,1706.293820593201,643,357
7800,1727.6337597593092,636,364
7900,1763.2019700700846,639,361
8000,1810.4899796959473,634,366
8100,1846.9434049477786,636,364
8200,1899.771560590803,630,370
8300,1963.0590309886338,636,364
8400,2002.1745648554338,638,362
8500,2074.051921987173,647,353
8600,2155.482909522245,646,354
8700,2236.075658231574,644,356
8800,2296.0976466321526,644,356
8900,2337.0464233141497,655,345
9000,2388.8512219866197,658,342
