step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,17.991592129642946,1000,0
200,22.90564565450051,998,2
300,21.65778499995537,998,2
400,21.788730914231934,999,1
500,22.590591235353845,999,1
600,24.019165778948672,999,1
700,24.171891617735817,998,2
800,24.41226336293538,996,4
900,23.973796044953044,995,5
1000,26.37850995347211,992,8
1100,25.428359989631353,988,12
1200,26.174778439359336,984,16
1300,25.374956184885463,979,21
1400,27.814947583726045,973,27
1500,31.03162325775066,967,33
1600,32.43811869900232,959,41
1700,34.58979415830595,951,49
1800,35.96563176642825,945,55
1900,39.52324260594198,930,70
2000,45.52027355463404,921,79
2100,52.505715552001014,907,93
2200,61.995917017325965,896,104
2300,73.20037282760933,886,114
2400,82.76579297173907,874,126
2500,88.69083034138772,860,140
2600,98.39339104290472,846,154
2700,108.70153396592328,837,163
2800,124.48039127267596,815,185
2900,141.54276241603873,801,199
3000,164.07697257989392,794,206
3100,187.3754707987144,776,224
3200,210.82405013593177,767,233
3300,239.2660436458413,754,246
3400,264.5399842201597,748,252
3500,294.65761581778827,744,256
3600,326.7837503574844,733,267
3700,354.5608673796879,726,274
3800,384.5484847682376,732,268
3900,411.29385490363313,726,274
4000,428.1023411231102,720,280
4100,461.761318134418,714,286
4200,496.14278373832093,704,296
4300,537.3109743076609,698,302
4400,587.7733923995893,689,311
4500,650.5598866437787,675,325
4600,709.0916771618658,666,334
4700,763.5275851607951,661,339
4800,810.4372989476761,654,346
4900,837.6389531225981,647,353
5000,877.0433665961727,635,365
5100,923.5189818609695,630,370
5200,986.7828873205182,617,383
5300,1047.9773859012328,600,400
5400,1115.442294142087,584,416
5500,1186.9014042005758,567,433
5600,1265.9948212622255,554,446
5700,1343.156409378314,547,453
5800,1424.022833664052,557,443
5900,1539.4796804010562,564,436
6000,1640.5049125500268,578,422
6100,1737.1342623139508,577,423
6200,1821.8267642381368,578,422
6300,1904.345926266012,567,433
6400,1994.1084251525333,560,440
6500,2081.6159235508685,562,438
6600,2157.409501063179,564,436
6700,2237.90957718591,563,437
6800,2302.3180749298667,565,435
6900,2417.2308301478674,548,452
7000,2556.163241597715,548,452
7100,2674.9122521783197,542,458
7200,2782.35817899293,539,461
7300,2862.6864350035016,535,465
7400,2936.6808148253576,532,468
7500,3008.401491608016,540,460
7600,3085.7079236916884,549,451
7700,3181.179836563719,554,446
7800,3270.183965421216,553,447
7900,3378.8048169043855,542,458
8000,3488.589265245143,541,459
8100,3636.0549890210723,532,468
8200,3790.525279525798,512,488
8300,3926.16510804244,510,490
8400,4059.5759486392935,507,493
8500,4193.517360023507,502,498
8600,4349.436991580462,499,501
8700,4522.414678742877,487,513
8800,4743.839655248627,484,516
8900,4919.974909926831,473,527
9000,5121.828628117239,471,529
9100,5324.0139154196,474,526
9200,5489.324128269821,482,518
9300,5631.879602046889,480,520
9400,5788.791647663697,470,530
9500,5925.247366070269,470,530
9600,6094.239637534173,462,538
9700,6270.233995329472,461,539
9800,6450.359440482475,447,553
9900,6677.979753420662,438,562
10000,6891.039681691777,430,570
10100,7127.177159527562,425,575
10200,7360.556058573922,425,575
10300,7595.023000949764,436,564
10400,7870.54735391857,436,564
10500,8208.470145169578,433,567
10600,8546.944122324716,432,568
10700,8902.7263323172,426,574
10800,9245.726006174134,418,582
10900,9578.237111829678,422,578
11000,9870.272748684842,410,590
11100,10085.921942780771,401,599
11200,10366.518467472451,390,610
11300,10625.487121089938,400,600
11400,10926.664400529557,400,600
11500,11243.298186031237,400,600
11600,11586.354289400913,385,615
11700,11896.619526301372,394,606
11800,12182.277560811475,394,606
11900,12496.855095951909,394,606
12000,12832.824507803609,393,607
12100,13128.713164135024,396,604
12200,13488.150748021171,400,600
12300,13917.198854185765,400,600
12400,14337.760055575818,400,600
12500,14758.943604273036,402,598
12600,15154.665450520884,392,608
12700,15520.528097613904,386,614
12800,15854.537503712536,384,616
12900,16170.40535320954,382,618
13000,16572.142531151963,382,618
13100,16965.46422408934,373,627
13200,17377.339309241965,375,625
13300,17864.521333743236,376,624
13400,18285.12125474133,377,623
13500,18774.578145841842,379,621
13600,19229.77146172685,377,623
13700,19580.286908722304,366,634
13800,20028.64106062189,355,645
13900,20445.114693228097,353,647
14000,20890.884124003245,338,662
14100,21412.996457673486,332,668
14200,21928.677769627833,325,675
14300,22471.077321396137,324,676
14400,23023.734791474923,316,684
14500,23541.7057171373,309,691
14600,24078.58895180398,300,700
14700,24620.93518078441,295,705
14800,25136.59345139071,285,715
14900,25655.247458778063,278,722
15000,26172.55551693095,269,731
15100,26678.63713956461,264,736
15200,27279.04269300788,258,742
15300,27892.013120371295,249,751
15400,28470.40716531272,240,760
15500,28988.554189188966,225,775
15600,29550.43430094797,220,780
15700,30122.337206740583,212,788
15800,30661.061858927555,211,789
15900,31208.358712663114,197,803
16000,31831.212008425333,195,805
16100,32515.12981751076,181,819
16200,33235.86425719978,170,830
16300,33886.977540272776,159,841
16400,34523.45490922499,149,851
16500,35226.95585870588,148,852
16600,35933.887054868675,139,861
16700,36641.55340003524,134,866
16800,37393.65054191102,132,868
16900,38152.61990163666,123,877
17000,38914.06096578962,118,882
17100,39718.71064792914,109,891
17200,40510.046455214295,98,902
17300,41279.653885114,91,909
17400,42063.30208870756,86,914
17500,42794.5877378412,78,922
17600,43652.27336446631,70,930
17700,44459.13578597098,66,934
17800,45314.056818145196,59,941
17900,46175.011191882004,54,946
18000,47094.23036018847,49,951
18100,48024.7817985673,44,956
18200,48940.16802472082,41,959
18300,49818.80843462686,37,963
18400,50747.06390487775,36,964
18500,51702.2755048624,30,970
18600,52638.14612812506,20,980
18700,53659.85019196961,15,985
18800,54707.35774432359,11,989
18900,55620.60852527336,14,986
19000,56730.91186718407,8,992
19100,57852.80985967882,4,996
19200,58787.458202962094,6,994
19300,59849.323338440336,1,999
19400,60954.52131037573,1,999
19500,62046.4703993074,2,998
19600,63212.31911664608,3,997
19700,64336.21989715034,2,998
19800,65473.482907137375,1,999
19900,66694.83913336683,0,1000
20000,67869.61942542103,0,1000
20100,69096.71982696954,0,1000
20200,70282.96408019107,0,1000
20300,71536.08055669942,0,1000
20400,72768.23945896413,0,1000
20500,74077.66824454772,0,1000
20600,75297.50744093709,0,1000
20700,76619.66170219712,0,1000
20800,77813.29180231159,0,1000
20900,79125.87416365647,0,1000
21000,80497.15392933528,0,1000
21100,81725.76204275801,0,1000
21200,83036.8372490775,0,1000
21300,84564.29395604134,0,1000
21400,85993.61877033516,0,1000
21500,87425.6595849159,0,1000
21600,88847.9213453509,0,1000
21700,90351.76243915093,0,1000
21800,91826.93265668233,0,1000
21900,93277.45248199861,0,1000
22000,94807.71709616129,0,1000
22100,96354.86092716706,0,1000
22200,97798.70214824993,0,1000
22300,99305.38387788017,0,1000
22400,100903.83535239201,0,1000
22500,102414.38162203711,0,1000
22600,103943.43147416125,0,1000
22700,105577.8198245514,0,1000
22800,107046.88970674404,0,1000
22900,108648.56546272227,0,1000
23000,110287.4459661925,0,1000
23100,111969.96310137952,0,1000
23200,113702.88271510726,0,1000
23300,115410.61510557764,0,1000
23400,117167.4440160101,0,1000
23500,118897.97545483266,0,1000
23600,120620.28071194538,0,1000
23700,122383.92599316745,0,1000
23800,124091.56075505531,0,1000
23900,125908.25068100261,0,1000
24000,127697.19154280589,0,1000
24100,129409.94914788887,0,1000
24200,131181.74443018352,0,1000
24300,133041.05535311846,0,1000
24400,134819.17776322062,0,1000
24500,136574.89893765666,0,1000
24600,138482.31336252132,0,1000
24700,140341.24555699446,0,1000
24800,142258.15730717144,0,1000
24900,144211.45102680367,0,1000
25000,146207.3366350209,0,1000
25100,148212.99291888368,0,1000
25200,150101.29766456486,1,999
25300,152133.30958266728,1,999
25400,154230.29958765706,0,1000
25500,156192.11668733135,0,1000
25600,158286.51142710223,0,1000
25700,160334.59275815246,0,1000
25800,162418.51365943332,0,1000
25900,164490.03680874416,0,1000
26000,166468.23807072424,0,1000
26100,168527.18341200383,0,1000
26200,170529.9231988752,0,1000
26300,172656.67511921393,0,1000
26400,174734.18847434182,0,1000
26500,176784.06371617195,0,1000
26600,178951.54609306724,0,1000
26700,181201.6604953775,0,1000
26800,183517.0039923286,0,1000
26900,185704.1347771105,0,1000
27000,187967.63602597287,0,1000
27100,190323.83953469273,0,1000
27200,192626.8172741614,0,1000
27300,194899.31512671185,0,1000
27400,197120.00012112735,0,1000
27500,199513.5939196169,0,1000
27600,201812.73936196518,0,1000
27700,204165.8172663328,0,1000
27800,206500.2340497477,0,1000
27900,208833.76636533963,0,1000
28000,211078.90002145385,0,1000
28100,213314.1703165871,0,1000
28200,215654.2027096123,0,1000
28300,217980.69527717744,0,1000
28400,220517.61819716662,0,1000
28500,222974.73073538495,0,1000
28600,225562.50641604874,0,1000
28700,228034.1927420948,0,1000
28800,230577.45211612977,0,1000
28900,233130.9057094904,0,1000
29000,235670.98401955236,0,1000
29100,238271.99769413276,0,1000
29200,240856.0525022787,0,1000
29300,243330.85800286435,0,1000
29400,246088.05754513489,0,1000
29500,248834.7893507823,0,1000
29600,251443.7680381247,0,1000
29700,253891.76765716373,0,1000
29800,256402.8531821993,0,1000
29900,258917.72316115804,0,1000
30000,261538.34582548332,0,1000
30100,264160.9930284068,0,1000
30200,266843.6726313332,0,1000
30300,269652.5119085501,0,1000
30400,272418.04206944455,0,1000
30500,275378.6269627004,0,1000
30600,278342.95293169,0,1000
30700,281122.9302630349,0,1000
30800,284032.9728770597,0,1000
30900,286746.0995959735,0,1000
31000,289625.46262858174,0,1000
31100,292357.33764131716,0,1000
31200,295236.3110455541,0,1000
31300,298022.32394681976,0,1000
31400,300880.9773681413,0,1000
