step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,21.425989452256204,1000,0
200,21.623977805397605,997,3
300,22.547489115325035,995,5
400,22.960838673693583,994,6
500,24.070641219296565,991,9
600,24.7049471927345,988,12
700,24.81930036518455,979,21
800,25.568931732423792,971,29
900,29.308610651669895,965,35
1000,31.19143896284898,956,44
1100,31.884443108385298,946,54
1200,35.445291751993395,934,66
1300,42.05246769823942,920,80
1400,47.78786328862359,905,95
1500,54.321168147550296,895,105
1600,62.57414171612707,872,128
1700,74.55465991808201,851,149
1800,84.9637170685293,840,160
1900,95.6774854430556,829,171
2000,112.36002981775253,811,189
2100,127.92737519982484,801,199
2200,148.77608662352495,801,199
2300,164.55059189693617,793,207
2400,180.3680768821311,784,216
2500,193.68966356400296,775,225
2600,207.2912235898538,778,222
2700,220.76235220154447,777,223
2800,237.43258087437943,781,219
2900,251.74511865625047,783,217
3000,274.50200737717364,782,218
3100,295.63067741137087,771,229
3200,321.38684868646794,769,231
3300,343.2194118911881,767,233
3400,364.86474641232996,761,239
3500,392.21677060825544,758,242
3600,425.01309506655815,756,244
3700,445.04231627921797,761,239
3800,453.73485538050966,769,231
3900,464.36323306330723,775,225
4000,479.31095890531276,772,228
4100,510.078976960268,769,231
4200,540.2520837561261,761,239
4300,558.45315432043,745,255
4400,582.7325844277975,743,257
4500,589.5208510916859,727,273
4600,614.9424217680755,723,277
4700,637.75756056491,714,286
4800,672.0249672579625,706,294
4900,696.3585270846587,701,299
5000,740.2300366306958,692,308
5100,777.2302473724592,692,308
5200,822.1563427970683,682,318
5300,874.1416000662903,672,328
5400,916.1030500855304,663,337
5500,964.8910618509734,659,341
5600,1012.3403783386135,653,347
5700,1055.506006668369,644,356
5800,1085.5679807797956,647,353
5900,1128.6501479589786,632,368
6000,1170.3615028556671,634,366
6100,1206.2848430648664,639,361
6200,1247.8321124753254,623,377
6300,1285.873039254246,622,378
6400,1319.2418637941169,608,392
6500,1348.6474920621033,604,396
6600,1405.847640595859,611,389
6700,1472.408369679783,605,395
6800,1561.491950242827,598,402
6900,1653.9452983616684,585,415
7000,1742.9571866886386,565,435
7100,1850.6918777581102,557,443
7200,1962.626402478475,556,444
7300,2043.8281069694576,552,448
7400,2110.7628493918887,546,454
7500,2164.3307056493345,532,468
7600,2233.484175133322,525,475
7700,2290.8653206396225,513,487
7800,2366.558778150917,507,493
7900,2445.0229359903483,501,499
8000,2543.688015261462,494,506
8100,2682.1246504599258,489,511
8200,2830.9559042698183,472,528
8300,2995.970447543092,471,529
8400,3163.729160041238,462,538
8500,3337.0817769828836,457,543
8600,3529.190990765651,456,544
8700,3697.5309800930554,448,552
8800,3869.378992769072,432,568
8900,4019.8127727116917,423,577
9000,4165.709293515466,417,583
9100,4332.25642052049,407,593
9200,4507.502675157757,393,607
9300,4688.585350629784,384,616
9400,4889.369821760708,376,624
9500,5121.273315325136,366,634
9600,5360.467496850249,360,640
9700,5627.509959662815,346,654
9800,5907.174999235969,339,661
9900,6199.427275652144,325,675
10000,6495.483285837273,307,693
10100,6817.888582565537,295,705
10200,7109.6910991823515,279,721
10300,7367.185052681787,260,740
10400,7649.512885461792,241,759
10500,7961.447317239173,233,767
10600,8230.35300426802,219,781
10700,8559.47677637069,206,794
10800,8917.192985471755,201,799
10900,9291.394256178222,199,801
11000,9653.488956940955,189,811
11100,10062.457501162095,172,828
11200,10469.501975712683,154,846
11300,10843.537543295559,152,848
11400,11255.125719142266,149,851
11500,11648.491765027966,140,860
11600,12025.038550804522,130,870
11700,12412.592717532403,121,879
11800,12828.913189603762,131,869
11900,13246.573479436258,118,882
12000,13676.854364657951,103,897
12100,14113.837554316156,102,898
12200,14596.536962738579,102,898
12300,15076.437358888978,103,897
12400,15597.61822872683,102,898
12500,16157.812530546866,101,899
12600,16668.30366751354,91,909
12700,17218.759774300106,87,913
12800,17733.608942811763,77,923
12900,18294.581791609875,71,929
13000,18803.307270183257,70,930
13100,19378.313584660114,60,940
13200,20021.346102990712,57,943
13300,20527.745777067106,50,950
13400,21160.173806151797,44,956
13500,21772.821498347246,47,953
13600,22376.856748431353,43,957
13700,23008.066925949657,48,952
13800,23699.620343514427,52,948
13900,24368.562321314923,50,950
14000,25083.14833421641,40,960
14100,25726.61064333953,43,957
14200,26419.62814083033,42,958
14300,27055.025514955596,42,958
14400,27766.110861195826,52,948
14500,28470.20353194411,57,943
14600,29190.568778216435,50,950
14700,29999.19017547373,37,963
14800,30725.892775402972,27,973
14900,31478.74101280297,19,981
15000,32294.37604093226,14,986
15100,33215.81145912306,8,992
15200,34005.57985104511,3,997
15300,34875.92815648277,1,999
15400,35720.137353301245,1,999
15500,36525.67208184901,1,999
15600,37386.32031219713,1,999
15700,38212.151398134614,1,999
15800,39118.79436326049,1,999
15900,40058.65610203683,3,997
16000,41053.20134244202,2,998
16100,41977.09038110037,1,999
16200,42916.702803357126,1,999
16300,43962.978258076786,2,998
16400,44967.98246844473,1,999
16500,46068.53496086779,1,999
16600,47091.94496794532,1,999
16700,48132.29464105531,1,999
16800,49206.44183733582,1,999
16900,50234.00503814371,1,999
17000,51333.06370284046,1,999
17100,52443.444751014125,1,999
17200,53538.63462761826,1,999
17300,54676.97921421979,1,999
17400,55817.38254443732,1,999
17500,56941.67618169004,1,999
17600,58170.12818887508,1,999
17700,59385.77167818631,1,999
17800,60613.44761914133,1,999
17900,61877.228574746056,1,999
18000,63106.9115068875,1,999
18100,64328.48059062247,1,999
18200,65618.2633544901,1,999
18300,66929.19782894534,1,999
18400,68182.58352171209,1,999
18500,69459.1549975574,1,999
18600,70770.6837836129,1,999
18700,72057.66027669501,1,999
18800,73454.42776098615,1,999
18900,74872.97433914227,1,999
19000,76321.36501932198,1,999
19100,77755.39979925203,1,999
19200,79128.74706226883,1,999
19300,80507.22885895845,2,998
19400,81962.63679078153,1,999
19500,83360.07706502777,1,999
19600,84874.0172350089,1,999
19700,86324.21982032356,1,999
19800,87891.86236946384,1,999
19900,89344.10922729445,1,999
20000,90829.44210944048,1,999
20100,92438.59666639954,1,999
20200,93972.25571664063,1,999
20300,95540.55685650458,1,999
20400,97071.77599612,1,999
20500,98649.41866177374,1,999
20600,100240.19108206642,1,999
20700,101961.11671934149,1,999
20800,103529.21798282798,1,999
20900,105051.93611181858,1,999
21000,106816.13399288394,1,999
21100,108527.71275211875,1,999
21200,110190.26336086489,1,999
21300,111832.27501360995,1,999
21400,113473.73001730305,1,999
21500,115115.68800169659,1,999
21600,116779.62658694135,1,999
21700,118496.16198554104,1,999
21800,120240.13642407971,1,999
21900,121927.38375651604,1,999
22000,123663.32324925927,1,999
22100,125460.86276775488,1,999
22200,127269.52272087902,2,998
22300,129053.27044277762,2,998
22400,130964.44952694252,2,998
22500,132846.48360318365,2,998
22600,134677.337186068,2,998
22700,136530.4597787503,2,998
22800,138330.14832183236,2,998
22900,140285.1253649473,2,998
23000,142166.20262055707,2,998
23100,144065.08338414066,2,998
23200,146026.9670926947,2,998
23300,147896.01375611356,2,998
23400,149882.77364015506,2,998
23500,151847.39698219122,2,998
23600,153930.47935619525,2,998
23700,156040.66069382353,2,998
23800,157967.28966246312,2,998
23900,160000.25612482574,3,997
24000,162174.131760032,3,997
24100,164143.08030785318,3,997
24200,166269.8091549181,3,997
24300,168366.4142129285,3,997
24400,170515.26992318488,3,997
24500,172628.8445584039,3,997
24600,174805.20824479192,3,997
24700,177162.24234776467,3,997
24800,179386.87103291476,3,997
24900,181598.62486680556,3,997
25000,183865.14045329575,3,997
25100,186110.39932450367,3,997
25200,188447.0270665276,3,997
25300,190749.56279391103,3,997
25400,193063.5987348069,3,997
25500,195306.60977905578,3,997
25600,197706.2256489007,3,997
25700,200103.14585969888,3,997
25800,202506.33190283677,3,997
25900,204891.29806912757,3,997
26000,207205.9275617949,3,997
26100,209734.87360661392,3,997
26200,212224.43762075258,3,997
26300,214719.31332532453,3,997
26400,217247.0881427156,3,997
26500,219720.4793477088,3,997
26600,222223.51658129363,3,997
26700,224832.4784949689,3,997
26800,227260.5099192173,3,997
26900,229809.59893243664,3,997
27000,232279.18073543548,3,997
27100,234938.3280638253,3,997
27200,237496.84007702803,3,997
27300,239984.96788740036,3,997
27400,242580.40327604412,3,997
27500,245273.38449640415,3,997
27600,247826.33561819568,3,997
27700,250362.5523903155,3,997
27800,253178.1690583488,3,997
27900,255947.62404190493,4,996
28000,258420.3253272532,4,996
28100,260923.90897290563,5,995
28200,263804.7950749627,5,995
28300,266433.2200740388,6,994
28400,269155.79933044553,6,994
28500,271781.8192181395,6,994
28600,274495.6607835826,6,994
28700,277315.17428476166,6,994
28800,280081.5321177021,6,994
28900,282843.98036120046,7,993
29000,285792.53107867495,7,993
29100,288421.035421294,7,993
29200,291109.8101059803,7,993
29300,293875.08561997325,7,993
29400,296631.0912949865,7,993
29500,299457.3159464346,7,993
29600,302170.8649153378,7,993
29700,305023.26630442403,7,993
29800,308079.45212043735,7,993
29900,310821.49741407123,7,993
30000,313749.7658168561,7,993
30100,316683.2007218673,7,993
30200,319629.5623510927,7,993
30300,322559.42343481025,7,993
30400,325699.6511759776,7,993
30500,328668.93838488794,7,993
30600,331560.86936854053,7,993
30700,334575.55527790345,7,993
30800,337572.22284302115,7,993
30900,340813.75723748654,7,993
31000,343890.2748594439,7,993
31100,346793.08387115214,7,993
31200,349791.88821889495,7,993
31300,352975.59509848524,7,993
31400,356222.5666947573,7,993
31500,359444.1771009879,7,993
31600,362760.68072951725,7,993
31700,365927.8339245727,7,993
31800,369235.9431593051,7,993
31900,372336.19924877275,7,993
32000,375617.66532539774,6,994
32100,378826.61224817263,6,994
32200,382058.6827011404,6,994
