seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
1099062448631258,9.385714285714286,4930.771428571428,3.657142857142857,55.97142857142857,1.7142857142857142,1.3571428571428572,1.0,4942.857142857143,0.0,49.02857142857143,3.0142857142857142,2.4,0.0007423063337059288,0.8261904761904761,0.0,0.824047619047619
853827592514924,15.585714285714285,4925.0142857142855,5.4714285714285715,48.15714285714286,1.8857142857142857,1.4714285714285715,1.0,4950.042857142857,0.0,36.75714285714286,3.657142857142857,3.2,0.001111687852970948,0.8095238095238095,0.0,0.8902380952380952
1052030010736714,8.457142857142857,4936.1,2.8142857142857145,51.714285714285715,1.9857142857142858,1.457142857142857,1.0,4946.357142857143,0.0,42.6,3.5285714285714285,2.7142857142857144,0.0005704180373711672,0.77,0.0,0.7997959183673469
993068073743470,70.95714285714286,3689.542857142857,80.57142857142857,336.5285714285714,230.65714285714284,87.0,33.042857142857144,3791.6714285714284,46.957142857142856,76.34285714285714,572.5285714285715,178.8,0.02348302371925967,0.44375993344045306,0.013104700092519198,0.4057284170652855
375074238073900,11.657142857142857,4922.242857142857,4.328571428571428,60.1,1.8,1.3571428571428572,1.0,4938.657142857143,0.0,53.67142857142857,2.8857142857142857,2.3142857142857145,0.0008800140203492483,0.8000000000000002,0.0,0.8297619047619045
416178520884477,10.67142857142857,4926.871428571429,3.8,57.6,1.8428571428571427,1.3571428571428572,1.0,4941.0142857142855,0.0,48.34285714285714,3.842857142857143,2.9857142857142858,0.0007715851403236146,0.7714285714285714,0.0,0.8044557823129251
874051135843279,9.414285714285715,4919.9857142857145,2.7857142857142856,67.1,2.0714285714285716,1.6428571428571428,1.0,4930.814285714286,0.0,57.128571428571426,3.6285714285714286,2.8857142857142857,0.0005665317579906475,0.8202380952380952,0.0,0.8211904761904761
12944511869278,10.3,4937.628571428571,3.6142857142857143,46.08571428571429,1.9285714285714286,1.542857142857143,1.0,4952.071428571428,0.0,35.82857142857143,3.842857142857143,3.0,0.0007323634986530056,0.8261904761904761,0.0,0.805952380952381
542029227742456,12.7,4922.828571428571,4.0,59.042857142857144,1.8,1.5285714285714285,1.0,4939.428571428572,0.0,49.08571428571429,3.3714285714285714,2.8,0.0008130116445440943,0.8690476190476191,0.0,0.852142857142857
1011744331896734,8.914285714285715,4931.185714285714,2.8857142857142857,57.7,1.6,1.2,1.0,4941.5,0.0,52.44285714285714,2.757142857142857,2.1714285714285713,0.0005854381387007053,0.8095238095238095,0.0,0.8130952380952378
