seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
1099062448631258,98.17142857142858,2061.557142857143,280.8857142857143,477.6142857142857,562.3714285714286,295.0571428571429,60.357142857142854,2207.5714285714284,234.77142857142857,86.17142857142858,1732.6,207.04285714285714,0.182350407294101,0.5696806777187834,0.13738679598339018,0.1534527500415976
853827592514924,118.94285714285714,2772.2,183.3,516.9142857142857,229.5,149.05714285714285,57.857142857142854,2976.4714285714285,108.67142857142858,101.2,1062.0,198.57142857142858,0.08381029871804307,0.7092299013729397,0.04519299959918351,0.2531324227214542
1052030010736714,108.02857142857142,1272.142857142857,503.0571428571429,465.3285714285714,944.7857142857143,341.2857142857143,71.88571428571429,1443.6285714285714,448.2142857142857,74.1,2333.8,89.32857142857142,0.4475115489820481,0.4499189993467506,0.3687410587635374,0.04061351779637014
993068073743470,103.01428571428572,2238.442857142857,163.5,483.34285714285716,581.3285714285714,303.1,64.81428571428572,2343.6,140.2,84.2,1765.6,177.85714285714286,0.0843765912130669,0.6269491264198933,0.0705309021394219,0.1403420548579863
375074238073900,113.52857142857142,2309.042857142857,232.15714285714284,494.5571428571429,363.0,203.7,65.42857142857143,2459.2428571428572,201.37142857142857,84.97142857142858,1482.4714285714285,199.75714285714287,0.13555633083995647,0.6137779692862145,0.1054858297790017,0.1924909687067198
416178520884477,101.08571428571429,2321.9285714285716,179.0142857142857,469.9,610.9,258.6142857142857,59.07142857142857,2462.542857142857,143.42857142857142,84.35714285714286,1673.6285714285714,156.65714285714284,0.0845791413266205,0.47059301195488573,0.06287571815141321,0.11390086928283506
874051135843279,105.04285714285714,1403.1571428571428,391.04285714285714,492.51428571428573,1078.2857142857142,242.94285714285715,70.21428571428571,1454.2428571428572,401.95714285714286,85.42857142857143,2234.4285714285716,142.04285714285714,0.39022867863572364,0.30631077792780587,0.3858708147233965,0.09394416467314891
12944511869278,112.31428571428572,2778.7714285714287,127.42857142857143,503.04285714285714,291.77142857142854,135.3,60.58571428571429,2918.5142857142855,96.71428571428571,98.98571428571428,1201.7285714285715,170.18571428571428,0.04977214484727709,0.5629610683545673,0.03473840024738832,0.1928853341766262
542029227742456,106.95714285714286,2045.0285714285715,210.35714285714286,507.01428571428573,886.5285714285715,168.7,63.6,2144.9714285714285,197.45714285714286,86.8,1869.642857142857,133.18571428571428,0.1786183572973299,0.2572099106662517,0.1630465165787546,0.09936161764984906
1011744331896734,115.75714285714285,1782.7142857142858,324.15714285714284,502.35714285714283,545.4857142857143,303.5285714285714,71.58571428571429,1953.3142857142857,286.14285714285717,83.78571428571429,1777.3714285714286,228.42857142857142,0.2641945718737965,0.6500536207113923,0.21229787195898958,0.1730229435065227
211701226972609,101.04285714285714,2264.9142857142856,223.88571428571427,495.25714285714287,616.0428571428571,211.25714285714287,60.77142857142857,2416.614285714286,180.27142857142857,85.97142857142858,1632.9285714285713,188.92857142857142,0.1563564141308354,0.4121019927027836,0.12744476080824077,0.13602852426811193
292918525777755,117.82857142857142,2088.0,281.9,497.64285714285717,577.6142857142858,236.44285714285715,71.25714285714285,2211.5714285714284,275.04285714285714,83.88571428571429,1752.1,153.61428571428573,0.1590628240855942,0.47021012524855355,0.14699000544441074,0.14121365796799865
731147908347497,109.42857142857143,2589.9714285714285,146.17142857142858,498.45714285714286,367.8285714285714,206.22857142857143,61.457142857142856,2728.7714285714287,115.81428571428572,90.51428571428572,1318.2571428571428,245.02857142857144,0.06858606164503234,0.6212719027658492,0.052046980929176694,0.2583953308261555
985549376192247,123.24285714285715,2369.2714285714287,204.62857142857143,513.0142857142857,392.65714285714284,206.9,73.01428571428572,2490.285714285714,177.71428571428572,88.31428571428572,1520.2,186.67142857142858,0.11132251314777927,0.6031340507844771,0.09250528601584972,0.17953175045655068
873456432950595,87.85714285714286,867.8285714285714,468.1857142857143,451.12857142857143,1564.6571428571428,454.4,62.15714285714286,899.6857142857143,489.64285714285717,74.62857142857143,2716.7714285714287,113.02857142857142,0.6029981495649565,0.3557037785530429,0.6096836106071543,0.05813419912910236
422219896800918,114.52857142857142,1820.6,283.74285714285713,478.27142857142854,619.9571428571429,260.7,72.65714285714286,1977.8,248.34285714285716,73.21428571428571,1972.557142857143,158.75714285714287,0.20489606363338103,0.5045273442787979,0.17375092868341455,0.1026476059990607
900740014674953,111.72857142857143,1384.9285714285713,434.48571428571427,490.2,965.7142857142857,278.24285714285713,72.85714285714286,1477.9714285714285,436.3857142857143,80.12857142857143,2213.9,135.0857142857143,0.4759095735906189,0.33305647498324675,0.4404195389597983,0.08473146680445955
