seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
1099062448631258,241.44285714285715,3425.614285714286,165.72857142857143,154.11428571428573,3.0285714285714285,2.5428571428571427,1.5571428571428572,4831.0142857142855,0.5857142857142857,77.77142857142857,14.428571428571429,11.014285714285714,0.0536046881746995,0.8547619047619047,0.00012132336946423619,0.7845237930775303
853827592514924,84.44285714285714,3080.8571428571427,96.62857142857143,411.98571428571427,272.22857142857146,152.4142857142857,47.05714285714286,3161.6,82.98571428571428,81.9,1065.2857142857142,182.5,0.035260878912042166,0.6321433580015211,0.02869435731602608,0.21855836981506796
1052030010736714,177.5857142857143,3848.2714285714287,118.22857142857143,162.85714285714286,3.0142857142857142,2.4571428571428573,1.042857142857143,4821.942857142857,0.04285714285714286,88.57142857142857,9.157142857142857,7.0,0.032257811672404345,0.8429251700680269,8.897081215280755e-06,0.7806640185211612
993068073743470,133.68571428571428,4239.742857142857,54.371428571428574,181.72857142857143,2.857142857142857,2.4857142857142858,1.2428571428571429,4803.842857142857,0.2714285714285714,106.51428571428572,8.7,7.0285714285714285,0.01291994766395507,0.8869047619047618,5.653239120525578e-05,0.8270360591789162
375074238073900,184.12857142857143,4021.957142857143,66.97142857142858,180.15714285714284,3.2142857142857144,2.6,1.4714285714285715,4804.328571428571,0.44285714285714284,103.17142857142858,14.085714285714285,10.457142857142857,0.01682096734077384,0.8377891156462584,9.224570816091035e-05,0.7532801023734237
416178520884477,81.24285714285715,3451.8571428571427,55.22857142857143,387.64285714285717,254.42857142857142,113.57142857142857,40.628571428571426,3537.214285714286,42.785714285714285,86.11428571428571,747.8714285714286,178.52857142857144,0.01657374039454174,0.5084145545994914,0.012627389678490095,0.33310958145414576
874051135843279,141.27142857142857,4060.1714285714284,58.82857142857143,234.84285714285716,37.67142857142857,14.785714285714286,8.842857142857143,4609.9857142857145,9.17142857142857,86.02857142857142,134.5,27.17142857142857,0.014748985140359275,0.6017998277686353,0.002126651571165644,0.3945065011890999
12944511869278,91.61428571428571,4470.0142857142855,37.22857142857143,173.71428571428572,2.7,2.3142857142857145,1.042857142857143,4814.714285714285,0.04285714285714286,112.04285714285714,7.428571428571429,6.114285714285714,0.00839826684304506,0.8878571428571427,8.910058286847767e-06,0.8472882486327864
542029227742456,383.65714285714284,2366.7714285714287,164.17142857142858,115.6,2.9857142857142858,2.3285714285714287,1.6714285714285715,4872.128571428571,0.6571428571428571,54.1,17.65714285714286,10.82857142857143,0.07430119733358025,0.8199999999999997,0.0001349424246864687,0.6563873128225941
1011744331896734,96.68571428571428,2102.714285714286,365.1714285714286,420.54285714285714,714.7857142857143,211.5,60.84285714285714,2270.2714285714287,303.1142857142857,72.28571428571429,1692.3428571428572,159.21428571428572,0.2671954821973477,0.3997646676836711,0.21221618180898424,0.14786517340424313
211701226972609,100.98571428571428,3132.0142857142855,110.8,441.45714285714286,239.65714285714284,127.52857142857142,49.81428571428572,3245.9285714285716,104.91428571428571,89.5,916.7571428571429,201.65714285714284,0.04308631477787983,0.5820108782202654,0.040537405624109187,0.2704611252118712
292918525777755,96.38571428571429,2442.285714285714,307.98571428571427,465.87142857142857,483.8285714285714,192.12857142857143,53.52857142857143,2594.785714285714,268.85714285714283,81.72857142857143,1391.6857142857143,180.25714285714287,0.18652319724262378,0.4745498486777834,0.14134335852556865,0.1659297372776086
731147908347497,129.97142857142856,4082.957142857143,88.41428571428571,163.21428571428572,2.8714285714285714,2.3142857142857145,1.1,4824.828571428571,0.08571428571428572,102.98571428571428,7.928571428571429,6.142857142857143,0.022104129129399717,0.8371428571428567,1.7789272776086683e-05,0.7983931148216862
985549376192247,125.65714285714286,4273.6,67.28571428571429,159.67142857142858,2.8857142857142857,2.3142857142857145,1.0857142857142856,4829.585714285714,0.07142857142857142,101.98571428571428,7.114285714285714,5.828571428571428,0.015943254109899996,0.8433333333333332,1.4792815074758014e-05,0.8378190063904349
873456432950595,94.95714285714286,1847.642857142857,284.57142857142856,442.0,852.7142857142857,273.74285714285713,62.32857142857143,1926.057142857143,277.74285714285713,73.25714285714285,2021.7285714285715,130.05714285714285,0.2411934067618314,0.4283644597578891,0.23353989995197247,0.08756439380105102
422219896800918,125.05714285714286,4141.857142857143,69.85714285714286,168.17142857142858,3.0714285714285716,2.4,1.1142857142857143,4818.5,0.1,98.57142857142857,8.857142857142858,7.2,0.017068949908723985,0.8109523809523809,2.0791359243118348e-05,0.8390843085485942
900740014674953,143.34285714285716,4298.857142857143,41.77142857142857,203.85714285714286,3.1285714285714286,2.6142857142857143,1.2428571428571429,4776.9,0.2571428571428571,99.05714285714286,10.871428571428572,9.028571428571428,0.009773477147401288,0.856190476190476,5.382033080152863e-05,0.8361765218908072
1020578668480920,88.07142857142857,3950.7428571428572,42.77142857142857,327.64285714285717,184.0142857142857,80.6,24.414285714285715,4106.228571428572,18.985714285714284,87.28571428571429,494.12857142857143,96.57142857142857,0.014212123298598852,0.5014609346190104,0.0058195550242137245,0.2500749995263803
343569160877337,78.65714285714286,2490.785714285714,124.74285714285715,416.7,793.5571428571428,240.64285714285714,47.6,2589.714285714286,114.51428571428572,75.55714285714286,1630.9857142857143,151.94285714285715,0.0572474962565575,0.39055061901629434,0.049745446891427715,0.10729045951348957
78804909138230,230.55714285714285,3497.3571428571427,198.24285714285713,186.27142857142857,3.342857142857143,2.7857142857142856,1.4428571428571428,4793.257142857143,0.44285714285714284,80.41428571428571,11.4,9.185714285714285,0.0627793370100116,0.851190476190476,9.247459392933339e-05,0.8214916409454223
333614425743970,96.6,4460.528571428571,37.9,167.75714285714287,2.8142857142857145,2.357142857142857,1.0714285714285714,4820.585714285714,0.07142857142857142,105.32857142857142,6.8428571428571425,5.685714285714286,0.008569906927467112,0.8645238095238094,1.4837145256362516e-05,0.8437275819418676
974443487743328,92.7,2970.214285714286,104.41428571428571,430.5,305.6,166.85714285714286,52.642857142857146,3087.8285714285716,55.82857142857143,78.47142857142858,1096.9571428571428,243.47142857142856,0.045171957463866055,0.62717359281033,0.018798265364914524,0.2759903638291854
703985244396274,82.92857142857143,3402.8142857142857,73.48571428571428,397.24285714285713,250.15714285714284,119.58571428571429,40.74285714285714,3487.342857142857,66.74285714285715,84.85714285714286,777.4857142857143,162.77142857142857,0.022565089379082078,0.5570250738109471,0.020043407528689328,0.27703629849301503
1122578106359740,75.0,3730.3714285714286,64.57142857142857,341.48571428571427,145.62857142857143,92.12857142857143,37.51428571428571,3804.1428571428573,54.32857142857143,75.92857142857143,626.4142857142857,143.45714285714286,0.01845263673778995,0.685628028540428,0.015109780273739961,0.2990431103530287
492938554100859,91.58571428571429,2832.4857142857145,188.14285714285714,425.75714285714287,409.42857142857144,194.38571428571427,50.114285714285714,2993.785714285714,96.45714285714286,82.27142857142857,1215.4857142857143,197.62857142857143,0.08452917415270038,0.5169623867551115,0.03884916738114251,0.217399053213537
170902461924754,221.22857142857143,3246.442857142857,254.78571428571428,157.74285714285713,2.9571428571428573,2.4285714285714284,1.2285714285714286,4827.4,0.21428571428571427,78.2,10.542857142857143,8.314285714285715,0.09812042890928765,0.8480952380952378,4.43872296092903e-05,0.8206315077251608
260045648084392,87.61428571428571,4489.357142857143,32.957142857142856,193.31428571428572,2.9714285714285715,2.342857142857143,1.1714285714285715,4793.057142857143,0.17142857142857143,117.8,10.471428571428572,7.9,0.007368049387638201,0.8130952380952378,3.5778961675000174e-05,0.7749422006564862
450419983107763,93.98571428571428,3157.614285714286,94.02857142857142,414.9,234.34285714285716,155.95714285714286,52.457142857142856,3262.9857142857145,59.91428571428571,81.42857142857143,1034.4,171.4142857142857,0.03378857694259021,0.7176288464360255,0.019226869475443047,0.21046366350933643
543308666121182,91.55714285714286,3272.0,86.88571428571429,418.15714285714284,207.4,105.58571428571429,46.114285714285714,3387.0142857142855,63.67142857142857,85.47142857142858,814.8428571428572,184.24285714285713,0.030043269145812637,0.6239796119577954,0.019171154993729487,0.31240981190753014
593849570694833,97.7,4397.7,63.81428571428572,165.05714285714285,2.842857142857143,2.4571428571428573,1.1428571428571428,4822.357142857143,0.14285714285714285,99.28571428571429,8.885714285714286,7.371428571428571,0.01461568416844774,0.8857142857142856,2.9606702692624416e-05,0.8436221318364172
582382717235568,85.12857142857143,2272.657142857143,250.9857142857143,429.6142857142857,666.3714285714286,284.4,54.68571428571428,2406.442857142857,195.7,76.32857142857142,1681.942857142857,201.82857142857142,0.13751680815281192,0.5033636702469985,0.09505117045681129,0.1645352305408365
1123570616129223,92.31428571428572,3577.4142857142856,37.385714285714286,406.54285714285714,148.45714285714286,88.97142857142858,41.02857142857143,3680.6857142857143,28.585714285714285,92.92857142857143,527.8285714285714,190.32857142857142,0.010567951660231273,0.6725486108562992,0.007880307072317183,0.45030856492463583
680622798933824,183.05714285714285,3968.385714285714,77.47142857142858,125.35714285714286,2.6857142857142855,2.2,1.1285714285714286,4868.114285714286,0.12857142857142856,89.8,8.67142857142857,6.185714285714286,0.019820632932464104,0.8599999999999999,2.642490826865391e-05,0.7630430284001714
201764007966294,95.65714285714286,3137.8571428571427,102.88571428571429,435.9428571428571,233.77142857142857,141.07142857142858,50.07142857142857,3232.3,94.04285714285714,90.81428571428572,931.7428571428571,218.88571428571427,0.0394770456245115,0.6677136050804139,0.03542022719161891,0.36304082530587645
453356923466257,88.01428571428572,3226.8285714285716,76.97142857142858,404.6857142857143,284.37142857142857,130.6,47.114285714285714,3317.1285714285714,65.81428571428572,79.47142857142858,896.2,221.7,0.02487944502368141,0.5527495963485813,0.02069558446492755,0.33392653280653756
346214149398000,87.82857142857142,2557.0285714285715,172.07142857142858,431.07142857142856,541.2857142857143,262.0857142857143,54.7,2649.885714285714,141.72857142857143,75.94285714285714,1484.4285714285713,189.02857142857144,0.08725589245186699,0.5571653136523551,0.06481885043365003,0.18488759261476562
353918643079908,89.87142857142857,3441.0142857142855,39.642857142857146,403.95714285714286,208.68571428571428,108.65714285714286,44.7,3520.5,35.91428571428571,85.57142857142857,831.4,139.18571428571428,0.011918130078819228,0.6003117336446817,0.010481363234812045,0.21839088132237458
971536625474344,86.21428571428571,2871.7714285714287,177.0857142857143,428.8,368.0285714285714,156.35714285714286,49.5,3011.8571428571427,114.07142857142857,78.55714285714286,1205.642857142857,148.6,0.08753459199944116,0.49635989334242153,0.05085753182162358,0.16415768305234243
799035771825238,92.34285714285714,3241.5857142857144,63.642857142857146,411.87142857142857,275.0285714285714,119.95714285714286,47.871428571428574,3332.1714285714284,52.25714285714286,83.2,941.4714285714285,171.85714285714286,0.020685522412902075,0.5398928026715346,0.016425695550224384,0.23863632620785705
