step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,21.183926486049206,2500,0
200,23.672010113720255,2488,12
300,24.75302875151612,2483,17
400,25.131674550178257,2477,23
500,25.023907329690598,2468,32
600,27.919803392913092,2450,50
700,32.14332719411119,2440,60
800,33.298886484352415,2421,79
900,32.70280948317852,2398,102
1000,41.00628956176735,2378,122
1100,48.71902375651773,2350,150
1200,57.95608012998182,2317,183
1300,64.5010983575417,2292,208
1400,78.42631176093249,2260,240
1500,88.7607220351977,2238,262
1600,105.64110911299623,2208,292
1700,119.7644171684389,2177,323
1800,131.78833566902074,2152,348
1900,146.34408782021697,2122,378
2000,161.3920681706017,2101,399
2100,178.07437879665167,2071,429
2200,199.39589807998541,2041,459
2300,218.98888039357664,2019,481
2400,242.6094610913359,2006,494
2500,264.1604637728869,2002,498
2600,280.1879626478926,1992,508
2700,304.09895017826483,1980,520
2800,322.19410108647514,1957,543
2900,339.7737792257367,1929,571
3000,364.29738424588766,1912,588
3100,380.67473657336,1887,613
3200,399.2135354314803,1856,644
3300,422.65473257025553,1834,666
3400,451.35162457330654,1829,671
3500,481.4521712504091,1807,693
3600,512.0145309853109,1810,690
3700,542.6171660464921,1769,731
3800,580.096899337756,1741,759
3900,619.6251716111404,1739,761
4000,656.2133235852444,1731,769
4100,692.6262765126731,1704,796
4200,731.2171713696828,1693,807
4300,761.5809500422237,1678,822
4400,782.4747000994522,1657,843
4500,817.186008690349,1656,844
4600,864.252592826502,1645,855
4700,897.7257663654437,1631,869
4800,936.297776341255,1617,883
4900,989.307788177811,1592,908
5000,1036.9272803208523,1587,913
5100,1091.3036896548745,1583,917
5200,1136.3502649820462,1558,942
5300,1181.0813397652933,1545,955
5400,1232.917166673927,1550,950
5500,1284.0612099287214,1538,962
5600,1338.5318754518078,1519,981
5700,1401.3257271558844,1513,987
5800,1457.3539642236115,1505,995
5900,1534.1018473800082,1487,1013
6000,1597.9040383438762,1461,1039
6100,1659.474726828404,1447,1053
6200,1728.589471177005,1409,1091
6300,1813.5030263646222,1375,1125
6400,1912.1025100266463,1361,1139
6500,2015.5533268187203,1337,1163
6600,2125.9900791144573,1308,1192
6700,2233.200379951623,1297,1203
6800,2329.3814880238765,1305,1195
6900,2460.835030393447,1310,1190
7000,2597.439193699696,1312,1188
7100,2739.85784352606,1304,1196
7200,2885.770701341993,1293,1207
7300,3035.0966923103674,1280,1220
7400,3174.1290042553424,1273,1227
7500,3313.943988789348,1250,1250
7600,3458.3931879136167,1237,1263
7700,3599.1886235583147,1223,1277
7800,3734.2878663670986,1202,1298
7900,3898.9431134690926,1186,1314
8000,4064.4958445492744,1170,1330
8100,4212.632860094694,1154,1346
8200,4400.688731714257,1144,1356
8300,4591.546807154434,1118,1382
8400,4794.826737701076,1104,1396
8500,4955.2606238565895,1094,1406
8600,5124.466118108129,1090,1410
8700,5289.408125813653,1074,1426
8800,5465.039495815026,1053,1447
8900,5667.376864225964,1027,1473
9000,5862.318068497545,1015,1485
9100,6066.66306969477,1018,1482
9200,6253.575386125793,1033,1467
9300,6472.195785961601,1026,1474
9400,6697.819251881093,1035,1465
9500,6898.762543157731,1044,1456
9600,7110.999980043325,1061,1439
9700,7322.988347380844,1091,1409
9800,7558.5640838355,1133,1367
9900,7765.066603372416,1146,1354
10000,7930.838867679075,1149,1351
10100,8111.761393074875,1149,1351
10200,8281.041752916097,1153,1347
10300,8458.082456180517,1175,1325
10400,8618.543126153885,1201,1299
10500,8805.512465062073,1200,1300
10600,8990.718541180744,1192,1308
10700,9177.257645714599,1172,1328
10800,9344.510583918005,1166,1334
10900,9502.594935381134,1165,1335
11000,9633.423849537303,1177,1323
11100,9763.549096594455,1177,1323
11200,9881.823491130468,1181,1319
11300,9998.086734197763,1172,1328
11400,10154.20520054338,1156,1344
11500,10295.104869271081,1142,1358
11600,10476.701320503076,1150,1350
11700,10629.810415671238,1148,1352
11800,10864.354380309858,1139,1361
11900,11081.063347571897,1138,1362
12000,11327.45597405226,1121,1379
12100,11567.308924524865,1115,1385
12200,11777.564904456958,1113,1387
12300,12019.005294875818,1094,1406
12400,12260.085575470284,1090,1410
12500,12476.22642466263,1092,1408
12600,12703.79767348865,1088,1412
12700,12948.728732042926,1091,1409
12800,13217.736728333753,1084,1416
12900,13479.618079652893,1069,1431
13000,13765.768747357843,1034,1466
13100,14070.65310895501,1014,1486
13200,14343.414712987229,1003,1497
13300,14625.887860827854,987,1513
13400,14877.583292548243,976,1524
13500,15122.567867355758,965,1535
13600,15327.686798886174,954,1546
13700,15577.048825283515,955,1545
13800,15889.266281806335,935,1565
13900,16197.349256478437,925,1575
14000,16464.053257620824,892,1608
14100,16704.864487456085,867,1633
14200,16961.733230866022,844,1656
14300,17239.433871240144,824,1676
14400,17562.09332190089,814,1686
14500,17870.157691389628,806,1694
14600,18148.973267442936,783,1717
14700,18549.460263263023,762,1738
14800,18916.140131191332,774,1726
14900,19317.044956974325,793,1707
15000,19692.03376519376,787,1713
15100,20088.433561076934,801,1699
15200,20478.785693189544,796,1704
15300,20897.81852980086,809,1691
15400,21344.836777583045,796,1704
15500,21695.50968606656,803,1697
15600,22078.356758398695,801,1699
15700,22449.26638630703,800,1700
15800,22797.737998900135,790,1710
15900,23195.202629070733,780,1720
16000,23606.077257277055,771,1729
16100,24053.82740243671,762,1738
16200,24487.46928218279,754,1746
16300,24910.4307445281,753,1747
16400,25320.910115353112,744,1756
16500,25749.763704660534,739,1761
16600,26182.621952125286,725,1775
16700,26589.866865960386,711,1789
16800,27122.78087350321,700,1800
16900,27624.232277977597,693,1807
17000,28093.439071229295,672,1828
17100,28552.93254048986,652,1848
17200,29051.112643519067,636,1864
17300,29507.785793316114,632,1868
17400,30014.382841906165,624,1876
17500,30521.593933286786,605,1895
17600,30973.40998001156,594,1906
17700,31525.608791540588,573,1927
17800,32051.581127664052,550,1950
17900,32621.410540684443,544,1956
18000,33107.40168507942,533,1967
18100,33660.39299031653,528,1972
18200,34218.499278433475,530,1970
18300,34800.908585046185,539,1961
18400,35358.584459178084,535,1965
18500,35974.49069467955,526,1974
18600,36562.46634438415,520,1980
18700,37197.70824801449,515,1985
18800,37847.03298022613,534,1966
18900,38460.3493645434,540,1960
19000,39078.578810290695,534,1966
19100,39669.18819439103,539,1961
19200,40356.018550152745,568,1932
19300,41017.70865969627,593,1907
19400,41672.82074212862,604,1896
19500,42327.1886777784,604,1896
19600,43000.65991067472,598,1902
19700,43636.379295814375,598,1902
19800,44251.29371224553,582,1918
19900,44823.169999038706,564,1936
20000,45388.07314785127,547,1953
20100,45930.95015879197,540,1960
20200,46534.527728186484,544,1956
20300,47186.4870053039,542,1958
20400,47836.97077312323,534,1966
20500,48575.48411113546,510,1990
20600,49316.069493491595,494,2006
20700,50129.90176975899,477,2023
20800,50964.86167971502,450,2050
20900,51891.75031101528,420,2080
21000,52695.906298341295,408,2092
21100,53547.991189584944,401,2099
21200,54403.03178165855,387,2113
21300,55250.263651760484,368,2132
21400,56130.842123062095,349,2151
21500,56978.338381010915,339,2161
21600,57843.14924134675,314,2186
21700,58694.50681102915,293,2207
21800,59621.13942118208,274,2226
21900,60430.13738235671,261,2239
22000,61269.77841574149,244,2256
22100,62072.65818848355,230,2270
22200,62841.38534508313,221,2279
22300,63646.91637362194,209,2291
22400,64576.39318764225,208,2292
22500,65405.00422524648,202,2298
22600,66364.11339406233,198,2302
22700,67243.76286197035,193,2307
22800,68208.16242494028,194,2306
22900,69200.80522101936,186,2314
23000,70338.69137343597,182,2318
23100,71480.31258267205,167,2333
23200,72531.35352407751,166,2334
23300,73646.49349494993,150,2350
23400,74805.58590691695,139,2361
23500,75909.9823536323,131,2369
23600,77006.43932616727,126,2374
23700,78157.23787226596,125,2375
23800,79133.12626547567,127,2373
23900,80308.70785612814,116,2384
24000,81391.16978172163,115,2385
24100,82485.10415120785,116,2384
24200,83595.98223956046,106,2394
24300,84685.25895848975,100,2400
24400,85705.75121769888,94,2406
24500,86896.93941909912,81,2419
24600,88022.90569554678,72,2428
24700,89229.70189103275,61,2439
24800,90390.0600579709,45,2455
