step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,27.532735617404573,2500,0
200,30.028676635793527,2477,23
300,35.680889669623234,2461,39
400,36.61241993844595,2440,60
500,39.31359311111765,2418,82
600,43.71948618335636,2382,118
700,48.12870919508405,2349,151
800,54.090591554620325,2312,188
900,61.571953630989555,2268,232
1000,70.80741238755508,2230,270
1100,85.27872381005105,2200,300
1200,99.36063824540581,2167,333
1300,115.40869493018097,2141,359
1400,126.85324637030394,2099,401
1500,142.0468801803301,2065,435
1600,163.1319476842655,2039,461
1700,187.71450346069958,2009,491
1800,211.35276993950964,1993,507
1900,236.25636901326104,1974,526
2000,264.26562759414793,1943,557
2100,291.1736374484929,1901,599
2200,322.0493847780305,1890,610
2300,355.432048403501,1883,617
2400,390.2469033272943,1867,633
2500,420.7191402550253,1845,655
2600,450.0460084260124,1831,669
2700,469.27131823535467,1811,689
2800,488.7353746780001,1802,698
2900,514.1056276811468,1773,727
3000,548.3448760338424,1741,759
3100,585.3750966299788,1726,774
3200,628.1373694624731,1743,757
3300,668.8803346140921,1729,771
3400,700.7504775300961,1727,773
3500,745.5290636724594,1719,781
3600,793.0029869320454,1730,770
3700,831.6219168034279,1718,782
3800,881.0464295485565,1693,807
3900,940.1102710680813,1675,825
4000,984.1552303955245,1667,833
4100,1037.9262956833586,1662,838
4200,1089.1837153953081,1645,855
4300,1139.6874020801117,1632,868
4400,1180.807803822688,1619,881
4500,1218.261767577926,1598,902
4600,1273.8303139367874,1575,925
4700,1340.6218207911254,1564,936
4800,1387.2159019169605,1555,945
4900,1443.6610820381961,1557,943
5000,1511.3011959669393,1538,962
5100,1570.100781209753,1525,975
5200,1625.9858829592872,1500,1000
5300,1668.954311820123,1494,1006
5400,1718.154381203866,1464,1036
5500,1783.3063837204877,1458,1042
5600,1849.6283020828448,1452,1048
5700,1915.150182539603,1454,1046
5800,2010.6519358847913,1441,1059
5900,2093.909766073003,1431,1069
6000,2180.446318240325,1417,1083
6100,2290.908170411128,1404,1096
6200,2384.483773833088,1377,1123
6300,2516.048435648343,1347,1153
6400,2644.3682698417747,1310,1190
6500,2787.9980052786177,1268,1232
6600,2946.4365392684936,1235,1265
6700,3115.115303442717,1230,1270
6800,3290.7120886684315,1208,1292
6900,3446.4065321807175,1210,1290
7000,3586.3616656010495,1203,1297
7100,3714.748246224518,1202,1298
7200,3858.2701649369874,1199,1301
7300,3988.845996995194,1193,1307
7400,4123.995239559931,1196,1304
7500,4271.487103723788,1186,1314
7600,4422.549216473131,1172,1328
7700,4583.210968598308,1170,1330
7800,4745.188608480508,1162,1338
7900,4930.084038191441,1152,1348
8000,5114.076012655911,1140,1360
8100,5337.791443349139,1119,1381
8200,5543.164501363157,1089,1411
8300,5747.120854586313,1062,1438
8400,5959.627443906159,1043,1457
8500,6176.682686394724,1027,1473
8600,6410.200037410909,1027,1473
8700,6645.836939660116,1003,1497
8800,6896.400845225114,996,1504
8900,7197.022824766761,970,1530
9000,7517.742300631885,957,1543
9100,7847.197888491358,943,1557
9200,8159.921326169613,926,1574
9300,8514.347962742057,916,1584
9400,8862.078799059062,905,1595
9500,9218.996029991284,872,1628
9600,9556.771144332986,865,1635
9700,9901.114103207981,849,1651
9800,10223.362819116193,845,1655
9900,10450.499389257491,831,1669
10000,10675.611579849989,813,1687
