step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,19.647464012746063,2500,0
200,21.345232613640324,2487,13
300,20.923743643086578,2479,21
400,20.508109383387172,2468,32
500,26.23091350562639,2449,51
600,28.891110867180572,2429,71
700,32.435730085129165,2410,90
800,37.97741195141315,2386,114
900,43.82872255306312,2350,150
1000,51.50076185087669,2321,179
1100,58.01432435644755,2302,198
1200,70.53338012706496,2270,230
1300,76.75414087636669,2232,268
1400,87.22711419704957,2185,315
1500,101.32027659837016,2151,349
1600,118.40508052263316,2116,384
1700,136.358789472222,2070,430
1800,156.01303783243446,2041,459
1900,175.89511794530517,2014,486
2000,201.7132589711016,1995,505
2100,230.14592680995273,1974,526
2200,255.83710897603436,1947,553
2300,284.81358143169143,1921,579
2400,314.218979193101,1903,597
2500,344.7190686477516,1901,599
2600,372.38641355875393,1881,619
2700,409.73652568413297,1870,630
2800,453.62216828903723,1857,643
2900,479.7437171958547,1828,672
3000,499.1588920700894,1811,689
3100,520.0491706264504,1815,685
3200,551.0874293119308,1822,678
3300,574.9535191818753,1825,675
3400,598.2073201652282,1820,680
3500,623.7770761552653,1794,706
3600,644.8582829441765,1784,716
3700,673.3510656925657,1771,729
3800,703.9471282476146,1771,729
3900,737.7490354594277,1754,746
4000,784.1933871659264,1738,762
4100,816.4645193790669,1730,770
4200,846.9689087593388,1711,789
4300,876.4508646675216,1700,800
4400,907.0176689642179,1686,814
4500,941.181391874845,1688,812
4600,977.2304555556927,1711,789
4700,1015.9920876043368,1718,782
4800,1038.6271933839735,1724,776
4900,1066.2473782200102,1734,766
5000,1089.3559911292948,1741,759
5100,1128.5071397870645,1752,748
5200,1167.7242815815434,1746,754
5300,1200.8734278429433,1735,765
5400,1230.6535738137745,1718,782
5500,1272.0592316185832,1713,787
5600,1302.2505302666414,1701,799
5700,1333.0333177130165,1667,833
5800,1373.6241865131537,1661,839
5900,1408.8689476341922,1663,837
6000,1465.5798969608916,1668,832
6100,1531.7534966476842,1660,840
6200,1614.5995335532684,1633,867
6300,1691.323884992463,1637,863
6400,1771.2275732687701,1647,853
6500,1849.6252863153413,1658,842
6600,1934.823311264185,1673,827
6700,2013.92331493195,1668,832
6800,2074.7703023385675,1650,850
6900,2140.106159838058,1644,856
7000,2177.17745203084,1628,872
7100,2205.461538159529,1620,880
7200,2234.9003693827085,1603,897
7300,2274.2309433834403,1575,925
7400,2319.4015138396,1560,940
7500,2372.530010070235,1554,946
7600,2412.7441490229326,1542,958
7700,2446.2969561243394,1544,956
7800,2488.0292396877585,1528,972
7900,2525.6334660849,1510,990
8000,2559.9658781625617,1503,997
8100,2588.4539417074675,1506,994
8200,2613.1281427059425,1540,960
8300,2647.2660578396512,1532,968
8400,2723.3792787797615,1520,980
8500,2800.00252408081,1522,978
8600,2879.6295586916995,1526,974
8700,2975.6847495170427,1515,985
8800,3071.443151810514,1530,970
8900,3164.293658062825,1528,972
9000,3226.839439125913,1536,964
9100,3255.652875526397,1518,982
9200,3313.6744247334614,1497,1003
9300,3349.596233557374,1469,1031
9400,3381.963679773475,1454,1046
9500,3433.6917656554638,1443,1057
9600,3479.002150216056,1445,1055
9700,3528.467559915672,1455,1045
9800,3577.236011596842,1448,1052
9900,3636.6573377089708,1431,1069
10000,3714.1265924213735,1416,1084
10100,3795.314869433193,1397,1103
10200,3892.8757914057014,1404,1096
10300,3975.899814296593,1425,1075
10400,4081.4225092241286,1411,1089
10500,4184.471911124908,1397,1103
10600,4286.585057679885,1389,1111
10700,4376.543794171038,1402,1098
10800,4477.836680204456,1407,1093
10900,4576.159564093197,1417,1083
11000,4717.329628786746,1422,1078
11100,4860.206260469188,1428,1072
