step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,32.31330853595558,2500,0
200,33.28694178758408,2497,3
300,35.48590631216607,2497,3
400,36.93493892498649,2497,3
500,37.75129936260802,2497,3
600,38.521739587377766,2497,3
700,37.94662747492221,2497,3
800,38.0634469958534,2497,3
900,37.48534861296993,2497,3
1000,36.94715818534759,2497,3
1100,37.0807888277254,2497,3
1200,35.960635107703936,2497,3
1300,35.96001903315205,2497,3
1400,36.06712066331996,2497,3
1500,35.45909732379159,2497,3
1600,33.76674807151716,2497,3
1700,34.517630361820316,2497,3
1800,33.910176286336174,2497,3
1900,34.73125366496069,2497,3
2000,35.61765094811786,2495,5
2100,35.769624960040446,2494,6
2200,38.03926997492637,2492,8
2300,36.64517439297868,2488,12
2400,37.38673234359067,2484,16
2500,40.62838456810565,2476,24
2600,41.21757045510118,2469,31
2700,43.36154686345384,2460,40
2800,46.559801663192395,2450,50
2900,48.37956684882117,2442,58
3000,49.442618043354756,2427,73
3100,55.930976102897176,2411,89
3200,60.519105556489514,2396,104
3300,59.493022913635556,2378,122
3400,64.35249835209811,2351,149
3500,70.00065566406707,2340,160
3600,77.1855938420867,2321,179
3700,80.53756290360943,2303,197
3800,85.42494207523914,2282,218
3900,95.58313873545278,2264,236
4000,107.01334670015015,2253,247
4100,120.70714735767422,2226,274
4200,132.602961068503,2209,291
4300,153.1754073441154,2184,316
4400,171.97443417556923,2162,338
4500,190.44527847605872,2129,371
4600,199.85632459296227,2097,403
4700,216.2414253600657,2061,439
4800,228.8881767231439,2023,477
4900,250.6124500865329,1994,506
5000,280.5698533853391,1968,532
5100,305.485484004589,1943,557
5200,337.9646630853826,1916,584
5300,364.03300136991015,1919,581
5400,395.3843811171605,1901,599
5500,426.0439898459282,1885,615
5600,444.71041861076236,1878,622
5700,458.2033135939508,1856,644
5800,483.17525281644464,1814,686
5900,511.55646911427715,1774,726
6000,559.474476365481,1757,743
6100,599.0321776167604,1715,785
6200,644.0363749746192,1685,815
6300,689.6051150234609,1669,831
6400,717.7084651744947,1676,824
6500,758.3341373425128,1669,831
6600,805.4739183567502,1666,834
6700,842.4459983449245,1663,837
6800,868.0614656672741,1651,849
6900,898.3952841916971,1649,851
7000,931.9901444214664,1637,863
7100,958.8682365470174,1615,885
7200,1002.2300160868277,1598,902
7300,1042.2301655515162,1589,911
7400,1078.694516890792,1578,922
7500,1102.0318215410127,1577,923
7600,1142.338528484957,1589,911
7700,1200.5720111049711,1578,922
7800,1244.7388096344189,1578,922
7900,1299.2211426358022,1562,938
8000,1361.6454519618144,1556,944
8100,1403.180128207815,1547,953
8200,1466.019502000991,1533,967
8300,1541.9960505912484,1515,985
8400,1612.807969687362,1506,994
8500,1675.407323656903,1489,1011
8600,1728.54344211623,1479,1021
8700,1787.4316528945044,1460,1040
8800,1851.1517919738017,1429,1071
8900,1921.9395425759838,1425,1075
9000,2001.2545531990304,1402,1098
9100,2098.471272693715,1392,1108
9200,2179.152086902912,1373,1127
9300,2270.2229617924813,1354,1146
9400,2351.056632135613,1327,1173
9500,2444.7437615620615,1297,1203
9600,2548.4995570192823,1289,1211
9700,2648.626079769058,1275,1225
9800,2761.3568938057283,1260,1240
9900,2884.9088827383757,1248,1252
10000,3014.7321390362417,1237,1263
10100,3173.0091859103495,1207,1293
10200,3311.580515285292,1206,1294
10300,3446.983037594337,1193,1307
10400,3590.2555346196673,1178,1322
10500,3745.0377240889907,1174,1326
10600,3905.5830545148597,1162,1338
10700,4061.264741277756,1162,1338
10800,4212.681977458373,1156,1344
10900,4383.929123608837,1160,1340
11000,4537.609912233001,1132,1368
11100,4680.202877040262,1113,1387
11200,4861.129978669572,1082,1418
11300,5047.966866631385,1041,1459
11400,5236.602470397312,1010,1490
11500,5425.859888106986,1009,1491
11600,5604.082134421146,978,1522
11700,5784.811496136458,966,1534
