step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,20.986030086334797,2500,0
200,27.074790326857276,2467,33
300,30.28913818277272,2445,55
400,34.093749623899605,2423,77
500,37.62584130218925,2401,99
600,43.12560117717253,2367,133
700,49.730544279775486,2331,169
800,63.0630875976725,2287,213
900,75.90375433131983,2240,260
1000,88.26760065431505,2210,290
1100,101.60358819400554,2169,331
1200,112.90880222637055,2145,355
1300,129.16630113968014,2105,395
1400,145.8785965798491,2086,414
1500,158.31734949310646,2061,439
1600,174.08590530961888,2032,468
1700,191.23412959539763,2014,486
1800,212.74264366589114,1996,504
1900,230.39889393360357,1965,535
2000,251.0455811787697,1959,541
2100,274.74346485649215,1968,532
2200,299.71747003067554,1964,536
2300,321.6215793752074,1952,548
2400,344.3730163924819,1960,540
2500,368.3675727392258,1967,533
2600,388.4450606985516,1935,565
2700,405.5387409316123,1941,559
2800,419.6598021580816,1938,562
2900,429.93100156199745,1927,573
3000,453.9947754171759,1925,575
3100,474.77539449737975,1909,591
3200,497.8111257707875,1906,594
3300,507.8042348475269,1906,594
3400,525.4665576912263,1897,603
3500,543.5743196592917,1897,603
3600,577.5274080469858,1876,624
3700,610.3793418859493,1866,634
3800,647.901701453787,1864,636
3900,677.4838761781366,1879,621
4000,704.8482283362597,1883,617
4100,733.7435345154236,1867,633
4200,775.1934239414128,1856,644
4300,807.5813764126153,1849,651
4400,826.4722225798293,1838,662
4500,851.786170009755,1834,666
4600,865.4542602053872,1818,682
4700,900.9034811215759,1799,701
4800,921.1304842735726,1777,723
4900,961.5989314518994,1770,730
5000,1004.7003769249455,1772,728
5100,1039.722964011721,1765,735
5200,1068.4446748141895,1766,734
5300,1110.1744059545372,1766,734
5400,1143.8300458917788,1757,743
5500,1181.756067564848,1734,766
5600,1216.0541399860233,1736,764
5700,1254.710434756957,1733,767
5800,1318.0559623741387,1715,785
5900,1366.9178781777605,1711,789
6000,1423.7649897861827,1711,789
6100,1467.1180788969461,1726,774
6200,1534.5403575028517,1713,787
6300,1609.1195757114072,1715,785
6400,1692.8442209599987,1694,806
6500,1778.368293984465,1683,817
6600,1863.7063796123552,1677,823
6700,1947.7668556731437,1668,832
6800,2041.8851528146297,1654,846
6900,2112.566235383519,1629,871
7000,2170.0418121465723,1619,881
7100,2224.7164702967075,1587,913
7200,2267.677533768986,1566,934
7300,2295.078337174328,1553,947
7400,2331.281860434718,1528,972
7500,2378.518524621512,1507,993
7600,2442.2398550286116,1495,1005
7700,2484.5132725638064,1489,1011
7800,2512.5049702319207,1476,1024
7900,2564.727568209646,1477,1023
8000,2596.383133447845,1486,1014
8100,2650.965175616645,1491,1009
8200,2719.081086190336,1488,1012
8300,2783.0664977212414,1478,1022
8400,2856.2835745728044,1473,1027
8500,2942.9638850889833,1454,1046
8600,3029.719020895558,1421,1079
8700,3122.4226882236912,1414,1086
8800,3235.8123891812734,1408,1092
8900,3360.3418971788683,1384,1116
9000,3512.973608916849,1369,1131
9100,3668.6122561074003,1357,1143
9200,3837.765206124659,1340,1160
9300,4004.301452105458,1334,1166
9400,4178.0265980426375,1339,1161
9500,4353.594587755611,1314,1186
9600,4518.530853048901,1311,1189
9700,4685.026466919409,1308,1192
9800,4850.3613163223845,1297,1203
9900,5008.093004792541,1308,1192
10000,5150.604042520618,1306,1194
10100,5299.178502113649,1289,1211
10200,5444.41567986138,1269,1231
10300,5614.545321481641,1247,1253
10400,5773.537516764679,1242,1258
10500,5944.667313384633,1224,1276
