step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,31.65465573995827,2500,0
200,35.854803463582826,2487,13
300,37.25676728770184,2482,18
400,38.064136202118405,2471,29
500,38.89376880641029,2455,45
600,39.497387435115066,2435,65
700,42.05191844022129,2420,80
800,45.9880674904481,2394,106
900,54.67732805214632,2371,129
1000,59.53212455921481,2345,155
1100,66.48484240862193,2310,190
1200,70.28446070662292,2278,222
1300,79.46317101736192,2251,249
1400,91.4190808795631,2204,296
1500,102.5103641646602,2168,332
1600,113.38195891964396,2145,355
1700,126.78075689379247,2112,388
1800,138.85968482433967,2104,396
1900,150.7479063956507,2087,413
2000,170.08808021258292,2057,443
2100,185.39414063843165,2037,463
2200,197.8234179204474,2011,489
2300,212.5570098780765,1993,507
2400,219.9672254544893,1965,535
2500,236.28881573665853,1965,535
2600,252.63757450816613,1947,553
2700,262.4956090288685,1941,559
2800,270.5724203283541,1928,572
2900,294.65338095499743,1903,597
3000,323.4087791789576,1888,612
3100,351.91909630618085,1887,613
3200,374.44356678196834,1875,625
3300,401.1393760441618,1866,634
3400,426.95479604249465,1878,622
3500,458.1925738618476,1853,647
3600,486.0957022248356,1836,664
3700,512.8965033424818,1824,676
3800,549.4548149891289,1808,692
3900,579.6022801709257,1793,707
4000,608.328089864506,1777,723
4100,634.9958453158226,1758,742
4200,654.1883964144034,1744,756
4300,670.8438439532187,1728,772
4400,697.995511367367,1700,800
4500,737.0967971235691,1679,821
4600,773.4043325024752,1666,834
4700,809.283559515441,1658,842
4800,849.7793819932673,1657,843
4900,882.9401212964842,1628,872
5000,925.4210220707185,1623,877
5100,958.5593932095167,1619,881
5200,991.4869374949742,1634,866
5300,1023.1127233643693,1626,874
5400,1045.3469928193417,1629,871
5500,1066.0395947025063,1611,889
5600,1094.3251488445503,1608,892
5700,1129.7873509890164,1625,875
5800,1162.7808541086483,1640,860
5900,1196.9092710438604,1638,862
6000,1231.359066615271,1635,865
6100,1273.5521982285295,1620,880
6200,1331.423223305487,1608,892
6300,1372.0834562460004,1605,895
6400,1414.7898621188688,1609,891
6500,1469.0744872052271,1610,890
6600,1543.7257603427352,1610,890
6700,1594.0442954654877,1619,881
6800,1640.2381261722273,1607,893
6900,1665.42295545623,1612,888
7000,1709.1007694411592,1593,907
7100,1755.1494364700682,1571,929
7200,1798.5665923117272,1546,954
7300,1863.4899670083962,1521,979
