step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,28.744122591231008,2500,0
200,30.25782256323587,2490,10
300,33.75371778411651,2491,9
400,33.348457799791895,2483,17
500,33.35373508188202,2481,19
600,35.17931474685925,2473,27
700,36.50485241804233,2463,37
800,39.00436530893245,2455,45
900,42.23751498073596,2444,56
1000,45.24100544274198,2430,70
1100,45.91057910174563,2418,82
1200,46.59741432549676,2395,105
1300,49.17559694697489,2381,119
1400,53.387740198542936,2364,136
1500,57.39810610974284,2351,149
1600,61.81635396641672,2319,181
1700,70.89575589554154,2297,203
1800,76.50505727942964,2267,233
1900,85.77681097272207,2240,260
2000,96.19102145428062,2225,275
2100,105.27738454673973,2205,295
2200,115.5649334008335,2178,322
2300,131.2297235738148,2152,348
2400,146.60737900996727,2124,376
2500,158.00942904479984,2094,406
2600,176.909598060381,2051,449
2700,194.42622907650113,2020,480
2800,213.9339646484129,2000,500
2900,227.33268747974577,1983,517
3000,247.48708195575014,1987,513
3100,264.71282774384656,1976,524
3200,286.22547453582337,1963,537
3300,307.51048536503066,1955,545
3400,340.6556644835995,1923,577
3500,363.1051380499285,1906,594
3600,386.89440555905986,1901,599
3700,408.68100561392777,1895,605
3800,440.2658394636237,1870,630
3900,457.12808567786385,1847,653
4000,480.1563211065155,1842,658
4100,500.32695377330475,1820,680
4200,528.9521339045954,1805,695
4300,558.6434893057639,1791,709
4400,590.9412584917069,1781,719
4500,626.1542555599956,1764,736
4600,660.4300167420733,1765,735
4700,699.0219485374543,1747,753
4800,732.6844275151263,1744,756
4900,764.1169912518445,1740,760
5000,800.9845441758349,1718,782
5100,840.4112290935777,1694,806
5200,893.7387140575223,1654,846
5300,934.9665355287121,1628,872
5400,986.9594618264769,1599,901
5500,1056.194409807069,1561,939
5600,1126.6492567786433,1549,951
5700,1192.3482755923767,1529,971
5800,1265.411830324095,1521,979
5900,1331.4669563376362,1528,972
6000,1398.1029079949212,1512,988
6100,1473.2076168852054,1512,988
6200,1566.8351996546123,1498,1002
6300,1659.2868041027389,1474,1026
6400,1749.9919102000329,1453,1047
6500,1829.8696903533414,1430,1070
6600,1910.8990340358325,1419,1081
6700,1977.9507138892711,1408,1092
6800,2080.4958430855067,1389,1111
6900,2156.30639650198,1370,1130
7000,2257.231880807005,1341,1159
7100,2350.4565909410985,1306,1194
7200,2452.283815541895,1289,1211
7300,2546.7352028242053,1272,1228
7400,2651.4018405389065,1244,1256
7500,2751.0320409956526,1219,1281
7600,2855.6123535932607,1201,1299
7700,2955.0617595821864,1183,1317
7800,3068.840034013211,1168,1332
7900,3198.757054881707,1161,1339
8000,3313.2505432864696,1159,1341
8100,3459.1814286024137,1147,1353
8200,3640.681072485954,1128,1372
8300,3810.8417274500193,1086,1414
8400,3983.3769956761444,1062,1438
8500,4179.01815791018,1024,1476
8600,4342.384102088311,986,1514
8700,4486.396500509884,967,1533
8800,4635.23281963263,947,1553
8900,4814.041526447044,926,1574
9000,5006.489910707962,924,1576
9100,5241.911914826886,915,1585
9200,5491.348963134113,916,1584
9300,5715.907566748953,900,1600
9400,5936.76882157397,882,1618
9500,6141.708821519482,871,1629
9600,6363.123679030091,858,1642
9700,6558.943632844375,849,1651
9800,6801.114343949267,836,1664
9900,6997.95203283096,824,1676
10000,7213.2797002821235,817,1683
10100,7453.312005084386,817,1683
10200,7744.2890925076335,816,1684
10300,8046.730024550932,811,1689
10400,8356.96142478607,810,1690
10500,8663.989447312566,802,1698
10600,9000.030226678931,808,1692
10700,9328.171813793868,832,1668
10800,9628.734933004855,816,1684
10900,9962.775872681328,807,1693
11000,10284.392999792957,790,1710
11100,10631.002967268812,769,1731
11200,11001.132866186634,747,1753
11300,11401.763005952287,728,1772
11400,11796.941983324255,709,1791
11500,12165.123182402056,701,1799
11600,12507.383292195607,684,1816
11700,12861.2465034602,671,1829
11800,13211.183458745702,685,1815
11900,13533.465729370027,681,1819
12000,13840.771927999916,695,1805
12100,14147.913734885049,722,1778
12200,14514.882090844194,729,1771
12300,14858.72518352229,731,1769
12400,15237.368658400905,760,1740
12500,15590.795783096897,771,1729
12600,15916.811511603644,808,1692
12700,16279.484800311673,831,1669
12800,16664.855386676627,823,1677
12900,17019.03891886947,834,1666
13000,17373.00356979768,835,1665
13100,17736.043926361985,839,1661
13200,18047.319276624658,856,1644
13300,18374.31137497164,858,1642
13400,18683.804358795307,866,1634
13500,18989.28830040616,892,1608
13600,19259.211893424028,923,1577
13700,19493.70169459502,928,1572
13800,19724.393160230597,929,1571
13900,20006.100262885157,918,1582
14000,20274.879863527858,907,1593
14100,20598.49279271743,883,1617
14200,20886.344565028794,849,1651
14300,21253.03820845192,835,1665
14400,21612.210034277792,820,1680
14500,21892.561507472736,808,1692
14600,22171.828267849356,788,1712
14700,22415.217121188347,786,1714
14800,22674.875956036325,766,1734
14900,22882.440842234908,746,1754
15000,23094.193844929734,720,1780
15100,23298.61626870105,705,1795
15200,23521.825423858798,683,1817
15300,23711.580496019673,656,1844
15400,23913.655331232792,655,1845
15500,24021.46638791086,633,1867
15600,24128.945692320616,650,1850
15700,24256.429147465715,661,1839
15800,24379.85620559419,626,1874
15900,24484.537631463034,628,1872
16000,24620.974581389826,607,1893
16100,24697.52896980584,611,1889
16200,24846.22556784085,609,1891
16300,25026.584998374914,612,1888
16400,25229.567150036062,615,1885
16500,25471.742388449944,601,1899
16600,25771.19614842899,599,1901
16700,26090.717889569885,599,1901
16800,26374.137655185557,601,1899
16900,26742.082116236084,598,1902
17000,27078.418993666153,591,1909
17100,27423.742654379905,570,1930
17200,27788.4775836357,562,1938
17300,28045.345055144822,538,1962
17400,28418.42341374719,507,1993
17500,28738.72759654833,506,1994
17600,29023.841808972036,492,2008
17700,29325.448574823607,463,2037
17800,29652.377330353982,440,2060
17900,29982.95976487647,423,2077
18000,30287.47628225351,407,2093
18100,30657.23471829818,397,2103
18200,30987.694212820614,394,2106
18300,31279.57699362281,384,2116
18400,31651.995568476654,386,2114
18500,31962.596977392153,383,2117
18600,32279.731466498048,377,2123
18700,32624.14869185044,370,2130
18800,32986.621621914186,362,2138
18900,33299.9449861906,356,2144
19000,33650.347630674754,350,2150
19100,34035.544781991135,365,2135
19200,34460.30352371712,366,2134
19300,34810.59205602886,386,2114
19400,35228.13955783975,398,2102
19500,35624.429495833894,404,2096
19600,35971.74421596588,421,2079
19700,36369.84956409833,423,2077
19800,36871.71251885245,424,2076
19900,37378.63353728687,418,2082
20000,37908.96954086658,422,2078
20100,38473.708483013215,428,2072
20200,38969.92456936084,433,2067
20300,39492.46200670332,446,2054
20400,40044.865917620205,442,2058
20500,40629.501279307224,419,2081
20600,41088.39486836128,413,2087
20700,41570.548127740694,400,2100
20800,42070.88208244551,384,2116
20900,42604.33261703629,374,2126
21000,43190.99083996469,349,2151
21100,43673.395602341334,340,2160
21200,44234.3018283832,332,2168
21300,44824.195088242945,344,2156
21400,45381.97431306832,354,2146
21500,46006.28015268963,359,2141
21600,46624.93522322012,353,2147
21700,47237.7034120636,373,2127
21800,47838.07754116691,394,2106
21900,48374.0221122751,418,2082
22000,48940.69047730119,438,2062
22100,49520.35560754124,463,2037
22200,50135.21594180435,488,2012
22300,50700.86513223718,505,1995
22400,51336.451175452086,538,1962
22500,52010.71580793341,557,1943
22600,52637.42490283152,554,1946
22700,53273.84829394648,574,1926
22800,53892.78246150311,570,1930
22900,54586.35288747858,586,1914
23000,55256.35583528817,608,1892
23100,55956.49145798905,600,1900
23200,56589.12032880505,617,1883
23300,57289.17857881917,599,1901
23400,57947.91251818235,593,1907
23500,58636.041896164825,581,1919
23600,59358.53689198029,569,1931
23700,60055.406132090284,548,1952
23800,60780.32064000199,533,1967
23900,61375.515329178335,532,1968
24000,62007.96845107107,542,1958
24100,62713.564002998915,555,1945
24200,63361.24783805614,567,1933
24300,64032.67145670818,565,1935
24400,64818.973793020465,575,1925
24500,65508.02568718339,581,1919
24600,66197.17437299312,586,1914
24700,66907.4752823216,592,1908
24800,67660.80098308768,603,1897
24900,68371.70420039268,605,1895
25000,69249.8688286513,600,1900
25100,70044.91600229799,583,1917
25200,70727.79424714908,567,1933
25300,71577.86639509846,540,1960
25400,72503.45977464449,516,1984
25500,73221.60327034506,497,2003
25600,74054.07732645558,472,2028
25700,74946.70068647913,465,2035
25800,75790.42394296093,448,2052
25900,76643.15892678186,437,2063
26000,77415.2021384413,429,2071
26100,78230.57523763017,404,2096
26200,79057.05609585327,408,2092
26300,79837.71337279103,397,2103
26400,80735.23506650023,395,2105
26500,81568.65186379275,395,2105
26600,82343.10269737378,384,2116
26700,83226.70846688368,379,2121
26800,84231.1991191847,371,2129
26900,85313.06300284486,360,2140
27000,86248.53021239852,352,2148
27100,87246.67732436395,343,2157
27200,88284.96847896812,347,2153
27300,89329.92104484771,350,2150
27400,90415.52642837768,349,2151
27500,91336.78451756165,343,2157
27600,92326.12034345447,335,2165
27700,93405.13939826941,322,2178
27800,94320.83356410416,320,2180
27900,95351.653513541,312,2188
28000,96380.9882629703,307,2193
28100,97391.30827941664,305,2195
28200,98417.09950791758,306,2194
28300,99522.80423290077,297,2203
28400,100636.9070454494,295,2205
28500,101735.23164777846,277,2223
28600,102661.31920481806,265,2235
28700,103766.70849159521,246,2254
28800,104811.30349876241,227,2273
28900,105850.21505370134,215,2285
29000,107104.26075175407,206,2294
29100,108199.86430464128,196,2304
29200,109433.0192731163,174,2326
29300,110716.33819947498,166,2334
29400,112027.07835022258,165,2335
29500,113324.4660279285,145,2355
29600,114603.42079975603,136,2364
29700,115945.06077374898,129,2371
29800,117189.91116224595,116,2384
29900,118496.78907847784,119,2381
30000,119728.75006199631,122,2378
30100,121002.45865442486,121,2379
30200,122407.92103012085,113,2387
30300,123807.37562580139,98,2402
30400,125216.37957539927,86,2414
30500,126562.82062863195,79,2421
30600,127905.68758123905,73,2427
30700,129342.32971979298,71,2429
30800,130739.60535387568,73,2427
30900,131874.02533408027,64,2436
31000,133282.21331113228,59,2441
31100,134705.99056079355,58,2442
31200,135991.8690931088,53,2447
31300,137464.79772652904,48,2452
31400,138923.71209838346,50,2450
31500,140420.488218045,48,2452
31600,141859.06971621237,45,2455
31700,143475.4013099769,51,2449
31800,145088.77485365327,54,2446
31900,146723.41061664492,65,2435
32000,148303.21599029182,74,2426
32100,149984.75802766817,73,2427
32200,151571.29857104324,77,2423
32300,153157.61677013623,67,2433
32400,155030.4242218508,63,2437
32500,156807.48625250644,62,2438
32600,158614.79299215358,64,2436
32700,160272.8831110745,59,2441
32800,162065.73095701073,58,2442
32900,163633.553733657,60,2440
33000,165191.39525395355,63,2437
33100,166813.03974771872,62,2438
33200,168362.43231900255,62,2438
33300,169958.28900937867,61,2439
33400,171559.0248717187,60,2440
33500,173212.9166475692,57,2443
33600,174844.60339494108,55,2445
33700,176644.1565518103,55,2445
33800,178586.1813660507,56,2444
33900,180461.41168404007,54,2446
34000,182449.46307460443,55,2445
34100,184401.71480224162,59,2441
34200,186322.28154568086,58,2442
34300,188236.82588652382,57,2443
34400,190061.06344471397,52,2448
34500,192174.7065102572,52,2448
34600,194276.17473605715,52,2448
34700,196368.23800642276,52,2448
34800,198317.55978129376,52,2448
34900,200315.97107699284,51,2449
35000,202234.87245745523,49,2451
35100,204203.36180492365,45,2455
35200,206113.10765728797,40,2460
35300,208075.1606627258,36,2464
35400,209828.7903826189,30,2470
35500,211571.63531191996,25,2475
35600,213456.3690685913,17,2483
35700,215391.76636318307,15,2485
35800,217411.67927337912,13,2487
35900,219594.35224710626,13,2487
36000,221889.11980359536,13,2487
36100,224122.08951653657,12,2488
36200,226404.63379869412,12,2488
36300,228646.5305250659,12,2488
36400,230826.70863247965,12,2488
36500,233071.9956395851,12,2488
36600,235386.59419847766,12,2488
36700,237805.26918346842,13,2487
36800,240211.5019280426,13,2487
36900,242502.879521064,15,2485
37000,244801.64751454772,12,2488
37100,246923.79921125254,12,2488
37200,249237.739229716,16,2484
37300,251375.4063725791,16,2484
37400,253680.13478309583,17,2483
37500,255919.70974485055,15,2485
37600,257987.9150329771,12,2488
37700,260269.93754217905,12,2488
37800,262450.83239709283,13,2487
37900,264712.3534306634,14,2486
38000,267275.8086153072,16,2484
38100,269880.8876273206,19,2481
38200,272335.5749829078,18,2482
38300,274728.28305105784,16,2484
38400,277299.11679158645,15,2485
38500,279996.773976418,14,2486
38600,282604.50328865706,12,2488
38700,285112.02973517764,12,2488
38800,287899.154207757,12,2488
38900,290711.8287193103,12,2488
39000,293281.0688769977,11,2489
39100,296026.8029300817,11,2489
39200,298684.26832154044,11,2489
39300,301284.6111618002,11,2489
39400,303876.7675620732,11,2489
39500,306299.2054701872,11,2489
39600,308796.4033717281,14,2486
39700,311232.5251564591,11,2489
39800,313732.06354868616,11,2489
39900,316178.2703477478,11,2489
40000,318635.72974994365,11,2489
40100,321411.3873415107,12,2488
40200,324165.06605185004,11,2489
40300,327016.4984178731,11,2489
40400,329907.9149178185,12,2488
40500,332596.5906658141,12,2488
40600,335496.985983135,11,2489
40700,338526.10046607733,11,2489
40800,341582.34206924454,11,2489
40900,344601.3216178249,11,2489
41000,347766.0062741253,11,2489
41100,350728.90411870944,11,2489
41200,353739.71313034894,11,2489
41300,356866.31441064394,11,2489
41400,359658.08246763557,11,2489
41500,362657.05555493495,11,2489
41600,365524.5715203048,11,2489
41700,368179.6024989829,11,2489
41800,370748.2152457963,11,2489
41900,373570.81112809695,13,2487
42000,376453.58812932606,14,2486
42100,379496.8308744688,13,2487
42200,382496.34786955203,13,2487
42300,385497.84270103805,9,2491
42400,388523.65410823916,10,2490
42500,391765.9567312062,8,2492
42600,394936.66687406716,8,2492
42700,398060.13886006677,8,2492
42800,401236.47324217303,11,2489
42900,404616.05616154405,9,2491
43000,407930.7989837306,9,2491
43100,411437.8711038668,9,2491
43200,414672.02231063135,9,2491
43300,418064.4124615918,9,2491
43400,421379.7049683961,11,2489
43500,424669.93904239585,11,2489
43600,427927.1720524377,11,2489
43700,431046.9772574953,12,2488
43800,433889.3893936411,14,2486
43900,437085.40190027753,16,2484
44000,440218.18372015486,16,2484
44100,443360.9292489178,17,2483
44200,446657.5435012546,19,2481
44300,449887.4915347863,21,2479
44400,453246.52273289603,23,2477
44500,456480.8984706438,23,2477
44600,459921.5033248891,23,2477
44700,463317.23995051347,23,2477
44800,466884.82612426596,23,2477
44900,470364.51607178285,24,2476
45000,474025.6003680464,26,2474
45100,477578.7800291454,27,2473
45200,481270.98077453254,27,2473
45300,484848.16887453507,29,2471
45400,488443.7528832534,30,2470
45500,492051.35478289134,30,2470
45600,495742.9356353706,31,2469
45700,499250.6639058054,32,2468
45800,502465.251913657,32,2468
45900,505865.2273160301,33,2467
46000,509249.2387008918,36,2464
46100,512712.3297712089,42,2458
46200,516153.8504814544,45,2455
46300,519589.132701898,43,2457
46400,522997.6548321208,41,2459
46500,526720.8635256506,44,2456
46600,530387.0512568787,45,2455
46700,533985.6726960785,38,2462
46800,537693.8636164163,44,2456
46900,541473.7098778732,44,2456
47000,545220.4227287085,50,2450
47100,548913.13016933,54,2446
47200,552767.9693040705,54,2446
47300,556571.1797088971,56,2444
47400,560176.9211480205,60,2440
47500,564074.6799680401,62,2438
47600,567894.3024758056,63,2437
47700,571627.1800227294,66,2434
47800,575254.5208541313,63,2437
47900,578731.889539839,64,2436
48000,582302.4906477754,62,2438
48100,585857.3032795894,68,2432
48200,589355.1492256123,67,2433
48300,593136.8412128441,71,2429
48400,596997.5490651401,72,2428
48500,600818.0169009747,75,2425
48600,604654.624074979,78,2422
48700,608492.2071548799,85,2415
48800,612588.6343404925,87,2413
48900,616341.0346128014,90,2410
49000,620280.7018707187,96,2404
49100,624211.1716178638,102,2398
49200,628324.092538868,105,2395
49300,632224.5923232134,111,2389
49400,635981.9795959023,116,2384
49500,639829.856547627,125,2375
49600,643679.1731842909,127,2373
49700,647575.8309070283,129,2371
49800,651600.9003966284,135,2365
49900,655212.9943218237,140,2360
50000,658751.8327236752,157,2343
