step,msd_global,n_round,n_elongated
0,0.0,500,0
100,8.583106161137763,500,0
200,10.126700767170522,500,0
300,10.872702728859224,500,0
400,10.954639928428287,500,0
500,11.549332845952161,500,0
600,11.621742763709664,500,0
700,12.31603661193558,500,0
800,11.751236281774867,500,0
900,13.04657525295633,500,0
1000,13.081700462575641,500,0
1100,12.486567531512913,500,0
1200,11.89770415908219,500,0
1300,12.990684445676484,500,0
1400,13.65044817773324,500,0
1500,13.070560383895847,500,0
1600,14.39632403496087,500,0
1700,14.444503287738867,500,0
1800,15.156327898446202,500,0
1900,14.552706741799414,500,0
2000,13.9119597336354,500,0
2100,14.018591830758941,500,0
2200,14.053837751858362,500,0
2300,14.080406087297913,500,0
2400,13.426765620613724,500,0
2500,13.422974050510179,500,0
2600,13.424001288435381,500,0
2700,13.413010828340328,500,0
2800,13.417506270387618,500,0
2900,13.412827349844044,500,0
3000,13.423597291906285,500,0
3100,13.461045974489833,500,0
3200,13.461680573284367,500,0
3300,12.787482597355242,500,0
3400,14.03825451418645,500,0
3500,13.465486431932112,500,0
3600,13.425680783773235,500,0
3700,12.819572644836985,500,0
3800,13.457370230107552,500,0
3900,12.816978680461435,500,0
4000,13.392628974110172,500,0
4100,14.045245254416486,500,0
4200,13.390336278486458,500,0
4300,14.037839629837721,500,0
4400,14.029557841522285,500,0
4500,13.396198775908813,500,0
4600,13.453259372415253,500,0
4700,13.413830788285642,500,0
4800,14.034896666952546,500,0
4900,12.816096574111649,500,0
5000,13.42797425965856,500,0
5100,14.039352038604422,500,0
5200,12.822808304960434,500,0
5300,13.42400383658818,500,0
5400,12.782104013257765,500,0
5500,13.397974918617154,500,0
5600,12.231185466513983,500,0
5700,13.47376366099888,500,0
5800,13.429577437465609,500,0
5900,14.03905517754417,500,0
6000,13.487152517019938,500,0
6100,12.866072170087843,500,0
6200,12.865687298884739,500,0
6300,12.880392129154306,500,0
6400,13.443472060052112,500,0
6500,13.436504648261266,500,0
6600,13.436195854919974,500,0
6700,13.44087345095164,500,0
6800,13.500868123192628,500,0
6900,13.437847892131837,500,0
7000,12.229131387095547,500,0
7100,12.884877263804578,500,0
7200,12.229188623981527,500,0
7300,12.891217082159159,500,0
7400,12.884024099922623,500,0
