step,msd_global,n_round,n_elongated
0,0.0,500,0
100,12.232248509982952,500,0
200,14.360558386533294,500,0
300,16.848648453554365,500,0
400,17.513049735229277,500,0
500,17.56881708544421,500,0
600,18.24410707692451,500,0
700,17.074431042718338,500,0
800,17.16419906773132,500,0
900,17.79678257141755,500,0
1000,17.976912548699495,500,0
1100,18.104578673476695,500,0
1200,18.145959321450956,500,0
1300,18.18143277101236,500,0
1400,18.230834890447976,500,0
1500,16.921630358358197,500,0
1600,16.950233874064743,500,0
1700,16.303138673219518,500,0
1800,16.900430232083057,500,0
1900,16.90324065733926,500,0
2000,17.523586062115776,500,0
2100,17.530390281325115,500,0
2200,17.51206570848312,500,0
2300,17.50012345416411,500,0
2400,17.515621269616183,500,0
2500,17.507314119360014,500,0
2600,17.533103723402277,500,0
2700,16.90387674683566,500,0
2800,17.535948958631444,500,0
2900,17.523459255493115,500,0
3000,16.920569436584177,500,0
3100,16.91881552605479,500,0
3200,17.53857652651425,500,0
3300,16.913219318466954,500,0
3400,16.330508371628913,500,0
3500,16.92952010302879,500,0
3600,16.917685918656144,500,0
3700,16.930350445772447,500,0
3800,16.939382574214005,500,0
3900,16.940976082166635,500,0
4000,16.952627392333245,500,0
4100,16.368757859472534,500,0
4200,16.429006209338603,500,0
4300,16.426128416577857,500,0
4400,16.433118817885852,500,0
4500,15.77883227448105,500,0
4600,16.44111522271914,500,0
4700,16.45168329791732,500,0
4800,16.458343314526125,500,0
4900,16.466404248430845,500,0
5000,17.16120465137074,500,0
5100,17.857393563284585,500,0
5200,18.37974985084368,500,0
5300,17.73273657535615,500,0
5400,17.750847659859392,500,0
5500,18.45093607894449,500,0
5600,18.453243087342752,500,0
5700,17.858587341339003,500,0
5800,17.874276645260267,500,0
5900,17.869714071582152,500,0
6000,18.46326046471894,500,0
6100,18.45486871365716,500,0
6200,18.44873191215909,500,0
6300,17.871931701312942,500,0
6400,18.45643610465405,500,0
6500,18.45986335467935,500,0
6600,18.47319713090119,500,0
6700,18.47506788458157,500,0
6800,18.478464752476693,500,0
6900,17.90649004564249,500,0
7000,17.896995173066024,500,0
7100,18.475536523511984,500,0
7200,18.480762915512198,500,0
7300,18.49607103807819,500,0
7400,18.500376619961266,500,0
7500,18.500662089623614,500,0
7600,18.503912592974157,500,0
7700,18.483213743904926,500,0
7800,18.516771775668985,500,0
7900,17.917842132411824,500,0
8000,17.913220748227506,500,0
8100,17.91079664424933,500,0
8200,18.512026482998685,500,0
8300,18.519042881617242,500,0
8400,17.94152123297125,500,0
8500,17.943167573525717,500,0
8600,17.948349098940476,500,0
8700,18.540989181271247,500,0
8800,18.54066084255278,500,0
8900,18.525654478987146,500,0
9000,18.533728877005306,500,0
9100,18.527628063492696,500,0
9200,18.518906367215767,500,0
9300,18.529200790748646,500,0
9400,18.52905382622494,500,0
9500,18.522285055570396,500,0
9600,17.934410089886143,500,0
9700,18.546774487688385,500,0
9800,18.526101491867,500,0
9900,18.52991165192943,500,0
10000,17.893558589115752,500,0
10100,17.947274892324224,500,0
10200,18.549396210587183,500,0
10300,18.547527497486342,500,0
10400,18.54119188450397,500,0
10500,18.55310351973745,500,0
10600,18.554721250789015,500,0
10700,18.57559858989845,500,0
10800,18.532863536252396,500,0
10900,18.560294164859688,500,0
11000,18.55129766870371,500,0
11100,18.5575319926991,500,0
11200,18.55531102662086,500,0
11300,18.555206031824536,500,0
11400,17.979302975238667,500,0
11500,18.541782856518278,500,0
11600,18.537803781161994,500,0
11700,18.549232325670925,500,0
11800,18.56292593704823,500,0
11900,18.553569982205765,500,0
12000,18.539350014850147,500,0
12100,18.555384664967306,500,0
12200,18.551796741616894,500,0
12300,18.54813587044847,500,0
12400,18.551372991443536,500,0
12500,18.577778254787916,500,0
12600,18.55881574389761,500,0
12700,18.566473323370417,500,0
12800,18.544669971319344,500,0
12900,18.550994060275517,500,0
13000,18.53943101716274,500,0
13100,18.539000274538786,500,0
13200,18.551880066510122,500,0
13300,18.53599425682312,500,0
13400,18.553583538096586,500,0
13500,18.545515144726966,500,0
13600,18.547428709504725,500,0
13700,18.549222443413033,500,0
13800,18.53361467826457,500,0
13900,18.553290875307628,500,0
14000,18.548606171852065,500,0
14100,17.967474143922086,500,0
14200,18.554925933699675,500,0
14300,18.562983212455492,500,0
14400,18.550031897812083,500,0
14500,18.57123823147344,500,0
14600,18.551032135765098,500,0
14700,17.96595911090824,500,0
14800,18.55689156459939,500,0
14900,17.910065748351595,500,0
15000,18.566788468875497,500,0
15100,18.56968093581958,500,0
15200,18.566612920628884,500,0
15300,18.560077881997568,500,0
15400,18.569886292759538,500,0
15500,17.986620119492052,500,0
15600,17.987608185490096,500,0
15700,18.567677159171517,500,0
15800,18.56632111226632,500,0
15900,18.55860133534485,500,0
16000,17.979375201942602,500,0
16100,17.979193936963625,500,0
16200,18.575592989427793,500,0
16300,18.556554478193483,500,0
16400,18.539613115360513,500,0
16500,18.54907035562528,500,0
16600,18.551915351420945,500,0
16700,18.562137043955257,500,0
16800,18.563997769992632,500,0
16900,17.976734484504924,500,0
17000,18.568445969446554,500,0
17100,18.566994097607843,500,0
17200,18.561453865172286,500,0
17300,17.908211231021372,500,0
17400,18.55080937145586,500,0
17500,17.905663955911265,500,0
17600,18.55333817804135,500,0
17700,18.5442257864521,500,0
17800,17.95933697762166,500,0
17900,17.31966993955084,500,0
18000,17.893655022127533,500,0
18100,17.317797252600606,500,0
18200,17.326320898125072,500,0
18300,17.335037567928353,500,0
18400,17.96484855491158,500,0
18500,17.961908137683988,500,0
18600,17.320638491610683,500,0
18700,17.91820269993763,500,0
18800,17.32774082051138,500,0
18900,17.96181719936353,500,0
19000,18.549796107081622,500,0
19100,18.55523456015315,500,0
19200,18.5550124464734,500,0
19300,18.53623324475043,500,0
19400,17.96591831771053,500,0
19500,17.9006900381722,500,0
19600,18.531756031569383,500,0
19700,17.96873607340844,500,0
19800,18.54824792962405,500,0
19900,18.546852388532987,500,0
20000,18.537514571688785,500,0
20100,18.526515454119515,500,0
20200,18.533488772579943,500,0
20300,18.537743008750944,500,0
20400,18.53288756601322,500,0
20500,18.519980353816493,500,0
20600,17.941268462401425,500,0
20700,18.524500854119193,500,0
20800,18.52600313947039,500,0
20900,18.526223000226405,500,0
21000,18.53011769986953,500,0
21100,18.529356175605688,500,0
21200,18.537902267141938,500,0
21300,17.937980832760005,500,0
21400,18.526251182516155,500,0
21500,18.525236510304097,500,0
21600,18.519414367130352,500,0
21700,18.512285548337804,500,0
21800,18.535492081931658,500,0
21900,18.522263355253592,500,0
22000,18.534266777129133,500,0
22100,18.545545501556344,500,0
22200,18.536249851706977,500,0
22300,18.530635819057157,500,0
22400,18.51612866186107,500,0
22500,18.51074740724113,500,0
22600,18.523756398211013,500,0
22700,18.524767545724902,500,0
22800,18.528798809728464,500,0
22900,18.524436489771542,500,0
23000,18.52300385906108,500,0
23100,18.513974915795927,500,0
23200,18.526913838204564,500,0
23300,18.521174863811506,500,0
23400,18.525201729814185,500,0
23500,18.53022967636014,500,0
23600,18.525856147671742,500,0
23700,18.53611010925267,500,0
23800,18.536916475521828,500,0
23900,18.54275253900107,500,0
24000,18.542501704648597,500,0
24100,18.5434125740435,500,0
24200,18.517087276077547,500,0
24300,18.518811111968294,500,0
24400,18.528603556604573,500,0
24500,18.534708606076478,500,0
24600,18.543304405803532,500,0
24700,18.53232337810831,500,0
24800,18.557407787488795,500,0
24900,18.542672577363305,500,0
25000,18.53913380235868,500,0
25100,18.536475879965174,500,0
25200,18.5514654305911,500,0
25300,18.549373577629808,500,0
25400,18.529119745959594,500,0
25500,18.534881386848696,500,0
25600,18.529441587137875,500,0
25700,18.53918565739395,500,0
25800,18.525745385552423,500,0
25900,18.52994415767424,500,0
26000,18.547510252246845,500,0
26100,18.52969840328608,500,0
26200,18.543002971748027,500,0
26300,17.96588619848001,500,0
26400,18.567310697335497,500,0
26500,18.5545944964956,500,0
26600,18.54254341301028,500,0
26700,18.546994362769823,500,0
26800,18.565167853513593,500,0
26900,18.558928235781867,500,0
27000,18.555791755629325,500,0
27100,18.562295952252853,500,0
27200,18.57021833985634,500,0
27300,18.551423334027252,500,0
27400,18.542343075117017,500,0
27500,18.569988800778447,500,0
27600,18.552162594327637,500,0
27700,18.564728952547085,500,0
27800,18.569528155723713,500,0
27900,18.567764674746485,500,0
28000,18.527560898857832,500,0
28100,18.54699386634456,500,0
28200,18.54705874942078,500,0
28300,18.551396073914063,500,0
28400,18.56102234454818,500,0
28500,18.547259343368808,500,0
28600,18.537482485761917,500,0
28700,18.55701898955358,500,0
28800,17.91854893019257,500,0
28900,18.55462211222973,500,0
29000,18.544658516236204,500,0
29100,18.560426827563898,500,0
29200,18.545460590741474,500,0
29300,18.57392615579196,500,0
29400,18.55263473536077,500,0
29500,17.92173004879011,500,0
29600,17.925690677607125,500,0
29700,18.54105221511331,500,0
29800,18.560255639345115,500,0
29900,18.56145241775943,500,0
30000,18.55419154753121,500,0
30100,18.559358460073284,500,0
30200,18.5627379349653,500,0
30300,18.56174843467591,500,0
30400,17.915642282700713,500,0
30500,18.549965158352084,500,0
30600,18.569237096803082,500,0
30700,18.556362404819843,500,0
30800,17.920869450896266,500,0
30900,17.921611632507485,500,0
31000,18.564626349047334,500,0
31100,17.912489594107058,500,0
31200,18.555110145534897,500,0
31300,18.55303890732897,500,0
31400,17.90629630623501,500,0
31500,18.55505481873193,500,0
31600,18.560647131542815,500,0
31700,17.906140959939965,500,0
31800,18.56384185382985,500,0
31900,18.569266109952913,500,0
32000,17.942511660159145,500,0
32100,18.58418684666614,500,0
32200,18.5701622862106,500,0
32300,18.558774310220024,500,0
32400,18.56806443864407,500,0
32500,18.567283068589443,500,0
32600,18.550314994071233,500,0
32700,18.56453715440348,500,0
32800,18.546708755265684,500,0
32900,18.549063401233738,500,0
33000,18.562087572101188,500,0
33100,17.923312457895314,500,0
33200,17.899406758090088,500,0
33300,18.56144146753556,500,0
33400,18.559997971617907,500,0
33500,18.553492938910463,500,0
33600,18.550740841507515,500,0
33700,18.551452339465452,500,0
33800,18.555093673723277,500,0
33900,18.547831914844423,500,0
34000,18.56008110949485,500,0
34100,18.55063990239652,500,0
34200,18.58320396833737,500,0
34300,18.561720364768163,500,0
34400,18.570880305466396,500,0
34500,18.561768720055962,500,0
34600,18.556308515856887,500,0
34700,17.930207204616657,500,0
34800,18.571842825089423,500,0
34900,18.563819273500652,500,0
35000,18.56027616187628,500,0
35100,18.57579513459086,500,0
35200,18.566739225314972,500,0
35300,17.912585088166775,500,0
35400,18.553924619446647,500,0
35500,18.572303051185525,500,0
35600,18.56805305896472,500,0
35700,18.57127454325948,500,0
35800,17.93144269077103,500,0
35900,17.920830339514758,500,0
36000,17.94050207495488,500,0
36100,18.57069389382921,500,0
36200,17.932385356598346,500,0
36300,18.558748082115045,500,0
36400,18.56114784677471,500,0
36500,18.55711411010796,500,0
36600,18.551072791651276,500,0
36700,18.56477365745369,500,0
36800,17.919844179594293,500,0
36900,18.572409525284762,500,0
37000,18.560679411145262,500,0
37100,18.54402487483388,500,0
37200,18.545427694576784,500,0
37300,18.535752389122923,500,0
37400,18.555163618105965,500,0
37500,18.554630039100328,500,0
37600,18.554753474499893,500,0
37700,18.546978361462333,500,0
37800,18.542598644028423,500,0
37900,18.53965902152142,500,0
38000,18.55330438568734,500,0
38100,18.551999626538077,500,0
38200,18.553402960516383,500,0
38300,18.539100270949,500,0
38400,18.542685752461157,500,0
38500,18.55369131141464,500,0
38600,18.53554372322555,500,0
38700,18.55397315661287,500,0
38800,18.548754666056077,500,0
38900,18.547822310508547,500,0
39000,18.548815479099627,500,0
39100,18.544573054497153,500,0
39200,18.527756945084235,500,0
39300,18.537452352515057,500,0
39400,18.537862854991616,500,0
39500,18.52863355494952,500,0
39600,18.537511608868762,500,0
39700,18.543311301372086,500,0
39800,18.543409714920962,500,0
39900,18.555449471669142,500,0
40000,18.547534880105005,500,0
40100,18.531042209789266,500,0
40200,18.533040751939442,500,0
40300,18.530186926752187,500,0
40400,18.529785837571346,500,0
40500,18.53358056942283,500,0
40600,18.530069596469573,500,0
40700,18.521619582645588,500,0
40800,18.528429292126077,500,0
40900,18.541147418404012,500,0
41000,18.531547033891073,500,0
41100,18.553103273506153,500,0
41200,18.547703994963378,500,0
41300,18.563765266423818,500,0
41400,18.55564310021317,500,0
41500,18.54463102585208,500,0
41600,18.550675316433995,500,0
41700,18.55562718262855,500,0
41800,17.903924027190065,500,0
41900,18.559179169382396,500,0
42000,18.548760984201376,500,0
42100,18.545480815739662,500,0
42200,18.5350008226846,500,0
42300,18.541571953445168,500,0
42400,18.55888456868594,500,0
42500,18.548824667932955,500,0
42600,18.55973784420806,500,0
42700,18.549789871093243,500,0
42800,18.55488616532909,500,0
42900,18.539612187766163,500,0
43000,18.566982907752028,500,0
43100,18.548922032097646,500,0
43200,17.930480687834322,500,0
43300,18.546474760363985,500,0
43400,18.561906993298614,500,0
43500,18.564262750372233,500,0
43600,18.556489974733942,500,0
43700,18.566253550714645,500,0
43800,18.55260641717466,500,0
43900,18.56069215047753,500,0
44000,18.546383357361716,500,0
44100,18.569872803523253,500,0
44200,18.54453672378858,500,0
44300,18.561972708256512,500,0
44400,17.91406232299138,500,0
44500,18.557549319118042,500,0
44600,18.55726132041725,500,0
44700,18.57499171484737,500,0
44800,18.562311463617856,500,0
44900,18.572625873219703,500,0
45000,18.567095871493773,500,0
45100,18.587818112167383,500,0
45200,18.5812048376531,500,0
45300,18.569294561368434,500,0
45400,18.556241548324426,500,0
45500,18.57024217532484,500,0
45600,18.57530990596133,500,0
45700,18.56073802145318,500,0
45800,18.57658387489078,500,0
45900,17.985451971514227,500,0
46000,18.57840522165926,500,0
