step,msd_global,n_round,n_elongated
0,0.0,500,0
100,9.959426446885033,500,0
200,11.883859892608838,500,0
300,13.115808997087424,500,0
400,13.07576864682409,500,0
500,14.355865812075125,500,0
600,14.958527682178614,500,0
700,15.571433605437917,500,0
800,14.353117494978376,500,0
900,13.75354880907638,500,0
1000,13.806894968006782,500,0
1100,15.159071080345905,500,0
1200,15.168511714240514,500,0
1300,15.186903528155595,500,0
1400,15.814316491164911,500,0
1500,15.845003654312352,500,0
1600,16.426701619889382,500,0
1700,16.486874166186805,500,0
1800,16.528539790943963,500,0
1900,15.275772193881929,500,0
2000,15.305288358091858,500,0
2100,13.556851497563528,500,0
2200,13.623566333393425,500,0
2300,13.655385784318252,500,0
2400,13.051075502869466,500,0
2500,13.105620674335125,500,0
2600,13.130895031576003,500,0
2700,13.794208322271038,500,0
2800,12.599794099275845,500,0
2900,13.245423537972048,500,0
3000,12.6224916289646,500,0
3100,12.653961944744745,500,0
3200,12.066621176553475,500,0
3300,12.089725699534362,500,0
3400,12.098033874236434,500,0
3500,12.701762470696377,500,0
3600,12.11961164672031,500,0
3700,12.140494684385553,500,0
3800,12.134428485216898,500,0
3900,12.14712794037626,500,0
4000,12.138380569108755,500,0
4100,12.143081814663542,500,0
4200,12.140868044743272,500,0
4300,12.151744157172816,500,0
4400,12.149419251125094,500,0
4500,12.155078350112902,500,0
4600,12.168245946240306,500,0
4700,12.160480849155894,500,0
4800,12.169467688430942,500,0
4900,12.179484148363887,500,0
5000,12.16829033263501,500,0
5100,12.824315483934443,500,0
5200,12.190012199255914,500,0
5300,12.817260821617742,500,0
5400,12.8430919869307,500,0
5500,12.19766352370024,500,0
5600,12.19520253241417,500,0
5700,12.838841920536662,500,0
5800,12.849936330785328,500,0
5900,12.218776572880993,500,0
6000,12.844181010193218,500,0
6100,12.84920714803884,500,0
6200,12.857935303787217,500,0
6300,12.232644564630133,500,0
6400,12.854102314290508,500,0
6500,12.85456599835735,500,0
6600,12.864191456957968,500,0
6700,12.859969972705189,500,0
6800,12.871453058314419,500,0
6900,12.218960151939799,500,0
7000,12.885677905435893,500,0
7100,12.86785725862582,500,0
7200,12.893140637398417,500,0
7300,12.88675023488286,500,0
7400,12.892412967754558,500,0
7500,12.246071166920313,500,0
7600,12.903110570713077,500,0
7700,12.248360242630083,500,0
7800,12.237624099888867,500,0
7900,12.896639706422008,500,0
8000,12.2420238371216,500,0
8100,12.888569976072453,500,0
8200,12.236337668609423,500,0
8300,12.897990504016546,500,0
8400,12.241485575517357,500,0
8500,12.898558879404202,500,0
8600,12.888872294578865,500,0
8700,12.898364494936304,500,0
8800,12.90850096144929,500,0
8900,12.891444159104978,500,0
9000,12.8967706695203,500,0
9100,12.233536521645892,500,0
9200,12.902701797529287,500,0
9300,12.244528467881992,500,0
9400,12.893100900761612,500,0
9500,12.881021212094412,500,0
9600,12.891962434425993,500,0
9700,12.890373803577665,500,0
9800,12.87678745258176,500,0
9900,12.233700708483287,500,0
10000,12.890251716269608,500,0
10100,12.24063321612813,500,0
10200,12.88112182368473,500,0
10300,12.224371695526711,500,0
10400,12.887888981953939,500,0
10500,12.236610299150092,500,0
10600,12.889715570960895,500,0
10700,12.898450424550177,500,0
10800,12.897798904299831,500,0
10900,11.724371214043822,500,0
11000,12.887726388050716,500,0
11100,12.890949008882403,500,0
11200,12.904473120611819,500,0
11300,12.252258217986677,500,0
11400,12.910677579086798,500,0
11500,12.381788270022705,500,0
11600,12.907559058617302,500,0
11700,12.903453366979539,500,0
11800,12.906046063021629,500,0
11900,12.911409075952578,500,0
12000,12.902583738999649,500,0
12100,12.91662198129079,500,0
12200,12.90911087085286,500,0
12300,12.895674588382906,500,0
12400,12.90397096983336,500,0
12500,12.37672599992761,500,0
12600,12.372368113393355,500,0
12700,12.382251258191427,500,0
12800,12.387848691292037,500,0
12900,12.908468080446738,500,0
13000,12.38169363382873,500,0
13100,12.905050701519148,500,0
13200,12.391366988308578,500,0
13300,12.393807145756327,500,0
13400,12.386682780735336,500,0
13500,12.915453873076228,500,0
13600,12.3974991176953,500,0
13700,12.389522728909347,500,0
13800,12.39589482478802,500,0
13900,12.906497705176793,500,0
14000,12.909835763450396,500,0
14100,12.38653149649789,500,0
14200,12.91600541499118,500,0
14300,13.50327916077311,500,0
14400,12.380520905277248,500,0
