step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,18.427461907695115,1000,0
200,20.64329806894942,985,15
300,21.76617238852473,976,24
400,25.452220804728462,965,35
500,27.849207923878865,944,56
600,30.473743794312426,924,76
700,36.01228190412871,898,102
800,43.35508413257811,878,122
900,51.02923536967272,852,148
1000,60.13690132489269,821,179
1100,77.12613104062207,804,196
1200,95.22067850840125,787,213
1300,109.71809179431943,769,231
1400,127.08538267703392,752,248
1500,142.26073576057482,739,261
1600,159.38649727348314,724,276
1700,183.69018700848076,706,294
1800,203.28333879524038,686,314
1900,229.7361740438554,701,299
2000,254.10121237587825,698,302
2100,279.5419061346316,684,316
2200,304.4794650651001,678,322
2300,327.4298605228015,661,339
2400,355.7264633220447,643,357
2500,385.46465599684683,634,366
2600,408.08969284276105,632,368
2700,424.4519183754851,617,383
2800,446.3467294773614,615,385
2900,466.75131713401504,615,385
3000,494.51368371665353,619,381
3100,525.793596507495,610,390
3200,556.195003029,605,395
3300,603.6076805066973,614,386
3400,651.9980440485801,599,401
3500,678.2520500160451,614,386
3600,715.3119575734135,622,378
3700,751.6449755173991,631,369
3800,781.0465426158304,634,366
3900,798.3868264829316,628,372
4000,815.4147277692805,623,377
4100,817.9377657009225,618,382
4200,831.4445918974991,613,387
4300,855.8852497674474,611,389
4400,892.6945505140739,589,411
4500,936.8559865959016,594,406
4600,981.9240477764343,584,416
4700,1030.40650155667,570,430
4800,1078.6921932637374,574,426
4900,1131.5027039085696,568,432
5000,1198.9388920736276,568,432
5100,1273.7061529552336,568,432
5200,1341.4882067533965,571,429
5300,1394.3400082213097,559,441
5400,1449.3771176719365,558,442
5500,1500.289875430615,554,446
5600,1517.15625270552,547,453
5700,1545.9575036512074,527,473
5800,1563.8222593911162,520,480
5900,1600.8578787397303,518,482
6000,1662.2784121103139,513,487
6100,1728.8229182744371,514,486
6200,1806.0983545830004,514,486
6300,1906.3422446128693,513,487
6400,2016.4506932163763,506,494
6500,2134.9143656221154,499,501
6600,2249.0897132126893,488,512
6700,2370.108384258694,477,523
6800,2505.7624242675092,457,543
6900,2635.7044646365616,435,565
7000,2775.3985416350774,427,573
7100,2899.5741606668635,419,581
7200,2997.718261912186,414,586
7300,3118.9387909008615,397,603
7400,3221.99189765154,390,610
