step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,19.35396353270785,1000,0
200,18.241220524779745,988,12
300,21.005496681850147,980,20
400,22.841759544319146,973,27
500,25.63906651359481,955,45
600,28.242335065712762,937,63
700,32.62324735198643,924,76
800,39.014425471806184,900,100
900,45.74492149105445,882,118
1000,55.50732705036298,861,139
1100,65.43116642006729,836,164
1200,77.89857324234717,814,186
1300,88.78751347765406,792,208
1400,105.56623483950698,773,227
1500,124.99651544949788,752,248
1600,143.12268451929813,744,256
1700,159.79217404114831,737,263
1800,181.5888387913031,737,263
1900,207.7224004230667,716,284
2000,228.13676748463575,720,280
2100,256.6060732357899,711,289
2200,278.32840808051424,704,296
2300,298.3093361231015,686,314
2400,324.63840158509237,670,330
2500,349.4221131030648,677,323
2600,361.19055801768405,700,300
2700,374.39578362116197,697,303
2800,389.1098341624103,697,303
2900,413.62526731006835,693,307
3000,440.5464128691115,678,322
3100,473.3979433546024,674,326
3200,510.69419205373435,656,344
3300,549.1765522264228,642,358
3400,598.1586873783281,624,376
3500,644.3247689162891,608,392
3600,700.4557582953798,597,403
3700,737.4849416913961,590,410
3800,768.5575840225171,580,420
3900,800.6275848041776,572,428
4000,827.9902341169368,576,424
4100,852.8104628655354,576,424
4200,871.7945350562442,571,429
4300,874.787069507775,561,439
4400,905.8108799311046,568,432
4500,932.2441841756797,568,432
4600,982.5483045865304,574,426
4700,1048.6704326508175,572,428
4800,1124.565010728819,574,426
4900,1201.654740768507,570,430
5000,1283.8507408422224,568,432
5100,1352.709379920334,556,444
5200,1412.7670302379936,561,439
5300,1471.9754589159907,544,456
5400,1512.1901643781941,529,471
5500,1565.4938580329347,518,482
5600,1623.0837106561228,517,483
5700,1690.939584814819,511,489
5800,1756.204753616176,509,491
5900,1838.967643538612,503,497
6000,1935.2407458774294,503,497
6100,2006.0148682331844,502,498
6200,2056.61208057601,499,501
6300,2099.9191037897235,496,504
6400,2168.4981090249626,505,495
6500,2213.194194072777,488,512
6600,2301.395052522841,491,509
6700,2401.3178627176812,494,506
6800,2459.428355535045,504,496
6900,2490.8715732137953,497,503
7000,2516.5754479938923,491,509
7100,2528.667130047075,481,519
7200,2596.9088056591195,478,522
7300,2708.2514202432076,489,511
