step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,15.014839638578204,1000,0
200,15.222559812496128,998,2
300,15.413469703688085,995,5
400,16.702777153657387,994,6
500,17.790894285666013,988,12
600,18.720670966714977,977,23
700,19.84407400029717,967,33
800,22.312168082267327,957,43
900,25.64873867634606,942,58
1000,31.56597442444539,926,74
1100,36.06650340680695,900,100
1200,44.70442665561462,874,126
1300,58.24193566806824,849,151
1400,68.05463961505035,832,168
1500,83.72043318008461,827,173
1600,101.61796373353116,809,191
1700,118.61362223798345,792,208
1800,136.01913343083646,792,208
1900,151.71912203946215,773,227
2000,171.05363480308162,763,237
2100,191.91955362798637,755,245
2200,204.16790374075126,750,250
2300,211.20876919964473,752,248
2400,224.46192464423788,746,254
2500,248.60223121790762,738,262
2600,274.86206249298965,710,290
2700,306.23368123091234,698,302
2800,331.30034344111596,691,309
2900,362.1119000603766,679,321
3000,397.73084445668076,684,316
3100,434.2071484401659,681,319
3200,453.95049619219486,680,320
3300,463.9419626935752,680,320
3400,470.25568548124227,670,330
3500,488.7374608522168,661,339
3600,505.53645039466454,660,340
3700,517.508353444395,658,342
3800,544.7844074930523,664,336
3900,560.7308448893056,676,324
4000,582.5265119279505,666,334
4100,618.9255371285211,648,352
4200,650.6979081392458,640,360
4300,684.9160530158975,627,373
4400,733.0879468120978,620,380
4500,783.7399701389277,615,385
4600,830.8638352508391,633,367
4700,867.377049160753,640,360
4800,908.7789843334033,635,365
4900,950.9882020497413,635,365
5000,988.5105371456265,622,378
5100,1022.4376272360429,603,397
5200,1066.6926588445365,601,399
5300,1107.0461797410278,598,402
5400,1143.3986175584066,583,417
5500,1207.7648335694867,568,432
5600,1252.1364800458746,539,461
5700,1308.4673759671557,521,479
5800,1335.549834598317,506,494
5900,1382.6532188850422,492,508
6000,1427.6517945073647,490,510
6100,1500.8130647122537,496,504
6200,1564.9427687722505,504,496
6300,1625.039795810921,502,498
6400,1707.7411321189657,507,493
6500,1781.0200620654027,526,474
6600,1866.8972246152866,526,474
6700,1945.2728652230621,518,482
6800,2001.9487602748814,523,477
6900,2074.813327610114,508,492
7000,2134.1287541760253,508,492
7100,2225.5085374232094,498,502
7200,2325.355540825086,493,507
7300,2436.9444649324864,480,520
7400,2570.0721738827906,451,549
7500,2696.200639360966,443,557
7600,2836.9979096028032,431,569
7700,2962.1169338029044,415,585
7800,3108.1433152811787,404,596
7900,3244.2121682512015,391,609
8000,3368.6332210186206,393,607
8100,3529.348234182489,387,613
8200,3665.761802961661,383,617
8300,3824.7763698626977,394,606
8400,3984.5894052388435,392,608
8500,4121.782545290352,387,613
8600,4301.6730378368475,366,634
8700,4515.013064611675,350,650
8800,4728.388453061766,336,664
8900,4950.363926635816,325,675
9000,5176.487813434958,310,690
9100,5388.625502290683,295,705
9200,5583.932310145365,282,718
9300,5776.487422991799,268,732
9400,6011.296208345763,270,730
9500,6226.521909105932,275,725
9600,6437.175944680617,260,740
9700,6654.155213145799,259,741
9800,6854.922939332401,258,742
9900,7086.77283134175,254,746
10000,7359.093504897336,251,749
10100,7627.022517593421,248,752
10200,7912.905475749586,238,762
10300,8189.233830267664,231,769
10400,8494.794502007337,221,779
10500,8811.858631910658,218,782
10600,9155.959431078569,207,793
10700,9445.907053842693,199,801
10800,9747.927794944793,189,811
10900,10049.70995530279,184,816
11000,10343.486803566373,187,813
11100,10607.303822541802,186,814
11200,10848.57330990372,179,821
11300,11130.251962740142,177,823
11400,11469.376499894443,182,818
11500,11813.254894617205,182,818
11600,12203.820376330115,174,826
11700,12613.96298446676,171,829
11800,13021.292725867712,164,836
11900,13441.759349180553,166,834
12000,13898.959749018677,160,840
12100,14361.925193532861,153,847
12200,14803.118445857652,144,856
12300,15242.354729404178,140,860
12400,15646.7257535034,140,860
12500,16056.549294279743,136,864
12600,16425.468363343927,129,871
12700,16857.81016451546,124,876
12800,17336.466479813247,120,880
12900,17803.530214323528,114,886
13000,18353.75156767726,107,893
13100,18970.403574445114,101,899
13200,19542.138740565682,96,904
13300,20072.96907686506,92,908
13400,20689.29403947529,86,914
13500,21318.252823830007,86,914
13600,21980.06239776827,85,915
13700,22541.503150200402,84,916
13800,23118.16758587715,82,918
13900,23737.442468437024,82,918
14000,24271.078544433298,83,917
14100,24898.680119044056,83,917
14200,25519.471827565,82,918
14300,26224.60799188673,82,918
14400,27004.516790047877,82,918
14500,27784.03859952336,82,918
14600,28491.491323305116,82,918
14700,29203.36846899129,82,918
14800,30029.532205683106,83,917
14900,30875.320006633185,83,917
15000,31599.94912959774,82,918
15100,32389.46339543735,82,918
15200,33143.52470818617,82,918
15300,33930.8180167797,82,918
15400,34713.49465781657,82,918
15500,35561.5453266657,82,918
15600,36387.13379057525,82,918
15700,37361.29496855276,82,918
15800,38330.79493156635,82,918
15900,39198.43100849406,82,918
16000,40168.02765418087,82,918
16100,41135.389471694754,82,918
16200,42033.71326673761,82,918
16300,43066.461961787565,82,918
16400,44109.79897984655,82,918
16500,45093.43878197111,82,918
16600,45977.87907961285,82,918
16700,46983.37079815597,82,918
16800,48000.86392667681,82,918
16900,49058.88580317708,83,917
17000,50150.47066111262,83,917
17100,51298.19340310967,82,918
17200,52414.119625828054,82,918
17300,53475.15094035309,82,918
17400,54598.000260671164,82,918
17500,55756.129056901096,82,918
17600,56863.094503069995,84,916
17700,58004.38248240466,82,918
17800,59152.55689749232,82,918
17900,60373.84521780794,82,918
18000,61543.769587784205,82,918
18100,62698.729485942225,82,918
18200,63985.221632868874,82,918
18300,65205.348003458486,82,918
18400,66519.45544949685,82,918
18500,67894.8050247891,82,918
18600,69199.20114005436,82,918
18700,70491.52322418272,82,918
18800,71718.64048788464,82,918
18900,72949.04921546967,82,918
19000,74224.5924426623,82,918
19100,75521.00746560656,82,918
19200,76817.6089017202,82,918
19300,78178.40165788276,82,918
19400,79630.52427621976,82,918
19500,80967.81777558046,82,918
19600,82392.91476068091,82,918
19700,83887.00820217756,82,918
19800,85399.2915543764,82,918
19900,86935.39960816645,82,918
20000,88425.30064273869,82,918
20100,89815.01489758314,82,918
20200,91252.18237126249,82,918
20300,92679.11935964253,82,918
20400,94099.15957423564,82,918
20500,95479.71063369248,82,918
20600,97059.05930199864,81,919
20700,98616.27158736387,81,919
20800,100146.3460398626,81,919
20900,101726.70377302844,81,919
21000,103271.39756095495,81,919
21100,105022.7048535207,81,919
21200,106878.0220331718,81,919
21300,108485.44491666848,81,919
21400,110038.98899795245,81,919
21500,111713.38786157052,81,919
21600,113291.22669628263,81,919
21700,114833.0514760078,83,917
21800,116556.22957788747,81,919
21900,118092.21342556053,81,919
22000,119695.02616938422,81,919
22100,121506.07607837397,81,919
22200,123164.2262610659,81,919
22300,124971.41608640358,81,919
22400,126838.59845464138,81,919
22500,128700.09746212712,81,919
22600,130442.7593085095,81,919
22700,132325.5597401438,81,919
22800,134009.2045745779,81,919
22900,135666.9160595079,81,919
23000,137459.45977507587,81,919
23100,139109.0760012062,81,919
23200,140782.33089175963,81,919
23300,142651.33469821792,81,919
23400,144502.59561464007,81,919
23500,146430.4450461293,81,919
23600,148349.5178562343,81,919
23700,150378.85535543048,81,919
23800,152422.9932478994,81,919
23900,154367.52109640895,81,919
24000,156412.20614487183,81,919
24100,158454.99161678716,81,919
24200,160467.7091957656,81,919
24300,162229.9927955469,81,919
24400,164004.67010454554,81,919
24500,166016.37497774034,81,919
24600,167858.39407528288,81,919
24700,169897.96557239984,81,919
24800,172157.89278078836,81,919
24900,174189.39209332984,81,919
25000,176336.72589614597,81,919
25100,178603.67636445278,81,919
25200,180862.15935308713,81,919
25300,183028.42683552846,81,919
25400,185291.93650126233,81,919
25500,187378.4253931462,81,919
25600,189274.75323233067,81,919
25700,191393.2976095547,81,919
25800,193608.63354641624,81,919
25900,195762.17318964427,83,917
26000,197838.64052982227,82,918
26100,200001.87058208205,81,919
26200,202458.15183743284,81,919
26300,204724.83863318528,81,919
26400,206922.99677439523,81,919
26500,209469.7708970393,81,919
26600,211949.02037745484,81,919
26700,214160.7609152439,81,919
26800,216505.5644880012,81,919
26900,218924.931208687,81,919
27000,221131.04722068005,81,919
27100,223448.52103003746,81,919
27200,225597.24472714262,81,919
27300,227978.48592110985,81,919
27400,230539.52133087098,81,919
27500,232944.35305265154,81,919
27600,235387.6756040781,81,919
27700,237853.10694091505,81,919
27800,240442.93639607108,81,919
27900,243133.2188362688,81,919
28000,245748.37182584294,81,919
28100,248412.01043160434,81,919
28200,250992.2867879958,81,919
28300,253335.70989801871,81,919
28400,255805.45561662482,81,919
28500,258125.2336420497,81,919
28600,260613.79502100457,81,919
28700,263316.48348193447,81,919
28800,266003.12735825323,81,919
28900,268582.68108889234,81,919
29000,271158.3760341034,81,919
29100,273989.3191013713,81,919
29200,276871.92772867857,81,919
29300,279827.044922942,81,919
29400,282473.46023863304,81,919
29500,285023.3363552734,81,919
29600,287749.44989833655,81,919
29700,290429.13087202265,81,919
29800,293118.7006448671,81,919
29900,295738.9688397125,81,919
30000,298375.084910017,81,919
30100,301160.2732646239,81,919
30200,303984.0696377542,81,919
30300,306930.8483663256,81,919
30400,309732.95935052785,81,919
30500,312684.6570919628,81,919
30600,315818.04946017277,81,919
30700,318793.62817070703,81,919
30800,321694.6614124931,81,919
30900,324508.1669880821,81,919
31000,327271.0862003707,81,919
31100,330271.92266971234,81,919
31200,332892.72409017175,81,919
31300,335540.8485454178,81,919
31400,338502.7555626117,81,919
31500,341663.4519624679,81,919
31600,344742.3334817844,81,919
31700,347683.7742937293,81,919
31800,350942.4932792684,81,919
31900,353926.81707602646,81,919
32000,357165.8380585041,81,919
32100,360437.12070862134,81,919
32200,363378.9324995823,81,919
32300,366293.4260894271,81,919
32400,369197.51312076586,81,919
32500,372110.7318003941,81,919
32600,375057.0124334234,81,919
32700,378096.4582453921,81,919
32800,381260.1317008353,81,919
32900,384621.54580564087,81,919
33000,387648.5065803016,81,919
33100,390940.87812731497,81,919
33200,394384.6724653678,81,919
33300,397757.9455054934,81,919
33400,401095.2171640995,81,919
33500,404140.7067646912,81,919
33600,407253.4912621261,81,919
33700,410319.76320002886,81,919
33800,413411.95150445256,81,919
33900,416420.97015039204,81,919
34000,419635.749039059,81,919
34100,422852.2976923715,81,919
34200,426398.985771498,81,919
34300,429940.16888167226,81,919
34400,433256.92680469214,81,919
34500,436680.1646018333,81,919
34600,440138.66264512076,81,919
34700,443512.62268055265,81,919
34800,447063.1468585708,81,919
34900,450444.4646122618,81,919
35000,453821.6618412296,81,919
35100,456793.102452685,81,919
35200,460019.39248992293,81,919
35300,463175.0988814203,81,919
35400,466461.9770362339,81,919
35500,470065.79718535533,81,919
35600,473774.3360957443,81,919
35700,477385.7854479077,81,919
35800,481027.4308240167,81,919
35900,484513.50278063753,81,919
36000,488226.266345203,81,919
36100,491929.2582534169,81,919
36200,495457.6201652216,81,919
36300,498947.2183547585,81,919
36400,502357.5171482885,81,919
36500,505585.9569904901,81,919
36600,509090.83692437806,81,919
36700,512384.99624893884,81,919
36800,516210.9220908631,81,919
36900,520140.88671440183,81,919
37000,523984.71205217123,81,919
37100,527787.6000402581,81,919
37200,531512.7373639856,81,919
37300,535069.4717146565,81,919
37400,539054.5181581241,81,919
37500,542915.2612351131,81,919
37600,546609.0415433003,81,919
37700,550390.8211311613,81,919
37800,554039.6540488634,81,919
37900,557422.3496751299,81,919
38000,561161.7710163936,81,919
38100,564679.9073053354,81,919
38200,568572.9367210872,81,919
38300,572806.2948384959,81,919
38400,576781.6304237021,81,919
38500,580831.4541209087,81,919
38600,584710.7135428067,81,919
38700,588888.3199036422,81,919
38800,592879.9639827524,81,919
38900,596912.4120443021,81,919
39000,600614.9861044271,81,919
39100,604375.701576382,81,919
39200,608066.8781737926,81,919
39300,612061.0875146118,81,919
39400,616062.6736406323,81,919
39500,620129.8882376575,81,919
39600,624218.2664859692,81,919
39700,628523.7682988178,81,919
39800,632742.9757165194,81,919
39900,636899.860984883,81,919
40000,640759.738113239,81,919
40100,645080.2824667421,81,919
40200,649368.101542844,81,919
40300,653160.1363978136,81,919
40400,657370.7962707317,81,919
40500,661641.0077259538,81,919
40600,665539.02829725,81,919
40700,669650.2116068801,81,919
40800,673907.0607237754,81,919
40900,678127.5361974932,81,919
41000,682542.9153335827,81,919
41100,686856.4362854364,81,919
41200,691092.0818804502,81,919
41300,695442.8125042367,81,919
41400,700022.4427796673,81,919
41500,704210.830139119,81,919
41600,708658.8497793159,81,919
41700,713062.9783055007,81,919
41800,717220.9696283026,81,919
41900,721558.2900629928,81,919
42000,725796.7230312706,81,919
42100,729922.5361551433,81,919
42200,734470.9981831599,81,919
42300,739170.976252715,81,919
42400,743718.6910409523,81,919
42500,748212.1579419398,81,919
42600,752655.6460126013,81,919
42700,757171.9713946254,81,919
42800,761715.8484261151,81,919
42900,766046.9084685919,81,919
43000,770801.4259064627,81,919
43100,775253.8767833845,81,919
43200,779769.5401026402,81,919
43300,784189.9078726919,81,919
43400,788763.7333087611,81,919
43500,793395.00247911,81,919
