step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,14.091246857861314,1000,0
200,16.67778833924997,985,15
300,18.747205640333828,970,30
400,19.427496102259,952,48
500,22.749340472038824,931,69
600,24.551059147052726,911,89
700,30.910093356610705,883,117
800,38.53159195977575,855,145
900,49.53556253010005,835,165
1000,60.08189127967011,814,186
1100,72.88180067396935,796,204
1200,89.17647504748692,777,223
1300,108.94550114332404,749,251
1400,130.88751537649728,743,257
1500,144.85223334642475,724,276
1600,166.29531795764166,706,294
1700,181.78196631531597,702,298
1800,203.59542505797467,703,297
1900,219.53099013573407,692,308
2000,235.82519334520276,685,315
2100,253.1080015956005,681,319
2200,264.1248383800462,688,312
2300,293.72298731003946,683,317
2400,324.90446625991746,680,320
2500,365.0005817818735,674,326
2600,407.7318756969502,684,316
2700,454.735463011221,688,312
2800,506.7722983108228,677,323
2900,550.9397154462891,675,325
3000,599.726862905493,671,329
3100,634.9292347251102,684,316
3200,682.6017026771673,681,319
3300,717.1297488661169,647,353
3400,748.5614378791,640,360
3500,764.5943061139155,640,360
3600,803.628298201042,623,377
3700,822.8285297354828,608,392
3800,822.3287696809033,595,405
3900,837.7244108400785,572,428
4000,864.6683119069986,584,416
4100,904.0121885612159,580,420
4200,946.81593203592,581,419
4300,989.8299854311737,586,414
4400,1034.7353261422536,591,409
4500,1092.67630097776,593,407
4600,1147.0262820315627,585,415
4700,1208.8175190945365,580,420
4800,1283.4549572531794,580,420
4900,1371.048635759498,575,425
5000,1463.726812930895,558,442
5100,1509.61596584497,563,437
5200,1558.822134380359,574,426
5300,1585.3260766269198,581,419
5400,1624.8661198753207,567,433
5500,1687.624455874005,556,444
5600,1750.2322673448336,550,450
5700,1812.086586111677,535,465
5800,1885.36631707107,537,463
5900,1931.5915448059768,543,457
6000,1990.7240056600963,523,477
6100,2068.2172321833373,510,490
6200,2143.7636828225436,515,485
6300,2235.38148225441,520,480
6400,2319.106051224292,521,479
6500,2417.832914881477,517,483
6600,2518.8581010202925,510,490
6700,2587.4241268720675,485,515
6800,2632.9951855368445,472,528
6900,2667.804072666894,478,522
7000,2748.5335547426193,487,513
7100,2832.9332631488815,479,521
7200,2917.6566151732122,481,519
7300,3046.054818624461,466,534
7400,3174.814233863874,455,545
7500,3293.2168149999397,442,558
7600,3442.5546707471826,434,566
7700,3608.8525705883058,431,569
7800,3782.89003624677,417,583
7900,3956.7650188031644,409,591
8000,4127.923193233718,402,598
8100,4261.850451008222,397,603
8200,4437.424095263639,396,604
8300,4595.318757783009,388,612
8400,4727.469424605092,389,611
8500,4846.650947782555,383,617
8600,4990.6548834229725,370,630
8700,5129.648228512239,366,634
8800,5295.006058367394,356,644
8900,5437.355200217028,358,642
9000,5576.491203961523,357,643
9100,5719.404034322164,367,633
9200,5893.889611821455,362,638
9300,6073.370669601622,355,645
9400,6267.493688536855,338,662
9500,6486.7904831229525,318,682
9600,6730.589582327565,304,696
9700,6980.036309216089,287,713
9800,7211.940970867635,284,716
9900,7430.287528706428,270,730
10000,7668.758418346623,267,733
10100,7902.380573908619,266,734
