step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,13.564048636477121,1000,0
200,16.83520229610941,995,5
300,17.40807427073756,993,7
400,19.185559144370067,985,15
500,22.56364948004541,978,22
600,22.2796459166861,969,31
700,26.578014160828722,954,46
800,31.178705315714346,941,59
900,33.10270707409551,920,80
1000,42.27658367486446,905,95
1100,49.88896464656815,878,122
1200,56.93427050733451,863,137
1300,64.14767047688174,849,151
1400,74.90339549737689,823,177
1500,82.97882204287136,798,202
1600,90.29697360785356,782,218
1700,103.01868300199538,771,229
1800,118.81865679480985,765,235
1900,134.3445531177664,758,242
2000,149.68229828627543,749,251
2100,168.14950817664433,748,252
2200,186.10098884261026,751,249
2300,195.1122073516953,745,255
2400,214.29969001293716,736,264
2500,228.6664053618466,729,271
2600,237.88629169654135,720,280
2700,254.79712599642133,718,282
2800,273.8041162402028,714,286
2900,294.05531218773723,722,278
3000,318.8094995980215,716,284
3100,336.9952035565302,714,286
3200,365.4402210672504,714,286
3300,394.10866288112396,699,301
3400,430.40476524655037,691,309
3500,460.90317299394417,696,304
3600,487.54829909832483,689,311
3700,494.8769165286784,682,318
3800,502.7218930126352,681,319
3900,507.0606669594722,685,315
4000,527.5304728681435,679,321
4100,559.526651952613,676,324
4200,591.533450259932,679,321
4300,620.2537371058717,652,348
4400,659.4033349536573,641,359
4500,703.9788319172326,632,368
4600,757.9151552442427,604,396
4700,809.0904564797987,582,418
4800,870.1080567550187,580,420
4900,932.3397719954236,592,408
5000,980.4374541451331,585,415
5100,1011.907577219486,568,432
5200,1058.7643269195198,556,444
5300,1074.861488536625,555,445
5400,1088.6273885292485,530,470
5500,1114.2548071524154,517,483
5600,1160.8123157244322,508,492
5700,1221.0848873011341,484,516
5800,1275.5346470766528,469,531
5900,1323.4664484455839,467,533
6000,1404.6575727572376,460,540
6100,1492.1441894138643,455,545
6200,1572.7860612576392,462,538
6300,1649.2908784029241,452,548
6400,1706.350265683427,449,551
6500,1771.5166585723698,443,557
6600,1837.3245129526942,435,565
6700,1880.8732834427697,431,569
6800,1923.1511969338737,430,570
6900,1975.2614585710521,435,565
7000,2036.1422038798096,435,565
7100,2115.2144179531065,427,573
7200,2217.255875185817,425,575
7300,2337.557003423065,408,592
7400,2467.379251399307,409,591
7500,2581.995343655644,391,609
7600,2718.740019305734,389,611
7700,2857.9552697359713,400,600
7800,2984.746826172783,402,598
7900,3140.0479728680143,392,608
8000,3290.839680966583,382,618
8100,3446.7343185947275,360,640
8200,3597.0995776365808,348,652
8300,3702.11303993606,327,673
8400,3811.069263679355,324,676
8500,3949.558973464652,321,679
8600,4093.9433110740715,315,685
8700,4238.974900553592,316,684
8800,4393.325928996898,314,686
8900,4587.335334738162,314,686
9000,4787.233082078513,307,693
9100,4991.954169698549,305,695
9200,5223.206798337098,290,710
9300,5441.5951889246435,266,734
9400,5639.869297003748,247,753
9500,5866.7337162197955,233,767
9600,6075.0629844690375,222,778
9700,6267.215969709139,212,788
9800,6447.995797739195,205,795
9900,6612.042808547786,199,801
10000,6798.586697005358,191,809
10100,7034.133651867385,194,806
10200,7272.063532914355,184,816
10300,7524.53449928342,172,828
10400,7812.352797314896,165,835
10500,8143.98307767313,153,847
10600,8484.951871902467,140,860
10700,8825.757714435309,127,873
10800,9198.137444069644,119,881
10900,9580.384169181172,110,890
11000,9956.487983675706,104,896
11100,10341.249314202352,88,912
11200,10700.886692130021,85,915
11300,11109.905519617289,88,912
11400,11504.342566736788,93,907
11500,11958.56652535844,98,902
11600,12440.685196002321,96,904
11700,12923.167631827884,90,910
11800,13438.162129434955,91,909
11900,13967.163360501163,86,914
12000,14519.032022567515,78,922
12100,14978.638872127023,77,923
