step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,14.04134995775258,1000,0
200,18.268808458550108,983,17
300,22.146614885301787,964,36
400,28.914602741396006,950,50
500,37.69927776017854,932,68
600,41.75945304087007,917,83
700,48.235393330289995,902,98
800,55.93044255127255,883,117
900,64.71097267308592,866,134
1000,67.44951521004444,850,150
1100,70.77787326687074,826,174
1200,81.47070551290591,802,198
1300,86.39995135088334,782,218
1400,95.62881470927441,770,230
1500,101.1126249606684,756,244
1600,116.02326798478035,746,254
1700,128.9114993424498,730,270
1800,146.2040136161454,718,282
1900,166.00411300110636,696,304
2000,189.92660185132442,688,312
2100,215.06025408768105,676,324
2200,236.63832406597118,668,332
2300,261.4819210661767,652,348
2400,293.3660433031814,645,355
2500,330.11627491256013,639,361
2600,355.1090396381537,629,371
2700,376.1376186435746,625,375
2800,388.9304742800386,608,392
2900,400.25010095638777,598,402
3000,416.57251283559447,586,414
3100,442.59098945553836,570,430
3200,468.98499155934707,551,449
3300,497.20142102769825,557,443
3400,535.2611653389934,562,438
3500,567.8438737910449,545,455
3600,618.5759592112745,531,469
3700,671.0777740536074,526,474
3800,726.8161463807443,513,487
3900,776.0168435381993,507,493
4000,828.9277230100553,502,498
4100,887.6737378251923,512,488
4200,938.9253370383017,506,494
4300,991.0920646244797,496,504
4400,1039.0041781516545,488,512
4500,1093.0332844426423,488,512
4600,1127.5487759279022,481,519
4700,1178.9127811820363,480,520
4800,1242.3452032468128,474,526
4900,1325.3508326667502,467,533
5000,1414.5849840078977,448,552
5100,1513.723700013944,443,557
5200,1626.8339075483204,435,565
5300,1747.285868741285,421,579
5400,1884.319771959394,398,602
5500,2031.4803107232856,386,614
5600,2175.7136198609705,361,639
5700,2303.8698150381047,345,655
5800,2429.2363387766873,348,652
5900,2585.300158204687,347,653
6000,2751.3155187689663,345,655
6100,2901.8985180095833,333,667
6200,3031.67017651702,330,670
6300,3171.778160627081,318,682
6400,3312.907737247205,296,704
6500,3478.4721628934276,284,716
6600,3625.274954715878,275,725
6700,3824.7983178894297,264,736
6800,4042.3353629251233,251,749
6900,4241.011726791158,244,756
7000,4484.201581201387,221,779
7100,4674.67049778629,203,797
7200,4893.529577430356,192,808
7300,5108.4904114433275,176,824
7400,5346.662952657538,165,835
7500,5550.613661783576,171,829
7600,5770.282271944723,164,836
7700,6023.134875694409,154,846
7800,6281.734920172568,149,851
7900,6519.038718635903,135,865
8000,6752.095349575961,134,866
8100,7021.770920105138,140,860
8200,7264.765655324078,132,868
8300,7611.734439965287,131,869
8400,7929.572282874202,126,874
8500,8283.756632610608,113,887
8600,8661.798038929737,109,891
8700,9053.161112477543,109,891
8800,9431.236493552564,96,904
8900,9818.587469439502,83,917
9000,10158.21410041637,72,928
9100,10583.8286503599,66,934
9200,10956.88421288534,61,939
9300,11348.023448596598,48,952
9400,11787.923963432306,47,953
9500,12219.131799482659,39,961
9600,12623.403199890048,40,960
9700,13114.512564325616,35,965
9800,13633.18155387925,32,968
9900,14140.790195438653,30,970
10000,14688.607870649512,31,969
10100,15233.486676826891,30,970
10200,15786.63939612618,31,969
10300,16318.824987372158,30,970
10400,16879.62739588771,30,970
10500,17483.609352458374,28,972
10600,18111.325876392577,27,973
10700,18682.882557870824,28,972
10800,19304.261771891594,32,968
10900,19906.348503296682,33,967
11000,20540.285889623865,38,962
11100,21227.371288670758,34,966
11200,21905.04368889583,35,965
11300,22605.5808670704,36,964
11400,23323.397697446497,37,963
11500,24065.78538215781,36,964
11600,24833.222619213037,32,968
11700,25579.69660152777,29,971
11800,26311.83882435748,24,976
11900,27075.09331298621,21,979
12000,27811.549977731083,16,984
12100,28671.663210669463,10,990
12200,29518.55859593615,5,995
12300,30309.282551154047,2,998
12400,31141.653794012418,2,998
12500,31948.832756378142,1,999
12600,32815.75778507929,2,998
12700,33647.438403616026,4,996
12800,34572.58062276635,3,997
12900,35597.408236608244,1,999
13000,36611.70025796348,2,998
13100,37544.60817892169,1,999
13200,38506.15827040063,1,999
13300,39482.65042505672,1,999
13400,40446.18686496847,4,996
13500,41535.009437558845,2,998
13600,42467.324681788625,2,998
13700,43405.85351976299,1,999
13800,44484.810849596186,2,998
13900,45528.52910491699,1,999
14000,46584.392054993354,1,999
14100,47631.66327170531,1,999
14200,48815.15035124947,2,998
14300,49993.277886447475,3,997
14400,51122.06267422393,3,997
14500,52272.153498047504,1,999
14600,53494.093725653955,1,999
14700,54683.105562030054,1,999
14800,55848.558202295084,1,999
14900,57012.721569629815,1,999
15000,58170.83893197962,1,999
15100,59443.900298748435,1,999
15200,60698.87341084024,1,999
15300,61852.09479743454,1,999
15400,63113.2070808461,1,999
15500,64356.72077172348,1,999
15600,65813.97959507158,1,999
15700,67226.4283535803,1,999
15800,68579.34538037024,1,999
15900,70000.25166406011,1,999
16000,71372.50313427152,1,999
16100,72702.4644530477,1,999
16200,74163.07615377891,1,999
16300,75518.16897671852,1,999
16400,76909.11505130836,1,999
16500,78192.57404198409,1,999
16600,79657.64211381548,1,999
16700,81063.63650526042,1,999
16800,82612.01831533344,1,999
16900,84190.65822252327,1,999
17000,85693.63224605024,4,996
17100,87312.75729018953,6,994
17200,88853.07751628051,1,999
17300,90501.72470363381,1,999
17400,92011.88431152377,1,999
17500,93639.6087165727,1,999
17600,95217.897681377,1,999
17700,96759.79141508842,1,999
17800,98434.8128515414,1,999
17900,99912.82677909311,1,999
18000,101387.27692569958,1,999
18100,103022.16315483091,1,999
18200,104820.27676195563,1,999
18300,106641.13175336349,1,999
18400,108363.63668758656,1,999
18500,110229.23834954231,1,999
18600,112019.29197929373,1,999
18700,113879.27279722372,1,999
18800,115574.99724463066,1,999
18900,117266.78725524536,1,999
19000,118991.1684304924,1,999
19100,120830.33530168176,1,999
19200,122466.85182303682,1,999
19300,124224.94331594472,1,999
19400,126126.32578064552,1,999
19500,127954.64119957437,1,999
19600,129982.51593378073,1,999
19700,132002.47749685895,1,999
19800,133997.4959113129,1,999
19900,135920.81103092234,1,999
20000,137987.52601977182,1,999
20100,140025.4812665042,1,999
20200,141924.8009290447,1,999
20300,143836.98877759825,1,999
20400,145828.01020753162,1,999
20500,147692.47513240314,1,999
20600,149540.2748251004,1,999
20700,151554.6237331118,1,999
20800,153628.76824323728,1,999
20900,155758.3156781547,1,999
21000,157831.27933590813,1,999
21100,160221.96592726404,1,999
21200,162484.46796122438,1,999
21300,164589.44181726442,1,999
21400,166831.45023227294,2,998
21500,168974.98708812182,2,998
21600,171223.46538901175,1,999
21700,173134.10845039212,1,999
21800,175042.04452228567,1,999
21900,177318.26039855278,1,999
22000,179511.79292222272,1,999
22100,181518.46923833288,1,999
22200,183836.54916135335,1,999
22300,186205.02938111854,1,999
22400,188625.6110905844,1,999
22500,191112.39947259522,1,999
22600,193563.1824419433,1,999
22700,195897.50307637395,1,999
22800,198207.94654767867,1,999
22900,200642.3405440319,1,999
23000,203104.86157723176,1,999
23100,205290.305290962,1,999
23200,207330.19696924742,1,999
23300,209657.3050079208,1,999
23400,212022.4378175835,1,999
23500,214427.15048600046,1,999
23600,216968.89383173085,1,999
23700,219545.83038854526,1,999
23800,222251.94467867838,1,999
23900,224890.0601488418,1,999
24000,227639.3536427683,1,999
24100,230104.08677878347,1,999
24200,232555.32384421647,1,999
24300,235195.29264673436,1,999
24400,237552.3486609278,1,999
24500,240028.52027994843,1,999
24600,242503.80238413299,1,999
24700,244953.69136674277,1,999
24800,247450.60781270004,1,999
24900,250203.10132393433,1,999
25000,253115.63567298683,1,999
25100,255888.87245415885,1,999
25200,258802.1561501316,1,999
25300,261679.6393129022,1,999
25400,264472.62507443276,1,999
25500,267225.1301648658,1,999
25600,269933.88135772466,1,999
25700,272517.7739311193,1,999
25800,275104.5846442372,1,999
25900,277701.5132495854,1,999
26000,280486.3684890042,1,999
26100,283202.62638416083,1,999
26200,286038.16013993265,1,999
26300,289017.64167006704,1,999
26400,292053.8300530994,1,999
26500,295158.658282511,1,999
26600,298322.3865581013,1,999
26700,301294.1113210672,1,999
26800,304320.8877394112,1,999
26900,307174.7225206153,1,999
27000,309954.2666871065,1,999
27100,312756.1522855067,1,999
27200,315629.5359427725,1,999
27300,318458.3807575065,1,999
27400,321100.62598121597,1,999
27500,324082.6370113945,1,999
27600,327298.1797162631,1,999
27700,330633.6060697024,1,999
27800,333926.0949510469,1,999
27900,337234.1034467876,1,999
28000,340476.8892648839,1,999
28100,343798.83266542177,1,999
28200,346889.0865773497,1,999
28300,350101.18211370363,1,999
28400,352825.42832990165,1,999
28500,355757.8811683383,1,999
28600,358670.1635521633,1,999
28700,361890.9766419018,1,999
28800,364999.6479012601,1,999
28900,368103.8945054281,3,997
29000,371461.4443659999,3,997
29100,375142.68073624326,3,997
29200,378675.49193750205,3,997
29300,382061.4818024888,3,997
29400,385517.4069303093,3,997
29500,388869.388382313,3,997
29600,391992.80717578274,3,997
29700,395043.89229686384,3,997
29800,398314.57437085675,3,997
29900,401505.26925512,3,997
30000,404598.85835877835,3,997
30100,407856.1183503015,3,997
30200,411399.8982565658,3,997
30300,414937.8810165913,3,997
30400,418488.8143334119,3,997
30500,422141.29147811816,3,997
30600,425902.65933037235,3,997
30700,429545.2240928454,3,997
30800,433225.9913257611,3,997
30900,436660.45744735806,3,997
31000,440104.4993309913,3,997
31100,443071.16552412475,3,997
31200,446263.47715223604,3,997
31300,449729.128691383,3,997
31400,453324.36253311665,3,997
31500,456959.2789415483,3,997
31600,460599.40313620545,3,997
31700,464372.8407240543,3,997
31800,468319.8235092597,3,997
31900,472251.850560605,3,997
32000,476001.04730748484,3,997
32100,480038.0858607315,3,997
32200,483645.57004260767,3,997
32300,487008.9615638659,3,997
32400,490418.0772104621,3,997
32500,493714.17434533505,3,997
32600,497426.7220416622,3,997
32700,501077.4131291363,3,997
32800,504388.37232425215,3,997
32900,508478.1042518601,3,997
33000,512678.7690323346,3,997
33100,516804.2348240516,3,997
33200,520881.92459142744,3,997
33300,525175.9314008829,3,997
33400,529299.8679446715,3,997
33500,533101.4851510648,3,997
33600,536719.7889130282,3,997
33700,540440.0693589535,3,997
33800,544133.704782459,3,997
33900,547561.0071734863,3,997
34000,551046.061095511,3,997
34100,555174.1166706098,3,997
34200,559027.0588007884,3,997
34300,563321.5250833997,3,997
34400,567560.9109552061,3,997
34500,571938.7991165794,3,997
34600,576465.0632477358,3,997
34700,580666.8589949672,3,997
34800,585138.5519131174,3,997
34900,589217.1741755158,3,997
35000,593102.7396525056,3,997
35100,596784.3333797954,3,997
35200,600340.0005349544,3,997
35300,603961.7359984879,3,997
35400,608062.5673009284,3,997
35500,612264.1203766768,3,997
35600,616401.9173875069,3,997
35700,620976.765769073,3,997
35800,625654.9454401731,3,997
35900,630093.695443764,3,997
36000,634797.3995682704,3,997
36100,639121.9345032885,3,997
36200,643737.3636275193,3,997
36300,647919.2225585696,4,996
36400,651991.7218115415,4,996
36500,655959.6066681085,4,996
36600,659997.3477055003,4,996
36700,664009.3062595646,4,996
36800,668243.8687498908,4,996
36900,672908.918710397,4,996
37000,677240.7970182197,4,996
37100,681772.8487709303,4,996
37200,686545.1300386955,4,996
37300,691314.9118703878,4,996
37400,696157.0575997443,2,998
37500,700792.1199997511,2,998
37600,705129.7813460954,2,998
37700,709514.3675015566,2,998
37800,713901.627877935,2,998
37900,718243.07348257,2,998
38000,722543.0324406781,2,998
38100,726870.0964482686,2,998
38200,731268.9249517642,2,998
38300,736056.7583380011,2,998
38400,740739.4067167854,2,998
38500,745535.4196996007,2,998
38600,750649.6391226635,2,998
38700,755461.5105894682,2,998
38800,760573.5624265227,2,998
38900,765160.2178647326,2,998
39000,769505.712241559,2,998
39100,774355.7708437168,2,998
39200,778879.207290231,2,998
39300,783229.7518048839,2,998
39400,787768.745571202,2,998
39500,792435.0329943941,2,998
39600,797439.0715884893,2,998
39700,802220.7675398624,2,998
39800,807167.105121062,2,998
39900,812366.4424398158,2,998
40000,817350.0714591726,2,998
40100,822441.7059509249,2,998
40200,827589.4707243092,2,998
40300,832451.423420046,2,998
40400,837247.2935729244,2,998
40500,841919.9905720545,2,998
40600,846518.7497797995,2,998
40700,851399.6136153257,2,998
40800,856181.2310409097,2,998
40900,861140.0622237115,2,998
41000,865910.0760665186,2,998
41100,871280.2198618194,2,998
41200,876643.6348520081,2,998
41300,881827.2272586403,3,997
41400,887092.0264713297,2,998
41500,892252.2789241157,2,998
41600,897475.3385075745,2,998
41700,902386.3782986809,2,998
41800,907466.5472326796,2,998
41900,912444.5109554813,2,998
42000,917016.3926415852,3,997
42100,921861.531442679,2,998
42200,927131.0087035907,2,998
42300,932562.9717070563,2,998
42400,937603.3074161822,2,998
42500,942987.0283755835,2,998
42600,948371.9344365463,2,998
42700,953812.1092308472,2,998
42800,959401.5314849186,2,998
42900,964942.7571094201,2,998
43000,970029.5504895296,2,998
43100,975106.685870065,2,998
43200,980120.036462459,2,998
43300,985400.3845238195,2,998
43400,990555.3407839141,2,998
43500,995458.5762502692,2,998
43600,1000781.8566905631,2,998
43700,1006285.3252564628,2,998
43800,1011786.0646615913,2,998
43900,1017605.3385546441,2,998
44000,1023143.6096415507,2,998
44100,1028708.3911437927,2,998
44200,1034391.6920998049,2,998
44300,1039868.6856169441,2,998
44400,1045228.4952091284,2,998
44500,1050236.3278934543,2,998
44600,1055891.5132006768,2,998
44700,1061117.3099326126,2,998
44800,1066272.4245981392,2,998
44900,1071869.6802682797,2,998
45000,1077824.8867015701,2,998
45100,1083084.0829434958,2,998
45200,1088901.849706668,2,998
45300,1094954.4536883382,2,998
45400,1100415.4024962701,2,998
45500,1106369.1331146753,2,998
45600,1112241.365495142,2,998
45700,1117901.9533447034,2,998
45800,1123226.4463838772,2,998
45900,1128863.045666912,2,998
46000,1134318.4713353734,2,998
46100,1139864.585439589,2,998
46200,1145652.6371517428,2,998
46300,1151579.0595358168,2,998
46400,1157236.2141332985,2,998
46500,1163083.4407508401,2,998
46600,1168662.519838885,2,998
46700,1174774.142897555,2,998
46800,1180993.6694726327,2,998
46900,1186753.705605956,2,998
47000,1192711.0236450972,2,998
47100,1198167.8477809033,2,998
47200,1204052.8628519303,2,998
47300,1209894.1977770256,2,998
47400,1215541.393403285,2,998
47500,1221183.2129636721,2,998
47600,1227173.518290698,2,998
47700,1233387.083291188,2,998
47800,1239293.3385186205,2,998
47900,1245043.4079538835,2,998
48000,1251341.986138944,2,998
48100,1257617.9635184167,2,998
48200,1263834.1305532523,2,998
48300,1269612.9371811328,2,998
48400,1275874.8563726568,2,998
48500,1281472.1011241947,2,998
48600,1286982.724532496,2,998
48700,1293321.1550560035,2,998
48800,1299599.5849738338,2,998
48900,1305588.3262298363,2,998
49000,1311569.3721251867,2,998
49100,1317894.695185894,2,998
49200,1324185.5215480046,2,998
49300,1330421.1450698578,2,998
49400,1336537.929792519,2,998
49500,1343101.9660497727,2,998
49600,1349074.6163356276,2,998
49700,1355693.9254505734,2,998
49800,1361661.7778544247,2,998
49900,1367764.9379661356,2,998
50000,1373575.1216142962,2,998
