step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,15.662999446109854,1000,0
200,18.902259274096952,986,14
300,17.482311725291773,978,22
400,18.50245454094042,971,29
500,21.67927756163661,958,42
600,26.08822661525914,942,58
700,32.03982305848932,924,76
800,36.09073501359924,900,100
900,43.503929271521656,883,117
1000,50.84079952785223,858,142
1100,61.98222922046823,838,162
1200,72.64553860413315,815,185
1300,85.3029035718785,793,207
1400,93.63268498559096,781,219
1500,107.06963447557558,771,229
1600,117.77009317282102,752,248
1700,132.69302999217513,743,257
1800,148.12769325855314,733,267
1900,170.6857227837172,724,276
2000,190.3774574096162,716,284
2100,205.73777057370975,704,296
2200,225.87242910985694,708,292
2300,243.9625722650476,708,292
2400,259.9070218818203,713,287
2500,288.10114511498165,711,289
2600,319.2214258444423,711,289
2700,344.78330566667813,698,302
2800,368.7858246336632,683,317
2900,396.94891492733905,682,318
3000,423.89658510372846,669,331
3100,444.8398359462567,658,342
3200,461.0975110309274,647,353
3300,483.64076976378857,635,365
3400,519.1024868633277,624,376
3500,563.5136726379612,603,397
3600,608.2434110982861,595,405
3700,650.163135940003,579,421
3800,697.4411986533279,565,435
3900,751.6061768717435,566,434
4000,809.8890844954223,557,443
4100,861.6962366649733,539,461
4200,905.4841499196782,529,471
4300,962.6743334209924,513,487
4400,1018.127167996469,504,496
4500,1079.5777048334196,495,505
4600,1125.6413414763413,494,506
4700,1177.6737683752413,495,505
4800,1194.2018164358856,487,513
4900,1231.247987024922,483,517
5000,1246.172994048383,474,526
5100,1265.1011814377298,486,514
5200,1268.1376663542121,474,526
5300,1292.232599074372,484,516
5400,1322.6764214303623,500,500
5500,1366.5227482825983,496,504
5600,1437.4692098747225,497,503
5700,1503.1184159356474,495,505
5800,1583.3995582318412,493,507
5900,1660.6197291477517,498,502
6000,1731.5732906983264,504,496
6100,1805.8459918955728,505,495
6200,1829.7865956043072,526,474
6300,1841.5338499665938,529,471
6400,1867.8839221589217,525,475
6500,1905.5142269425685,521,479
6600,1930.4245492253133,518,482
6700,1965.9167147819117,509,491
6800,2031.4963222598392,511,489
6900,2080.699580221093,495,505
7000,2189.9677944793807,496,504
7100,2298.9410399917347,487,513
7200,2372.3121880367903,483,517
7300,2450.547753117254,474,526
7400,2488.424483605304,468,532
7500,2535.012968880535,458,542
7600,2567.22121571628,449,551
7700,2626.4306114547476,433,567
7800,2663.1779244741724,426,574
7900,2702.6599823964702,416,584
8000,2720.2415210987283,399,601
8100,2756.1140673987247,397,603
8200,2798.4775004232542,386,614
8300,2811.594451540195,367,633
8400,2870.4267272427464,353,647
8500,2969.8511294182317,345,655
8600,3046.2220906752586,337,663
8700,3139.9738832202406,318,682
8800,3223.5686127641816,303,697
8900,3326.126545261572,297,703
9000,3404.1427221677695,302,698
9100,3469.7891237868444,298,702
9200,3570.1387785933734,284,716
9300,3652.86026970934,267,733
9400,3744.574155888572,257,743
9500,3837.1771660591944,248,752
9600,3918.816314650641,239,761
9700,4021.573410594495,223,777
9800,4148.756512418047,210,790
9900,4312.188736685436,191,809
10000,4497.876084093642,186,814
10100,4700.847698535083,182,818
10200,4874.397873290118,193,807
10300,5081.798506515577,203,797
10400,5312.143678803646,207,793
10500,5505.807157734629,204,796
10600,5736.1119266615215,205,795
10700,5944.431734581059,209,791
10800,6156.008233085716,224,776
10900,6377.463540138,224,776
11000,6567.339740790089,225,775
11100,6823.887651146642,222,778
11200,7101.878225088336,224,776
11300,7417.163376104053,221,779
11400,7721.826122756543,216,784
11500,8039.8154592771925,217,783
11600,8335.79560115315,218,782
11700,8673.29907293307,211,789
11800,9016.136625325102,207,793
11900,9330.769229827933,205,795
12000,9669.773177937594,200,800
12100,9992.507312048881,203,797
12200,10349.241045034694,192,808
12300,10698.5512896653,183,817
12400,11029.571667584378,181,819
12500,11405.011231992881,181,819
12600,11788.915259131465,178,822
12700,12194.520185625262,168,832
12800,12623.37593007297,160,840
12900,13032.201155302993,157,843
13000,13461.847002396835,151,849
13100,13910.47930422992,140,860
13200,14392.927426943208,140,860
13300,14887.341694223296,133,867
13400,15381.922015444716,132,868
13500,15820.148486532058,136,864
13600,16334.758602400394,136,864
13700,16880.95193205787,139,861
13800,17356.86585203807,148,852
13900,17815.095864252606,153,847
14000,18311.582356959745,160,840
14100,18876.02871639856,159,841
14200,19441.357659004145,162,838
14300,19997.01852991016,162,838
14400,20531.438853916487,144,856
14500,21084.754464316593,147,853
14600,21563.72078707576,143,857
14700,22033.715928633017,155,845
14800,22453.515703102752,144,856
14900,22853.95983381414,145,855
15000,23385.21072900533,142,858
15100,23859.68962093331,146,854
15200,24277.34811949733,144,856
15300,24705.295425045777,144,856
15400,25182.091736350958,142,858
15500,25749.03771679423,134,866
15600,26308.822484890534,139,861
15700,26917.499078702836,139,861
15800,27523.579833397616,145,855
15900,28153.04416838176,152,848
16000,28777.769739422245,151,849
16100,29442.323031188374,169,831
16200,29922.28329737693,160,840
16300,30421.654364476708,149,851
16400,30989.51397189772,144,856
16500,31612.147203771958,137,863
16600,32214.147832467974,131,869
16700,32671.648358515493,134,866
16800,33360.191387754996,136,864
16900,34011.94035267591,132,868
17000,34660.543941304364,117,883
17100,35342.94156271282,108,892
17200,36109.457464777675,118,882
17300,36774.38297746677,99,901
17400,37496.90320868675,79,921
17500,38145.52354409684,71,929
17600,38767.835477392364,55,945
17700,39485.56030721953,47,953
17800,40240.63844064346,23,977
