step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,19.433143423179338,1000,0
200,19.726273136076852,986,14
300,23.333751462362706,972,28
400,25.042129643951185,959,41
500,28.72931718083343,940,60
600,33.061074235732924,922,78
700,38.60468232488417,902,98
800,43.09059671273865,879,121
900,51.28785075891087,849,151
1000,61.94764331618391,821,179
1100,73.67843447648704,794,206
1200,86.62552210205028,773,227
1300,102.39940785780244,761,239
1400,120.36095668393924,753,247
1500,138.11942357152975,745,255
1600,161.40943491484833,724,276
1700,178.08392552762226,708,292
1800,194.16965418953313,696,304
1900,211.18230445121898,687,313
2000,234.50758252507873,678,322
2100,264.56646717538973,680,320
2200,295.2967974156162,675,325
2300,326.956927287856,662,338
2400,347.96098927619835,653,347
2500,371.49510467597446,647,353
2600,393.81160070330446,645,355
2700,422.8742992369423,627,373
2800,447.95434570422884,611,389
2900,484.3365551588453,601,399
3000,528.5656729769236,598,402
3100,586.5686747107732,596,404
3200,641.535181148699,597,403
3300,695.2348234130689,604,396
3400,741.6483860179854,610,390
3500,770.2446744091944,599,401
3600,811.3442368227318,585,415
3700,861.5493116602682,576,424
3800,901.6400047671489,577,423
3900,923.7738294614616,596,404
4000,960.4681493276581,600,400
4100,997.1922727981545,602,398
4200,1048.0509086713098,599,401
4300,1110.448717037765,584,416
4400,1196.6394105861364,583,417
4500,1271.6673011452278,573,427
4600,1349.7290841072593,567,433
4700,1422.1112561741768,565,435
4800,1508.3200795449977,564,436
4900,1594.1518727076398,559,441
5000,1683.1163907455345,572,428
5100,1744.2051447852127,574,426
5200,1815.5903920045937,565,435
5300,1907.199068822279,569,431
5400,1990.1971480740622,551,449
5500,2090.5378372060427,546,454
5600,2184.833396402537,539,461
5700,2293.009389528134,530,470
5800,2356.1645049424114,529,471
5900,2432.104708928927,528,472
6000,2517.785887278331,535,465
6100,2595.719278525014,534,466
6200,2683.6616313395466,531,469
6300,2820.080712754355,529,471
6400,2982.0259094680055,533,467
6500,3137.0220650321603,526,474
6600,3305.9692788364155,522,478
6700,3471.825968241283,509,491
6800,3638.0334737296935,494,506
6900,3783.598012898909,485,515
7000,3951.7743501807863,472,528
7100,4101.815940125571,470,530
7200,4282.1157636099515,465,535
7300,4439.117076959629,453,547
7400,4586.803899561787,442,558
7500,4764.192776930591,428,572
7600,4951.07962010658,424,576
7700,5139.3949589811455,405,595
7800,5344.566439059775,389,611
7900,5561.777409541117,383,617
8000,5769.332142333955,390,610
8100,6000.294590330389,382,618
8200,6222.7158359244095,380,620
8300,6459.892820179692,361,639
8400,6696.076605359251,358,642
8500,6965.248589385079,351,649
8600,7257.152278687645,351,649
8700,7556.092130178663,338,662
8800,7845.362535013838,328,672
8900,8161.420559106677,320,680
9000,8493.728265045562,314,686
9100,8840.6062239882,308,692
9200,9173.975473536051,305,695
9300,9454.649972449304,300,700
9400,9736.160271557324,294,706
9500,10065.132731241156,296,704
9600,10392.351006941351,300,700
9700,10708.526112786274,301,699
9800,11017.686358248187,300,700
9900,11325.280193535275,297,703
10000,11651.256028811145,303,697
10100,11987.82679341802,312,688
10200,12356.362114782021,303,697
10300,12763.704514605417,297,703
10400,13165.68434296194,298,702
10500,13589.852599057247,291,709
10600,14035.689194187935,292,708
10700,14472.715174746589,286,714
10800,14947.139717146354,273,727
10900,15397.41158417723,266,734
11000,15807.65511164491,262,738
11100,16230.35930101749,255,745
11200,16671.230322381758,244,756
11300,17114.596928333813,232,768
