step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,17.830589584176,1000,0
200,19.319878059974,990,10
300,21.033793836935327,977,23
400,23.074073396270464,962,38
500,26.966307576247786,947,53
600,31.539542306677767,928,72
700,35.474624917624716,902,98
800,42.26845844998866,875,125
900,50.346547880829796,852,148
1000,64.78512751937144,823,177
1100,78.74125161327056,810,190
1200,91.28281851779502,799,201
1300,112.47383023353058,779,221
1400,129.50016058624018,767,233
1500,150.5167368383393,751,249
1600,174.60186398528586,742,258
1700,201.28043450744832,725,275
1800,222.7744985144966,713,287
1900,242.06293167203577,703,297
2000,269.1729464264194,697,303
2100,299.5013780182406,694,306
2200,320.16680882233146,692,308
2300,340.39429460831116,687,313
2400,362.57014842438616,683,317
2500,387.75620434955624,685,315
2600,405.8855393416097,685,315
2700,430.84024689859615,691,309
2800,460.9119018624822,680,320
2900,496.369706547846,670,330
3000,537.775176576957,658,342
3100,581.7060186409221,646,354
3200,628.298325271182,648,352
3300,677.6720545446432,637,363
3400,716.6788873835507,650,350
3500,752.019232559076,650,350
3600,783.3389558024708,651,349
3700,838.9553604006946,628,372
3800,874.6218383377669,621,379
3900,909.4688669162285,608,392
4000,921.3090351787896,608,392
4100,967.6883016310661,605,395
4200,1024.9682825805032,595,405
4300,1095.6798951568462,589,411
4400,1172.3548122061304,572,428
4500,1244.4259165867738,567,433
4600,1327.1334158730772,565,435
4700,1427.7011362823482,554,446
4800,1524.7588511244905,558,442
4900,1606.5043205099248,556,444
5000,1662.6371009014565,543,457
5100,1730.9941357094249,547,453
5200,1773.510198002775,552,448
5300,1825.7858225136142,543,457
5400,1885.468676630204,531,469
5500,1952.9460877774895,517,483
5600,2008.9999035533378,513,487
5700,2062.2696013753784,505,495
5800,2129.76146138077,505,495
5900,2199.5780945928705,497,503
6000,2299.262990055675,484,516
6100,2407.323740033105,481,519
6200,2507.5301239521345,465,535
6300,2595.23899471114,456,544
6400,2676.8957316002998,452,548
6500,2785.3913699839636,454,546
6600,2874.680903121134,445,555
6700,2974.8815073210635,438,562
6800,3076.5704680952213,433,567
6900,3160.768609433217,427,573
7000,3299.1419031497044,413,587
7100,3440.7218199290196,407,593
7200,3580.04256988923,385,615
7300,3744.4632317743253,381,619
7400,3923.101650976814,370,630
7500,4073.265111967434,359,641
7600,4269.528692600729,351,649
7700,4474.729941529316,338,662
7800,4685.061128012669,338,662
7900,4908.926794889168,331,669
8000,5131.669067126069,323,677
8100,5312.170196666431,314,686
8200,5504.763723439554,308,692
8300,5695.584570034311,300,700
8400,5887.401564601601,298,702
8500,6124.189527709227,288,712
8600,6393.943535191133,273,727
8700,6625.763817136112,266,734
8800,6891.760974704969,259,741
8900,7154.81167274181,248,752
9000,7423.463018638011,240,760
9100,7721.266654484784,240,760
9200,8050.3007637708115,234,766
9300,8379.347841906683,228,772
9400,8723.085014321006,220,780
9500,9076.199235080852,212,788
9600,9352.166386792433,210,790
9700,9693.499949562814,207,793
9800,10065.677226042226,200,800
9900,10443.599689358463,193,807
10000,10819.523176761486,180,820
10100,11233.186153022345,170,830
10200,11667.14407645609,158,842
10300,12070.394354905384,145,855
10400,12467.699355820432,135,865
10500,12912.660728519642,132,868
10600,13397.784881086656,133,867
10700,13872.96180057692,134,866
