step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,24.95672778531589,2500,0
200,29.10245880006265,2496,4
300,33.24420580127416,2495,5
400,33.45872752027848,2493,7
500,36.61844167568899,2491,9
600,36.13075264615793,2486,14
700,39.53368973275502,2484,16
800,40.047376155595636,2484,16
900,41.26575322576957,2477,23
1000,43.83085333053587,2473,27
1100,43.7625931612689,2467,33
1200,44.569392890110755,2461,39
1300,46.98702077609803,2454,46
1400,48.28978543980889,2450,50
1500,50.657090304375494,2438,62
1600,53.350108671451956,2429,71
1700,56.59618356830678,2422,78
1800,57.23334294994102,2409,91
1900,62.076883144550024,2396,104
2000,66.08923438388292,2388,112
2100,71.15125991753207,2367,133
2200,76.88132382000137,2355,145
2300,76.6461960104372,2344,156
2400,78.21438013774919,2326,174
2500,83.01100717673933,2311,189
2600,91.29515717972448,2304,196
2700,98.36404916294357,2293,207
2800,105.19511971675107,2285,215
2900,107.31712152809682,2273,227
3000,109.88604369605072,2268,232
3100,109.79201449579739,2261,239
3200,119.52853603563398,2247,253
3300,127.16902139140237,2238,262
3400,134.84617674023266,2220,280
3500,146.00752354460982,2201,299
3600,159.59355234416986,2192,308
3700,167.4816815997573,2183,317
3800,179.64706310112467,2173,327
3900,192.6488012928301,2155,345
4000,206.29617835938197,2137,363
4100,222.0123240577749,2120,380
4200,237.0059706703352,2117,383
4300,254.50993400991578,2110,390
4400,273.58024653702574,2109,391
4500,284.1265905804632,2104,396
4600,301.98616713353954,2097,403
4700,324.1176221495893,2087,413
4800,344.16352528020786,2080,420
4900,362.0465680471217,2075,425
5000,381.84689486808225,2062,438
5100,387.6284472260995,2052,448
5200,408.83172055975444,2049,451
5300,422.9953183554541,2048,452
5400,451.09110717281476,2047,453
5500,482.3441035302619,2039,461
5600,513.6613940668542,2036,464
5700,543.1182783760754,2030,470
5800,575.3427606091773,2002,498
5900,598.7301549980529,1994,506
6000,618.8592499882378,1991,509
6100,643.4490983425085,1973,527
6200,664.847359501596,1961,539
6300,676.494785080678,1946,554
6400,702.7245546128775,1941,559
6500,720.0385420269359,1936,564
6600,737.6760308987018,1932,568
6700,765.4617178059431,1916,584
6800,789.8617548371602,1922,578
6900,826.7211204420817,1914,586
7000,863.0547510793072,1904,596
7100,895.222940964561,1905,595
7200,923.9833392480559,1889,611
7300,954.4996640421489,1869,631
7400,994.2101156453572,1873,627
7500,1041.5964795531838,1844,656
7600,1093.502417415108,1831,669
7700,1151.1917471333568,1824,676
7800,1201.611202764108,1830,670
7900,1270.2507455619009,1821,679
8000,1334.1737544979198,1819,681
8100,1399.9876345585083,1810,690
8200,1454.1008990588614,1812,688
8300,1508.9450480952726,1801,699
8400,1561.0485532020773,1803,697
8500,1611.548262574633,1780,720
8600,1650.0964349616133,1799,701
8700,1694.640939106831,1809,691
8800,1722.9429451179547,1819,681
8900,1766.9171835767772,1833,667
9000,1807.1788373719999,1836,664
9100,1845.5205357232269,1846,654
9200,1882.5543795236185,1839,661
9300,1925.2226093238876,1830,670
9400,1958.4612493568682,1826,674
9500,1988.3081110065061,1820,680
9600,2016.0588548385758,1811,689
9700,2057.855674931781,1809,691
9800,2107.133333338708,1803,697
9900,2160.456384379103,1784,716
10000,2218.4180404049507,1774,726
10100,2267.9585550030256,1747,753
10200,2341.8299428817345,1734,766
10300,2432.8150733910775,1711,789
10400,2527.6064646960435,1697,803
10500,2617.1531703730107,1676,824
10600,2726.96671742652,1667,833
10700,2834.9703924031064,1667,833
10800,2930.6173670034864,1654,846
