step,nematic,polar,nematic_2,polar_2,fraction_elongated
4300,0.10517716725716947,0.0908896995499767,0.025228136269515762,0.02297760758958582,0.24466250000000003
4400,0.1085895181741943,0.09228440778765933,0.026493500872928576,0.02373831388759494,0.2496875
4500,0.10885695639092505,0.09551600332994932,0.02696863166404905,0.024964110576148165,0.25372500000000003
4600,0.10459064973720815,0.09716719227953154,0.026364827305122764,0.025747718572304838,0.257875
4700,0.1096690509288346,0.09599640069609067,0.028297477469823036,0.025921530042627348,0.2628625
4800,0.1107093430801617,0.09358090319073852,0.029083467793864864,0.025616528788826223,0.2663125
4900,0.11221447280093066,0.09352139687597993,0.030031891182041675,0.025935047985655477,0.27015
5000,0.1159291233351556,0.09317478801101228,0.03153118563913284,0.02623684764594394,0.2733125
5100,0.11030431388876934,0.09069502931236642,0.030500969145137072,0.02582960948546404,0.276575
5200,0.11249710924115999,0.09272475859398595,0.03156551976987864,0.026726459009059966,0.28033749999999996
5300,0.11300108293536644,0.09369512925966857,0.03221835551963093,0.027491045791747888,0.2853375
5400,0.11495064372864415,0.09649829866526498,0.033244185998415304,0.028642191139912385,0.2893
5500,0.11600267879738901,0.09729203941144345,0.03402039055877845,0.029159749321526804,0.29289999999999994
5600,0.12094255521554953,0.09937026246829525,0.03587173043703412,0.03013281275764372,0.2967
5700,0.1301637274668819,0.1025045474201984,0.039132898918405455,0.03144705494898763,0.30048749999999996
5800,0.1361263044992838,0.10024529772360516,0.0415674392339866,0.03139314019197373,0.3061
5900,0.13693509993665767,0.10201622680577285,0.042294207470598116,0.032363575607769736,0.3100875
6000,0.13787911625320837,0.10446452712904733,0.043061472857702225,0.033570345820476695,0.314
6100,0.134168738068341,0.10746074278826523,0.04240419189334156,0.03506619263870011,0.3189625
6200,0.13121382058436207,0.11050506199295745,0.041848897856080224,0.036368520233827174,0.3225125
6300,0.12698897726636285,0.10967583725444524,0.04082019012570308,0.036405838146650014,0.3261625
6400,0.12574299922020002,0.11158719867683035,0.040823928889424904,0.03744171280624348,0.32985
6500,0.11969415689815666,0.10990331391244211,0.03937990146725361,0.03736486782714826,0.3340875
6600,0.12204290738821921,0.1076610653538962,0.040675377849301655,0.037114212288723435,0.33815
6700,0.12935610223951965,0.10684170356497599,0.043641879144692475,0.03721998431138937,0.34231249999999996
6800,0.13845713706246826,0.10626851681573146,0.047003970030922534,0.03727764286008404,0.3449500000000001
6900,0.15130750243589056,0.1018154220903852,0.05178712363270221,0.03602233248511826,0.3481375
7000,0.1601779695744383,0.10227900310734381,0.05516626355406054,0.036527905512579936,0.3505625
7100,0.16766613099797648,0.10223207098436107,0.05810105977422952,0.03678369443385908,0.3529875
7200,0.17569762744917922,0.10253417376514241,0.061505446528902274,0.037150710162991575,0.355725
7300,0.18264151736345652,0.10191519464883225,0.06438084496904338,0.03709586810780742,0.357775
7400,0.1890322440169518,0.10060846808888071,0.06717459185819209,0.0369011158423364,0.36076250000000004
7500,0.19262267655284096,0.10257870468024058,0.06912275671398771,0.037947305055570896,0.364075
7600,0.1955829680827061,0.10600525892688048,0.07084197988474024,0.03948838777387529,0.36695
7700,0.20240077327046396,0.1130738812286437,0.07422715232772131,0.04234664811713453,0.37013749999999995
7800,0.20437074743255468,0.11810879239330196,0.0754328221140903,0.04439067525897328,0.37199999999999994
7900,0.20087957482005406,0.12175538015802204,0.07475790436634884,0.04593472607169952,0.374175
8000,0.20744719752474317,0.12126739796371923,0.07751071714999984,0.04594115162880725,0.37595
8100,0.21378485032698036,0.12182823304924575,0.08055308731233332,0.04644833611787035,0.378725
8200,0.22035457542142142,0.127344485646206,0.08341656515615135,0.04858859253111746,0.379925
8300,0.22354246590529156,0.1334943762409279,0.08518427048398429,0.051119939242886624,0.3821375
8400,0.22685402495835705,0.137774589665393,0.0869373924540889,0.05295586401518573,0.3842
8500,0.22371385550783288,0.14344489746246733,0.08612810149183671,0.05514645608972783,0.386175
8600,0.22132934931813686,0.14614228613105537,0.0857744862487327,0.05626990700584118,0.38875
8700,0.22286354530492708,0.14629305979276236,0.08720381771829401,0.05673468981389328,0.3921
8800,0.23019548079604624,0.15015345065588495,0.090932100538809,0.05880794879751352,0.39535
8900,0.23508417828424585,0.1521779712993952,0.09355805323395887,0.060149253668909705,0.39868750000000003
9000,0.23672688750776477,0.1516388752081375,0.09476872842270502,0.0603602080218481,0.4014375
9100,0.2403990347102094,0.15147484629060778,0.09663456901232843,0.06081553612058268,0.40391249999999995
9200,0.2438515413712593,0.15020393649631103,0.09844894230838672,0.0608171355241795,0.4066625
9300,0.24307350923347854,0.14950625304841828,0.09855928811615762,0.06110473505784333,0.409525
9400,0.24297957789311178,0.14828260381001018,0.09913495989525932,0.06132413748781044,0.412575
9500,0.24735264505197974,0.14933229552486466,0.10159294419258665,0.06225567116163599,0.41557499999999997
9600,0.24998555781478818,0.15227105883246328,0.1031114337854857,0.06381557181577967,0.41701249999999995
9700,0.25149355386567807,0.15153529529562426,0.10404824335363347,0.06381091519245244,0.41825
9800,0.2520717260328316,0.15230868230492411,0.10452278269968741,0.06443167390906317,0.41923749999999993
9900,0.2534388925008796,0.1512128636558978,0.10527467177585181,0.06405699930421917,0.41972499999999996
10000,0.25181911875018415,0.15484189839802953,0.10472593563379622,0.06560850410721006,0.4203125
10100,0.2555907506462514,0.16082758902570207,0.10645312330443746,0.06822088868357579,0.42065
10200,0.25899038303039434,0.16282593458793027,0.10812337212114331,0.069316461010795,0.42175
10300,0.26289371672915696,0.16724537733846112,0.11019963005652973,0.07159493722327756,0.42292499999999994
10400,0.2684989464207469,0.16640683386854782,0.11268826114031913,0.07132627316774048,0.42290000000000005
10500,0.27504825465594357,0.16771458109054116,0.11604522718860727,0.07231720118780305,0.42447499999999994
10600,0.28201063212742233,0.170898591836837,0.11907878870516289,0.07369659917565091,0.42504999999999993
10700,0.28788831491286293,0.17385518606502443,0.1223415153611946,0.07545109682895701,0.42769999999999997
10800,0.2936061591178869,0.17442754609118724,0.1254662395635839,0.07603879041313502,0.429775
10900,0.2930027588600204,0.17598939644205255,0.12558745155654938,0.07678263840365915,0.4305999999999999
11000,0.2942625884675809,0.1763117058623527,0.12692180307788475,0.07733314532949728,0.43284999999999996
11100,0.29406610252634147,0.17921491233704928,0.12782621437639557,0.07913182437741098,0.4360375
11200,0.29678669802053215,0.1825953906794262,0.12989406214675628,0.08093626869615704,0.43855
11300,0.3003440303783036,0.18349367416660453,0.1324102098834617,0.08176565956967671,0.4411
11400,0.30240070522263723,0.18577063274309286,0.13402601799433161,0.08319356753301461,0.443225
11500,0.3048450222049163,0.18930205305836878,0.13569250596974006,0.08520226064587931,0.4451
11600,0.30871463503920554,0.19432323553382796,0.1381983641570606,0.0878420697355959,0.44780000000000003
11700,0.3118291052353168,0.19925506319430755,0.14023134258351902,0.09055112815233007,0.44969999999999993
11800,0.31901882320279484,0.20436633917524433,0.1443696765335011,0.09345555537929053,0.45198750000000004
11900,0.3275199530238188,0.20822766333600165,0.14945139385066084,0.09598293200643153,0.4553875
12000,0.33317651734329223,0.21221379796525652,0.15314170742991176,0.09851711506655553,0.45868749999999997
12100,0.33718120151006864,0.2200158699644844,0.15623182160054958,0.10275844018320068,0.46182500000000004
12200,0.3410471204683817,0.22628502285674548,0.1593888389952136,0.10644585235863241,0.46549999999999997
12300,0.34443070593605785,0.23085813368354807,0.16177950121366438,0.10905652359345133,0.4673999999999999
12400,0.3503297111096095,0.23899279883131588,0.1651759451482984,0.11326630878919952,0.46923750000000003
12500,0.35001972611071097,0.24582572196120225,0.1656896718669993,0.11677373508416959,0.4714125
12600,0.3505335912132767,0.2541364598233977,0.16639425719823198,0.12112993006599286,0.4731875
12700,0.35099823338553643,0.2615330273383599,0.1666340058054985,0.12475113961345954,0.47377499999999995
12800,0.35212288305717787,0.26470030000991457,0.16769385455397628,0.12671496819513753,0.4756375
12900,0.3525943630095408,0.27425451211194923,0.16807293553030114,0.1312702545795891,0.47595
13000,0.3458956907450901,0.2824664982043698,0.16550296586905489,0.1356882763269294,0.477775
13100,0.34850824109969225,0.287260855788581,0.16718182889937036,0.13845875721295733,0.47942500000000005
13200,0.34966071501926554,0.29009421323443574,0.16791262421218162,0.1400365230201884,0.4800749999999999
13300,0.34737438302827817,0.29433358676300164,0.16722553986897323,0.14262480214081874,0.481475
13400,0.3435721615820277,0.29718483026308046,0.16601296725753997,0.14462196286004464,0.483275
13500,0.3387964332694775,0.2957841879415314,0.1649837312728144,0.1449937113952356,0.4861125
13600,0.3369695698089629,0.2970674931946444,0.16516274372288023,0.14641330636191466,0.48878750000000004
13700,0.33570294511210774,0.29812135174290116,0.16509553633060142,0.14742059419894496,0.48965
13800,0.3344144702607857,0.3012475226665115,0.16497231895809417,0.14944212986417435,0.4907875
13900,0.3359399065655733,0.3035581152872688,0.1666001524142223,0.15131878532392642,0.493325
14000,0.3382352187996216,0.30467526112830573,0.1688180119044915,0.15262511916590357,0.4957875
14100,0.33984174965668573,0.3063966612777013,0.17011048984223803,0.1537966164641711,0.49687500000000007
14200,0.34273492863679617,0.3060352709353468,0.17235736936789875,0.15415839057645636,0.49843750000000003
14300,0.3471647390912214,0.30626274204446524,0.17524237060605405,0.1548268196370457,0.5001625
14400,0.34813377327546163,0.30882767076357365,0.17694137750391778,0.15709716686499806,0.502975
14500,0.3498003310809127,0.3075709474732946,0.17871742431986695,0.1570876845014604,0.50475
14600,0.35415574959450635,0.30758251182817425,0.18097853373238776,0.15722264675934028,0.50455
14700,0.3586842310263367,0.3100361034128187,0.18373343299688072,0.15846148195731238,0.5043875
14800,0.36246634080238666,0.3126868565347649,0.18570407219585433,0.1599464171323129,0.504125
14900,0.3628240626256942,0.31311980976468246,0.18643445173774092,0.16055640844616392,0.5048375
15000,0.3608097194269711,0.31273489048684183,0.1852246002488311,0.16030148444020798,0.503225
15100,0.36027567046885317,0.31291173844104014,0.18515462838518087,0.16046064649111208,0.5021125000000001
15200,0.35833742218226355,0.3137305701436144,0.18463996438833713,0.16107169364029966,0.5016625
15300,0.35566467780069194,0.31644572125410675,0.18339237590585625,0.16235025851197174,0.5009750000000001
15400,0.35258176596550905,0.3198220402724408,0.18176632670622409,0.163482915518488,0.498975
15500,0.34995216321520844,0.32002023996590595,0.18034984136641036,0.16331023821166496,0.4974125
15600,0.3474745691107039,0.3218071608944068,0.1789164647424316,0.16389219935073818,0.49517500000000003
15700,0.3415327526190002,0.3233532233969349,0.17610164274913248,0.1642097694898399,0.4936375
15800,0.33891632571050073,0.3227656731092051,0.17467321934340144,0.1637834642421173,0.4925125
15900,0.3366809358014579,0.32279415582433657,0.1734886590933686,0.163293612559738,0.490575
16000,0.33593131644909324,0.32478154849303553,0.17359695194728583,0.1647011608340477,0.4910625
16100,0.3326408819248507,0.32653842423578033,0.17208129827088228,0.1655847857005926,0.49023750000000005
16200,0.32989054351940517,0.32798643238827285,0.17090657607125015,0.16622820337091426,0.4898125
16300,0.3262539056466988,0.33202726443863934,0.16957301076278622,0.16834561018451533,0.49002499999999993
16400,0.3264375840173553,0.3355295323887022,0.1703512839523226,0.1703706666027832,0.49124999999999996
16500,0.32558440737407834,0.33682036230774837,0.1711191008271473,0.17179639285436227,0.49390000000000006
16600,0.3268160706204503,0.3420477925266761,0.1725339070712514,0.17478275376717473,0.4956125
16700,0.3303404387744762,0.3445489822710521,0.1743719283042482,0.17579253225491143,0.49536250000000004
16800,0.33397099689210963,0.34405608652087893,0.17649107815360968,0.17564242560898086,0.49567500000000003
16900,0.3362645531971093,0.344772624142683,0.1781454505302949,0.17615273031819553,0.495925
17000,0.33919735582972826,0.3486304165754074,0.1801130190053807,0.17811107270090465,0.4964
17100,0.3378544965350766,0.35204972282293706,0.1802007053760039,0.17991467554233725,0.4972625
17200,0.3381505964251717,0.355623512144385,0.1810368535829,0.1819298772063487,0.4978125
17300,0.33934988479180295,0.3590582323284485,0.182366517180294,0.18389062621192578,0.499
17400,0.33946583985742823,0.3601987560064247,0.18275406500228397,0.18443358654900574,0.49902499999999994
17500,0.3381756072031452,0.36008085312239074,0.18269071859387523,0.1843351575582482,0.4992125
17600,0.33728064010356296,0.3605648162435659,0.18296031490034026,0.18506513902873276,0.5005249999999999
17700,0.341367880645377,0.3626301889827361,0.1852749585612886,0.18617048684735565,0.5007874999999999
17800,0.34800153851255766,0.3621924374573354,0.1888074206725864,0.1861535191867466,0.5018625
17900,0.35311636467414254,0.3602385092491189,0.191286001386764,0.18556353899325148,0.502475
18000,0.35923092698217823,0.3586464290041837,0.19499350102068866,0.18544444601924817,0.5042749999999999
18100,0.3675336488449006,0.35640986226172594,0.19997053728787925,0.18458021683413123,0.5052
18200,0.37419814347800584,0.3544866406061685,0.20366618460579788,0.18349023476570497,0.5057499999999999
18300,0.37654448291751536,0.3524865609483442,0.20586967476955545,0.18297393690017602,0.5068375
18400,0.382265033585084,0.34884188701259267,0.2096247186098208,0.18174887568461667,0.5083875
18500,0.3861428082369805,0.3469027793986269,0.21232906403338078,0.1812896054608729,0.5099374999999999
18600,0.3857064827040655,0.3453678951523063,0.21279895845556737,0.18115481906791722,0.5113875
18700,0.3865733254267264,0.3462722049708766,0.2134481645324776,0.18140183648213706,0.5118125
18800,0.38701117918520983,0.3445041659944234,0.21390620016144749,0.18072360177173175,0.51335
18900,0.3882400824950355,0.34396041030474034,0.21530557966600053,0.18099151665635987,0.5154624999999999
19000,0.3876729824753932,0.3418580805185055,0.21549109565529323,0.1801338840750334,0.5167625
19100,0.38491109926663536,0.34522389483635063,0.21416026318492656,0.18125114327114705,0.517
19200,0.3848101043817622,0.34427028580128,0.2142268743518618,0.18075102131970333,0.5181625000000001
19300,0.38525171002799685,0.34150894467300497,0.2146300965554476,0.17973239261407753,0.5190125
19400,0.38964286841435797,0.34008053158686335,0.21766405681057757,0.17966186357508468,0.5213499999999999
19500,0.3944067562345205,0.339230254545026,0.22073751484495968,0.1797683785409385,0.5235875000000001
19600,0.39586838767343857,0.33840428678680223,0.22254089753596754,0.18032050491167742,0.5262125000000001
19700,0.3966079493835197,0.33901523126931565,0.22364180076693374,0.18120980424034513,0.5285749999999999
19800,0.39567331133479905,0.34608940088711915,0.2236564018880298,0.1845045683993643,0.529725
19900,0.39356048303077773,0.34902319148299166,0.22307650415932676,0.1855901380825727,0.5304375
20000,0.39124149379285356,0.3508417292023466,0.22257946526727995,0.18662400344028945,0.5319125
20100,0.38996985670311596,0.3523727416781587,0.22245755301624057,0.18770175218914378,0.5333875
20200,0.39142302993569694,0.3562109951218263,0.2235355576025977,0.18942574312925484,0.53495
20300,0.3917671345806423,0.36103705872590197,0.22303290527639189,0.19068780669769653,0.5338875000000001
20400,0.39029322916017606,0.3656899867882327,0.22296930047141564,0.19309865596756876,0.53535
20500,0.39047082814624706,0.37001879598389864,0.22351073516389192,0.1952992342402703,0.5366375
20600,0.38894512711751233,0.37410690766048676,0.22289102872866004,0.19747343660055036,0.5377375
20700,0.3906017152269151,0.3770188080055307,0.2238757358546014,0.19916037200144482,0.5389250000000001
20800,0.392220254180186,0.38065052679935857,0.22420478927722035,0.20063807388018437,0.5385375
20900,0.39210769380723276,0.38285172858961325,0.22447599052123043,0.20221553349717541,0.5400625
21000,0.3924648444110617,0.38437543531755214,0.22427766179246916,0.20247041190894322,0.5393874999999999
21100,0.3935132253401725,0.38558729571315903,0.22433517432334618,0.20247147272113328,0.5386375
21200,0.397548109340848,0.38793431255640193,0.22586246984032482,0.2031784130660134,0.5380499999999999
21300,0.40059095356420793,0.3911062115201116,0.22653273706553373,0.2043561063897013,0.5370625
21400,0.4000147696962106,0.392983113019056,0.22600842452360603,0.20525443481161848,0.53705
21500,0.40113542914288625,0.3955870869104955,0.22678473091335627,0.20649502079791818,0.537875
21600,0.40625905424384645,0.3979665520765722,0.2288004877369875,0.20708437308835967,0.537
21700,0.40636940660469106,0.3985345344694725,0.22802495634090508,0.20689336517850904,0.5362875
21800,0.4024986265860572,0.3995091475336779,0.22514614351956136,0.20622496988306596,0.534575
21900,0.3976919163209325,0.3994748162035585,0.22250136803408882,0.20660327132070339,0.5353249999999999
22000,0.3941879443948874,0.4049583491505248,0.2201994795303086,0.2090085779395322,0.5340625
22100,0.39443682270105546,0.40690021178103664,0.21992825266875082,0.2100390035189591,0.5334249999999999
22200,0.39180343888408165,0.40853037001120684,0.2187575288004094,0.21124752443911018,0.5338375000000001
22300,0.3897923092434741,0.4108801876977191,0.21702894575071302,0.21273350053344342,0.5325375000000001
22400,0.38491584607894697,0.4094470829001806,0.21497444616242395,0.21323116484748753,0.5341250000000001
22500,0.38226997666098905,0.4103871414078555,0.2136957451678109,0.21453113794856754,0.535225
22600,0.3784678361914277,0.40880951725991077,0.2119348521034698,0.2146842346498019,0.5367000000000001
22700,0.3766821601284959,0.4079215768205637,0.21096785671797913,0.21448687312082076,0.5365375
22800,0.3711078820948276,0.4100182870697839,0.20801565366002053,0.21620599846544367,0.5363875
22900,0.3693128808011653,0.4079400704411423,0.20766968338735445,0.2158142042169388,0.5380625
23000,0.3673799507728246,0.4084114488067196,0.20699629413079404,0.21632040164961547,0.538525
23100,0.3683053239734405,0.40765567905907946,0.2076776234454531,0.21623131254204309,0.53925
23200,0.3699517658342104,0.4057569719372196,0.2085148001788948,0.21538385743115196,0.5392625
23300,0.36960499688624976,0.40577561816908425,0.20839570300427723,0.2156570362999961,0.5398125
23400,0.3719831474512183,0.4047917873630408,0.20968464215492183,0.21520474891779223,0.5403375
23500,0.37439711615805515,0.40576096990299826,0.21060603534733552,0.21568280176111837,0.54035
23600,0.3764285558972097,0.40759229127351704,0.2113881155764126,0.2166594299710505,0.5408875
23700,0.3786880977136988,0.4093909075232133,0.21253699223364309,0.21772921266152015,0.5416875
23800,0.3782603814900162,0.40998103269418257,0.2122281946850862,0.21806566343739475,0.542225
23900,0.3736747087923199,0.4109276999628152,0.2090779756299483,0.2178714426051414,0.5404749999999999
24000,0.37175891847709364,0.4110138934553853,0.20727806270225466,0.21715159199573014,0.5389999999999999
24100,0.37154983066432884,0.4121903311281241,0.2072649099357244,0.21740031167708584,0.5393500000000001
24200,0.3741428703369847,0.41129304930693467,0.2080985924285978,0.21613791180391545,0.5387125
24300,0.3733735307761396,0.41274669685123017,0.20703594922390162,0.21632204438745245,0.5378125
24400,0.37077564535376645,0.4113037751255415,0.2052343929758246,0.21507171000720407,0.5374875
24500,0.36982696266539533,0.41301930412843757,0.2036884534311647,0.2147500290790593,0.5354249999999999
24600,0.36583578165551717,0.411688194421989,0.20053763937364016,0.21314923089742127,0.5332875
24700,0.36031363769725167,0.4102817684032279,0.19722852910963987,0.2115875396372055,0.5320375
24800,0.357496010949592,0.4112048344647428,0.1953339080340893,0.21086111662084586,0.5303249999999999
24900,0.3545184790271903,0.41039536136856924,0.19388350192625373,0.2103415040134258,0.5305624999999999
25000,0.35136580825397923,0.40746950430459045,0.19194402021414625,0.20876706307778317,0.530325
25100,0.35250461833388447,0.40585144143757784,0.19199866232284563,0.2073257636469388,0.529
25200,0.35582141292822983,0.4038068110614252,0.19336531283491948,0.20571351278794275,0.5277875000000001
25300,0.3587090523617492,0.40123002181741213,0.19460131811022235,0.20398449875113905,0.5270625
25400,0.3583646576694059,0.39819021814120104,0.194238008555883,0.20224101443399034,0.5262375
25500,0.3600342314111421,0.394192701633968,0.19469094889474584,0.20045452609324704,0.525575
25600,0.3559736060332111,0.39295810345753074,0.1926058322881773,0.2004130236863596,0.5261375
25700,0.35413377261887413,0.392130599585764,0.19127666961964687,0.20080981514151264,0.5268875
25800,0.34940572126091163,0.3912913310854035,0.18860107842720641,0.20066057201149096,0.5268375000000001
25900,0.345615310478087,0.39042949801792604,0.1864900391490757,0.2010120984350895,0.5277124999999999
26000,0.34310425363014885,0.39253252465468497,0.18432286065176418,0.20214047068239063,0.5267875
26100,0.34241479511579104,0.39238277247524733,0.18328533408173014,0.2021092035255505,0.5257000000000001
26200,0.3390196563504853,0.3947620928409456,0.18118910244213068,0.20344128350946836,0.5253000000000001
26300,0.3369158867074694,0.3959623348593181,0.1797721961600806,0.20445783621033484,0.5250750000000001
26400,0.3348190981500083,0.39854232113485777,0.17787231740701287,0.20535848616147906,0.5233875
26500,0.3327164897124388,0.40265838326329684,0.17574205106575502,0.20733311043454553,0.5221
26600,0.32993377197243373,0.4047383511831223,0.173852401524009,0.2081956165874368,0.5214875
26700,0.330542816211835,0.4065670537864585,0.174306390523845,0.20968564889515412,0.5226999999999999
26800,0.33446133149062773,0.40661525565441536,0.1757564424695416,0.20913917547325347,0.52125
26900,0.33814483222942693,0.40767071237528496,0.17724148125384892,0.2094541967729348,0.5206375
27000,0.34269198901181386,0.408045829514614,0.17930497335623996,0.20994844863285178,0.52025
27100,0.34564753560061756,0.4087665098261287,0.1807452007536518,0.21041317268106022,0.5200875
27200,0.34823498547238385,0.4113598628227971,0.18207633627591907,0.2113595208496775,0.518825
27300,0.34660629736771514,0.41190221714289754,0.18119633897839688,0.21136535034213097,0.51805
27400,0.34444615828442,0.41226123553630306,0.18069361483925994,0.21179202412806092,0.5187125
27500,0.34108345822344893,0.4105397272683265,0.1794943312307176,0.2108571030515966,0.5184875
27600,0.33991349858773645,0.40857652599336025,0.17880022108795138,0.20956531208219759,0.517775
27700,0.33837871048747187,0.40735725168818127,0.17803264586285583,0.20869225360803295,0.5171000000000001
27800,0.3366114288007399,0.40763021789047643,0.1769840672898037,0.2088044022374794,0.515975
27900,0.33437970390963323,0.40684543750874025,0.17566036265609747,0.20814595749903206,0.515525
28000,0.33213564795639394,0.40949896081423676,0.17253281006054483,0.20748756754111125,0.510475
28100,0.3292886452181391,0.4075775421703937,0.17010144523878282,0.20532773439169114,0.5073875
28200,0.32597953470909935,0.40844102037551266,0.1671638094150478,0.20437277436563978,0.503425
28300,0.3202471800414039,0.4078686134099947,0.1634747232427893,0.20291807260684824,0.5003625
28400,0.3157200500319761,0.40547488314755764,0.16028399153189454,0.20124072570348037,0.49821249999999995
28500,0.3122753955501054,0.40449815110630977,0.15778829199838057,0.20001594803368258,0.49531250000000004
28600,0.30934679647422164,0.40316350307415233,0.1557909875836887,0.19912473848364054,0.493875
28700,0.3061508586620161,0.4013998591377554,0.15320168662016512,0.19777118815946332,0.49205
28800,0.30286412627791415,0.3986656531442217,0.15089983842156526,0.1959300402521331,0.4907375
28900,0.3000377806199675,0.3966298856596066,0.14904824009895576,0.19428089692517558,0.48835
29000,0.2966202555578222,0.39360887817835655,0.1462637271220293,0.19206501078799287,0.48526249999999993
29100,0.29436243578392435,0.393534016280579,0.14458079835438786,0.1914847663424844,0.4833125
29200,0.29366922615478463,0.39309028892537734,0.14393773765622073,0.19094753884704166,0.481825
29300,0.29297796568592044,0.39329453440942735,0.1428943635995009,0.19044718818145007,0.4795125
29400,0.2921148830222319,0.3913200182458268,0.1420070723571279,0.18876973045276924,0.477425
29500,0.2879413534696618,0.38758739694142574,0.13922896229686654,0.18656512687103466,0.475025
29600,0.2814281863112281,0.38538061821778313,0.1359261255391406,0.1850437916265693,0.47359999999999997
29700,0.27211972759617287,0.3821176721629516,0.13192813743240542,0.18389922046972695,0.47426250000000003
29800,0.2630193712036629,0.3786486397419824,0.12764678536806198,0.18224534436881276,0.47400000000000003
29900,0.25671507579967945,0.3782997908956188,0.12461382402568588,0.18212186531139918,0.4742
30000,0.2522758870168903,0.3808356907168384,0.12231965488883972,0.183353203335833,0.47435000000000005
30100,0.25222014656498815,0.3838384865707797,0.12200263390094254,0.18468763957584317,0.4743125
30200,0.24799093064005817,0.3861840349759623,0.11990811634203517,0.18593961421824073,0.47466250000000004
30300,0.2439586410292768,0.3878560809387761,0.11789149114166037,0.18715050693809954,0.47567500000000007
30400,0.2381786076448436,0.389665471095338,0.11548020829630634,0.18843689839797143,0.47645
30500,0.2362844141038345,0.3944129253454074,0.11462784228476966,0.1909007705486227,0.47680000000000006
30600,0.23374293197532797,0.3997444208113984,0.11291862787526814,0.19340511596400758,0.47641249999999996
