step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.03523846950498754,0.04163442903582845,0.0032681093351306137,0.0038307930469517887
300,0.0355435777436598,0.04184459497262226,0.002671594972650315,0.0031472470709561612
400,0.041249503570135536,0.0465651929611305,0.002799231119359784,0.0031454978107174738
500,0.03652081939390396,0.046107349663314465,0.0022981300939901215,0.0028872465977993417
600,0.047045625674947314,0.04630784662922899,0.0028479860609915697,0.0027894686582285643
700,0.04783626272159006,0.051401568110715695,0.002816908318884829,0.003038307133643693
800,0.04461628517103445,0.050784313387182145,0.002567635552770721,0.0029011894367131975
900,0.052878416437409356,0.04875641405701276,0.002923377434697512,0.0027351996210009176
1000,0.045768014694918285,0.04952995403891447,0.0025017786007686563,0.0027088298339630317
1100,0.050889959869450746,0.049884604384664286,0.002690718568508174,0.0026575111234596687
1200,0.05236582983220507,0.05030789333948737,0.0027430169714273665,0.0026313288576266477
1300,0.051443256677325445,0.0520290430937132,0.002651398732600216,0.0027279746917102067
1400,0.05624571907246942,0.05483251339786888,0.0029093507283773157,0.002843376753350687
1500,0.05190640636087064,0.05600433599985119,0.0026371917317622694,0.0029028014705108486
1600,0.05264946278262863,0.05632191100633917,0.002708183299912912,0.0029468438414299125
1700,0.053533459934073095,0.05999387525026269,0.002744909025958871,0.003089233774117233
1800,0.059477938967190995,0.06443085230689757,0.003027000551140583,0.003325662104080604
1900,0.0561468346911968,0.06686229196768821,0.002834169736058644,0.0034596546445205406
2000,0.0552356543589505,0.06081558503112599,0.002723096770795223,0.0031759887050172918
2100,0.061446466494103014,0.06297276069439517,0.003078121566326284,0.003244016494951276
2200,0.05792983791004157,0.06747763821517938,0.002871549472964661,0.0034552010924679254
2300,0.061101294674617154,0.07022408395208721,0.003005552221799212,0.0036829118328927965
2400,0.06275346880159895,0.0661281277031176,0.003181746390180058,0.0035452498146351322
2500,0.06282942193375532,0.07554983845835776,0.003221940830663745,0.004126164803063885
2600,0.06672640911252288,0.07230863484688685,0.0034323369916862243,0.003955403779200976
2700,0.06726895962054989,0.07328875922122519,0.003543659730561785,0.0041155381252567045
2800,0.06557814654160068,0.07258521484859057,0.003471146646926487,0.004109696216786103
2900,0.06228702649093156,0.07364543604455068,0.00332815641393177,0.004259366583247126
3000,0.06392218739151835,0.07389351741219724,0.003379915774667082,0.004442250970838612
3100,0.06475160243520503,0.08112986377600573,0.0035046726051465925,0.0048470472519423265
3200,0.06817927511386461,0.08550460909244077,0.0038113597605605415,0.005277730370458602
3300,0.07560509661630753,0.08432998686607315,0.004241230347086088,0.0053801532092802315
