step,nematic,polar,nematic_2,polar_2,fraction_elongated
5400,0.1692863179551354,0.12582328823518388,0.08453729780202413,0.06384515293938912,0.5031
5500,0.17725144818026617,0.1297812741521665,0.08896772206913456,0.06614570923995444,0.5055000000000001
5600,0.18687582385845397,0.13148467019203566,0.09450418116714097,0.06749929113433424,0.5091625000000001
5700,0.19518026002883454,0.13092892655437233,0.09945474866406577,0.06767248741298373,0.5125
5800,0.2043501567236579,0.13373442938893512,0.10461132338024055,0.06948795573668685,0.51455
5900,0.21071357799462584,0.13474373681954468,0.10874784982231014,0.0706776550374994,0.5188375
6000,0.21499831137355963,0.1362820884811226,0.11189403289783798,0.07215155418598632,0.5232125
6100,0.21535571009372678,0.142656558024334,0.1133717987918446,0.07633147328535533,0.5284875000000001
6200,0.2181778747470659,0.14679145961747275,0.11579979684122416,0.07911593896566421,0.532875
6300,0.2189914551072956,0.15544663277721185,0.11703162852906221,0.08415451540676896,0.5360499999999999
6400,0.22072951640339533,0.16131763726477413,0.11863260888331682,0.08768215222775562,0.5389625
6500,0.2226447400522325,0.1669074065371946,0.12047220116150335,0.09120983207724662,0.542125
6600,0.22412396891859568,0.1716182336034015,0.1216400725769793,0.0938881267897301,0.543275
6700,0.22443430195454098,0.1747742543548802,0.12253059655962549,0.096109286758523,0.5464249999999999
6800,0.2251379032445492,0.1779708449951906,0.12351410113871863,0.09821173240447194,0.54885
6900,0.22548442084164266,0.1808266976752778,0.1245691418830838,0.10029661101390998,0.5525375000000001
7000,0.22535473096991465,0.18504052799851106,0.12543830651063076,0.10329640051769315,0.5567125
7100,0.22231780772529136,0.19153394516410313,0.12429788860293997,0.10739650155112758,0.5593375
7200,0.21697311515898315,0.19924784542749424,0.12174814850724465,0.11198641470233549,0.5612625
7300,0.216266940160057,0.2033977100059963,0.12222030137135029,0.11510142870406986,0.5650000000000001
7400,0.2119803478773769,0.2072096288940194,0.12065135785580716,0.11805012059116148,0.5688624999999999
7500,0.20870667841860605,0.21502628697478712,0.11926494749307123,0.1229809446979004,0.5712625
7600,0.20591316229167395,0.2205764770582888,0.11840270339469326,0.12708089785859544,0.574775
7700,0.20483886433585025,0.2254780316005111,0.1182593834716584,0.13078365285450022,0.578075
7800,0.20609241952559865,0.2314127912838924,0.11951014417797239,0.13485529142511402,0.5806499999999999
7900,0.2089067904107219,0.23615750235739322,0.12158756901476325,0.13808377167065367,0.5825375
8000,0.21177754010325553,0.2411982716575813,0.12372300396201623,0.14152293261215418,0.5846499999999999
8100,0.2121938794349632,0.2457476239970157,0.12453185175250146,0.14484467727334457,0.5875125000000001
8200,0.21262053068363213,0.24862434175883846,0.12507181485130514,0.1469817478382612,0.5896
8300,0.21723388778501326,0.253971364984088,0.12829942585552623,0.150620864187793,0.591625
8400,0.219075211443247,0.2574114357248166,0.1302223842323381,0.15337130656204778,0.594525
8500,0.22171679257073565,0.2593759055715879,0.13203994255742318,0.15466278871872627,0.5958125
8600,0.22377872872798082,0.260644999199042,0.13340970893878337,0.1554342026803702,0.5965625
8700,0.22738296492979476,0.2621572275014253,0.1354763854779172,0.1562141443493071,0.5962750000000001
8800,0.22987061161891056,0.2626515846839076,0.13681500421439358,0.15621633991275882,0.5953
8900,0.2343823560785466,0.26176484956926216,0.13897779507978025,0.15492314640643395,0.5927
9000,0.23743636145497973,0.2608514775156435,0.14050276777911613,0.15375038813276395,0.5911125
9100,0.2386391392600545,0.26160043005205796,0.14113807775212384,0.15392438597531782,0.5907375
9200,0.24405907804480664,0.2593521469025877,0.1443789104455083,0.1525566539498386,0.5904874999999999
9300,0.24526534867511934,0.2572123616493005,0.14471557456980072,0.15079324747512268,0.5889624999999999
9400,0.2454008621241414,0.25620232375957325,0.14470328033585259,0.15011578456928754,0.5892624999999999
9500,0.2470641363335046,0.2557237438899761,0.14540843255689256,0.14984979775616433,0.5888625
9600,0.24694290880041572,0.2569283448465514,0.14508056540844178,0.15034114514072866,0.5882499999999999
9700,0.2459762754567383,0.257822147786135,0.14450660743244992,0.15090931234577154,0.5889624999999999
9800,0.24438903469553885,0.26007947122679714,0.14366627133900908,0.15215228174179554,0.589425
9900,0.2427170201477408,0.2634423824712648,0.14240361670048055,0.15389860974961306,0.5886125000000001
10000,0.24174675861291145,0.2660081995041575,0.1414964888735004,0.1550784236517987,0.5873499999999999
10100,0.24050546833594585,0.2666957788996509,0.14073529198965476,0.15503977385929202,0.5860125
10200,0.24105031765683213,0.2682544020758705,0.1413067983749462,0.15568632367497948,0.584825
10300,0.24044492081626337,0.2692781507038093,0.14105265653032822,0.15595507214475451,0.5832250000000001
10400,0.23846046037715485,0.27008265015343963,0.14009318757514727,0.15615632535875773,0.582475
10500,0.23466953834371287,0.27230479960828535,0.13818061721804178,0.15717197543929548,0.5814124999999999
10600,0.23140464491683654,0.2746342876121753,0.13640351111656537,0.15821385580804104,0.5801125
10700,0.2299033047157451,0.2809511563984606,0.13588695275244028,0.16158946036662494,0.5794125
10800,0.22890503978418789,0.2863082893382051,0.13529637716116236,0.1637548980177259,0.5771999999999999
10900,0.22730183686234942,0.29013035060825076,0.1343793432451964,0.1657449311764638,0.5761625
11000,0.22972110370284426,0.2930067998086843,0.13548715903582523,0.16648723220418296,0.57295
11100,0.23287305033267508,0.29610313908839564,0.13732492801824217,0.16820907378613523,0.572925
11200,0.24186950385550307,0.29469751111559317,0.14168585126164202,0.166802835705111,0.57075
11300,0.25125498287683806,0.2972766992188635,0.1463560291008998,0.16784432465358162,0.5688500000000001
11400,0.25922714279641296,0.3006676702535346,0.14961463780769518,0.16871360743256203,0.564975
11500,0.2642846171182247,0.30304101252850746,0.15175947808119541,0.16960144798802798,0.5629750000000001
11600,0.2668631557027608,0.30350579173942144,0.1528144576611278,0.1694443147422809,0.5618124999999999
11700,0.26789547223936844,0.303677046071321,0.15334502819649623,0.16945295479623712,0.561125
11800,0.26831869876151804,0.30403753086907004,0.1531903987552964,0.16950125597278107,0.5598500000000001
11900,0.268635838159215,0.3022274392568776,0.15278672479965547,0.16817609370273348,0.5582750000000001
12000,0.2709789899768419,0.2976169425615098,0.15299553300597254,0.1648257568341585,0.5552874999999999
12100,0.2723414981536698,0.2947985061246584,0.15340743548955227,0.16329421754697504,0.5552875
12200,0.2718110469545364,0.2921102391811303,0.15252578009619333,0.16167378107442706,0.5546875
12300,0.2723104877375336,0.28679024368414524,0.15237299783581343,0.15882766285075328,0.5544875
12400,0.2759288993782595,0.2848304375512237,0.1536471543972492,0.1574797349520223,0.553625
12500,0.2758782573488946,0.28399246791345495,0.15335869499029717,0.1571030764453769,0.5535875
12600,0.2790468361276522,0.28401232904501217,0.15507649206793905,0.15734385418349944,0.5540875000000001
12700,0.2844814275495023,0.28368222754663946,0.15793404001028488,0.15723608676406053,0.553925
12800,0.28860042197712044,0.2834871642037803,0.16064113045701228,0.1577180002834251,0.5553375
12900,0.2948944217004087,0.28447158204689676,0.16404318234303927,0.15847804218548575,0.554975
13000,0.30040296250854026,0.28566776046276315,0.1670081404040615,0.15933886167230416,0.5547875
13100,0.30244916560095514,0.2863357110629135,0.16826116287080972,0.15982376221073935,0.5549124999999999
13200,0.3035322239484645,0.2890243758784827,0.16921696706182685,0.1617641150200221,0.55575
13300,0.30716108029388384,0.2931446070951469,0.17146496981617385,0.16459019726122323,0.5563125
13400,0.308739909712586,0.29550048224793124,0.17206942196021108,0.16578277283980344,0.5548
13500,0.31224164250995173,0.2990060799487624,0.1739460793484352,0.16786313869506397,0.5540875000000001
13600,0.3156626810928278,0.30332486276813353,0.17578971217535214,0.17015715427338088,0.5531125
13700,0.3176528640488725,0.30624922079639655,0.17741771752602062,0.1722227254220895,0.5544125
13800,0.32125385455305966,0.3091690160730855,0.1798720969728183,0.1741117360890211,0.5559875
13900,0.32659332753486,0.3115942812387163,0.18356164379933576,0.17605131195008805,0.5582374999999999
14000,0.3286554073573441,0.31264707718934936,0.18533944510760333,0.17703743778204206,0.5599624999999999
14100,0.3306234401774564,0.31377291692207154,0.18666422368951313,0.1776448815454627,0.5605
14200,0.3339109615268442,0.3171304875410424,0.18907150602164022,0.1799880658070827,0.56235
14300,0.3376479437556903,0.31905353376455015,0.1919131034025032,0.1814879506585439,0.5644750000000001
14400,0.3405819667965445,0.3229606030923189,0.19438825659001077,0.18409313536247238,0.5672375
14500,0.34572919726807105,0.3268623707075039,0.1980446300899043,0.18655113430928288,0.569075
14600,0.34941427194214436,0.3287262530292421,0.20106993462154604,0.18816725737524298,0.5720125
14700,0.3548746903335104,0.33093502117961493,0.20545235677746107,0.19020554546238344,0.575575
14800,0.35897957629366695,0.32942305855089293,0.20893995819190095,0.19006627477017435,0.57845
14900,0.36228279992555,0.33069219792173277,0.2113388142471398,0.19112177796894328,0.5808374999999999
15000,0.3654293199287844,0.3320992896854962,0.21400327471988273,0.19281215314657635,0.5840625
15100,0.36844136237980923,0.333497276817764,0.2168533608528556,0.19436367709280317,0.5870125
15200,0.370643010733154,0.3326290104321049,0.21838539097894363,0.19372582025093452,0.5879375000000001
15300,0.37080207825578715,0.33434183163601805,0.21908419964481896,0.19518399292696986,0.5895125
15400,0.368959898414501,0.33635501412934843,0.2191191815659702,0.19717053233808407,0.5921874999999999
15500,0.3645192956524743,0.3408199622708877,0.21736985389820154,0.20054324064406626,0.594775
15600,0.35850528896695705,0.34444163682255935,0.2143337847087883,0.2029657790519967,0.5958125000000001
15700,0.35430088653956404,0.3473338257907635,0.21262610991595418,0.2052649657603142,0.5979874999999999
15800,0.3482825082351824,0.35348783174250137,0.20953749652768086,0.20923487271525582,0.5991000000000001
15900,0.34375923919834434,0.3570932663228916,0.20737963662218184,0.2120048920563762,0.6007874999999999
16000,0.33811544706359487,0.3604370374083663,0.20466036985706645,0.21470507150055454,0.6023750000000001
16100,0.33290528392470164,0.3647954534794046,0.20151443320374995,0.21763635045161556,0.6025375000000001
16200,0.33479942928038253,0.3688793486722732,0.20334800180817159,0.2211192422204295,0.6043499999999999
16300,0.3319392737838491,0.3717561510017534,0.20203140353876312,0.22333402119607426,0.6058125000000001
16400,0.3279891884111008,0.3725625279388979,0.19998433622000467,0.22446895689979005,0.607
16500,0.32272812407778073,0.37407448390698195,0.1968419181762648,0.2257706533403263,0.607825
16600,0.3213961463714077,0.3745008341912315,0.1966638884114028,0.22719606857418947,0.61
16700,0.3202430045386299,0.3759430673260541,0.19641297874669916,0.2292522257268462,0.6124375
16800,0.31880966730283417,0.3768274096411591,0.19595519436692863,0.2304112198380907,0.613425
16900,0.31760698895713596,0.3765077740798691,0.19538530730861142,0.23116107098250882,0.61505
17000,0.31437822282257566,0.37896616590123466,0.1934433127815096,0.23304665409741052,0.615225
17100,0.3102028084136303,0.3806840613137543,0.19130042786418855,0.2349346648867562,0.6162625
17200,0.3066223813943173,0.380884918537013,0.18941558070099068,0.23582476171600442,0.6169874999999999
17300,0.30116344587007704,0.38030903623511286,0.18641282807699147,0.23592721987795334,0.6161
17400,0.2989543859188808,0.3817588341465964,0.18543907516668648,0.2378018531382632,0.6165375000000001
17500,0.2949752629614642,0.38387257374447703,0.18361203156394212,0.2400275197826801,0.6176
17600,0.29426160708629057,0.3868882590924183,0.18349994801058372,0.24254644337794962,0.6178125
17700,0.29293133137165217,0.3908994217374088,0.18318576852563143,0.24561339580294334,0.617475
17800,0.29141183929092696,0.394024898395895,0.18268359690936065,0.24812649138276466,0.6165
17900,0.29033596834761527,0.3969419915159934,0.18288899439850181,0.25048930820837234,0.6162875000000001
18000,0.29241050221976606,0.4015929392768667,0.18456073191409123,0.2537200132683994,0.6155499999999999
18100,0.2952509915362138,0.4038649887451563,0.18629233298343303,0.25507449241207425,0.6136375
18200,0.29864041144239567,0.4056218567580318,0.18872547939660214,0.2568518857054963,0.6137750000000001
18300,0.305074543655383,0.40674098662388575,0.19281403043455744,0.25796865393362856,0.6134999999999999
18400,0.308856412068689,0.4060938059754338,0.1957135171181047,0.258599170207744,0.61365
18500,0.31140357970430366,0.4065526878556813,0.19774131993847377,0.2598829065315783,0.6142375
18600,0.3127000482765018,0.41012939843874974,0.19922097426268556,0.262792791163562,0.6145750000000001
18700,0.31217817971940537,0.4123024346659949,0.19967451922536142,0.26484491855923004,0.6144375
18800,0.31248004937510815,0.4140870521313658,0.2000351184954731,0.26640586703956476,0.61425
18900,0.31354630746416556,0.4137925379538322,0.20132779153672997,0.2667369270920622,0.6140875
19000,0.3138686380807948,0.4149500637632001,0.20219826700778293,0.2681275486092616,0.613925
19100,0.31575748221388183,0.4145444954303706,0.2043211941423787,0.26848886239782915,0.614425
19200,0.31677391953255574,0.41348587822112365,0.20715733491741098,0.2693179331043267,0.6164875
19300,0.31747129753154735,0.4136554154675131,0.2085295892329466,0.2704727690644831,0.6186499999999999
19400,0.3207156595642079,0.41557337684646467,0.21096156485256237,0.2720217440045444,0.6195625
19500,0.32367444284704916,0.4161165015349496,0.21218946334752897,0.27237276612801314,0.619375
19600,0.3313551368621209,0.4178724236965634,0.21609866171768158,0.2740272593862782,0.6199375
19700,0.33741240579926085,0.4203021722063346,0.21928522444988652,0.2759733066104887,0.620575
19800,0.34126799516606926,0.42270221905999894,0.22043039481606735,0.27803835948714867,0.6198125000000001
19900,0.3449536174183613,0.4243820604727718,0.22143421573811617,0.27935502439654475,0.6191125
20000,0.3488067278183704,0.42615422348212334,0.22278525990154324,0.28085092482136803,0.6192124999999999
20100,0.35099031216788484,0.42499447068353646,0.22310082730955236,0.28003491702299876,0.61795
20200,0.3575696319774532,0.4281700004628331,0.22610666533237128,0.2817086103214925,0.6165
20300,0.36568211838635034,0.4286481294513079,0.22956247729619592,0.28145358340908305,0.6147874999999998
20400,0.3717751199619536,0.428934428392056,0.2327994500914275,0.2820486485979232,0.6147624999999999
20500,0.37600990316825644,0.43303433370750577,0.23466677337725497,0.28462870656160083,0.6142749999999999
20600,0.38169674530580033,0.4369508360777549,0.237950352503098,0.28696605010508797,0.6140625
20700,0.3866613152586125,0.43856387309070616,0.24090759815821858,0.2882377360718176,0.6136874999999999
20800,0.3894977681415062,0.44260289010806725,0.24285339770227107,0.2910715756537857,0.613675
20900,0.3909242189763709,0.44360461242721283,0.24454122571840228,0.2925270105741168,0.6155625
21000,0.39254617281426146,0.44652127688723486,0.2458376195445869,0.29475754074307764,0.6162375000000001
21100,0.3920052712878794,0.4474921399313089,0.24603220191294153,0.29571805780851457,0.6167750000000001
21200,0.3924037338853677,0.44779369366637256,0.2467548717781003,0.2961419895871272,0.6176375000000001
21300,0.3925470729919802,0.448957360828723,0.24662051600726426,0.2964399514349223,0.6173375
21400,0.3900584071487768,0.45173260420103484,0.245617828057895,0.29809371112703653,0.6183124999999999
21500,0.39030042172365803,0.4544538300951354,0.2456656971340421,0.2999406433210909,0.6193375
21600,0.38779910676651386,0.45706300547685924,0.24394268205095332,0.3012551116346584,0.61935
21700,0.38475958746713745,0.4584743499928624,0.2416460485128702,0.3014329390148722,0.6186375000000001
21800,0.38053567416561823,0.46018324536380295,0.239093060341862,0.302099104761791,0.6187125
21900,0.3780779531848776,0.46270363398592734,0.2379278665911003,0.30373723719220946,0.6200375
22000,0.37750414040628744,0.46408419967893766,0.237508319157274,0.3048294228714296,0.6206875000000001
22100,0.3770164013231604,0.46655251248855795,0.23680403701122493,0.30559227696208763,0.6194625
22200,0.37410620653379983,0.46811627021895197,0.23524404422413092,0.3065831878414005,0.61955
22300,0.3700074107879472,0.46827800950937387,0.23313413392071536,0.30654200178414565,0.6191500000000001
22400,0.36838635730413416,0.47029869525441154,0.2319880894953386,0.30767250881388253,0.6186125
22500,0.3652113858166063,0.4723862128843669,0.23048783622265223,0.30936368209380144,0.6194875
22600,0.364649065723123,0.4740190370813605,0.23062652613854465,0.31048019796338494,0.62
22700,0.3630859841812961,0.4749841274888851,0.23030395622029876,0.3108143844503947,0.6195875
22800,0.36424807784282615,0.47810911872555073,0.23162652854682142,0.31264658189116284,0.620275
22900,0.36840244781964043,0.4781036872531177,0.2352366170284491,0.3130569211177707,0.6208625
23000,0.36884784090713973,0.4780080565861531,0.23641360998596725,0.3135935467237773,0.6219875
23100,0.3734164007710594,0.47831971798340933,0.23896692384428125,0.3136281656132893,0.62185
23200,0.3734724178744692,0.4787605618437613,0.2383772460110167,0.3129406457688829,0.6202750000000001
23300,0.3750226591255407,0.4771463672785314,0.2389641506951012,0.3113229974228593,0.6192124999999999
23400,0.3763749139139516,0.47390481775212656,0.24014437794860172,0.309421886499398,0.6198374999999999
23500,0.37521011431461426,0.4696165384656613,0.23955936939923422,0.30661127785051934,0.6193
23600,0.3765750821722599,0.4678607348985727,0.2403698142354337,0.30498359385575946,0.6189999999999999
23700,0.3778837614994768,0.4643080281350477,0.24057759829856623,0.3024061330105355,0.6179125
23800,0.3751429232738867,0.4608894011318342,0.23911233092426776,0.29994216956591097,0.6175125
23900,0.3730867904127381,0.4584318108976517,0.2384663156053043,0.2986387050875251,0.6183125
24000,0.37087445787815965,0.4568977162069694,0.23776923361879757,0.29790649307733275,0.6189625
24100,0.3662593643468037,0.4554613688342031,0.23573522856584267,0.29668119681316735,0.619175
24200,0.36515529923678003,0.45347483174572384,0.23569971000750342,0.2953717013548871,0.6197625000000001
24300,0.36633409624035895,0.4500966382397972,0.23684918731531956,0.293151190397816,0.6202125
24400,0.3667703830745421,0.4497728964200982,0.23749134889137402,0.2923975609113171,0.620375
24500,0.36721163225370895,0.45013564736431977,0.2375139808259538,0.29156846607125464,0.618975
24600,0.3693076563726036,0.45015911375136614,0.2380722077686557,0.2909943333111439,0.618275
24700,0.370006119069903,0.44886101585302457,0.23807346784852643,0.28990024046286217,0.6173500000000001
24800,0.37309887637294087,0.4485598062050094,0.23958251992765092,0.28972774356050507,0.6167875
24900,0.37608143913450043,0.4462485510324127,0.24147397405661128,0.2887969818504597,0.6171625000000001
25000,0.3773427007842768,0.4432917890278574,0.2428408049510919,0.28771844451183975,0.6178875
25100,0.3774918844289371,0.4420625287569738,0.24343153786504013,0.28753905736701313,0.6184625
25200,0.37466838481090947,0.4400794263076226,0.24227953874173547,0.2874858999913515,0.6199125
25300,0.37389562917391583,0.4401185804309623,0.24250487745387914,0.2883324362584706,0.6212875
25400,0.37150322141036013,0.4405805062887944,0.2417578367308839,0.2893491643338241,0.6222875
25500,0.3671767807112856,0.44165699289273985,0.2400143320114544,0.2908753949955071,0.6233000000000001
25600,0.36446178179345534,0.4434830233440754,0.23915832639997275,0.29249471429705587,0.6231625
25700,0.3610799940102899,0.4456559701704702,0.23789221522012327,0.2943310778895176,0.62365
25800,0.3578227016798878,0.4459886433022705,0.23643497119534987,0.294990013174113,0.6233875000000001
25900,0.3512036230241252,0.4443554264566909,0.23335920248069364,0.294991483653132,0.625175
26000,0.34582811099842864,0.4461302795338202,0.23085283864938672,0.2970664554833453,0.627125
26100,0.33998225711765717,0.4458126561861263,0.22784632675472813,0.29719944465282766,0.6276875
26200,0.33756689856523336,0.44759109441936806,0.226526415288408,0.2985317372094426,0.6281749999999999
26300,0.3390808251472293,0.4495266024031602,0.22774819706206234,0.30049990810864796,0.6295
26400,0.33921767241032696,0.45292401844573815,0.22806409114775916,0.3029750798170583,0.6306624999999999
26500,0.3394339618336909,0.45674502352628,0.22891041920620592,0.3059731115557767,0.6326624999999999
26600,0.338534548076648,0.4592017573387802,0.22873491391339398,0.30809985974777065,0.6344500000000001
26700,0.33700031424933263,0.4624632708771818,0.22860178028387615,0.3106856313042167,0.63635
26800,0.33816344803762566,0.46897566377231825,0.22920689937000044,0.3141716889263573,0.6360625
26900,0.3387002442987467,0.4745981738767523,0.2297055249731096,0.3175222051260096,0.636975
27000,0.3400277121346113,0.4779405569371068,0.23071027831695792,0.3196137916209286,0.637525
27100,0.34154669081863454,0.4803095678869519,0.23197142784825356,0.3209409454298287,0.637925
27200,0.34272526859702673,0.4834938636354961,0.23351970696987626,0.323259141380401,0.639375
27300,0.3451977797575556,0.4854256163565181,0.23502656352557058,0.3248258787741145,0.6410375
27400,0.34784881460025585,0.4880491015349842,0.23721608142615228,0.3271558857037196,0.6434125
27500,0.35206970671224636,0.48984233767999935,0.2403255723243123,0.3286133787756966,0.6451
27600,0.35480589921106204,0.4928918951322441,0.24258281739378304,0.33112403933639595,0.6466875
27700,0.3586950656737276,0.4963697413606343,0.24544453091735277,0.3337580152410038,0.6481499999999999
27800,0.36297217859969627,0.5003974985533298,0.24826735325151672,0.3361819654988393,0.6486125
27900,0.3691906172933477,0.5026596137489442,0.25244769965482133,0.3378818596166453,0.6495125
28000,0.3744861792248391,0.5050535551772923,0.25614498701634486,0.33972963289025226,0.650725
28100,0.3763248858172211,0.5062998293889286,0.2575296151823483,0.3409543836535013,0.6521375
28200,0.37401984052969106,0.5060624255527768,0.2566025905181588,0.34213107518107494,0.6552374999999999
28300,0.3743894020883952,0.507178598763518,0.2570706572979413,0.3432955952467006,0.656775
28400,0.37625357197712533,0.5080850845641018,0.25823074646833355,0.3440738353685845,0.6576249999999999
28500,0.37881370676993464,0.5089050344141504,0.25994250728839563,0.34482870946197425,0.6585375
28600,0.38205590666520617,0.5103151163779298,0.2613129270721604,0.34550656987011563,0.65825
28700,0.3822483673649938,0.5123611645138029,0.26129681268677735,0.34696273814305106,0.65905
28800,0.3825110796973829,0.51196763984328,0.2613252587901935,0.34699859354834317,0.6598875
28900,0.38257837534524686,0.5119030100220143,0.26123828071697186,0.34682218591376923,0.6599375
29000,0.38396961618667635,0.511769595443048,0.26220083741490485,0.347003613125472,0.660775
29100,0.3838982448702844,0.5117240457110181,0.261836164786346,0.3468130682775301,0.6609999999999999
29200,0.3851328397472162,0.5125872962007751,0.2624965561517484,0.34744996592932426,0.6614875
29300,0.38751340759834546,0.5125363595740955,0.2636374009582196,0.34744475663682267,0.6613375
29400,0.3883822201482589,0.5118479387250257,0.2641238821475886,0.34700917243462037,0.6614625000000001
29500,0.3884589246958119,0.5113919589440011,0.2637118654566829,0.34613341898180505,0.6606
29600,0.3855089034910471,0.5120020172629156,0.26197861991853194,0.3465799600969829,0.6610625
29700,0.38316241067581686,0.5131563638664446,0.26061036852037184,0.34724643671843597,0.6616875000000001
29800,0.3825022704326773,0.514366392657896,0.2597265281840021,0.3469046060777245,0.6601374999999999
29900,0.3808739483028982,0.5153396255068591,0.2585783331351932,0.34673985159545967,0.6592625
30000,0.3777298087056467,0.5140044684160162,0.2566736539068382,0.344966086425731,0.6584375
30100,0.37480529265760953,0.5141942694899736,0.2553580090876313,0.3446790757459681,0.658125
30200,0.3743874180045598,0.5131071666908995,0.2554620590245891,0.34378936637056157,0.6578875
30300,0.37276570456058294,0.5138059551592496,0.2540402477223186,0.34324363102227956,0.6559375
30400,0.36967738755541846,0.5127768823089408,0.2517307881634424,0.34194223448200356,0.6545624999999999
30500,0.36645779001419293,0.5126135235710397,0.24973196300420186,0.3419211615199893,0.6547249999999999
30600,0.36366261450461296,0.5116648794589234,0.24816036029129213,0.3411970332843099,0.6543
