step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.02836603717267192,0.03801775802505985,0.002415317615130545,0.00322814673206783
300,0.034222574537009755,0.04385551462871288,0.0023517168825882857,0.0029977451632515317
400,0.042646980201769075,0.04569054296232991,0.0026571571371282227,0.0027950751447505516
500,0.04347262103078148,0.050522702745072444,0.0025144931678436925,0.00292528364419666
600,0.04929848810452363,0.05291004736393961,0.0026986050848556383,0.0028802672253643983
700,0.04672985097320491,0.05515157251679419,0.002403990960436649,0.0028659393296672294
800,0.051705654575025455,0.0470719584197588,0.0025927622798889043,0.0023639751582251707
900,0.05108011696855837,0.055513775730184144,0.00242216914650783,0.0026769835861275943
1000,0.05232930114289841,0.04842983340885374,0.0024066212153957666,0.0022651554793108744
1100,0.05539953038046172,0.05495464559833265,0.0025278947324270406,0.0024918225971764566
1200,0.05274200993783189,0.056322577379698785,0.002337532942715798,0.002504705443410812
1300,0.05072083753455555,0.05385749088680414,0.0022136239739699573,0.002348579494469777
1400,0.05551081499804485,0.05372133593978372,0.002420288972865573,0.00236502530649053
1500,0.05387492778128474,0.06358270963388347,0.0022674955085428966,0.002706997567033966
1600,0.055661998193744906,0.05814998440936984,0.002335076482741405,0.0024560404092029598
1700,0.06314737299888794,0.052345740210288476,0.0026207824420841205,0.0022324433324217873
1800,0.05514538205411526,0.06394701372318905,0.0022617445751940703,0.002630774976037482
1900,0.06455814292087823,0.05871715584174451,0.0026632738495070253,0.0024586265710781633
2000,0.057026469513680796,0.05392209896116289,0.0023252117616646066,0.0022235269565929285
2100,0.06029406496212279,0.057057693004917615,0.0024475960118724846,0.0023450834510663266
2200,0.06615938621322005,0.0633437224536895,0.0026188971454274537,0.002566468836952204
2300,0.06790850888848483,0.057659310392055484,0.002701708906960756,0.002315851597149429
2400,0.06320666630061118,0.06541172426710094,0.002507000687775465,0.002677106074206564
2500,0.0648248625651697,0.0663456131203535,0.002597639017007784,0.0027621380506735777
2600,0.06465379714565526,0.06999245386197482,0.0026014303878778263,0.002934224826096978
2700,0.057933718127163115,0.07223821605565431,0.0023477812849093892,0.0030352638586287222
2800,0.05902992275027349,0.06963679563967536,0.002371076316063804,0.002987242365446492
2900,0.06460082423908949,0.06530632825631773,0.0025952871892157632,0.0027825397827800093
3000,0.05794867461126742,0.0736234813255559,0.002377407747721969,0.0031750262607153634
3100,0.0658525619182171,0.06771492966165742,0.0026820136156977567,0.0029480249580732293
3200,0.06204808687307053,0.06486559350820185,0.002549766397425515,0.0029212911349579167
3300,0.0660541595192504,0.07487564899058341,0.002693475374618028,0.003377265983483846
3400,0.07174113715464894,0.07756307354689543,0.0029425043915503836,0.0035109273094064163
3500,0.06967929189215039,0.07178514388634787,0.0029442299604760924,0.0033166572231711085
3600,0.07164558379960116,0.07780318515281548,0.002929848650826857,0.003572284487284412
3700,0.07507493248022894,0.08295169004600321,0.0031626461130693805,0.0037703859789711674
3800,0.07230613709936695,0.0816922253486277,0.0031127038685145286,0.003925291261167482
3900,0.07291899962262206,0.07527007353814469,0.003095527361597527,0.0035564514542527977
4000,0.07026178512870435,0.06937434516552705,0.0030409454233878723,0.0034285487751053037
4100,0.07432718904476175,0.07210453547093003,0.0032269558696059095,0.003546920451205035
4200,0.07005715378136533,0.08018116044870872,0.003052267163885428,0.0038940395821212225
4300,0.06838168838248261,0.0762851208495422,0.0029433856114671497,0.003768299327755926
4400,0.07218631597456387,0.08150226324023199,0.003033413071285505,0.003932796601135388
4500,0.07191749888373027,0.08085405660712447,0.0031926502570721617,0.003906997342862285
4600,0.07598626832908618,0.08051705620080371,0.0034715870546752035,0.004122483177535315
4700,0.08112368150432454,0.0769187786918969,0.003709655075875087,0.003946531447206701
4800,0.07886267660221687,0.07920299457267119,0.0037131258249351257,0.00419477335740675
4900,0.0810221561136184,0.0843930509562968,0.0038332074845066166,0.004459608338883235
5000,0.07561470129647953,0.08448422437609591,0.003654079604606313,0.004645510389726347
5100,0.07473044646732334,0.08397713848198934,0.0037160206817516465,0.004735763121755682
5200,0.07711217753532608,0.08246739909139346,0.0038212897956410004,0.004741472381773474
5300,0.07145069638545382,0.08963781874756598,0.0037068629818977905,0.005336836608501591
5400,0.07233868940741273,0.09178418668325383,0.0038049233784363014,0.005512947353564134
5500,0.07371622530907773,0.09523884656355375,0.003954820329065067,0.005830629337333786
5600,0.07444139989844241,0.1002422666508302,0.00408725677457419,0.006286706595759738
5700,0.0762971607409746,0.09462239099522192,0.004246269870439799,0.006130371442024348
5800,0.07547717720721529,0.091151580102419,0.0044414844347571755,0.0061644524601188
5900,0.08130029346139592,0.09199782523545702,0.004598536593060734,0.006418557090295481
6000,0.0778238928499671,0.09602170594312479,0.004556931742856766,0.00668749278076777
6100,0.07653680900397272,0.09480273563252808,0.004329631900886599,0.006646824742112925
6200,0.07532678073490566,0.09516925712781807,0.004711050876983296,0.006840294208992994
6300,0.07635746229460767,0.0901205355396813,0.004794637712270906,0.006840570276703938
6400,0.07462613956057383,0.09513847791861926,0.004581552393023862,0.007161443338812232
6500,0.07997056190282936,0.09661959200379625,0.005035169750451625,0.007222490472818339
6600,0.08017826312775556,0.09613101253238088,0.005127150013290865,0.0074433126631819205
6700,0.08135505664610726,0.10302084955696054,0.005240485549454991,0.00805395298585129
6800,0.08189139252929885,0.10696075334939385,0.005436446171547217,0.008440485225337016
6900,0.08373993501098322,0.10608481752590453,0.005539199875886024,0.008540533652627186
7000,0.08263605690624348,0.09844977294461768,0.005389588940920435,0.008164408248522423
7100,0.07870112741117367,0.10367867132536555,0.005258619036461339,0.008451998852366178
7200,0.07884304349218646,0.10232673438797718,0.0055244958418977875,0.00863428900011507
7300,0.08222076389097352,0.09986557004050542,0.005784059801703653,0.00863399292078776
7400,0.07874555945521095,0.10556519682842687,0.00548803695815818,0.009027591503344447
7500,0.07949476525694175,0.10236690606736634,0.005631181019093203,0.009126336425695453
7600,0.08278530273069594,0.10831448661714771,0.005631571548646226,0.009522976771707305
7700,0.08102761144796801,0.10599568087829714,0.005757304917584354,0.009688490953382764
7800,0.07953811952481839,0.10533052584549896,0.00543973696232424,0.009769924024618758
7900,0.07930364009765584,0.10567045406496088,0.005686009478013824,0.010131178405771421
8000,0.08017983646181649,0.10299236969335258,0.006024003570704991,0.010090387104050694
8100,0.08089548036053658,0.10728154368596556,0.0059247435028433664,0.010723400649264246
8200,0.08188519985814566,0.11085234617577538,0.006143932962534946,0.010738437176995637
8300,0.08013276235917031,0.10568980778401132,0.006183491397320096,0.010771913299457342
8400,0.07996289368297779,0.09892958598395146,0.00648726123949024,0.010362566669095569
8500,0.08369838342963068,0.10380580823226968,0.006760918148900423,0.011128994568431225
8600,0.08438843469266812,0.10204493644537804,0.006870324796937478,0.011000878629517697
8700,0.08623259756500258,0.10918585772772442,0.007125503569444263,0.011522588177602867
8800,0.08336202154736469,0.10167686764007025,0.006988189642215511,0.011663005258561334
8900,0.08296646309957528,0.10606272063608559,0.00713063692005064,0.01226337283303855
9000,0.08480205774587325,0.10948225141975097,0.0071290570635521985,0.012832632956808759
9100,0.07484058274243179,0.10885453678815198,0.006607708103266152,0.012995424394962839
9200,0.08289273835817279,0.11037566325749777,0.0068695788070457205,0.013462836100261494
9300,0.08007206652350504,0.10895797078197658,0.006814678853709619,0.013758144019730956
9400,0.0727709858676403,0.1125396123102399,0.00627553915501045,0.014163951031493722
9500,0.0741771683384602,0.10975052852356694,0.006689824159907385,0.014188560117498892
9600,0.07762805053131112,0.10798119674223589,0.007232319062071094,0.014050533912502484
9700,0.08146464198493464,0.10572420361899094,0.00782329961612233,0.014169852622245991
9800,0.08241799907451608,0.11131233490738221,0.007921066447722707,0.014785095095709114
9900,0.07983096292121551,0.10844193767895999,0.008350867644546133,0.014991999337045698
10000,0.08322579971031892,0.11311330590641566,0.008618522085486705,0.015342737311925769
10100,0.08346979750462183,0.1093920485897819,0.008620617820146696,0.01566610935763296
10200,0.08614159325020014,0.11382258568206594,0.008949186809366148,0.016321253378050335
10300,0.08269912447350442,0.11208584031720957,0.00904893305514565,0.016701447862853346
10400,0.08584676167845713,0.11715202028059574,0.009211785438288026,0.01726369947261148
10500,0.08537840847216975,0.12160815392389447,0.009468901029479348,0.01769574063519307
10600,0.07813813460514143,0.12188742985853455,0.00926082742824288,0.01807136634464807
10700,0.07980292652164113,0.10885615492543688,0.009591079538051285,0.017503683511467617
10800,0.08133235982964977,0.11347822064824814,0.009677857001305279,0.01793605488560315
10900,0.08477484271752321,0.11416055724155585,0.009988123792519706,0.018317192468749095
11000,0.08647475442964073,0.11468696814980543,0.010733793936479538,0.018305805141576148
11100,0.0857219875495659,0.12013028942239777,0.010883881336423875,0.01885046457730418
11200,0.08108991048357597,0.11157770442855185,0.010474661498291469,0.01858091492298902
11300,0.08848531998296208,0.11303613463700886,0.010479355509502481,0.018563762152924136
11400,0.08318129663242625,0.11999333699508391,0.010181250083507407,0.019036237381859777
11500,0.08302039604100231,0.11351991313577796,0.010080665902407391,0.019042991419072054
11600,0.08676268848982645,0.11811239199509198,0.010303615781065515,0.019081291001522963
11700,0.08479856586299232,0.10894063491485516,0.010698241139279925,0.019259502570749296
11800,0.08804783472445368,0.11395314100026581,0.011501013402650789,0.02007364538296742
11900,0.08530271722004482,0.11654092628572094,0.011213008368318301,0.020148252045753535
12000,0.08303135289312075,0.11259321919857276,0.011172399336614326,0.020557014122289382
12100,0.0810369170922092,0.11157287497684626,0.011285621664040882,0.02076131458585752
12200,0.08313039791658039,0.11086612357373365,0.011771798191272715,0.021055738191075517
12300,0.08586200383943585,0.11352167783710522,0.011916469696489901,0.021363877334685942
12400,0.08787019102867179,0.10868479428817379,0.01206588420872169,0.022021440791787108
12500,0.08095294632504638,0.12291403524204073,0.011671039267944761,0.02333001806335564
12600,0.08099046548067765,0.11487201200664661,0.01156193842994688,0.02318008047729016
12700,0.08292845703486842,0.12059872443648315,0.011505523815085477,0.023782237715413417
12800,0.08279232720710177,0.11521109050047669,0.011388619436437937,0.023825602836338288
12900,0.08145907021658992,0.11866201809359075,0.01166111933343595,0.024252661601942595
13000,0.08325956702057202,0.11542996155739577,0.012479355203295956,0.02437759821999122
13100,0.08383856336315906,0.11719102542971029,0.012502283121178683,0.02444143296906552
13200,0.0836495953018225,0.11358965379974513,0.01320789019041309,0.024323945704489244
13300,0.08420652276287664,0.11662106819858972,0.013284436854922033,0.0241893279767892
13400,0.08307993392782143,0.11333735597209975,0.01316589284771203,0.024039827840509755
13500,0.08835662485951579,0.11521179312836298,0.013348944282216177,0.024268351256363327
