step,nematic,polar,nematic_2,polar_2,fraction_elongated
10100,0.19565039153101094,0.2537201545189507,0.09791290677997952,0.13421543731460256,0.5088375
10200,0.20099111832639638,0.2574294297553048,0.10096332239016409,0.13655192763352403,0.5101875
10300,0.20339139169293255,0.26223678905449416,0.10251990042129398,0.13908576634191994,0.51105
10400,0.20477252870808427,0.2660341912756824,0.10341538142097915,0.14097969480466083,0.5116
10500,0.20513408573019043,0.2662727810508536,0.10381909306039161,0.14122055872972925,0.5126
10600,0.2069986744957484,0.26654681607733954,0.10517383790565782,0.1417498290366469,0.5138874999999999
10700,0.2085839560937443,0.26618768243878904,0.1065755538819673,0.14194730410931952,0.5153249999999999
10800,0.21026439780230766,0.26525035527560503,0.10836386657142236,0.14207063601083,0.5172
10900,0.21160823214305396,0.2645749772067745,0.10969458327900183,0.14208650880857748,0.5197
11000,0.2157895354496706,0.2638807061224462,0.11198884475895307,0.1415036105525633,0.5198
11100,0.21728209011816998,0.2657326194306297,0.11292919413676987,0.14198379692008106,0.5191875
11200,0.2238533674402181,0.2645617247055474,0.11622126626453479,0.1408515645346168,0.5185375000000001
11300,0.2303727838812005,0.2635494063133087,0.12009306419641501,0.1404847160936493,0.51935
11400,0.2347585598835683,0.26364272760735136,0.12249945462033394,0.1404017268239687,0.51925
11500,0.2421016846895404,0.2629921605046225,0.1264535128433764,0.13960228213026094,0.51915
11600,0.24811739426155568,0.2595437665710975,0.1292717668167171,0.13730665356420657,0.5177375000000001
11700,0.2555764900661074,0.2576916878462075,0.13323606271207694,0.13630608609367798,0.5180625
11800,0.26673633589024937,0.2611885344367416,0.13955853272607985,0.1380408107949017,0.5192625000000001
11900,0.27734286596755237,0.26312480369261637,0.14519872698776948,0.13892591656421593,0.5199374999999999
12000,0.2875862532454623,0.2641660527485829,0.15119476679896207,0.1395499542764266,0.521825
12100,0.29068134485233776,0.2639421891927883,0.1531559172368913,0.13939615050595133,0.5225875
12200,0.29620766266186643,0.2644735601352868,0.15615498201029834,0.1393514141529919,0.52255
12300,0.30461643641980907,0.26570772865622216,0.16149591888580572,0.1406684077552267,0.525425
12400,0.3129093544109901,0.26594053852197685,0.16666081872679064,0.14122316784910277,0.5274249999999999
12500,0.31794672607320923,0.2673212896831785,0.1699433266131962,0.14250622915214908,0.5297874999999999
12600,0.3256567877545764,0.26699865446314436,0.17444746424949428,0.1424316561581186,0.5310999999999999
12700,0.3282296552798825,0.2686711122869388,0.17629306106830492,0.14375040832756458,0.5328125
12800,0.3270766031184397,0.27197072398664346,0.1759773425493887,0.14585935610250453,0.5339
12900,0.32854000145090356,0.2753611358659678,0.17703543490046533,0.14769708730018646,0.5348124999999999
13000,0.3288166439975144,0.27594069371267493,0.1779770539836708,0.14873552406006052,0.537575
13100,0.3294163182882305,0.28053180586513266,0.17903747090947775,0.15172743516719386,0.5397000000000001
13200,0.3267400621631471,0.28318114924071797,0.17816200942884552,0.15341252174220246,0.5409375000000001
13300,0.3276894339319052,0.2879742966556248,0.17916608712806803,0.1564809762428419,0.5427374999999999
13400,0.3297807298649095,0.29509312284424405,0.1804476137643816,0.16008005022416508,0.5424249999999999
13500,0.3314473593169599,0.3021264599110991,0.18193785986559666,0.16423482319341806,0.5434125000000001
13600,0.32969766462237754,0.30907790006827207,0.18145695359170963,0.16834567587694868,0.5443
13700,0.3295369006177486,0.3151346862265832,0.18167121527336605,0.1720965501361082,0.54525
13800,0.331397607653969,0.31852636055627465,0.18328003838890672,0.1742975895934763,0.5465625000000001
13900,0.3324420228484781,0.3232375165643868,0.1839669991606918,0.17698555762798682,0.5466249999999999
14000,0.3336440656456415,0.3287758410284784,0.18472060632052412,0.18018837237771912,0.5469375000000001
14100,0.3330442678272005,0.3341252178765295,0.18481374390381294,0.18319088688955895,0.54765
14200,0.3355003050498724,0.34027225730767763,0.1865225411896813,0.18661597831826066,0.5482875
14300,0.33522555722716857,0.3448054870136921,0.18654248618305458,0.1888283814402183,0.5479249999999999
14400,0.3369972640811507,0.3495663481790592,0.18806215337281296,0.19199581978291486,0.549025
14500,0.3354067119779839,0.35321488464269846,0.1882764258749108,0.1945343842568968,0.55075
14600,0.3393188773068023,0.35763911490224753,0.1911263261246502,0.19747108577854258,0.5517125
14700,0.34383037808661304,0.3580202235248517,0.19415443252649675,0.19765903894414688,0.5518875
14800,0.34627225514688564,0.35959546380344787,0.19588594756864014,0.19831244676654414,0.5514
14900,0.3479793572282589,0.3634287548718637,0.19755019282357997,0.20068791086110224,0.5519875
15000,0.34574094490862917,0.3681087173384606,0.19681797495837083,0.20347279254249137,0.5526125
15100,0.35027150626918835,0.36948509777573035,0.1988909251700101,0.20373756147678482,0.5505625
15200,0.3591057206736419,0.37160342632839005,0.20303247241685035,0.20469334691154248,0.5490375
15300,0.36496082453230244,0.3719619376871877,0.20595235062927322,0.20479270904546346,0.5483499999999999
15400,0.37112596189823455,0.37410614487920035,0.20884928477709783,0.20544423064201514,0.5467125
15500,0.37660301036398736,0.3761464133152427,0.2115028810065207,0.2061458701525078,0.545525
15600,0.3811586753988798,0.37778426090346046,0.2139803889135058,0.20724172040697963,0.545275
15700,0.3815630706727037,0.3797736110317371,0.2135527255552878,0.20782467839988172,0.5430499999999999
15800,0.3818139604210842,0.38171788794929495,0.21414306014599865,0.20911549280209815,0.54305
15900,0.38058562582618327,0.38016577492019893,0.21366435993213498,0.20839418964783807,0.5422750000000001
16000,0.37952831585832514,0.3797717296732615,0.21327151214891046,0.20850561491876649,0.542225
16100,0.3779145461919062,0.3774599087468885,0.21309637923643315,0.2081702123627864,0.54335
16200,0.37693623034131385,0.3735869728649769,0.2136211168035152,0.20758553523246195,0.5455625000000001
16300,0.3796444445956259,0.3753281967780662,0.21655534522028502,0.2100568301211933,0.5487375
16400,0.38117983085309565,0.37446209088076926,0.21864283095054546,0.21084244012856837,0.5509
16500,0.38519358392577946,0.3751039321282714,0.22201737392435214,0.21226849409492257,0.5530375000000001
16600,0.38659759953936146,0.37544630281699287,0.22411805099774887,0.21374798297453643,0.5548375
16700,0.38732390046744525,0.3741802290941484,0.2252464234414671,0.21385226807542354,0.5557875
16800,0.3865654968181902,0.37442878127284057,0.22572477156083234,0.21500131696282945,0.5575249999999999
16900,0.3913612080810721,0.3754568615711817,0.2291500138192456,0.2163709746023812,0.559225
17000,0.39716140536526523,0.3760951024625237,0.23314414063834574,0.21794185337242875,0.5610875
17100,0.40349507704027143,0.3745164857046405,0.23747963000440409,0.2179410125672043,0.56295
17200,0.40907127029892654,0.3738165410400344,0.24161182197197986,0.21871774334450814,0.5650249999999999
17300,0.41270386374485957,0.3722544416699744,0.2453881837355526,0.21887823272690787,0.5678000000000001
17400,0.4155044263322944,0.3723898884133734,0.2486608036850288,0.21987233719991786,0.5695875
17500,0.42057618786258716,0.3740864278012712,0.253018831936649,0.22161007062628763,0.571825
17600,0.4226405235011246,0.3726889061375619,0.25623900842464237,0.2217428118801537,0.5740625
17700,0.4250518654960942,0.3727954584331354,0.2594959157258855,0.22283648277558296,0.5762625
17800,0.4259747032680647,0.3703067465357708,0.2623858634891555,0.22281159463911288,0.5791
17900,0.42748945866286375,0.36860997983792526,0.2650157380329287,0.22266905166633094,0.5802125
18000,0.4283003246062966,0.36324846754337087,0.26742256436355794,0.2210542540750502,0.5833125
18100,0.4353483305825789,0.3587379362689777,0.27299411734128975,0.21947727711647114,0.585375
18200,0.4383283848217015,0.3563245878908963,0.2764223061935369,0.21879186275789655,0.5871124999999999
18300,0.43953245550579034,0.35260918368730826,0.27904686217369107,0.21739399401669207,0.5893
18400,0.44027032272490607,0.35015175564708756,0.2813372264797229,0.21673669415923244,0.59185
18500,0.43975220025231204,0.34874703538016005,0.2826395648186593,0.2171405412969431,0.5948375
18600,0.43798650913257703,0.3481864683033948,0.2835917653361053,0.21817406026665653,0.5981625
18700,0.4363532877818602,0.34637461697122346,0.2843291056558917,0.21843491790713793,0.6011124999999999
18800,0.4361264351216968,0.3465677304930433,0.2847269658633398,0.21871199192395907,0.6024125
18900,0.43535971174128324,0.34673567060613536,0.28527087200506224,0.21901043270977305,0.6043375000000001
19000,0.43654547361522145,0.34768082892202357,0.28617940221634836,0.21909879800297496,0.6039875
19100,0.4364957732092266,0.34918711881337056,0.2865114932883275,0.21920870680848054,0.6039749999999999
19200,0.4364090330378121,0.35083259242804515,0.28688527920862933,0.21951327842181476,0.6040749999999999
19300,0.43632157349730966,0.3535997225613215,0.2876327112415825,0.220998979326766,0.6049125
19400,0.4359256606130352,0.35467197371649606,0.28746234605719306,0.22117360164349548,0.60495
19500,0.4327533330832951,0.3541968771746166,0.2863245869079661,0.22109354153719998,0.6060875
19600,0.4319159761257247,0.35641252512987154,0.2860969788520552,0.22199885606101408,0.6063
19700,0.4299417143708442,0.3587453283679989,0.2854106290996065,0.2229943931639492,0.6070125
19800,0.4289417107160223,0.36006408572823945,0.2847085301145794,0.2226271102047446,0.6048625
19900,0.4296091092835356,0.35945222449274866,0.2858688794691115,0.22201446507181538,0.6044
20000,0.43137184465511963,0.3579002348252137,0.287551591702973,0.22077174933516602,0.603825
20100,0.4317049431407419,0.3577828592656552,0.28937474413891306,0.22141842607969814,0.6062875000000001
20200,0.43659906866970155,0.3577365761965918,0.2926047594447296,0.22143795259223145,0.607075
20300,0.4372361850453692,0.35768459412918,0.2933747398085625,0.22102549279327027,0.607
20400,0.44069682827002077,0.35724536129535545,0.29607041370003156,0.2214669693821963,0.6083125
20500,0.44510493383491945,0.35763823182676313,0.29935384499074963,0.22216637507129422,0.6092875
20600,0.4460715142009538,0.35757330424381484,0.3012335022520759,0.2234462624993985,0.612725
20700,0.44814486425907174,0.35402597963073773,0.3026474006575537,0.22244166294516718,0.6139
20800,0.4480010368095147,0.35152326776646786,0.3025330011266284,0.22154296133866952,0.61485
20900,0.4503151925632997,0.3516513629427104,0.30443796073022317,0.22244192119390208,0.6165375
21000,0.4499724975352498,0.3515981651341874,0.30493542634196463,0.22308701016256605,0.6179
21100,0.45357167943005167,0.3542948323168895,0.3073081383251208,0.2249517649679074,0.618825
21200,0.45540465609317676,0.35667297107490753,0.3088278057072134,0.22670675286352068,0.6202625
21300,0.4588691671054781,0.35626284210507303,0.31104772898070937,0.22678385205190676,0.6214
21400,0.46309322786247953,0.35659990220692517,0.31358358660430463,0.22729276072813212,0.6221125000000001
21500,0.4689184461169171,0.3600461753537468,0.3168683430299836,0.229592376608849,0.6214500000000001
21600,0.4725150194636425,0.36105622315255664,0.31911680008238014,0.23029100412973896,0.62225
21700,0.47450517546752763,0.3627781761395396,0.32042207871191264,0.23095281760999722,0.6214625
21800,0.4729399523767309,0.3654492748175612,0.3198929482139504,0.23230793144464107,0.622425
21900,0.4758115742581076,0.3649862108802016,0.3213317503345891,0.2319387566675697,0.6216
22000,0.47650150348092946,0.3639315466614112,0.3217113975821321,0.2314930885270669,0.6216625
22100,0.47474227218665654,0.366429552725363,0.32062417330653387,0.23263445566660262,0.620375
22200,0.47411293834238855,0.36619448461970594,0.32055247584221935,0.23277081985546252,0.6200249999999999
22300,0.47134728593577824,0.36242407787464553,0.31937126192342,0.23083677334492336,0.62055
22400,0.4717356858644829,0.36256896196552785,0.31952791413220527,0.23119416850850183,0.6206499999999999
22500,0.46983376419084216,0.3620830575117473,0.31880236787824356,0.23099028149511508,0.6202875
22600,0.4682293351728077,0.35997240678013925,0.3183452556169502,0.2302202726668666,0.6211249999999999
22700,0.46727860740921173,0.35665055509525784,0.3178129633047753,0.22868319527714603,0.6214
22800,0.4696664023748963,0.3564315651067884,0.3193216978649413,0.22897495803663453,0.622275
22900,0.47187533616986527,0.35575259235769896,0.32145124631006117,0.22892592291048366,0.6232624999999999
23000,0.4725720173657253,0.35720110139321776,0.32236943521756506,0.22957257707125295,0.62405
23100,0.4744472211670493,0.36221916932716663,0.3234390783185965,0.23197515462719245,0.6241625
23200,0.4763437116167608,0.365534703149071,0.32482285310311926,0.23393110340847567,0.6254375
23300,0.4762647043885019,0.36733541722112745,0.3248393650172723,0.23480169815279828,0.626525
23400,0.4763759710617098,0.3683112786167888,0.3250102974061429,0.23445454478192912,0.625875
23500,0.47533659388660315,0.3707199594229199,0.3247356811845436,0.2356152967763592,0.6267375
23600,0.47710007509192387,0.37332948983771114,0.3252275188482932,0.23633662101694292,0.62655
23700,0.4780273900897736,0.3735104831898035,0.32500402984469334,0.23566331021725312,0.62625
23800,0.4803695174051691,0.3740969973886675,0.32496288899652764,0.23422425483010453,0.6246624999999999
23900,0.4815732207076968,0.3779248730501262,0.3253637299614059,0.23544231278389524,0.6247625
24000,0.4820741604833428,0.3813146766097592,0.32518734903629665,0.23715374058373787,0.6252500000000001
24100,0.4847392950747149,0.3818271548541241,0.3254770209223346,0.23655271493214947,0.6249875
24200,0.4890855797188629,0.38162619776004014,0.3270446095590772,0.23627389971503596,0.6256250000000001
24300,0.49364375463860616,0.38251879128526883,0.32907041934078185,0.23636365623101127,0.625875
24400,0.4970609298169991,0.3805078594654452,0.33056673884449284,0.23492957488396718,0.6258375
24500,0.4999165211750181,0.37972972664733257,0.3322545223552978,0.23460445833644675,0.6266
24600,0.4996980472067302,0.3799546567869202,0.33326165577174977,0.235389290169512,0.628625
24700,0.5009084288007964,0.382030640326495,0.3342728129026401,0.2367790752969368,0.6299125000000001
24800,0.5008352761625122,0.3835670120558371,0.3345955710878715,0.23781161343296195,0.6308499999999999
24900,0.4999246434056058,0.3844485479977696,0.33457656165685495,0.23831083759791216,0.6317375000000001
25000,0.49403036693614055,0.3844788893923925,0.3320696954500418,0.2387554597027128,0.6341625
25100,0.48911117080215893,0.384534730284721,0.33001616851758203,0.23912159625821328,0.6356375000000001
25200,0.4849004123360556,0.3836433422983724,0.32844701096371803,0.23946274604915724,0.637375
25300,0.4799368871385675,0.38314912814531843,0.326237499119524,0.2398229288765768,0.6389375
25400,0.4714213424646131,0.3820722732461036,0.322189781048807,0.2396881409478076,0.6415125
25500,0.4630724738191494,0.3813514662557724,0.31863542703221415,0.24033808741872942,0.644725
25600,0.45783212804113893,0.37905364410356246,0.3161481932868919,0.23975827633953398,0.6473125
25700,0.4510100044578425,0.3777493361295273,0.31273004008604066,0.2393128236269216,0.6492875
25800,0.44562562564882313,0.37648710281204456,0.31001492696673116,0.23832501382939864,0.6496625
25900,0.4440203105634018,0.37553463785977115,0.30927830853303967,0.23718957646284572,0.649125
26000,0.43876726640113645,0.3755053316637291,0.3067597400841428,0.2367636760687523,0.649
26100,0.43539410608970225,0.3759829290208206,0.3052183275657673,0.23664467303088965,0.64925
26200,0.43194760872670795,0.374088189988783,0.30408981846122296,0.2355198677781272,0.650225
26300,0.42982236993613043,0.372123331479651,0.3038571116846874,0.23508302868019884,0.652325
26400,0.433260333738963,0.3733416636237099,0.306184093477191,0.23583620442990388,0.652775
26500,0.4302818768368324,0.37384466160725344,0.30534083518966226,0.23650126653055906,0.654275
26600,0.4275452672870255,0.37573527665757334,0.3044223559967883,0.23809774272227552,0.65565
26700,0.4263998398980338,0.37764597135408473,0.30475494386474766,0.23938304698275284,0.6555624999999999
26800,0.42846481466975106,0.3777666052777791,0.3067699575995813,0.240273679641936,0.6574249999999999
26900,0.43491652238878314,0.3776333391596093,0.31062507917460325,0.24064743731376514,0.65855
27000,0.4367305775845721,0.3784397700724721,0.3124396050846612,0.24240463199611542,0.661625
27100,0.4368671485581258,0.3794868256725788,0.31289915890039804,0.24409269776642561,0.6631875
27200,0.4401788042963162,0.3793761383780524,0.3155368434916547,0.24500636059948752,0.6654249999999999
27300,0.4419268955573683,0.3821136081123765,0.3169579580751803,0.24736409642802143,0.6664249999999999
27400,0.4427994856132505,0.3830259371673324,0.3178170624776298,0.2485179608513932,0.6674624999999998
27500,0.4460183440938872,0.3829071804434643,0.3203520497694199,0.24888534800193368,0.6686875000000001
27600,0.4493570821159015,0.3831812378097461,0.3227470601282147,0.24901052119163972,0.66855
27700,0.4521119725876004,0.38427487259320514,0.32487250460195083,0.2501354370735813,0.6692374999999999
27800,0.454354938351473,0.3848505395644915,0.326991740412751,0.251298998321757,0.6710250000000001
27900,0.45473658059360555,0.38498412700923934,0.32800703170010764,0.2521154835579648,0.6721125
28000,0.4575766413380692,0.3857438066444165,0.33078149800001966,0.2534935904895267,0.6739375
28100,0.4625887053829075,0.3865028330608353,0.3346113674933892,0.25445746971968536,0.6748875000000001
28200,0.46367177648761976,0.3855956633458004,0.33613937316563014,0.2551142119022793,0.6772125
28300,0.4615539683584864,0.38580523425636737,0.33565160696506,0.25640552734744876,0.6798000000000001
28400,0.45919298242984996,0.38595634625821984,0.33515463884201935,0.257535693255224,0.6821875000000001
28500,0.4585458085020999,0.38796048039405945,0.33529782639069794,0.2594811406282581,0.6835750000000002
28600,0.45860800781928024,0.3885500385930372,0.3358174759917804,0.2603842347312395,0.685225
28700,0.4566029972321236,0.38992918007208144,0.33525945763400194,0.2621084026048679,0.68725
28800,0.45685639961472774,0.3907098214157507,0.33493616055470643,0.26286319769334926,0.687275
28900,0.4580520473430694,0.3908078652847012,0.3354836865180189,0.26335135008606464,0.6874375
29000,0.45990323672283945,0.39157367642580737,0.33665135486263237,0.26440383439573495,0.6879
29100,0.46360192686076446,0.39244634076133966,0.33756035226989684,0.26421831364864273,0.6864625
29200,0.4684869511882707,0.3936647317999607,0.3393676706863218,0.26467941143383583,0.6852750000000001
29300,0.47069573086770167,0.3955044608531005,0.34029553061706047,0.2661193091101547,0.6849000000000001
29400,0.46942764528372394,0.3990270154209055,0.3387134610027704,0.26855195327546855,0.6838125
29500,0.4703165118074208,0.400860443229013,0.3376989459058304,0.2696417899779264,0.6818499999999998
29600,0.47072185965586905,0.4021229914523042,0.33770213708259245,0.2704131695478691,0.6810625000000001
29700,0.4715339892564203,0.40237540221167367,0.3381580686305593,0.27100068385216525,0.6811
29800,0.47466822937891323,0.40391942049419033,0.33959945806826636,0.2720532597590343,0.6811375
29900,0.4761298312513755,0.40545275966029143,0.33987598047887774,0.273455266309953,0.6807000000000001
30000,0.4764495102986467,0.40619777419626024,0.33949761740816425,0.2741383260912437,0.680025
30100,0.47532176036730345,0.4071514967279777,0.337337916341172,0.2746158479706284,0.67825
30200,0.47527297469273294,0.4090197693299828,0.33587262602677376,0.2758341392848517,0.6774249999999999
30300,0.47382227339003896,0.4079726680919529,0.33419587938743817,0.2750831621620486,0.6771375000000001
30400,0.4732506888198664,0.40776008772711786,0.3334687386140077,0.27503709918480085,0.6773
30500,0.4713108200313869,0.407247061851008,0.33215167870733325,0.275189233562713,0.6783125000000001
