step,nematic,polar,nematic_2,polar_2,fraction_elongated
13200,0.17253396337210186,0.13511968747892908,0.04814043398655352,0.03725814536629542,0.17405
13300,0.17207347318864588,0.13463382048940772,0.04820352724645267,0.037403604910844324,0.1747
13400,0.17538332401860862,0.13689591224222275,0.04925168204475025,0.03826752922870248,0.1752375
13500,0.17558147542127384,0.13932767926816772,0.04936756917207276,0.039154382487091084,0.175875
13600,0.17521477320884593,0.1426882759341398,0.04950991966405308,0.0404705043332479,0.1771375
13700,0.16969797889384133,0.144218084047105,0.048241530752720335,0.04126724126655532,0.178075
13800,0.16495956137396894,0.14539821806637349,0.0469928778108718,0.04174191500219582,0.1786875
13900,0.15864702354792098,0.14705048909821752,0.045344025809501774,0.04251884963576211,0.17986249999999998
14000,0.15639549846415873,0.1494340850653906,0.04466253778284104,0.0434488816439039,0.18
14100,0.14930203220314822,0.1503171619977531,0.042740282554778825,0.04391768594689729,0.1804875
14200,0.14177311137028245,0.15102950789129888,0.04094854056775468,0.04446775785687778,0.18173750000000002
14300,0.13530061065563773,0.15259475496606434,0.03948816602196487,0.04542427344598195,0.18355
14400,0.1322178795393229,0.15657244783680774,0.03880081435106529,0.047021291269445396,0.1850875
14500,0.13575184998576229,0.16038963659235833,0.04027238557246843,0.048691636431007664,0.186725
14600,0.13650655844468038,0.16298144950135915,0.04107054909330866,0.05024911674642774,0.189375
14700,0.1379336461356834,0.1639846835818621,0.042127844993739796,0.051210443425517095,0.19145
14800,0.13778176734624437,0.16674164481229778,0.04256915822823154,0.052547541135042564,0.19294999999999998
14900,0.1369006590383235,0.16802843472579526,0.0425926073556931,0.05337618873402237,0.19465000000000002
15000,0.1368318222878157,0.16820041383539594,0.04299514861392039,0.053853678136042346,0.19605
15100,0.13913510880779395,0.1645392635719643,0.04421814779916131,0.053460649002403035,0.1978625
15200,0.14197303631677644,0.16382151398843084,0.045278180807370276,0.053510019871094265,0.1988625
15300,0.14154594795969058,0.16291982634972502,0.045278911258048844,0.05328785067749729,0.1989125
15400,0.14556411504494784,0.16283767707602992,0.04692715128639975,0.05360471179095193,0.199875
15500,0.15021957125743038,0.16424613509060898,0.04868086821417116,0.05439099730090488,0.2005125
15600,0.1513915615659878,0.1639063188589049,0.049473090439378295,0.05469388052027449,0.2016375
15700,0.15164509390717593,0.1648274008759158,0.0499426692570914,0.05543295604558609,0.20305
15800,0.15334528664329816,0.16566733810964857,0.05080876522046711,0.0561980189684317,0.20415
15900,0.15472153649139186,0.16661166984667633,0.05174929075421469,0.0570270026197161,0.20591250000000003
16000,0.15740724101353343,0.16616114166240556,0.05311779205137376,0.05759319467211244,0.2080625
16100,0.16003435965288343,0.1675057390386642,0.05449547943563808,0.058688853675353536,0.2101125
16200,0.16609197921388524,0.17072758754279113,0.05717005045656848,0.06038640324765429,0.212175
16300,0.16886958366846228,0.17213393624402465,0.0589584792155536,0.061659245676804995,0.21505000000000002
16400,0.17181711200109498,0.17444075992906463,0.060642004587205145,0.06306593490993569,0.2168
16500,0.17564269202660615,0.17588843716117583,0.06251448861446172,0.0641085685038086,0.2184
16600,0.18234978780196542,0.1749325742306625,0.06535306198930275,0.06431331182406057,0.2199875
16700,0.18581866181400047,0.17328661912334722,0.06757562764909893,0.06451379858960979,0.2229625
16800,0.19364839092215075,0.1730619821987664,0.07122217967740245,0.0650294247192471,0.224975
16900,0.1969199221970509,0.17001676808740226,0.07324634767262027,0.06464477092883157,0.22702499999999998
17000,0.20188349452871018,0.16875225599419932,0.0757365382413986,0.06468462839778305,0.2288125
17100,0.20629681509168138,0.1683909586316621,0.07822601414008475,0.06509659703439558,0.2310375
17200,0.20558447667102103,0.16881854736172908,0.0786680214793927,0.06555867015349887,0.232575
17300,0.20832010899132164,0.16930443415651972,0.08028929484372899,0.06597533412408482,0.2341875
17400,0.20795892769444546,0.1722812678091115,0.08102435489224996,0.06752778336614493,0.2363875
17500,0.21097983691695593,0.17612415594227143,0.08301343758333862,0.06943152387796335,0.238425
17600,0.21585430347687204,0.17820636822594985,0.08548740681665898,0.07063791525586431,0.24014999999999997
17700,0.2209803472414206,0.18166007791551148,0.08783600560829445,0.07208991010172928,0.24130000000000001
17800,0.22379064148245342,0.18305562810104425,0.08952095427725587,0.07292707147356847,0.2429875
17900,0.22534086176035653,0.1866579869551993,0.09052083375966426,0.07455321530444332,0.244275
18000,0.2278852117364476,0.19129985814357842,0.0924655384383873,0.07705916033218255,0.24702500000000002
18100,0.2298982708320355,0.19694486747821913,0.09373937651428726,0.07971811882625307,0.2485875
18200,0.23043498792156117,0.2000305464781569,0.09446788443084364,0.08141712691980862,0.2501875
18300,0.22741508682314335,0.2033833020480291,0.09392538029140601,0.08332909112108251,0.25239999999999996
18400,0.22778077817114165,0.20604325921465313,0.09465404515061694,0.0850683912062255,0.2543125
18500,0.22846108218012146,0.20733178735116345,0.0954671988431453,0.08625808153490917,0.2562125
18600,0.22983540492298582,0.2080744044943005,0.09654729663124431,0.08722736949107338,0.257875
18700,0.23223853222953966,0.2109595287155969,0.09793827077829247,0.08869617774775014,0.2591125
18800,0.23369321797888354,0.2118934858776842,0.09920056021756593,0.08968481615131309,0.260725
18900,0.23801425348873653,0.2108543958137699,0.10144108611893403,0.0897327998443293,0.2614625
19000,0.24361670053147605,0.21132993523773327,0.10384184918400315,0.08984100041357353,0.2616125
19100,0.25019373782062293,0.21313291959960345,0.10688005331105077,0.09067477614209743,0.2619375
19200,0.2537237871603131,0.21432631942913227,0.10828013882825774,0.09091593840810966,0.261475
19300,0.2553815787917775,0.21484531105855095,0.1090418735772068,0.0909904284266071,0.26125
19400,0.2600664590727324,0.21574428068408077,0.11090434938186867,0.09122593423268179,0.26095
19500,0.2580056937871906,0.21648310183846972,0.11067622556959766,0.09183699472302277,0.26215
19600,0.26023657677944223,0.21749943413956788,0.1117808004469673,0.09233469911547561,0.26263749999999997
19700,0.25987809040786053,0.2164809542870426,0.11213132691422562,0.09213615083955423,0.2636875
19800,0.2592338725550498,0.2159298030430409,0.11230597448206846,0.09203938464849867,0.2646
19900,0.26014927221429973,0.214457047452532,0.11310838323134734,0.09152858738952883,0.2651125
20000,0.2631948732861433,0.214117162967439,0.114416413061128,0.09155040368333166,0.26464999999999994
20100,0.26172141513587344,0.21430298489194685,0.11458713899069317,0.09218229042852358,0.2660625
20200,0.26526300418583093,0.21435663522921194,0.1164041212656682,0.092549330860619,0.2664125
20300,0.26657239748180217,0.21726695720793382,0.11750227383566761,0.09439377400723716,0.26749999999999996
20400,0.26517701651788417,0.21496567255508497,0.11754007073753263,0.09426996090338462,0.26844999999999997
20500,0.26996030697271667,0.21585209522675922,0.12008476879575566,0.09519999993203768,0.2692875
20600,0.2699412192436684,0.2135843889719929,0.12068155113571805,0.09484117413286623,0.2703625
20700,0.27165571720184023,0.21132998693760643,0.1218055844460678,0.09437726810343938,0.2713
20800,0.2723791284663258,0.2092796877872325,0.1222380477423921,0.09384070718845633,0.271625
20900,0.26989754894358564,0.20676457390455497,0.12155067812903006,0.09318421766217558,0.2722
21000,0.27077318159826613,0.20702333825368768,0.1219666825690881,0.09362582605297297,0.272525
21100,0.2694122642809095,0.20614636962573427,0.12144417036338256,0.09332201263536608,0.2722875
21200,0.2666199042808184,0.20418215877533863,0.11998072366128916,0.09234417335403637,0.2718875
21300,0.26360838928811386,0.20187744170540528,0.11821822641276034,0.09104488123292842,0.27105
21400,0.26045766076828397,0.20240481685194409,0.11629564948354194,0.0911607246766466,0.269925
21500,0.2582595993696648,0.20346618814613654,0.11524138612507975,0.091822525350414,0.2700625
21600,0.25676138283386973,0.20333949879473104,0.11421983301884679,0.0918219200547331,0.269525
21700,0.257714704243582,0.20387870373094763,0.11403868431361636,0.09174172431972205,0.2682875
21800,0.257963875066966,0.20524256271787739,0.11413425478659515,0.09227043677232553,0.2680375
21900,0.25915601408927397,0.20613067501038856,0.11416445497717266,0.09211230189707299,0.26699999999999996
22000,0.25932559443399117,0.20379974786375205,0.11378640542469771,0.09082122691310247,0.266425
22100,0.2591934910611917,0.20205721093338017,0.11395869979037895,0.09026799995285033,0.26705
22200,0.25903137429888856,0.19794500056348516,0.11405210112894601,0.08831836464655457,0.26744999999999997
22300,0.25864446676293396,0.19733798243941963,0.11418701726383063,0.08810920780497529,0.26794999999999997
22400,0.26198018656416533,0.19769304063358262,0.11532006275808285,0.08756953560514709,0.26647499999999996
22500,0.26224771282638937,0.19740062073280124,0.1159919296748037,0.08760747403235514,0.26687500000000003
22600,0.26040844946468633,0.19521667015853314,0.11570046963183252,0.08680997491958452,0.2674375
22700,0.2587315985174691,0.196975124050046,0.11489758111923717,0.08749944430526155,0.26753750000000004
22800,0.25535448037488934,0.19864949031022122,0.11348709031393306,0.08823452846085778,0.267675
22900,0.25123739384527366,0.20035809137469904,0.11166716213783294,0.08864058726977389,0.267575
23000,0.2470412057484705,0.19908008850258044,0.11043364645511299,0.08833191756743915,0.26868749999999997
23100,0.2433083331199028,0.20196043901517508,0.1087257979807523,0.08926496604221217,0.2683125
23200,0.23940745148548473,0.2033381525348486,0.10728817027361212,0.08974269907105047,0.26865
23300,0.23514913554760125,0.2040448439744741,0.10539930204705632,0.0899457256087993,0.2691375
23400,0.22537748992598508,0.20225516865650076,0.10107476994253342,0.08905502376931429,0.26955
23500,0.2215703952117201,0.20139608289050737,0.0991038250403953,0.08858966118201678,0.2695
23600,0.20944988537454878,0.20116574771910548,0.09383277191085884,0.08824575475315011,0.2692375
23700,0.20244035950963027,0.19965180082427153,0.0904474141097459,0.08709491281164013,0.26837500000000003
23800,0.19504701429012514,0.19939604843575,0.08702008952103149,0.0866091590502827,0.26825
23900,0.1904378141530832,0.19738178343379453,0.08461479218365377,0.08547273041827844,0.2682125
24000,0.1835690259508723,0.19697365895992736,0.08108925394174359,0.08475281731848372,0.26718749999999997
24100,0.1845225416012508,0.20002485342053153,0.0808659760444214,0.08537009095282001,0.2658375
24200,0.1843155148029832,0.20114303065395908,0.08031145793638463,0.08537095945950121,0.26492499999999997
24300,0.18300183462346328,0.2019793587708192,0.07917504817140832,0.08495350076458841,0.263
24400,0.18586514874872861,0.2001774064090943,0.07995877794622204,0.08360807799456241,0.261525
24500,0.18990629946327803,0.19752176388513631,0.0811093551409046,0.08190396299626669,0.2597375
24600,0.19372497913686107,0.19850306992944858,0.08231764752273396,0.08180629800840317,0.25842499999999996
24700,0.1955535182319927,0.19925934932981532,0.08338777844598962,0.08218031424299348,0.2587
24800,0.20044536676590782,0.20151973820744418,0.08518481558413171,0.08283225317405174,0.25745
24900,0.20575221420802237,0.2017007350536563,0.08747635583527383,0.08298534137736566,0.25777500000000003
25000,0.2106124157868112,0.20314910983178558,0.08972148625209159,0.08361919792745048,0.257675
25100,0.21351062907641985,0.2038848088358831,0.09094949198308504,0.0837653760507433,0.2574
25200,0.21780791896840926,0.20322561566911798,0.09292875859056379,0.08358619897120569,0.2578625
25300,0.22102135160148312,0.2036672313263618,0.09438885598815588,0.08368785420816127,0.25775
25400,0.22609190796415557,0.2076973897822396,0.0963572251852193,0.08504223069265089,0.25705
25500,0.23060114621363892,0.21002964923434903,0.09841025557517256,0.08594128508404546,0.2568625
25600,0.23322875373395588,0.2105272364022654,0.09927107187891371,0.08571012185853683,0.256125
25700,0.23503419145455207,0.21008730122336616,0.10012322646374225,0.0853951326038187,0.2563375
25800,0.23457896666965014,0.2127154987955198,0.09932197374545962,0.08598622009835769,0.2551
25900,0.2331126182788586,0.21519163229565008,0.09810933304409993,0.08661840934376311,0.2541375
26000,0.23053191254527428,0.21629590110840427,0.09666786201040847,0.0869693908996269,0.25405
26100,0.22989037415596364,0.21468074804772752,0.09581180127927143,0.08622520330565285,0.2537
26200,0.22695872434295855,0.21563629858564493,0.09359016622135954,0.08631658192754862,0.25212500000000004
26300,0.22382292030999842,0.22013203663967248,0.09092394265501436,0.08710107800389312,0.2494375
26400,0.21923456815868314,0.22280541333604253,0.08888394695938756,0.08813099926846038,0.24935000000000002
26500,0.216186994354641,0.2263879531392175,0.08711265671402932,0.08926362432755168,0.24858750000000002
26600,0.21372567883666446,0.22647737645091592,0.08615290742754772,0.08949860301762871,0.248975
26700,0.21226104679315236,0.22865420488475338,0.08533664875436661,0.09053358487085994,0.2492
26800,0.21450387554416642,0.23000564108850188,0.08570022663164423,0.09093830966936799,0.24869999999999998
26900,0.21675997982084158,0.23002356135905241,0.08656629972717315,0.09119759535176108,0.2491875
27000,0.21852965625083529,0.22962518462951947,0.08708045871414567,0.09087010026111877,0.2485625
27100,0.21931207965080102,0.22815077295487307,0.087204362930495,0.09017359121151931,0.2478
27200,0.22009002677414685,0.22602117920275727,0.08765466539346688,0.08973878904740325,0.248575
27300,0.21681250435414762,0.22467042257329184,0.0872110639950709,0.0900626596309682,0.2507625
27400,0.2162227773295224,0.22753224881696432,0.08674266698491256,0.09111687871268763,0.250125
27500,0.213835619692917,0.23004869006809453,0.08559999399485531,0.09202205887075499,0.249575
27600,0.21474310208999664,0.2306964211090543,0.08541855183039634,0.09187795014371551,0.2480875
27700,0.21357253538606807,0.2328138594280538,0.0848350158646996,0.09264927926367829,0.247625
27800,0.21219308411671167,0.23480651723948462,0.08424129381307108,0.0931801924216331,0.2469125
27900,0.20815848535452441,0.2355818794218053,0.08264120486836707,0.09355437830166667,0.2470125
28000,0.20441689021237475,0.23901624415119074,0.08148908827234586,0.09496043525165973,0.2472625
28100,0.2023844233084457,0.24050007527353046,0.08098954954838614,0.09575045313407768,0.2476
28200,0.20416345190454063,0.24230414016320162,0.08222379836579287,0.09692411471254266,0.24874999999999997
28300,0.20662871406881583,0.2471763202960502,0.08321232247514238,0.09873630752823011,0.24838749999999998
28400,0.20878026188396887,0.2497406795240874,0.08472127496377405,0.10055074392809552,0.2503375
28500,0.21439166521935688,0.2523794156197432,0.08713395509447451,0.10177394968467805,0.2506625
28600,0.21944532100203323,0.2541701828994377,0.08951984691453141,0.10306255265119987,0.2519375
28700,0.2258686464255567,0.2575481314438203,0.09241737515034995,0.10495833906057839,0.2530875
28800,0.2289607270316092,0.2617121626207325,0.09369692737523913,0.1066842014481981,0.2532
28900,0.22914451665327285,0.26170469521557416,0.09420634629090793,0.10731508556268418,0.2545625
29000,0.2299166945954711,0.26309078256498775,0.09489293701218549,0.10850247630190393,0.2558
29100,0.22871569565603145,0.2648328422588187,0.09502873427437429,0.1100520967999838,0.2577625
29200,0.2309796900707594,0.26530432241314156,0.09620704585614283,0.11066469273215329,0.2583625
29300,0.23169708626761087,0.2678726134468451,0.09643969358981545,0.11184084688395407,0.2583375
29400,0.234258901073309,0.2704622607304723,0.0976205875210137,0.11317620044784936,0.258675
29500,0.2328425718750214,0.2690421716057206,0.0976405044804477,0.11349891234156381,0.2604375
29600,0.23075440429876504,0.267201462935438,0.09737622525937256,0.1137205583897554,0.2622625
29700,0.22582142800893582,0.26668992218006593,0.0955776507670448,0.11412713040028534,0.2632
29800,0.2229503012201449,0.2682015950614427,0.09444589977060687,0.1150458399758577,0.263525
29900,0.2182997080379975,0.2702625182843583,0.09269743569553383,0.11642207271407416,0.264025
30000,0.21205115062727792,0.2701045421357614,0.09031378908679098,0.11698004197113748,0.2649875
30100,0.20629473057818074,0.2707507977924739,0.08846055561379475,0.11814248121462823,0.26663749999999997
30200,0.19985577680741595,0.2707112778102269,0.08592450486626932,0.1186307958558248,0.2672875
30300,0.1984309339370598,0.27062685283441745,0.0856087213198416,0.11885243321672949,0.2677
30400,0.19761626937402185,0.270287400404866,0.08551498964565493,0.11873019699550655,0.26773749999999996
30500,0.19599431115635235,0.27012488442358434,0.08517584713111571,0.11896252527924764,0.2684625
30600,0.19586244577729817,0.26855789908145683,0.08484430289973634,0.11777888857311844,0.2672875
30700,0.1968370273428572,0.26670840986737043,0.08507965531583707,0.11675602559863912,0.2668875
