step,nematic,polar,nematic_2,polar_2,fraction_elongated
5800,0.11214490250843746,0.1083880812162744,0.011722388950623686,0.011279991454670214,0.08078750000000001
5900,0.10389108886586057,0.10734654032014332,0.011104329742798362,0.011538167046605988,0.08321250000000001
6000,0.10206904035705017,0.10417251706907668,0.011113923391275387,0.011569994570425074,0.085375
6100,0.09671221661603982,0.10527232424304608,0.010698113522482565,0.011991788625397,0.08752499999999999
6200,0.09438830049684388,0.10815084011353034,0.010697560438684537,0.012752189495356713,0.089975
6300,0.090900595355427,0.1050289924148021,0.010572549171371374,0.012687727162596361,0.0918375
6400,0.09811746827683296,0.10902834148061705,0.011696703383006388,0.013441320476886088,0.09380000000000001
6500,0.10184391139765431,0.10918405032436405,0.0125558828118402,0.013814931688838326,0.0959625
6600,0.10047028271962213,0.11333453378101346,0.012625246605328964,0.014631529687463188,0.09775
6700,0.10645204464521271,0.11305048990737887,0.013883492012164237,0.015028962035420038,0.10046250000000001
6800,0.11360538229521394,0.11432849002719415,0.015391996007419124,0.015728831462239714,0.1034875
6900,0.12027602614783547,0.11151201225797856,0.0168731186430343,0.01584983317704734,0.10643749999999999
7000,0.1295076003994639,0.10932187484009945,0.018560254699713764,0.015922681102611726,0.10843749999999999
7100,0.12107875432015225,0.10974928868458425,0.017680836430755187,0.016344046990193376,0.110425
7200,0.11976724766330703,0.10942982770380412,0.017904505608006372,0.016824125281056285,0.11334999999999999
7300,0.1263430474979366,0.10369822768849488,0.019364645867301886,0.016406748532835976,0.116
7400,0.1276390116870168,0.09789808640037884,0.01987407828581304,0.015831820830566223,0.1177875
7500,0.12563430243719256,0.09582029194279366,0.0197881360542944,0.015781066574717475,0.1194375
7600,0.12963333461621981,0.09581771856304135,0.02075683786043856,0.016225676332352612,0.122275
7700,0.12795723910451343,0.09791937350323043,0.020628333894734514,0.016859354974141337,0.1244625
7800,0.12664651627298534,0.09215786442915652,0.020742106659727966,0.016171531846139637,0.12677500000000003
7900,0.13419428332725003,0.08697211617165881,0.022425712880257537,0.015525691262434738,0.1293
8000,0.13732763414290364,0.0817557201898813,0.02343704024042715,0.014866693506066363,0.131725
8100,0.14325134362883005,0.0757044307906202,0.024867780539928355,0.0139593481152399,0.13413750000000002
8200,0.14356237997176902,0.07539137846085542,0.025269307917647598,0.014107523242744687,0.136325
8300,0.14349882342302678,0.07241615587585044,0.025594632111463837,0.013714785256070276,0.13853749999999998
8400,0.14023034905123433,0.07343478329406711,0.025498445019654713,0.014105503816113737,0.1408875
8500,0.14576569284497123,0.07293154522333513,0.026921574014134586,0.014018826202150713,0.142125
8600,0.1449880250550439,0.07356804695319649,0.027358634441962685,0.014245122107751461,0.14395
8700,0.1445657615162848,0.07702981582437585,0.027676210601159285,0.015120961732449187,0.14585
8800,0.14729405725652267,0.07684571996409265,0.028534301226754835,0.015224468247571425,0.14734999999999998
8900,0.15225154267840982,0.07662001999596126,0.029754784307713136,0.015348737298987237,0.1488875
9000,0.1537984946305006,0.07458625870978092,0.030586692484051766,0.0152491266294126,0.15123750000000002
9100,0.15562353917772895,0.07344295872390531,0.03134892160891454,0.015204822529420112,0.152575
9200,0.15918266144468982,0.07658542911537808,0.032754221702904665,0.016105956702059214,0.15486250000000001
9300,0.16183357522289765,0.07826228132731843,0.03401108684846987,0.016658552190950013,0.1567625
9400,0.1688016611564358,0.07959007180864612,0.03593941142508331,0.01707489708004725,0.15825
9500,0.17708029804372924,0.08572113287025569,0.03823666854302835,0.018715115161338777,0.16057500000000002
9600,0.18431476245609724,0.09074148972707383,0.040184867158198044,0.020069233208519912,0.1623
9700,0.18537220639811083,0.09590569965145812,0.040866058456618476,0.021474707093112937,0.16447499999999998
9800,0.1805173749075222,0.09838934943618377,0.0405840494442551,0.022412882865140652,0.1678375
9900,0.1771636400329045,0.10605178333136282,0.040433079608670534,0.024386427727815314,0.1702625
10000,0.17537413849308994,0.1081506661290092,0.04070625804299603,0.025233236115426175,0.1731375
10100,0.17530276107623244,0.11018706652554118,0.04127730047490474,0.026027936451253498,0.17565
10200,0.17617378995414812,0.11423002380330899,0.042298963464600235,0.027499346686445714,0.17894999999999997
10300,0.1802743994710087,0.11635035399311247,0.04397136489403001,0.028390864498864764,0.1815125
10400,0.1836642533387482,0.11979622371592684,0.04549403058011846,0.029525931457983386,0.18395
10500,0.18666720609480505,0.12449033498240483,0.04698673031578482,0.031082513517042935,0.1867375
10600,0.1908351208144439,0.1287481397630731,0.04866102781648605,0.032532091319755485,0.1891
10700,0.19305128704057647,0.13313980475011467,0.05000516806407172,0.03412181105698181,0.19176250000000003
10800,0.19738956830307888,0.1339412738937837,0.05173379741194975,0.03459932849732588,0.1938875
10900,0.20392697722197745,0.13784247864418625,0.05414658228255869,0.03608974363655491,0.1967375
11000,0.2085910359931135,0.13875117589339242,0.05591588452302707,0.03661596397147408,0.1988
11100,0.21777792274322272,0.1392187189710399,0.05872670972817261,0.037002590482836745,0.20042500000000002
11200,0.22116334438640062,0.13901987485781803,0.05998240992580377,0.037192636684338934,0.20168750000000002
11300,0.22349900637192888,0.14093013917262237,0.06109666375486788,0.038019654119082584,0.20325
11400,0.2263101762986201,0.14317972055463843,0.06222995471183006,0.03881839262695886,0.20407499999999998
11500,0.23235488202760876,0.14540926994024755,0.0640723432272699,0.03956326184958346,0.2046
11600,0.23591240646305325,0.14927941584083346,0.06573612670235969,0.04092958218769413,0.20664999999999997
11700,0.2410675674580361,0.15198757509992694,0.06775154539332516,0.041951290856004575,0.20815000000000003
11800,0.24317906336554432,0.15766561145048033,0.06911933041316223,0.04386219473491529,0.209825
11900,0.24562110159635459,0.15817494350549421,0.07039166821662227,0.04441050483677107,0.211175
12000,0.24266855219791805,0.1631538026903713,0.07025856895103028,0.04617257369787331,0.2129125
12100,0.2399191084231078,0.16537628202870205,0.07042984399698185,0.04753085571288574,0.21491249999999998
12200,0.23661958113266657,0.1717866296498648,0.07016660614757897,0.04986621773503546,0.2167875
12300,0.233254662816264,0.17691428273079787,0.0697774734525697,0.05175797298798225,0.218525
12400,0.23162044962140563,0.1815891715166892,0.07010919928689806,0.05343410271634454,0.22044999999999998
12500,0.2372797359965882,0.18364941092933265,0.07283888952339086,0.05464627832380684,0.2232
12600,0.24132334941319822,0.1878068304752481,0.0749104774112388,0.05642707318387373,0.225375
12700,0.2416127827641814,0.19332457743750386,0.07598630166329355,0.058666618454811394,0.22785
12800,0.24502609831210176,0.19816556875798014,0.07808554362016841,0.060884945988336804,0.2310125
12900,0.24988270307145027,0.19943801890342455,0.07999986872284695,0.06160067039011379,0.2323875
13000,0.24869458690617638,0.20136229247785403,0.08047578779413588,0.06280628081616497,0.23468749999999997
13100,0.2485182565183192,0.20418090205206513,0.08125936903431738,0.0642695368345972,0.2371375
13200,0.25173399513192557,0.20290467008959398,0.0830391546115982,0.06463663360907816,0.23948750000000002
13300,0.2513887965956761,0.20225351157759017,0.08392107288066628,0.06523066290772851,0.2423875
13400,0.25264125275102145,0.2036740298507365,0.08488715135586115,0.066357990430542,0.24467499999999998
13500,0.2534015136839725,0.20420279211112485,0.08551257559729201,0.0668997207819971,0.2459875
13600,0.25431674204375815,0.20435393660693443,0.08642288376861439,0.06736551463688263,0.2477875
13700,0.25424023717109423,0.2043436391449246,0.08727392289513865,0.06780243978880379,0.2500875
13800,0.2561667668214902,0.20217768153401652,0.08867191176666854,0.0676304777398016,0.2522
13900,0.2558490995701188,0.20229209481290916,0.08935352366076535,0.068018819152117,0.25334999999999996
14000,0.254788704441876,0.20261275613616264,0.09006561365599132,0.06848805108954219,0.255375
14100,0.2523151496356588,0.20496599634859966,0.09010333312649373,0.06952821085788992,0.2564875
14200,0.2523818884935993,0.20604938596969946,0.0905800761115511,0.0700383510802311,0.2571
14300,0.25044661790106065,0.2074766410086046,0.09048926959894948,0.07090178513028579,0.2583875
14400,0.24892164811332135,0.20910434657226865,0.09047580813080092,0.07174304939536974,0.25980000000000003
14500,0.24679765071033757,0.20511346995516067,0.09033406045726497,0.07093971324290253,0.26182500000000003
14600,0.2429967245086268,0.2024882325591776,0.0896671531193989,0.07068296377740267,0.2645
14700,0.24010797195606748,0.20147828351853053,0.089325930022074,0.07077327120330694,0.2666625
14800,0.24063183054302476,0.20170089790927215,0.08978471255601678,0.07107121278570076,0.2678375
14900,0.24124741602758218,0.2003025440256042,0.09048219352726458,0.07079012206566163,0.269375
15000,0.2424200765056019,0.20090223542596253,0.09103712914884701,0.07116462255782116,0.270475
15100,0.24146165924292773,0.20087233745925565,0.09082158029537803,0.07133615842185954,0.27177500000000004
15200,0.23934251347670457,0.19917424736246592,0.09045760137564936,0.07108036121771673,0.273475
15300,0.23761650035932702,0.19906751967648448,0.08985773780806701,0.07117770244095382,0.2745875
15400,0.2356955954733024,0.19803628132901913,0.08939054307488027,0.07114670740493033,0.27593749999999995
15500,0.23345123104336366,0.19654018833777268,0.0890370955948674,0.07102137354881015,0.27771250000000003
15600,0.23147178592492834,0.1968019457335756,0.08828244305601415,0.07121988236301273,0.2784
15700,0.23081046140726016,0.1978237829549686,0.08842613597481061,0.0719010258710139,0.2797625
15800,0.23096995781755156,0.20027308816902956,0.08891558085593487,0.07305458072210173,0.2810625
15900,0.2350786235425732,0.20031423945770857,0.09065502553369076,0.07306902363859373,0.2812
16000,0.2378553575981765,0.20107514743104435,0.09174331913352385,0.07340153578018573,0.28155
16100,0.23781354955019296,0.20329565598854427,0.09174105374129804,0.0744491547096114,0.282075
16200,0.23387219148668367,0.20642301503501592,0.09008750191048032,0.07583947988415546,0.2822375
16300,0.22959505120976506,0.21080449862301007,0.08835418885109714,0.07767894592272356,0.28235
16400,0.22397839136025272,0.21340671870149122,0.08617906106941384,0.07899024283692774,0.28286249999999996
16500,0.21378996158395752,0.21626608855761315,0.08233389692770028,0.08052115556464709,0.283775
16600,0.20682966037061343,0.22098533688460034,0.07956352025769729,0.08274811419434491,0.284275
16700,0.20346613749333683,0.22485404106940193,0.07792785591272823,0.08443239897127096,0.2844125
16800,0.20020899069799442,0.22740439977820043,0.07660418680829875,0.08588811167201267,0.285375
16900,0.1970093474102722,0.22956981055137465,0.0754473505543016,0.08713006196423069,0.2861375
17000,0.19928806709310343,0.23134475077505268,0.07653033440200646,0.0883558195436377,0.28700000000000003
17100,0.2023632657136948,0.23030091302986141,0.07747945845822829,0.0879921086165887,0.286225
17200,0.20284566877973262,0.23062454718248762,0.07727271898290841,0.08783550939636262,0.28462499999999996
17300,0.20551117752129838,0.23079351312718666,0.07836699499859238,0.08817103683411082,0.2849625
17400,0.20877325969930594,0.23013373042403096,0.07965149468231462,0.08809476103839751,0.2849625
17500,0.21313749405006974,0.23192114556066015,0.0813942488818988,0.08909770506992873,0.28525
17600,0.2143797634541093,0.23249006849478043,0.08205242246574164,0.08983242878211084,0.2858625
17700,0.2158828483895672,0.2338482700631072,0.08272921303296857,0.09077101666983577,0.2863
17800,0.2161239008545523,0.23465789568830586,0.0828395610783756,0.09160573979826471,0.2869625
17900,0.21689258908971656,0.2341906432631854,0.08329941225338038,0.09179531977638539,0.2878125
18000,0.21528718779587547,0.23287966322682452,0.08261655012944608,0.09120708848005973,0.28778750000000003
18100,0.21255769403780297,0.22957068090179789,0.08142971998257206,0.08974756704419228,0.28700000000000003
18200,0.20784110729983502,0.2293485893389524,0.07947797652655449,0.08958120822732711,0.2866375
18300,0.20804086342382033,0.227695383737423,0.07992245044294807,0.08952315945519833,0.28802500000000003
18400,0.20712445511851255,0.22682213340150248,0.07919240674695724,0.0889329355117715,0.2870875
18500,0.20206585201184188,0.22492197293832805,0.07724097360507166,0.08845195937101596,0.28755
18600,0.2017187080464948,0.223225212503418,0.07707183819720274,0.08790626243138859,0.2878
18700,0.20815264066045247,0.2220874817661258,0.07945790743803065,0.08736418980298678,0.2882625
18800,0.21216312457910924,0.22355606765680588,0.080531807485544,0.08723682368273838,0.2869125
18900,0.2181737088950799,0.22444870072356607,0.0829542090217742,0.08773594981278612,0.287575
19000,0.22306056048747516,0.22373899195940655,0.08483707948035528,0.08740567313933578,0.28800000000000003
19100,0.22625330652956097,0.22175281404454372,0.08591414288149603,0.08672792974763138,0.287875
19200,0.23078226265219157,0.22200844333146136,0.08795868289929808,0.086946655818043,0.2891125
19300,0.23387713254301187,0.22662911607296782,0.08902995255321558,0.08864965785149204,0.2893
19400,0.23631655146089645,0.22879926480862528,0.08948872985508807,0.08915418132470447,0.2887125
19500,0.2380711621393557,0.23067879857954693,0.08992731869130406,0.08986487208157312,0.2886125
19600,0.2426547336988233,0.23172444738310133,0.09143111138632162,0.09031410630865545,0.288225
19700,0.24371480113729005,0.23327633485467125,0.0917009784085355,0.09101663930220628,0.2885125
19800,0.2468324039971041,0.23658069671332266,0.0926368239533195,0.09202976778975265,0.287675
19900,0.24324257496337912,0.2399578044003625,0.09117570294523591,0.09320601807131841,0.2871625
20000,0.23927101169868642,0.24312699090359632,0.0894192545661493,0.09426999352897437,0.2871875
20100,0.2320940200244357,0.24796906752578435,0.08661034196658207,0.09594384647288089,0.2866125
20200,0.22927710061529571,0.24969364232773703,0.0854027481548612,0.09638189300980557,0.2855375
20300,0.2283448063685878,0.24943754429608106,0.0848275813790964,0.0962145627842404,0.284575
20400,0.22496271206938243,0.24842357016945643,0.08375303089901952,0.09617893462721623,0.2850125
20500,0.22233199591972574,0.24577752666894107,0.08310982492570404,0.09592288386146637,0.28623750000000003
20600,0.22647470999510858,0.24318406572766924,0.08510278523497,0.09566680373409304,0.28755
20700,0.22818645992516665,0.24206086313144612,0.08600081518297588,0.09564526309316286,0.28836249999999997
20800,0.22710929138605324,0.2423400222491472,0.08586005109409059,0.09607800536414506,0.289625
20900,0.22642474904468735,0.244311278167261,0.08607205360922356,0.09702118503978589,0.290725
21000,0.22672281156347085,0.24646225488531892,0.08640351431410444,0.09790856253264661,0.29135
21100,0.2317405065670284,0.24874178210424144,0.08864721765659,0.09882232563676863,0.29185
21200,0.2311588088547488,0.2520983022261785,0.08923575764900175,0.10061464956065082,0.2938625
21300,0.23453257274762182,0.2517134087846254,0.09116935904365187,0.1008462050653598,0.2951125
21400,0.23906813901069968,0.2531971344382434,0.09383285419356474,0.10206992970517648,0.2972625
21500,0.24424129275067447,0.2533862137407886,0.09652472842915763,0.10235369478171301,0.2988
21600,0.24471994116498172,0.2533646491479303,0.0974108987376496,0.10255218354283424,0.299575
21700,0.24727603631357628,0.25613286099380583,0.0991800950795589,0.10404701389451265,0.3009
21800,0.24732057063393545,0.2587714075754206,0.09954060103751068,0.1054150753270175,0.301725
21900,0.25113378042482193,0.26313997176662074,0.1017262827440836,0.10749801514711423,0.30326250000000005
22000,0.25436049371265346,0.26571888257874393,0.10343447205681196,0.10867742006425495,0.304425
22100,0.25740133650768054,0.2703254566822195,0.1045899428078264,0.11007372817860585,0.3040375
22200,0.26017595082138684,0.2749138385918139,0.10587214805491885,0.11163455758534688,0.30413749999999995
22300,0.26355224012505274,0.27951688930469715,0.10758923395973442,0.11338741020420953,0.30433750000000004
22400,0.26362945233791274,0.28561501443964604,0.10757028752060165,0.11545753720830612,0.30346249999999997
22500,0.2633807390690114,0.2910191768813801,0.10781662908753994,0.11776706109625448,0.30389999999999995
22600,0.26236798198323386,0.29830984391623244,0.10741401049470964,0.12064826087421435,0.30374999999999996
22700,0.2592215571073702,0.30487971284103293,0.1062865745669373,0.12349347777004711,0.304125
22800,0.26374450082925754,0.3090792455257732,0.10837363156228734,0.12558622658295995,0.3050375
22900,0.27127829700446066,0.31366522775398686,0.11151542386439421,0.1277270006493854,0.30545
23000,0.27266940755193325,0.3185918281683524,0.11259701962059467,0.1301284476074596,0.3065
23100,0.27098399408991913,0.3252647055038179,0.11189973029421216,0.13287480945760935,0.30651249999999997
23200,0.27152916740028143,0.33100823733272505,0.112377292073158,0.1356752023282455,0.30689999999999995
23300,0.271743445118839,0.3344157041966904,0.11260835815969537,0.13734478916209814,0.30701249999999997
23400,0.2714498144269417,0.3377980889154477,0.1128794444047206,0.13912895707042125,0.307375
23500,0.272606569963845,0.3393664657382346,0.11409668523663584,0.14054338029379304,0.3085625
23600,0.2728853294136787,0.34160557334934494,0.11496144389275202,0.14233402091999373,0.31025
23700,0.2732748411531226,0.34129990456701087,0.11626419734499521,0.14371276876940364,0.3131
23800,0.2746794753961061,0.3439180322850905,0.1175727949911896,0.14577452331161872,0.3153375
23900,0.2740882657393048,0.34547886480799833,0.11775952807821406,0.14723281450361167,0.316475
24000,0.27694025321000393,0.3495759697562383,0.11893935583780918,0.14925833474668773,0.317225
24100,0.2759787414581632,0.3515956875377057,0.11897980304345118,0.15088292507776468,0.3192625
24200,0.2766137988286826,0.35333974812147784,0.11910843818919864,0.15170951235558658,0.3198625
24300,0.2758816713579211,0.35515785262046523,0.11916761137445725,0.15315148117225516,0.32155
24400,0.2759999994275579,0.35711046864181595,0.11968281835145637,0.15475217296019333,0.323075
24500,0.2718810790760111,0.35651833280107337,0.11867135062844532,0.15561807761124663,0.32506250000000003
24600,0.27185907687496635,0.35704545402487015,0.1192750138709426,0.15667453046174828,0.3267
24700,0.26713865595138236,0.35735052650144844,0.11830772884106647,0.15811067604137644,0.329025
24800,0.26349158674313244,0.3600551238049391,0.11734050405441164,0.15991216833648728,0.3300625
24900,0.260269147140989,0.36047484095190524,0.11666490962218475,0.16101532479756409,0.33181249999999995
25000,0.26281976689410463,0.3631763985168538,0.11837601979873505,0.1630863426984385,0.33377500000000004
25100,0.2632086008119935,0.3635542722043894,0.11915532800365347,0.16407719270330615,0.33549999999999996
25200,0.2657407327765208,0.3681750343466514,0.12089892415397233,0.16712959582330303,0.33773749999999997
25300,0.2691112120288232,0.3678474402285873,0.12320903367889588,0.16824828139610862,0.34028749999999997
25400,0.2751848729161708,0.36794032932584514,0.12669565159891563,0.1694208415397946,0.34223750000000003
25500,0.28144910933765327,0.3677952217984366,0.13033542857035166,0.1704636473626225,0.34428749999999997
25600,0.28844486122664176,0.3692715095177911,0.1344456463512628,0.17237678434530193,0.34640000000000004
25700,0.29322663455941717,0.3698549837030717,0.13763110808671117,0.17392459422814618,0.348775
25800,0.3002506482774657,0.3711023287278281,0.141519214688617,0.17545307901662952,0.3505875
25900,0.3056697948639704,0.37205103042381515,0.1445746014917613,0.17665068612130616,0.3518125
26000,0.3102120662229521,0.37285959218530335,0.1476433123191545,0.17818709446915812,0.3541
26100,0.3129940233414368,0.37439072149863295,0.1495408747337205,0.17953251201967202,0.35516250000000005
26200,0.31793847396602304,0.37623594026364804,0.152880316983067,0.18155579384376344,0.3576
26300,0.32189357357833587,0.3772881444515348,0.1552692924105369,0.18271594566535637,0.3587625
26400,0.3279633279442714,0.3773324855392711,0.15901930632081007,0.18378922696823627,0.3604875
26500,0.3306728669261525,0.3798087228548429,0.1610922423487277,0.18593965099845497,0.3622875
26600,0.332126531078162,0.3815367318707992,0.1622916318190245,0.18754485463093945,0.3635625
26700,0.33121829797445806,0.38233913904965744,0.16282285615598246,0.1892142465958551,0.36565
26800,0.330186985054804,0.38298272838545155,0.1630478341963983,0.19054579925590107,0.36735
26900,0.3310959731413265,0.3843705219167456,0.16323973213889187,0.1907943578526409,0.36650000000000005
27000,0.3333920331530474,0.38561430535468894,0.16382392449989217,0.190959333306843,0.3654
27100,0.3334750001391483,0.3853118686987384,0.1634923936810787,0.1902871052506815,0.3643875
27200,0.33342773098847417,0.3838751042020263,0.16295820750112763,0.18883941628225892,0.36293749999999997
27300,0.3307597701055635,0.38146935659851194,0.16142405738154628,0.18696126687295733,0.36189999999999994
27400,0.3263249607847256,0.3773281742188748,0.15939164435710654,0.1845943994404412,0.361525
27500,0.3204894271270513,0.3765685801210952,0.15657729129113554,0.1840684688851599,0.36123750000000004
27600,0.3123951966684484,0.37158653314371126,0.1525997314402689,0.18114516700673508,0.3604625
27700,0.3039909722387664,0.36638327811875815,0.14797524991422414,0.17762666275397498,0.358675
27800,0.29909234157643105,0.35937889593015754,0.1448939765355399,0.17347649531974596,0.3567375
27900,0.29443952482541014,0.35405913950642137,0.14228818273294153,0.17038110356223463,0.35567499999999996
28000,0.2909490974978668,0.34969271727726536,0.13991044037196276,0.16754617537561675,0.3539625
28100,0.28629471030286907,0.345763998696137,0.13747404274698563,0.16503649171535076,0.35278750000000003
28200,0.2820891782940006,0.343117765765852,0.13522870412988966,0.16321211183518172,0.35133749999999997
28300,0.27712881520013477,0.33852796398857515,0.132518372561679,0.16024883994756367,0.349175
28400,0.2730516835519939,0.33456303688168193,0.1305797332521841,0.15817997185181062,0.3483125
28500,0.2697902696553097,0.3304693717600358,0.12914639720693197,0.15600765406358721,0.3472125
28600,0.2671169987880423,0.326926742875001,0.1284138859871857,0.15432804619123155,0.34697500000000003
28700,0.2615874657547979,0.3247022589176989,0.12596637977728545,0.15267972550597653,0.3452625
28800,0.25563826021027075,0.3225234258125912,0.12355599193655134,0.1507631454473331,0.3430375
28900,0.24947414159087097,0.3209666648063763,0.12146789411348302,0.14978517695390728,0.34195000000000003
29000,0.244897873478641,0.3203359449313066,0.1197614253059553,0.14917946075866428,0.3406625
29100,0.24300656866117906,0.3218928678576569,0.11865127979026441,0.14870793021169526,0.337675
29200,0.2397586679588088,0.32314194423729437,0.11723240014824565,0.14841916832128424,0.3357375
29300,0.23783282444559814,0.32528876364325116,0.11601120419836124,0.14829758454016168,0.33353750000000004
29400,0.23384691596086704,0.32679634200343327,0.11483121519620577,0.14884463070992027,0.3330875
29500,0.23258384441590044,0.3303960590445439,0.11481644645381985,0.1505666185645799,0.33342499999999997
29600,0.22818176882679692,0.3318082529736432,0.1133213602302649,0.15149535443841403,0.3337375
29700,0.2292456080960013,0.3332081247817733,0.11364995754818774,0.15233645256173164,0.33368749999999997
29800,0.22727467761264034,0.33551197946110134,0.112618089366465,0.1535188040103885,0.3332625
29900,0.22152036103428843,0.33632496895390934,0.11082709545947764,0.1549096845304068,0.3345
30000,0.2196756752215223,0.33979460584500454,0.10997395125503394,0.15677511593217489,0.334175
30100,0.21972733123939417,0.3419373178077595,0.10991259291807458,0.1580576690605329,0.3346625
30200,0.21974116795953808,0.3419174677887018,0.11021244370038547,0.1584177027783935,0.33491250000000006
30300,0.21763726009378687,0.3392449125697638,0.10993873818556052,0.15759571337559006,0.3354125
30400,0.21988257500756583,0.33882832167387017,0.11121705009812163,0.1572820737339557,0.3351875000000001
30500,0.22139750113353998,0.33802219758275964,0.11269487377150575,0.15754439414402055,0.3362125
30600,0.2225990116830086,0.3367210444652813,0.1140269554225672,0.1578932261690968,0.33785
