step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.013874300801768807,0.010058207587967532,0.013610974259131084,0.00986802936754957
300,0.016019237386808514,0.011685975879662048,0.015564073260993388,0.011353412445109871
400,0.017836585060440596,0.014223602144456164,0.017197455710013528,0.013714311090721097
500,0.018969112811140654,0.01693536456338805,0.01818988134249912,0.01623933022336182
600,0.01978586540333686,0.01985528806144073,0.018888944993793254,0.01894494520081288
700,0.021692403738456222,0.02269171993079909,0.020637676449485002,0.021579895315147184
800,0.022721317494916023,0.02497111000838722,0.021523399943555805,0.023667714556155635
900,0.023996880626262356,0.027083635930072476,0.022667071315934813,0.025572441731404636
1000,0.025040269144588095,0.028656921557121563,0.023589392880505614,0.027005233830640824
1100,0.02694466654905371,0.031510222817622606,0.0253380178220017,0.029632760992547143
1200,0.0278008340530216,0.034087880940371865,0.026114543464260707,0.032012647615405
1300,0.030095899261285995,0.03664577944703112,0.028245105769786474,0.03437314403032074
1400,0.030832295052373743,0.03905619992608719,0.028906669873440424,0.036582069702322535
1500,0.03091777915539876,0.041034754881163885,0.02894216496203957,0.038365197244671294
1600,0.03301562067808622,0.04414389171890157,0.030827244966119254,0.04119973411524772
1700,0.03478145969468412,0.04670459819829201,0.03241359580326377,0.04351449298409108
1800,0.03681727047711322,0.04901971526254769,0.034272663366251434,0.045613686293413155
1900,0.03812169571163872,0.05164418186791619,0.035441325029637094,0.047991181516090005
2000,0.03926782221781326,0.05376829902080937,0.03644925066693998,0.04990767048807584
2100,0.039739483968516925,0.054920297078353005,0.03684045025338148,0.050900260622519726
2200,0.039749925647047823,0.05756908904716923,0.03684315007539786,0.053344116872539545
2300,0.042577652975818385,0.060444822303858434,0.03944166914939388,0.055982652264312247
2400,0.044675510415695015,0.06342755112505534,0.04135467609527874,0.0587538180770637
2500,0.046557815459358706,0.06641409792852007,0.04308536184690851,0.06151966368604307
2600,0.048036864433711114,0.06905097796606358,0.044415510133835066,0.0638578684411443
2700,0.048681161715809745,0.0709666125681577,0.04494856506207504,0.06552866432780237
2800,0.048572447109344496,0.07326348144673996,0.044810431973158954,0.06760695294476954
2900,0.04751700501852538,0.07640006124584459,0.04380129215564581,0.070433274085362
3000,0.04774318203846648,0.07855205786996082,0.04399691803760001,0.07234324032422577
3100,0.047717322770008994,0.08035174710136168,0.04395249963970558,0.07396361678203706
3200,0.04922457343915291,0.08159186935030648,0.04531451200230695,0.075072801820467
3300,0.04847272551509186,0.08351562332628366,0.04457724395309596,0.0767727673367742
3400,0.049765786758151125,0.08484187423932446,0.04573253616236715,0.07790927050310315
3500,0.050683043126035714,0.08615155590802166,0.046535454243775726,0.07905898504542905
3600,0.05089559169473268,0.08734916891349039,0.04671792340110785,0.08012527786797467
3700,0.05139549848706691,0.08840892470462915,0.047131812894024,0.08110857304868235
3800,0.052443366419334676,0.09015200196464872,0.04809379877584011,0.0827155093469044
3900,0.05433212698434367,0.09194571709990675,0.04980064919291597,0.08429959802463213
4000,0.05446547005933558,0.09347974167845409,0.049819848327358536,0.08555022197937603
4100,0.055785213671863815,0.09550629299608082,0.051002815459965656,0.08731928728158693
4200,0.05752037371074449,0.09691598040523504,0.05259919407146012,0.08857085261536564
4300,0.058893069552699774,0.09865772914121358,0.053895177062206055,0.09021977726799968
4400,0.06159918213114729,0.10147570060325828,0.05636333769026744,0.09277442749521662
4500,0.06384595421729602,0.10400070015549812,0.05841411504789225,0.09511720551869969
4600,0.06613561405636084,0.10543593091474183,0.060475592765884184,0.09643714118217174
4700,0.06779946054635864,0.10744285021086827,0.06198143303020442,0.09830662482685139
4800,0.0683662087074484,0.11037060579256051,0.06253447312453486,0.10101658852071653
4900,0.06897987087976458,0.11289471138099239,0.06311980708336254,0.10339345238140177
5000,0.06894176377977404,0.11590419143602508,0.06317467218898945,0.10620400572955865
5100,0.06857608375539472,0.11872816413320199,0.06286745912666963,0.1087739955358314
5200,0.07060721081770108,0.11996625775883366,0.06475147101453939,0.10991873234087238
5300,0.06974149489331424,0.12111229389781726,0.06399067431733862,0.11097135924536393
5400,0.06867297822322868,0.12219825034996086,0.06299967235384124,0.11199697636891986
5500,0.06858174327264585,0.12256846812078852,0.06290569551431564,0.1124187495896073
5600,0.0688905948194458,0.12420379590611656,0.06311364778440275,0.1137822046755592
5700,0.06941252767490617,0.12629027960412595,0.06356134333254618,0.11562121504825741
5800,0.0700591813744539,0.12872688137066868,0.06407299191792205,0.11769227332179395
5900,0.07172018855214893,0.1299384147199263,0.06553157701637664,0.1186572037433549
6000,0.07164326679556912,0.1309496834735598,0.06545097954070472,0.11956859806870604
6100,0.07091028554812968,0.13227687708375185,0.06475279214193419,0.12073509435054422
6200,0.07122471509260024,0.13305989606152802,0.06497756231863472,0.12143068999674597
6300,0.07209298186831442,0.13425071603243025,0.06579369067546019,0.12252884031822354
6400,0.07260555493167797,0.13537885163887745,0.06623668621312717,0.12347444231743265
6500,0.07480636421874903,0.1367928076947454,0.06823922966866273,0.12477158775043355
6600,0.07463615421460529,0.1376192097428771,0.06813060005379083,0.12554680152634415
6700,0.07537001192745485,0.13920266759076713,0.06881372749027855,0.12689312090096105
6800,0.07603782280758767,0.1407324538490232,0.06934377973524551,0.12807890866457808
6900,0.07515371919733403,0.14237466676876212,0.06846510733054531,0.12950160882622463
7000,0.07498676379267379,0.14418605203330612,0.06822624870819696,0.13096813005491206
7100,0.07491150814051055,0.14504670127387953,0.06818324099773555,0.13180411841641887
7200,0.07545745517143329,0.1458320240526399,0.06874155092942154,0.1326744987121646
7300,0.07664095037796975,0.1465933365494053,0.06983115034526156,0.13349264386024734
7400,0.07734456583307023,0.14765767724346823,0.07056124597407692,0.1346745574164804
7500,0.08015576855308036,0.14860586092051256,0.07319292512272856,0.13565202932552603
7600,0.08278791063789215,0.14976669832464995,0.07569110319974524,0.13681779453359308
7700,0.0839953503466931,0.15022519123640063,0.07689998190963268,0.13731185897320292
7800,0.08402376538773727,0.15003874989789664,0.0769874997911255,0.13719063230408177
7900,0.08276891407245149,0.15038032467982076,0.07580672860407794,0.13753847172686456
8000,0.08318481848170681,0.15070194568711567,0.0761739992565157,0.13790115037444223
8100,0.08357821580382818,0.1513761370729693,0.07648239196877775,0.13857036828134314
8200,0.08446005468667432,0.15183119341580167,0.07722149202586677,0.13895038959582365
8300,0.08454549722469586,0.15278893160499593,0.0772838890179115,0.13974680436715706
8400,0.08229683537487248,0.15384303293839036,0.07522556689390826,0.14071009370985404
8500,0.08060407838441205,0.1548154336664077,0.07363181845691483,0.14151761760530246
8600,0.07978788843751528,0.15579893884612894,0.07286755290670947,0.14230597718299562
8700,0.0778948557015975,0.15619814395344514,0.07119534146103748,0.1427229754439027
8800,0.07587655506900516,0.15662466815392487,0.06929545995271662,0.14299476648148743
8900,0.0750857920816532,0.15722687526804194,0.06855294630286912,0.14346073262674527
9000,0.07487644812108676,0.15732997314074143,0.068291981830992,0.14337275509107367
9100,0.07534464872166148,0.15682641443804216,0.06867376585504403,0.1429264723178851
9200,0.0767077591150795,0.15668273885569212,0.06986916837008388,0.14278266210420595
9300,0.07851990174357526,0.15776959288494774,0.07150328931651247,0.1437967691774531
9400,0.079036440661423,0.15889112711772035,0.07192492926880246,0.14476892736969876
9500,0.07996143578590957,0.1599939413446549,0.0727630768038879,0.1457419957599896
9600,0.0798079392333077,0.16142694908464955,0.07262290381442862,0.14701395601558584
9700,0.07925151631969256,0.16297705096998508,0.07213312854599305,0.14850979535120473
9800,0.07997661076768306,0.16351459318004619,0.07283467001733844,0.1491480353004473
9900,0.07921383665767938,0.1636925094437711,0.07212527660842254,0.1493314019221803
10000,0.07805706443149568,0.1648908289606421,0.07108357838311953,0.15042403193206597
10100,0.07828159897856891,0.16656088417876738,0.071375107409463,0.1519715273841024
10200,0.07799619860387282,0.16792154373365917,0.07109891616199944,0.1531019445964021
10300,0.07813531864654107,0.16923768945350617,0.07122665523521975,0.15431145626313778
10400,0.07724797731490562,0.17172144191219402,0.0703625740597433,0.1564268236351263
10500,0.07651811543277964,0.17328885334632935,0.06965352294633681,0.15782501675545207
10600,0.0766178924615281,0.17472921023451937,0.06969205892301365,0.15915438006667007
10700,0.07608798488828054,0.17671176715902961,0.06921251723604657,0.1610494736200516
10800,0.0752858284044021,0.17782687277646975,0.06852924140798275,0.1622066826179315
10900,0.07455179803759583,0.17971013999251934,0.06779586811147462,0.1638970264325911
11000,0.07607637664315235,0.18077577830289043,0.06918981440593665,0.16496100629414676
