step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.012307917153476457,0.012795017133261593,0.01120701587510002,0.011653327375965816
300,0.014329149209568945,0.016181374774155533,0.012341904744643273,0.013947164426201588
400,0.0180257116613176,0.018210098459408137,0.015169359653213286,0.015324398797997418
500,0.018485081068235803,0.020269785411551618,0.01529907238348553,0.01677734806130381
600,0.01985337378323055,0.022103993231795946,0.016225371311887487,0.018070242717412338
700,0.02310898419959751,0.02596100274179814,0.01871988671329622,0.02103002467608757
800,0.02381008179088968,0.02906661082865553,0.019145234785194178,0.023364124428230052
900,0.025000270851260078,0.031673365452473325,0.01997251213003926,0.025300360053849166
1000,0.02445766016853235,0.033888888461826146,0.01946415816397302,0.026978214446058416
1100,0.02754083909979515,0.03582172467778221,0.02182685932596827,0.028416382275225943
1200,0.02978308301474499,0.03785424000481251,0.023556805894940868,0.02996485939039542
1300,0.02935538865245056,0.040651667190349926,0.023142726713212255,0.03207969514253958
1400,0.02992045409485908,0.042266373147497815,0.0235487465371599,0.033277103187322105
1500,0.030220718349754077,0.04440590022712757,0.02370777280481154,0.03479782107529326
1600,0.03185752786340698,0.04759497203674113,0.024901363036776817,0.03715968966230511
1700,0.03294680766555641,0.05039563253416517,0.025684677452559118,0.0391777036341127
1800,0.033308477033301594,0.05398652105061233,0.025874896049736452,0.04184681829928102
1900,0.03548471221191522,0.056961750523254556,0.027541211983258814,0.04416098365727077
2000,0.037398466909721734,0.05987439100159467,0.02899899292728526,0.04641789134868443
2100,0.0390500909645914,0.061916982855295226,0.03033148052889443,0.04806161945797188
2200,0.03921022789763567,0.06401721040837728,0.030466747402198735,0.049727849702268775
2300,0.04081247742826711,0.06598444876895218,0.031743915227078194,0.05126539264583006
2400,0.04130050747667383,0.06820283382070425,0.032105336648092814,0.05301566661996722
2500,0.04134843890607309,0.06886038456721949,0.03212737491521304,0.05356224766192567
2600,0.04228967702187302,0.06892700188095809,0.03282639346516342,0.05363688122732027
2700,0.042681901567329844,0.07031096774857976,0.03314188942680523,0.0547054476438442
2800,0.043149630760170386,0.07172512691095292,0.03351744919027173,0.05583899663058248
2900,0.043108272134555994,0.0740263949698782,0.03347465577132514,0.05766633266738024
3000,0.042579821167482435,0.07487011163567785,0.03309370946027118,0.0583513667908136
3100,0.04165246416922543,0.07487926117349102,0.032369750278794004,0.058386419314796524
3200,0.04201782781959592,0.07632574605234085,0.03266343194390938,0.059496362607920274
3300,0.042802655077248765,0.07892480470698708,0.03325130564267727,0.06144212084838792
3400,0.04554910128078151,0.08295938780340119,0.035305788096902525,0.06443901425634922
3500,0.046513025504656406,0.08455745651097733,0.03596364485373722,0.0655554962572331
3600,0.047396414654107384,0.08611807632757104,0.036614732507220846,0.06668240771500532
3700,0.048584881385349915,0.08665583290842774,0.03753360494009949,0.06697362029730086
3800,0.048887111235830095,0.08799567931420295,0.0378112812663402,0.06797748545301323
3900,0.048403818203827616,0.0879921986963305,0.037431056146570815,0.067908938618105
4000,0.048220159014269556,0.0883464198678928,0.0373358925615542,0.06812514159167149
4100,0.05026023039360531,0.08893205544215069,0.038885080970009055,0.0684046788382801
4200,0.05056596295679308,0.09047688112051668,0.03908159503186873,0.06952181961414616
4300,0.050328592282329165,0.09239998679448981,0.03893079789765194,0.07107606643937456
4400,0.05026151782768473,0.09378146907097945,0.038921167424111495,0.07225967590741209
4500,0.05121550890347473,0.09529507073453654,0.03972598481221042,0.07362215981216591
4600,0.054058551220066746,0.09718302948154059,0.0418829447245382,0.07510038719754772
4700,0.05491358955168999,0.09984745114132322,0.042498586330525376,0.07712551281295102
4800,0.055469939414603715,0.100876813909606,0.04295327215052901,0.07793377770851558
4900,0.0551939803632506,0.10098430885626006,0.04273512070925137,0.07793057870758968
