seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
1099062448631258,0.8430096645610529,0.8996944470297598,0.7871734966896069,0.8399706712471524,0.9336959999999995,0.7122594122136238,0.8098949444436367,0.6211441638113301,0.7058458436838585,0.8718222144000001,0.5116946756639134,0.6573806165715438,0.38941594121284984,0.49905137297010965,0.760192912440241
853827592514924,0.9248287638211985,0.2071915578677419,0.8970250087668526,0.2009626376112173,0.9699359999999995,0.8553302324632075,0.042930695123185425,0.8046751055476408,0.04038823139724265,0.9407758719999998,0.7316644938125745,0.0018434441658695283,0.6475698792781457,0.0016315685293913592,0.8850593462952816
1052030010736714,0.9367138078587058,0.7920342378030977,0.9359644368124188,0.7914006104128548,0.9992000000000002,0.8774348334416631,0.6273185906164491,0.8760314992664493,0.6263152823553608,0.99840064,0.769899171551093,0.3935295096804715,0.7674384490385099,0.3922717255970237,0.9968038379524082
993068073743470,0.9445309002510267,0.7663244715866278,0.9441530878909267,0.7660179417979929,0.9996000000000008,0.8921410733924894,0.5872534374535894,0.8914275032763475,0.5867837286641762,0.9992001600000008,0.795924450606502,0.34486716766797665,0.7946517353692678,0.34431571118391163,0.998400959744025
375074238073900,0.9052122027761468,0.9669436146276174,0.9052122027761468,0.9669436146276174,1.0,0.8194579241241473,0.9349835055663709,0.8194579241241473,0.9349835055663709,1.0,0.6716708203691525,0.8742074306111707,0.6716708203691525,0.8742074306111707,1.0
416178520884477,0.9357588579422129,0.8525082043013285,0.9351085675341446,0.8519165073264978,0.9993040000000006,0.8756598948175908,0.726791670796908,0.8744454258175687,0.7257861734756595,0.9986088288000005,0.766833576496398,0.5282882251616045,0.764715488046833,0.5268361970152481,0.9972209660309186
874051135843279,0.9215094510585718,0.5817077307087551,0.8330445437569486,0.5258637885607149,0.904000000000001,0.8491965067639576,0.3383851135597301,0.6939769724716143,0.2765337289628284,0.8172159999999998,0.721191841056553,0.1145061481281437,0.48164219477607395,0.07647201390825031,0.6678419906560006
12944511869278,0.9326892171266621,0.9313363676350329,0.9293240478758539,0.9279761858504993,0.9963920000000007,0.8699185407985681,0.8673945709955724,0.8636524758882512,0.8611470814558561,0.9927970656,0.7567909306210732,0.7523981954230972,0.7459277666803704,0.7415994491970486,0.9856462037957295
542029227742456,0.855372621711962,0.8739914540840675,0.7635668031180163,0.7792949595269864,0.892672,0.7317900160521031,0.7659190398985665,0.5834587075336004,0.6079056394045721,0.7973051456000002,0.5358901224810105,0.5927775152161557,0.34142578161101844,0.37100930174815294,0.6371244061425367
1011744331896734,0.8803327307773456,0.8976386451001769,0.8677353016307683,0.8846204628097922,0.9855039999999998,0.7753570247784127,0.8058011691821433,0.7536779062998956,0.782666168182281,0.9713149696,0.6023145575147665,0.6494631348092982,0.5701344934129504,0.6129199404240426,0.943825677693381
