seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
1099062448631258,0.8990068510182069,0.5376088243062528,0.8708215865243829,0.5205298775112833,0.9686,0.8083573948356775,0.2895527480310449,0.7586237857948213,0.2712651814345005,0.9382884128000002,0.6539066695546706,0.08447694752500629,0.5763960863543445,0.07393462253697156,0.8807654548773831
853827592514924,0.9078757393840702,0.7455600337446637,0.905618950023371,0.7437079978372965,0.9975119999999994,0.8242560529332998,0.5559009199551838,0.820168214094973,0.5531477289217309,0.9950318111999994,0.6794563659364118,0.3091160595034206,0.6727495759190433,0.30607306163454806,0.9900947383787998
1052030010736714,0.9433412011317973,0.4076586220140381,0.8745095716259091,0.3779164250248969,0.9270320000000005,0.8899028319109008,0.16618758734972439,0.7647894587794458,0.14282733135717035,0.859399555200001,0.7919633308584036,0.027619663932447417,0.5849717534888791,0.02040335283843769,0.7386061137409529
993068073743470,0.916734867397809,0.9202671501322003,0.908081060704276,0.9115782315208976,0.9905760000000007,0.8404397885256719,0.8469373137358083,0.8246321553502631,0.8310009688483508,0.9812537216000002,0.7064625517960984,0.7174569674389747,0.6800872571352329,0.6906492298609124,0.9629095589373078
375074238073900,0.9609525996634951,0.9769240995001276,0.9594150755040336,0.9753610209409277,0.9983999999999988,0.9234355363598304,0.9543812844689384,0.9204829066384523,0.951329707574726,0.9968025599999991,0.8527540113620161,0.9108458817786425,0.8473094700249804,0.9050304438106739,0.9936153436225529
416178520884477,0.9271961970399946,0.9689890831149541,0.9260835616035463,0.967826296215216,0.9988000000000007,0.859695142482915,0.9389401439499457,0.8576331121019612,0.9366880396782724,0.9976014399999991,0.7390838332897783,0.8816097243258268,0.7355426114672922,0.8773856086652227,0.9952086330900731
874051135843279,0.9098513652207646,0.8812964147451183,0.9054124914072799,0.8769462112132723,0.9950880000000004,0.8279333680687282,0.7767462325721768,0.8199424269513164,0.7690722839313119,0.9902165120000004,0.6858156854854169,0.6035309549818431,0.6728598505000406,0.591588443464228,0.9805931855453696
12944511869278,0.9086422252058571,0.8987893397294474,0.9039309784662731,0.8941251509991567,0.9948160000000001,0.8256574102286472,0.8080126313909701,0.817116277222293,0.7996396521560617,0.9896590591999993,0.68179835913497,0.6534973900499114,0.6677608862246545,0.6399968298349886,0.9794257872325295
542029227742456,0.8978184755344455,0.9138270175963612,0.8921638299281657,0.9080676372033015,0.9937040000000001,0.8061498450993391,0.8355178532127738,0.7960239270710002,0.8250087792496973,0.9874479520000001,0.6501097484750962,0.6995570228968667,0.6338698749286784,0.6820344235694001,0.9750546913127707
1011744331896734,0.9377428459405533,0.9645997913943638,0.9339843790852673,0.9607336652249517,0.9959920000000005,0.8793645185522843,0.9304538924809387,0.8723296857040195,0.9230102846482222,0.9920000671999997,0.7732920598596238,0.8657486714993066,0.7609690749907726,0.8519520820633236,0.9840641457636569
