seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
1099062448631258,0.8798285403211767,0.9096073310785633,0.8208999076703184,0.8486876222145107,0.9330559999999999,0.7742226612059848,0.8279552991883651,0.6739941933071915,0.7207883821054467,0.8706674624000001,0.5998022658693618,0.6873504473950676,0.4545833393578738,0.5210195097487547,0.7583196281963694
853827592514924,0.9403764617376013,0.9576849306992156,0.937024274924263,0.9542709398327364,0.9964319999999993,0.8844111771441878,0.9173587050715538,0.8781234689116282,0.9108362798335751,0.9928774847999989,0.7825464967326532,0.8422653688388044,0.7714815713613519,0.8303537176048111,0.985808695749554
1052030010736714,0.8997039368530884,0.30326960135469483,0.896754114289583,0.302275494927348,0.9967199999999998,0.8094964718746235,0.09198731081514096,0.8042004379559918,0.09138575272684743,0.9934522688000003,0.6553793559139628,0.00846714117015718,0.6468428431670992,0.008356950288146488,0.9869533998292249
993068073743470,0.918945177660259,0.818312451210572,0.9169606520903498,0.8165449769903543,0.9978399999999994,0.8444678254895932,0.6696457811114889,0.840825255837414,0.6667564125976045,0.9956848319999996,0.713151541517974,0.4484535516284574,0.7070154243752126,0.4445926131205302,0.9913889465936268
375074238073900,0.9479297840694254,0.5533574945949943,0.9122876241884147,0.5325512527982225,0.9624000000000005,0.8985769982331145,0.3062047941444398,0.8322743801830064,0.28361109371454757,0.9262137600000009,0.8074625910079489,0.09376171554365509,0.692699490715589,0.08043554379978762,0.8578719292133384
416178520884477,0.9197131584222278,0.6675608004666571,0.8722801002526548,0.6331391839498169,0.9484319999999999,0.8459444509709119,0.44571001787052306,0.7609394048306833,0.4009405712779628,0.8995361344000004,0.7158653179163181,0.1987869628526413,0.579232676185789,0.16087499568323815,0.8092115594214246
874051135843279,0.9403280503835043,0.9419600236264658,0.937981202182902,0.9396086250275951,0.9975039999999993,0.8842394300626029,0.887355999676558,0.8798316398050775,0.8829308817590977,0.9950142719999998,0.7819590985446431,0.7876403728411371,0.7741841437387946,0.7798026143289488,0.9900535685116115
12944511869278,0.9133157064618974,0.4343463721456512,0.9133157064618974,0.4343463721456512,1.0,0.8341676966156184,0.18866157590262408,0.8341676966156184,0.18866157590262408,1.0,0.6959096712234359,0.03559681943932589,0.6959096712234359,0.03559681943932589,1.0
542029227742456,0.8940708750278189,0.9316076614543409,0.8598175261606725,0.8957642216091051,0.961304,0.800068866629787,0.8683845189076629,0.7408490062365684,0.8035657262741455,0.9244996192000001,0.6423399750476956,0.7557753078705751,0.5534849697471607,0.649500203114495,0.8561645888151855
1011744331896734,0.9555871139603954,0.688243279605388,0.939678293134986,0.6767852117305219,0.9833519999999987,0.9131481934623015,0.4736796103617248,0.882996371378336,0.45803875983543896,0.9669812127999994,0.8338449585846986,0.22437388433503533,0.7796863946923607,0.20980048848445634,0.9350528860480283
211701226972609,0.9329020031510902,0.81299633513272,0.9320585799511784,0.8122613030871305,0.9990960000000001,0.8703120237440385,0.6609635329740583,0.8687389912684987,0.6597688386708894,0.9981929056,0.7574634853008817,0.4368740935436156,0.7547275864087646,0.43529601426615644,0.9963894293672368
292918525777755,0.9373169430802109,0.9527016081636517,0.928713519123593,0.9439471576905294,0.9908160000000004,0.8785667924677043,0.9076435218950281,0.8625465853680582,0.8910560635540422,0.9817448447999996,0.7718927103799231,0.823828232522969,0.7441169288296946,0.7940515642484313,0.9639349670074373
731147908347497,0.9294736842028831,0.8221249924992834,0.9290582034623288,0.8217557619730205,0.9995520000000002,0.8639316217916188,0.6758909498788658,0.8631621350747757,0.6752832450555212,0.9991053504000001,0.7464133452047058,0.4568324916823694,0.7450936290768806,0.4560093847959193,0.998216082993288
985549376192247,0.9013764965100042,0.9362995760273007,0.859021777464945,0.8923822305982779,0.952816,0.8125645890978201,0.8768174673074234,0.7386553528236794,0.7973387894165159,0.9083094464,0.660535637669084,0.7693670651459038,0.5477269952352193,0.6388183693587842,0.8266297226939219
873456432950595,0.9388768246294096,0.4001562330081518,0.9112436965372143,0.38837788439820237,0.9705679999999991,0.8814935774664208,0.16013548133725627,0.8303688161222229,0.1508465537994689,0.9420025503999995,0.7770446292983071,0.025650079278588665,0.689524809844817,0.02276021609822606,0.8873699637890676
422219896800918,0.9448757422809377,0.9583225473299188,0.9429632638779104,0.9563829308008768,0.9979759999999994,0.8927950598694724,0.918384685872446,0.8891845085013113,0.9146709493718125,0.9959561119999993,0.797100484277172,0.8434399111839476,0.7906661294636633,0.8366325991313569,0.9919286384351724
900740014674953,0.9532627158991599,0.8923119355955752,0.9532474238291861,0.8922976414969825,0.999984,0.9087165202343088,0.7962210888102119,0.9086872951540935,0.7961955537614206,0.9999680064,0.8257900944573541,0.6339696092184103,0.8257367235429354,0.6339288649474636,0.999936038389761
1020578668480920,0.9379373078377756,0.8114888206031857,0.9375621329146404,0.8111642250749445,0.9996000000000008,0.8797308038735614,0.6585143521977911,0.8790271599873911,0.6579876460783293,0.9992001600000008,0.7739418185409948,0.43364180071225705,0.7727042544173657,0.43294839001624474,0.998400959744025
343569160877337,0.9323108263607908,0.3698911227920665,0.9251955914061765,0.3670687413387567,0.9923680000000001,0.8692084019625296,0.13682784139472973,0.8559921408211456,0.13474820785208133,0.9847943743999992,0.7555403763658698,0.018726424984926427,0.732740554040666,0.018161763428809142,0.9698204596323713
78804909138230,0.9459581763984478,0.1581311273546408,0.8460649929707711,0.14143248030599076,0.8943999999999994,0.8948397508008971,0.025005663396050083,0.7158282756352387,0.020003314441372478,0.7999513600000008,0.800748480124521,0.0006253041905520001,0.5124167117244265,0.00040014601975933034,0.6399221783658502
333614425743970,0.9223156997797315,0.41052315585117194,0.8093948016329223,0.36026205770020797,0.8775680000000005,0.8506697934582358,0.1685343437428048,0.6551227822672604,0.12979271953334937,0.7701256127999998,0.723651148380135,0.028407226295553988,0.4291932905551095,0.016848195875241005,0.5930935154431034
974443487743328,0.9549178506889371,0.008153002229119978,0.913642503910396,0.007800576054111184,0.9567760000000005,0.9118713840181287,6.880131108192695e-05,0.8347456848527968,6.298153705891923e-05,0.9154203296000004,0.8315213915071138,5.338434006533359e-09,0.6968105738764813,4.4734656149471356e-09,0.8379944362829663
703985244396274,0.9371326436916853,0.9390802198931256,0.9371326436916853,0.9390802198931256,1.0,0.8782191978512915,0.8818720993699375,0.8782191978512915,0.8818720993699375,1.0,0.7712746000685374,0.7776999511943117,0.7712746000685374,0.7776999511943117,1.0
1122578106359740,0.9494832274855152,0.6869475908634903,0.928511059121332,0.6717742830635656,0.9779120000000012,0.9015230831844862,0.4718974410311025,0.8621373231759852,0.4512811165646593,0.9563119071999996,0.812760747347038,0.22268804039958034,0.7432963977099729,0.2036554201050687,0.9145325688544408
492938554100859,0.9288325684770331,0.8262158285555813,0.9280895024222512,0.8255548558927366,0.9992000000000002,0.8627326898860238,0.6826329663300179,0.8613528697311277,0.6815411904689883,0.99840064,0.7443171743745356,0.46598877966441415,0.7419382160704299,0.46449940401224793,0.9968038379524082
170902461924754,0.861019512030812,0.8538714768209704,0.7889800716952933,0.7822901605405468,0.916104,0.7415680735456849,0.729786525420692,0.6231447775859493,0.6128179486967307,0.8394890591999998,0.5505464050862349,0.5346358848433316,0.38987584993617896,0.37761144229820337,0.7055378983341544
260045648084392,0.9236088343195006,0.8289340954233515,0.9218791351522531,0.8273820347245687,0.9981280000000003,0.8530713382282673,0.6871355759034341,0.8498782697170969,0.6845647066614043,0.9962599935999991,0.7277921067334716,0.47216584447991045,0.7223511726120806,0.46863889648862656,0.992535923869044
450419983107763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543308666121182,0.942243454784553,0.7985843287559401,0.9144664968418283,0.7750421786922478,0.9705199999999994,0.8878303571281445,0.6377393777167448,0.8362568997511381,0.600692897033404,0.9419091231999996,0.7882697641900558,0.4067177428531724,0.6993520498767044,0.3608379924724066,0.8871929952926307
593849570694833,0.9270160787814358,0.9643148572045326,0.9236788208978227,0.960843323718596,0.9964000000000007,0.8593609534491568,0.9299033382352851,0.8531846919022794,0.9232200857472544,0.9928129600000003,0.7385086118230703,0.8647209413438633,0.7279313765430832,0.8523360392564691,0.9856775735439604
582382717235568,0.915915815252871,0.8984200435968688,0.9095470098069469,0.8921650314259486,0.9930400000000005,0.8389189719467909,0.8071667016866333,0.8273105818594915,0.7959696967341284,0.9861368832,0.7038424592773193,0.6515443698747728,0.6845574028657946,0.6336036822619193,0.9724992556420854
1123570616129223,0.5753690361206403,0.7080390805968095,0.48604247513596877,0.6003150603149375,0.8465600000000001,0.33305522492468653,0.5032939961832698,0.23702041628280335,0.36361982240831475,0.7178263936000002,0.11378218041883886,0.25746927920346435,0.05698303493084897,0.13735782444999067,0.5186187168345273
