seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
1099062448631258,0.9270350247055097,0.8795010048092674,0.9179268194809004,0.8708859212991078,0.9902000000000002,0.8594425192488926,0.773534072208807,0.8426093586161021,0.7584743422905339,0.9805130975999997,0.7388075324354263,0.5983922349497246,0.7100566992441398,0.5753806671915244,0.96147281447845
853827592514924,0.9142564384539105,0.6288475383708936,0.8771727346665956,0.6033074455172631,0.9594240000000007,0.8359903214556293,0.3956998546409915,0.7695762262332121,0.364184906015671,0.9205012160000001,0.6992996300462209,0.15697248730450733,0.5926912947986748,0.13292839289841615,0.8473474904792176
1052030010736714,0.9335493729013933,0.7306892603496214,0.9094936953550647,0.7117386432542451,0.9742320000000001,0.8715225946439848,0.5341683119476158,0.8272495610955772,0.5066861933042044,0.9492001056000001,0.7595800743741328,0.28588903440955044,0.6845774539849784,0.2569627235465093,0.9012555866443887
993068073743470,0.9202003468381632,0.8860634528763295,0.9178668859961556,0.8838164365360739,0.9974639999999991,0.8467781915250613,0.785109325112294,0.8424894617212152,0.7811325065302788,0.9949345119999994,0.7170654050295618,0.6163994228386549,0.7098215408710573,0.6101711558797046,0.9898950041282951
375074238073900,0.9176950991609593,0.33359047792498,0.910802826643231,0.3310875243410325,0.9924880000000003,0.8421748815101475,0.11131558863432892,0.8295768158375438,0.10965363187000061,0.9850347679999998,0.7092940938130572,0.012406087952378329,0.6882473602366318,0.012039340650027763,0.9703026838598439
416178520884477,0.9391618639373995,0.9727259748186684,0.9359388802113462,0.9693860043349255,0.9965679999999989,0.8820272850633768,0.9461987006270242,0.8759858196854644,0.9397107058519154,0.9931495455999996,0.7779801750889564,0.8953028599552418,0.7673659881160233,0.8830617780527992,0.9863530396441458
874051135843279,0.8708993490601757,0.9174235885566264,0.8701331257345692,0.916616513683938,0.9991200000000002,0.7584842209948566,0.841690381337098,0.7571505299514837,0.8402106780599311,0.9982408639999999,0.5753545995223098,0.7085244957167113,0.5733341106308554,0.7060373277940205,0.9964851799055316
12944511869278,0.9306643177949561,0.9411828942257648,0.9279468360663948,0.9384342325348092,0.9970799999999999,0.8661399559739441,0.8858292701550767,0.861089378722041,0.8806621282204624,0.9941686176000006,0.7502118677862504,0.7847078242058813,0.7414888533480668,0.7755775124788191,0.9883716025565417
542029227742456,0.8515468431412749,0.8034414798115219,0.7624513238084596,0.7184375638683845,0.894848,0.725848422411542,0.6461053401318777,0.5829275424822539,0.5161816316448139,0.8012292031999998,0.5289093812844137,0.41897213572684117,0.3434909332174266,0.26650355078902566,0.643489723264007
1011744331896734,0.9272455430493527,0.9612757150265682,0.9249907517317767,0.958937959811495,0.9975679999999991,0.8597966914905664,0.924052898815228,0.8556207411800432,0.9195640516110686,0.9951419391999994,0.7392927663972473,0.8538807499238331,0.7321306031188466,0.8456055232363773,0.9903075769090056
211701226972609,0.9601388372275593,0.7252040471730389,0.9570663929484311,0.7228833942220851,0.9968000000000002,0.9218728170780612,0.5259213027945779,0.9159822710264085,0.5225607918908333,0.9936102400000005,0.8498724083780524,0.27659404204252314,0.8390461464062233,0.2730705960175906,0.9872613090328582
292918525777755,0.8215885352855117,0.5237997824880825,0.7495657976835065,0.47788173791061467,0.9123360000000001,0.6750569408417404,0.2743747287936547,0.5618913613636319,0.22837838216709286,0.8323570367999993,0.455833313860924,0.07529081835172308,0.3158162539165057,0.05216345142561649,0.6928184359379341
731147908347497,0.9505625965904396,0.39793568787511513,0.9501823715518034,0.397776513599965,0.9996000000000008,0.9035697754737481,0.1583531711421492,0.9028470642245326,0.1582265139417429,0.9992001600000008,0.816440237367209,0.02507595482040154,0.8151347165610617,0.025035857359186724,0.998400959744025
985549376192247,0.9410885507213556,0.8604015636437632,0.9356670246871546,0.8554458199322447,0.99424,0.8856546095369485,0.7402918567026131,0.8754783228144639,0.7317890623316636,0.9885134848000006,0.784408657317452,0.5480350071854037,0.7664816647136705,0.5355196520949421,0.9771601254896315
873456432950595,0.9478746851987542,0.1581162971914043,0.9387333118063053,0.1565868288606202,0.9903440000000003,0.8985547061966126,0.025012002120035227,0.8813630421901264,0.024530552013892343,0.9808195872000007,0.8077173870441703,0.0006267143945261704,0.7773064112081335,0.0006028261307345845,0.9621571645163377
422219896800918,0.6195363671730272,0.7910401977784667,0.5646785399062897,0.7200224393709965,0.9098,0.39232289826868993,0.6272327724806718,0.3271823965920329,0.5202840140974417,0.8279432928000001,0.16675082436631594,0.39707926929302145,0.11764452565818459,0.27452332066821244,0.6861800683182628
900740014674953,0.9346415209539835,0.9243136096803688,0.9337816480323472,0.9234632722092111,0.9990800000000003,0.8735656941852307,0.8543802103265911,0.8719591216915797,0.8528090474319017,0.9981609119999999,0.7631550354380788,0.7300498571278363,0.7603507817512135,0.7273676855904421,0.9963254680025122
1020578668480920,0.9615081265153119,0.684905435467002,0.9326015218103001,0.6643144378975444,0.9699359999999992,0.9245004983784316,0.46909561330157346,0.8697484580633865,0.4413138542073153,0.9407759167999994,0.8547108594334738,0.22005099048799046,0.7564723192941752,0.19475823885612958,0.8850595988815558
343569160877337,0.9506681766683814,0.9549292834139004,0.9471468697072322,0.9513920256643021,0.9962960000000006,0.9037785104167365,0.9118964255886549,0.8970956315437572,0.9051528807178425,0.9926057567999998,0.8168463463103783,0.8315787899878182,0.8048107776475707,0.8193238250992337,0.9852663360225066
