seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
1099062448631258,0.9473172952395621,0.21683239229236634,0.9211713378909496,0.21084781826509696,0.9724000000000003,0.8974154157890187,0.047016437335353295,0.8485617000045963,0.04445694523574637,0.945561759999999,0.8053736519200241,0.0022105737195485505,0.7200741461292117,0.001976445317977285,0.8940870419742974
853827592514924,0.924160135596603,0.7948078537996917,0.9217805952822862,0.7927605823226345,0.9974239999999989,0.8540817756518733,0.6317199999391316,0.849691423193476,0.628470183582914,0.9948548351999998,0.7294891851487809,0.3990713598250744,0.7220161003827674,0.3949768909641827,0.989736936704858
1052030010736714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
993068073743470,0.9119127210101975,0.9665957170543255,0.9086298352145612,0.9631159724729295,0.9964000000000007,0.8316541528142422,0.9343142623272905,0.8256770211517993,0.9275993083513735,0.9928129600000003,0.6918781982179384,0.8729692029214672,0.6819688236074252,0.8604661657142381,0.9856775735439604
375074238073900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416178520884477,0.9412501532836934,0.7251023876043442,0.9350526307542445,0.7203211082556029,0.9934160000000002,0.8859603036023671,0.525806001914289,0.8743359132068709,0.5188870072405571,0.9868807199999996,0.7849555224033712,0.2765405510725921,0.7645069169542233,0.26929464819642085,0.9739547258676011
874051135843279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12944511869278,0.9353507989725403,0.7355653000793114,0.870115129635504,0.6842640276578268,0.9302559999999999,0.8748891369149824,0.5410611916726399,0.7571068607333206,0.468221824649103,0.8653768703999993,0.7654590021620931,0.29275776129030173,0.5732304928554565,0.21924021823338144,0.7488793631310334
542029227742456,0.9251818222099969,0.7989236053210911,0.8950493848687476,0.7729100007509409,0.9674320000000001,0.855972184068115,0.6386125956741631,0.8011515075801334,0.5977363456642556,0.9359596639999999,0.7327251878721168,0.4086635973348309,0.6419662923581063,0.3581148291519323,0.8761517772447046
1011744331896734,0.9442505465596851,0.8909929069393637,0.9415559707458085,0.8884477850038819,0.9971439999999993,0.8916284200267856,0.7938814245834519,0.886551537162451,0.7893521515802858,0.9942967711999995,0.7950699493654118,0.6302889817809404,0.7860580206074765,0.623116649974483,0.9886285085643032
211701226972609,0.9480965139860287,0.9713280137164039,0.9455484953925687,0.9687171523632526,0.9973119999999992,0.8988907244059418,0.9434782382919465,0.8940666213996223,0.9384132658486418,0.9946313151999994,0.8080179312538763,0.8901516693662664,0.7993718081958562,0.8806207507691416,0.9892918106162645
292918525777755,0.9348501849885453,0.8094208120479819,0.93229298265854,0.807205949858324,0.9972639999999994,0.8739640480818869,0.6551636082466982,0.8691904618268654,0.6515826504176969,0.9945356671999991,0.7638801811781559,0.4292434357476932,0.7555624671104921,0.42456309308347623,0.9891019150374017
731147908347497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985549376192247,0.9470642030711357,0.43147914473902615,0.9466853773899072,0.4313065530811306,0.9996000000000008,0.8969332067872496,0.18617431845325313,0.8962158037311326,0.18602540878638152,0.9992001600000008,0.8044985129363301,0.03466092608098133,0.8032120874282733,0.03460550186486851,0.998400959744025
873456432950595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
