seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
1099062448631258,0.9380414027158847,0.6465129458044374,0.9178443713539193,0.6325865090217049,0.9784640000000004,0.8799452806525869,0.41799005276905016,0.8424730221016925,0.40017399242661184,0.9573958656000005,0.7743866214629788,0.1747342405665641,0.709877981201761,0.1601525060754222,0.9166224326758684
853827592514924,0.8957451210869182,0.8548098480831585,0.8713399303439453,0.8313419568542139,0.9727520000000002,0.8023896381383737,0.7310110572750581,0.759348977181504,0.6912064554988474,0.9463494016,0.6439262541951268,0.53528657732156,0.5769659483578665,0.4779793603894843,0.8959670449011771
1052030010736714,0.8997335617951948,0.6913864787213454,0.8831842959561763,0.6788129952874307,0.9816560000000001,0.8095840461073246,0.47813399218604374,0.7801240390023078,0.46111834383196393,0.9638035424,0.655629510057336,0.22883700753421773,0.6089341350284502,0.21322194425795232,0.9295064372401493
993068073743470,0.9546211740773856,0.8304707041800248,0.952711931729231,0.8288097627716646,0.9979999999999994,0.9113034819877547,0.6896827885012716,0.9076619132737318,0.6869268160784207,0.9960039999999993,0.830480944535654,0.47566565511319425,0.8238570019599352,0.47187173063432114,0.9920239680159996
375074238073900,0.7637632400331394,0.8026512405846742,0.7073588856556006,0.7434160880521289,0.9260640000000001,0.583554957111863,0.6443662841825034,0.501019261677092,0.5533497870479317,0.8582264000000002,0.34105583849342247,0.41551550279993194,0.2524034172912719,0.30776563070285995,0.7387563695526964
416178520884477,0.9474653369941893,0.5606907379864652,0.9466393452966119,0.5602018578332181,0.9991280000000002,0.8976949240143222,0.31437478594458984,0.8961308256826824,0.3138268673489905,0.9982568159999999,0.805871824059399,0.09883236319667757,0.8030675644448543,0.09848823810203564,0.9965168925859923
874051135843279,0.9199216916737979,0.9269517022706246,0.9160503004250964,0.9231023339798936,0.9957359999999988,0.8469721207667463,0.8606712065773574,0.8399649300590525,0.8537363076401858,0.9915053215999996,0.7197415216866634,0.7455369820433255,0.70823942939778,0.7342230225966607,0.9831424878977002
12944511869278,0.9007222297516271,0.8720841131560785,0.8915288185563367,0.863166943919959,0.989752,0.8114138785165202,0.7606261135578943,0.7950185442532833,0.7452027392300518,0.9796326367999995,0.6587591681077686,0.578842945473205,0.6326651682332475,0.5557596789271049,0.9597716728375463
542029227742456,0.9185019490676971,0.9206540724965369,0.9168711758222048,0.9190190144934738,0.9982239999999989,0.8436515611200582,0.847632554318334,0.8406595310208764,0.8446247077652704,0.9964513663999993,0.7117672805899332,0.7185775987224554,0.706731208421243,0.7134876505588015,0.9929161704303341
1011744331896734,0.9280985079882759,0.6839427423322151,0.9248701611294762,0.6815611888159975,0.9965200000000004,0.8614209142261339,0.46782392136150497,0.8554414327770936,0.4645697973383979,0.9930524576000002,0.74223122109992,0.2189456064990256,0.731972520560302,0.21590699742439287,0.9861545605237751
211701226972609,0.9254419569687414,0.9551264611785872,0.9132365916067994,0.9425238783360059,0.9868000000000009,0.8564873019086059,0.9122801370805581,0.8340847072147901,0.8883963665214359,0.9737985855999993,0.7337224730752026,0.8323043407526718,0.6959776503987624,0.7894085919447078,0.9483785272264784
292918525777755,0.926107833535397,0.9216063114782851,0.9226031734603656,0.9181186991940222,0.9962160000000009,0.8576799038561369,0.8493608076113458,0.8512003081219193,0.8429441076837867,0.9924463583999994,0.7356291616612222,0.7214226622239691,0.7245545251154598,0.7105620570743737,0.9849499320714996
731147908347497,0.9239827560803535,0.8322665045990969,0.9193773126231416,0.8281184886659692,0.9950159999999996,0.8538098014782645,0.6926703329632903,0.8453191540203049,0.6857830566556704,0.9900569184000002,0.7292137251351771,0.47979993892435113,0.7147809408782743,0.4703061478900407,0.9802130110356253
985549376192247,0.9235697660768103,0.9021734909078069,0.9214594049049823,0.900107278115752,0.997711999999999,0.8531238150761586,0.8140106917958703,0.8492351396454011,0.8102832508070393,0.9954298815999997,0.728309764448601,0.6629175289100114,0.7217046106299263,0.6568503270097554,0.9908832175163359
873456432950595,0.9335840827496509,0.9364673349787459,0.9286850364414427,0.9315528410203924,0.9947519999999996,0.8715931038533191,0.8769720986947778,0.8624703879244577,0.867791906691645,0.9895315776000002,0.759722563646064,0.769083670513665,0.7439048165136829,0.7530669933532822,0.9791728858084312
422219896800918,0.8971311298871931,0.9356936878317428,0.8942586652225109,0.9326976751127363,0.9968000000000002,0.8049233770463475,0.8755861025269843,0.7997743956556721,0.8699847972299346,0.9936104320000007,0.6481555785616208,0.7668734044823106,0.6398809913115884,0.7570820476923831,0.9872624532433043
900740014674953,0.9054124500121135,0.9293994839769247,0.8883093348437376,0.9118844577753361,0.9811759999999997,0.8198895866692627,0.8638105413226954,0.7891411241686648,0.8315652049929656,0.9627550240000003,0.6726040895450381,0.7462616226311102,0.6228928624452645,0.6916064570133083,0.9270833560891544
1020578668480920,0.9302775738715305,0.3909317597980909,0.9268199955493249,0.38946199350086913,0.9962720000000006,0.8654462122134668,0.1528509204454121,0.8590547067835769,0.15169581646053396,0.9925698303999998,0.7491003564083553,0.023377768344459583,0.7381788277710654,0.02302084113687561,0.985242063485844
343569160877337,0.9347979998487933,0.9714921360148253,0.9329284038490958,0.9695491517427961,0.9979999999999994,0.8738506018985555,0.9437989063554157,0.8703586948933687,0.9400274859256196,0.9960039999999993,0.7636264182053215,0.8907636907221089,0.7575357094698886,0.8836589310347233,0.9920239680159996
78804909138230,0.9192958300143905,0.5225588559391378,0.9040286035626746,0.5138804386283379,0.983391999999999,0.8451181587603798,0.27306942203767093,0.817281494476121,0.2640749892633681,0.9670599295999998,0.7142697155283672,0.07456872572479666,0.6679940260596229,0.06973758821459203,0.935205309284403
333614425743970,0.8842582481048841,0.7591624596284309,0.8706121854326008,0.7471608178980198,0.9844960000000001,0.7829021252127631,0.5769061355860529,0.7591554118801368,0.5585426604112371,0.9693735935999997,0.6159478575500849,0.3341745565897158,0.5798834458482349,0.31263166043364476,0.9402222247350676
974443487743328,0.9132961852204111,0.9180176764373172,0.9128943668522165,0.9176137501236336,0.9995600000000008,0.834111168927966,0.8427584999688711,0.8333774465875413,0.8420170585812106,0.9991202144000007,0.695745601738943,0.7102487958034404,0.6945223728438823,0.7089996896518871,0.9982412859034488
703985244396274,0.9169184750233157,0.8993372128408561,0.9058398406483267,0.888487384157731,0.9879359999999997,0.840784248425368,0.8088130605956455,0.8205726969180835,0.7894281251593311,0.9760338239999997,0.7070673837725912,0.6541967600649425,0.6734273594186264,0.6232545295600938,0.952705532912723
1122578106359740,0.9407305203800524,0.953237776875683,0.9395490646947278,0.9520404748787784,0.9987440000000004,0.884980290181132,0.9086729258069731,0.8827590210865146,0.9063916615405038,0.9974896031999992,0.7832126557151766,0.8257253368385649,0.7792866723994787,0.8215843401183238,0.9949856108418396
492938554100859,0.8052264519962797,0.5065546799987583,0.7475722380333462,0.470285364910847,0.928400000000001,0.6484044746391033,0.25660030382225507,0.5588770383142895,0.22117061716847122,0.8619265600000005,0.4204668452676747,0.06584644733959631,0.31237213330009334,0.048918471116569766,0.7429173948334337
