step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
2200,13.078125,9894.53125,2.390625,89.0,1.984375,1.515625,1.015625,9908.8125,0.078125,79.609375,4.21875,2.671875
2300,12.5625,9895.65625,2.5625,88.390625,2.03125,1.453125,1.046875,9909.546875,0.0625,79.515625,4.0625,2.5625
2400,12.5625,9898.78125,2.421875,85.21875,1.984375,1.546875,1.015625,9912.734375,0.015625,75.890625,4.0,2.78125
2500,12.25,9901.578125,2.15625,83.59375,1.921875,1.515625,1.0,9914.53125,0.0,75.421875,3.484375,2.609375
2600,12.171875,9902.546875,2.203125,82.75,1.875,1.375,1.0,9915.484375,0.0,73.6875,3.765625,2.765625
2700,11.453125,9906.25,2.078125,80.125,1.875,1.421875,1.015625,9918.3125,0.015625,72.21875,3.703125,2.46875
2800,11.65625,9904.96875,2.171875,80.734375,2.09375,1.390625,1.03125,9917.25,0.03125,72.765625,3.78125,2.53125
2900,12.40625,9904.359375,2.65625,80.4375,1.84375,1.390625,1.0,9918.015625,0.0,72.234375,3.546875,2.5625
3000,11.265625,9906.15625,2.21875,80.640625,1.671875,1.25,1.015625,9918.296875,0.015625,72.78125,3.203125,2.5
3100,11.515625,9908.1875,2.484375,77.765625,1.796875,1.375,1.015625,9920.84375,0.015625,70.09375,3.46875,2.5
3200,11.296875,9910.265625,2.140625,76.578125,1.6875,1.390625,1.015625,9922.171875,0.03125,69.453125,3.328125,2.5
3300,11.21875,9910.8125,2.1875,75.921875,1.734375,1.34375,1.0,9922.71875,0.0,69.5,3.171875,2.328125
3400,10.09375,9913.25,2.1875,74.953125,1.6875,1.28125,1.0,9923.984375,0.0,67.984375,3.09375,2.390625
3500,10.25,9912.296875,2.375,75.296875,1.796875,1.3125,1.0,9923.546875,0.0,68.28125,3.09375,2.3125
3600,10.203125,9914.90625,2.140625,73.203125,1.734375,1.28125,1.0,9925.640625,0.0,66.71875,2.984375,2.359375
3700,9.4375,9915.109375,2.15625,73.921875,1.671875,1.328125,1.0,9925.0,0.0,67.1875,3.171875,2.453125
3800,9.8125,9917.171875,2.265625,71.40625,1.734375,1.265625,1.0,9927.5,0.0,64.859375,2.875,2.390625
3900,10.3125,9915.0625,2.46875,72.3125,1.796875,1.28125,1.0,9926.46875,0.0,66.125,2.953125,2.375
4000,10.421875,9916.4375,2.15625,71.359375,1.765625,1.28125,1.0,9927.484375,0.0,64.78125,3.109375,2.484375
4100,9.5625,9917.78125,2.21875,71.015625,1.65625,1.21875,1.0,9928.078125,0.0,64.484375,3.015625,2.265625
4200,9.921875,9918.671875,2.03125,70.09375,1.609375,1.25,1.0,9928.96875,0.0,64.671875,2.875,2.21875
4300,9.953125,9919.09375,2.109375,69.8125,1.640625,1.125,1.0,9929.390625,0.0,63.890625,2.8125,2.234375
4400,10.15625,9919.203125,1.921875,69.734375,1.546875,1.140625,1.0,9929.515625,0.0,63.65625,2.90625,2.3125
4500,10.03125,9919.125,2.109375,69.5,1.609375,1.265625,1.0,9929.515625,0.0,63.84375,2.8125,2.296875
4600,9.5,9920.796875,2.140625,68.328125,1.65625,1.21875,1.0,9930.75,0.0,62.6875,2.84375,2.25
4700,9.75,9920.75,2.140625,68.28125,1.53125,1.234375,1.0,9930.890625,0.0,62.484375,2.84375,2.265625
4800,9.234375,9920.75,1.796875,68.921875,1.71875,1.21875,1.0,9930.078125,0.0,62.828125,2.953125,2.296875
4900,9.734375,9920.875,2.0,68.0625,1.796875,1.171875,1.0,9930.890625,0.0,62.71875,2.953125,2.234375
5000,9.0625,9922.40625,2.234375,67.046875,1.734375,1.25,1.0,9931.953125,0.0,61.59375,3.03125,2.140625
5100,9.21875,9923.296875,1.890625,66.390625,1.578125,1.203125,1.0,9932.6875,0.0,60.84375,2.78125,2.203125
5200,8.625,9923.6875,1.9375,66.4375,1.640625,1.234375,1.0,9932.59375,0.0,61.03125,2.859375,2.171875
5300,9.875,9923.046875,1.890625,66.046875,1.671875,1.25,1.0,9932.96875,0.0,60.78125,2.75,2.15625
5400,9.8125,9922.78125,2.125,65.6875,1.890625,1.28125,1.0,9933.03125,0.0,60.25,2.921875,2.34375
5500,9.375,9924.96875,1.984375,64.453125,1.5625,1.203125,1.0,9934.65625,0.0,59.34375,2.65625,2.1875
5600,9.046875,9924.875,2.078125,64.765625,1.6875,1.1875,1.0,9934.328125,0.0,59.484375,2.65625,2.125
5700,8.84375,9925.28125,2.203125,64.421875,1.578125,1.171875,1.015625,9934.703125,0.015625,59.125,2.890625,2.21875
5800,9.046875,9926.171875,2.109375,63.390625,1.640625,1.203125,1.0,9935.671875,0.0,58.125,2.984375,2.265625
5900,9.28125,9925.015625,1.921875,64.90625,1.53125,1.15625,1.0,9934.40625,0.0,59.671875,2.8125,2.1875
6000,9.0,9927.46875,1.875,62.578125,1.578125,1.203125,1.0,9936.625,0.0,57.90625,2.640625,2.125
6100,8.5625,9926.34375,1.734375,63.96875,1.65625,1.296875,1.0,9934.96875,0.0,59.03125,2.765625,2.15625
6200,8.75,9926.703125,2.0,63.328125,1.671875,1.234375,1.0,9935.703125,0.0,58.46875,2.84375,2.15625
6300,9.03125,9927.25,1.765625,62.890625,1.609375,1.21875,1.0,9936.234375,0.0,57.875,2.71875,2.21875
6400,8.53125,9926.609375,1.71875,63.921875,1.65625,1.21875,1.0,9935.125,0.0,58.921875,2.734375,2.15625
6500,8.34375,9928.90625,2.078125,61.609375,1.59375,1.1875,1.0,9937.5625,0.0,56.84375,2.734375,2.21875
6600,8.265625,9926.453125,2.265625,63.828125,1.546875,1.171875,1.0,9935.421875,0.0,58.71875,2.703125,2.15625
6700,9.09375,9927.546875,1.96875,62.296875,1.5625,1.109375,1.0,9936.984375,0.0,57.390625,2.609375,2.234375
6800,9.5,9927.03125,1.890625,62.4375,1.59375,1.28125,1.0,9936.578125,0.0,57.515625,2.8125,2.140625
6900,8.734375,9929.03125,2.15625,60.9375,1.5625,1.171875,1.0,9938.28125,0.0,56.5,2.640625,2.171875
7000,8.5625,9928.390625,2.015625,62.03125,1.59375,1.125,1.0,9937.234375,0.0,57.328125,2.703125,2.140625
7100,9.03125,9928.9375,2.046875,61.078125,1.625,1.109375,1.0,9938.15625,0.0,56.265625,2.578125,2.265625
7200,9.09375,9928.71875,2.296875,60.734375,1.59375,1.15625,1.0,9938.515625,0.0,56.484375,2.703125,2.078125
7300,9.25,9928.46875,1.9375,61.109375,1.625,1.21875,1.0,9938.015625,0.0,56.265625,2.8125,2.15625
7400,8.640625,9928.46875,1.984375,61.890625,1.53125,1.171875,1.0,9937.390625,0.0,56.75,2.609375,2.15625
7500,9.046875,9928.828125,2.234375,60.984375,1.46875,1.109375,1.0,9938.359375,0.0,56.0,2.59375,2.125
7600,8.71875,9928.8125,2.234375,61.328125,1.53125,1.171875,1.0,9937.953125,0.0,56.4375,2.796875,2.078125
7700,8.328125,9930.1875,2.078125,60.46875,1.59375,1.15625,1.0,9938.75,0.0,55.9375,2.65625,2.171875
7800,8.375,9929.171875,1.53125,62.015625,1.625,1.171875,1.0,9937.1875,0.0,57.203125,2.65625,2.171875
7900,8.09375,9931.25,1.96875,59.640625,1.5625,1.15625,1.0,9939.625,0.0,55.5625,2.5625,1.953125
8000,8.484375,9930.765625,2.140625,59.75,1.4375,1.109375,1.0,9939.671875,0.0,55.3125,2.53125,2.125
8100,8.59375,9929.90625,1.875,60.84375,1.484375,1.09375,1.0,9938.546875,0.0,56.3125,2.640625,2.109375
8200,8.109375,9930.171875,1.78125,60.9375,1.59375,1.125,1.0,9938.296875,0.0,56.203125,2.65625,2.171875
8300,8.75,9930.765625,1.953125,59.75,1.40625,1.125,1.0,9939.6875,0.0,54.78125,2.78125,2.125
8400,8.46875,9930.765625,2.25,59.3125,1.703125,1.171875,1.0,9939.703125,0.0,54.6875,2.671875,2.03125
8500,8.109375,9931.046875,2.078125,60.015625,1.46875,1.140625,1.0,9939.359375,0.0,55.484375,2.640625,2.03125
8600,8.375,9930.125,1.96875,60.5,1.5625,1.25,1.0,9938.671875,0.0,56.09375,2.578125,2.078125
8700,7.296875,9932.1875,1.59375,60.171875,1.484375,1.15625,1.0,9939.171875,0.0,55.609375,2.703125,2.125
8800,8.828125,9931.125,1.953125,59.078125,1.546875,1.171875,1.0,9940.171875,0.0,54.421875,2.78125,2.15625
8900,8.140625,9931.203125,1.734375,59.984375,1.484375,1.171875,1.0,9939.34375,0.0,55.5,2.65625,2.125
9000,7.859375,9932.515625,1.734375,59.15625,1.5,1.109375,1.0,9940.21875,0.0,54.671875,2.671875,2.125
9100,8.125,9930.75,2.046875,59.828125,1.734375,1.25,1.0,9939.140625,0.0,55.25,2.828125,2.234375
9200,7.5625,9933.703125,1.484375,58.609375,1.421875,1.09375,1.0,9940.8125,0.0,54.28125,2.578125,2.078125
9300,8.34375,9931.203125,1.890625,59.59375,1.53125,1.234375,1.0,9939.59375,0.0,55.234375,2.625,2.015625
9400,7.984375,9931.84375,1.734375,59.3125,1.65625,1.203125,1.0,9939.734375,0.0,54.6875,2.765625,2.1875
9500,8.171875,9931.6875,1.96875,58.90625,1.703125,1.203125,1.0,9940.140625,0.0,54.84375,2.65625,2.015625
9600,7.8125,9931.984375,1.671875,59.484375,1.609375,1.21875,1.0,9939.640625,0.0,55.09375,2.671875,2.109375
9700,8.171875,9931.96875,2.0,58.5,1.65625,1.234375,1.0,9940.578125,0.0,53.953125,2.765625,2.171875
9800,7.921875,9933.859375,1.734375,57.6875,1.421875,1.203125,1.0,9941.640625,0.0,53.171875,2.5625,2.109375
9900,8.53125,9933.375,1.875,57.203125,1.609375,1.125,1.0,9941.96875,0.0,52.890625,2.625,2.0625
10000,7.421875,9933.65625,1.890625,58.0625,1.5,1.15625,1.0,9941.21875,0.0,53.65625,2.796875,2.109375
