step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
4800,81.109375,9391.1875,14.421875,310.328125,50.15625,17.0625,8.5625,9527.984375,5.078125,180.484375,130.59375,40.0625
4900,78.9375,9382.75,17.046875,313.21875,50.359375,17.890625,9.109375,9515.640625,7.328125,181.21875,133.90625,39.421875
5000,80.109375,9382.171875,15.4375,313.671875,49.53125,20.515625,9.734375,9506.453125,8.03125,179.59375,147.6875,35.78125
5100,80.4375,9364.09375,19.625,315.921875,48.625,21.1875,9.421875,9499.984375,8.78125,179.25,143.34375,44.625
5200,81.859375,9361.8125,16.1875,315.671875,51.25,21.234375,10.296875,9495.359375,6.03125,178.34375,146.203125,45.609375
5300,79.0625,9361.96875,16.796875,316.4375,49.5,23.1875,9.765625,9492.359375,6.734375,175.96875,145.90625,51.859375
5400,79.1875,9351.171875,16.875,317.234375,51.59375,24.296875,9.578125,9481.875,7.671875,177.65625,154.8125,44.53125
5500,80.6875,9335.109375,19.703125,318.703125,53.4375,23.8125,10.96875,9468.328125,8.8125,175.453125,170.4375,41.375
5600,81.703125,9325.578125,19.296875,319.75,55.28125,26.453125,10.453125,9460.890625,8.3125,176.671875,179.21875,35.359375
5700,82.734375,9311.328125,15.953125,323.625,62.109375,26.3125,11.1875,9446.609375,6.703125,173.8125,196.921875,41.34375
5800,83.375,9296.21875,18.703125,326.671875,63.703125,26.5,10.9375,9435.0,7.6875,174.328125,187.75,56.859375
5900,80.546875,9299.328125,16.671875,326.578125,50.15625,28.0,11.53125,9428.625,7.234375,173.296875,193.390625,50.84375
6000,81.71875,9283.65625,19.734375,329.65625,57.125,28.609375,11.28125,9417.015625,7.984375,174.046875,189.9375,54.953125
6100,81.0,9275.59375,20.765625,330.890625,60.375,30.171875,11.90625,9408.5,10.125,174.484375,200.515625,55.703125
6200,81.78125,9267.59375,17.859375,330.875,60.28125,29.453125,12.34375,9400.65625,8.015625,171.125,211.875,51.390625
6300,84.25,9251.84375,18.53125,333.5,65.609375,31.375,13.25,9386.34375,9.828125,171.5625,215.140625,56.546875
6400,85.84375,9229.625,20.953125,336.640625,59.484375,33.515625,13.984375,9364.578125,10.75,170.25,227.8125,60.71875
6500,87.3125,9213.53125,24.09375,337.765625,68.71875,34.5625,14.265625,9350.671875,15.0,171.546875,248.1875,55.0625
6600,85.25,9207.09375,25.765625,342.421875,65.15625,34.84375,14.28125,9342.25,15.109375,171.1875,221.09375,69.953125
6700,85.84375,9195.0,25.453125,337.96875,74.546875,36.75,14.546875,9334.0,13.359375,166.546875,256.921875,52.546875
6800,86.90625,9179.3125,25.75,344.6875,74.265625,32.984375,15.25,9320.890625,15.0625,168.828125,252.296875,63.84375
6900,89.203125,9180.609375,18.390625,343.6875,75.28125,34.78125,15.890625,9315.40625,9.078125,165.921875,249.875,63.78125
7000,87.53125,9167.0625,19.421875,345.109375,76.203125,37.15625,15.546875,9306.0,10.25,166.453125,269.25,57.703125
7100,88.234375,9151.796875,21.875,350.28125,84.90625,37.34375,16.515625,9289.140625,10.15625,166.609375,275.296875,72.3125
7200,89.6875,9141.3125,21.71875,350.921875,89.078125,33.5625,17.234375,9280.765625,8.328125,163.703125,291.109375,65.3125
7300,88.71875,9116.109375,29.046875,354.84375,99.421875,39.265625,17.78125,9259.34375,12.5,166.640625,272.703125,83.75
7400,87.5,9113.4375,22.421875,358.21875,96.4375,39.5625,17.03125,9248.3125,12.984375,166.484375,310.890625,68.671875
7500,87.484375,9103.4375,22.171875,360.265625,94.59375,44.078125,17.203125,9233.390625,14.0625,163.890625,292.921875,80.046875
7600,90.03125,9084.078125,25.078125,357.515625,111.875,36.484375,17.640625,9225.78125,14.203125,164.03125,323.40625,72.21875
7700,89.640625,9066.828125,27.359375,358.28125,104.453125,47.9375,18.421875,9203.265625,21.546875,166.609375,336.765625,67.9375
7800,90.59375,9054.015625,29.484375,360.0625,111.765625,46.609375,19.140625,9190.421875,19.5,163.203125,310.203125,84.421875
7900,91.140625,9034.359375,27.34375,362.40625,109.75,49.953125,19.046875,9180.59375,12.828125,162.078125,288.0,104.859375
8000,90.296875,9032.65625,21.0,366.1875,108.140625,53.390625,20.671875,9159.875,12.984375,160.78125,319.046875,107.34375
8100,92.296875,9009.15625,25.671875,368.125,104.109375,51.0625,20.609375,9150.390625,14.375,161.515625,303.609375,121.5625
8200,92.875,8989.265625,27.21875,372.359375,105.53125,56.0625,20.890625,9127.84375,18.828125,160.5625,328.796875,115.6875
8300,94.234375,8969.1875,29.15625,372.671875,108.421875,55.1875,21.75,9112.9375,17.6875,159.46875,346.484375,120.03125
8400,92.796875,8948.859375,29.875,379.25,111.515625,57.4375,21.90625,9090.484375,20.921875,161.765625,370.578125,94.34375
8500,97.984375,8936.125,26.59375,379.09375,109.28125,64.75,24.234375,9074.234375,19.53125,160.171875,389.40625,103.265625
8600,95.953125,8913.5,28.609375,391.75,110.015625,59.21875,24.078125,9050.046875,21.453125,161.0625,420.5625,92.140625
8700,95.96875,8890.515625,38.65625,388.53125,103.15625,61.25,23.6875,9039.5,23.1875,161.90625,389.90625,113.484375
8800,96.171875,8870.59375,40.359375,393.0,124.96875,59.96875,22.953125,9021.328125,27.546875,161.75,382.734375,109.453125
8900,97.046875,8870.8125,34.0,393.828125,111.4375,63.203125,23.78125,9010.1875,26.21875,161.375,419.6875,113.234375
9000,98.1875,8843.640625,39.9375,397.78125,109.359375,62.203125,25.125,8992.03125,27.71875,161.4375,398.28125,110.59375
9100,100.203125,8838.1875,37.75,401.109375,123.328125,59.515625,25.796875,8985.921875,24.6875,160.6875,426.390625,111.0625
9200,100.09375,8815.03125,38.5625,405.125,129.296875,61.640625,26.640625,8955.21875,30.546875,161.953125,464.046875,95.90625
9300,98.375,8831.890625,34.609375,399.890625,124.875,53.09375,25.734375,8982.265625,14.734375,159.859375,389.375,114.328125
9400,99.484375,8810.0,42.90625,399.015625,116.5,57.859375,25.765625,8957.484375,32.28125,160.84375,417.1875,104.28125
9500,101.546875,8800.390625,40.328125,400.015625,117.671875,58.984375,25.65625,8952.65625,28.703125,161.546875,406.34375,115.0
9600,99.78125,8797.953125,35.640625,399.8125,131.78125,59.703125,27.046875,8940.71875,26.3125,159.375,432.890625,133.6875
9700,100.609375,8779.28125,38.71875,410.71875,140.671875,53.421875,27.59375,8922.671875,28.75,160.984375,421.96875,126.359375
9800,101.078125,8752.265625,40.78125,416.71875,144.578125,58.59375,27.71875,8898.09375,32.09375,160.5,438.078125,119.3125
9900,102.109375,8728.8125,51.015625,414.953125,144.109375,62.296875,28.03125,8888.84375,28.6875,159.015625,452.0625,137.703125
10000,104.515625,8724.4375,36.96875,420.5,130.515625,65.546875,29.0,8881.359375,23.0,160.1875,452.90625,120.71875
10100,105.15625,8713.890625,33.03125,422.578125,124.875,72.15625,29.125,8868.234375,21.265625,159.59375,507.4375,108.453125
10200,104.390625,8709.6875,33.546875,424.171875,131.859375,69.015625,29.921875,8852.890625,25.4375,161.203125,477.875,136.84375
10300,106.8125,8672.8125,56.671875,426.328125,134.296875,64.890625,29.625,8848.890625,27.265625,161.65625,491.390625,121.453125
10400,107.578125,8677.453125,41.0625,427.75,132.84375,71.984375,30.265625,8837.578125,26.796875,160.84375,475.078125,129.265625
10500,105.15625,8657.484375,54.609375,423.03125,140.765625,66.28125,29.515625,8826.234375,26.09375,160.53125,494.9375,123.28125
10600,106.34375,8657.25,36.34375,421.25,152.8125,60.78125,30.703125,8812.171875,28.125,161.796875,465.125,135.953125
10700,104.65625,8640.96875,42.0,427.640625,150.359375,66.8125,29.703125,8798.4375,29.5,161.890625,475.875,138.3125
10800,109.4375,8615.515625,48.40625,432.328125,143.203125,68.125,32.421875,8767.375,42.953125,159.171875,477.21875,149.78125
10900,111.625,8562.671875,74.53125,437.578125,144.46875,64.625,33.46875,8744.609375,45.375,162.203125,491.34375,133.84375
11000,110.859375,8584.78125,54.703125,443.359375,136.90625,61.96875,33.625,8739.234375,43.796875,161.453125,511.640625,150.34375
11100,111.0,8570.75,48.546875,440.84375,158.546875,71.578125,33.5,8734.9375,36.125,158.09375,575.171875,109.9375
11200,109.96875,8570.1875,47.71875,443.5,166.375,64.546875,32.21875,8727.84375,42.40625,161.0625,562.734375,121.921875
11300,109.71875,8543.625,68.203125,444.21875,170.546875,59.671875,33.453125,8716.328125,41.609375,162.1875,552.734375,131.65625
11400,107.703125,8550.953125,59.359375,441.953125,158.375,66.328125,32.28125,8706.703125,45.140625,161.59375,539.203125,159.875
11500,111.234375,8515.421875,72.640625,443.765625,168.390625,67.65625,34.3125,8696.375,47.453125,160.0625,528.984375,151.109375
11600,108.640625,8536.96875,62.046875,439.46875,161.453125,69.421875,33.296875,8697.734375,49.125,160.625,498.109375,186.09375
11700,108.671875,8542.140625,52.328125,440.453125,149.4375,68.78125,33.859375,8696.90625,42.609375,160.34375,490.640625,170.9375
11800,107.546875,8541.3125,51.703125,439.234375,158.953125,68.890625,32.28125,8697.890625,40.1875,162.03125,521.859375,157.921875
11900,108.34375,8552.109375,50.140625,437.015625,141.28125,81.25,33.84375,8712.640625,31.890625,160.203125,477.171875,171.90625
12000,105.953125,8524.921875,78.46875,438.9375,152.515625,76.046875,32.484375,8704.828125,41.71875,160.4375,465.40625,167.828125
12100,106.46875,8536.25,61.984375,443.40625,150.34375,74.5,33.390625,8690.5625,49.09375,160.71875,472.40625,164.84375
12200,104.296875,8532.984375,65.578125,437.3125,153.828125,83.578125,32.109375,8702.375,36.15625,157.609375,566.078125,145.4375
12300,107.25,8540.40625,48.125,439.4375,157.421875,85.78125,33.65625,8693.953125,34.359375,159.09375,526.046875,156.046875
12400,109.5,8517.78125,52.03125,438.203125,154.75,85.8125,34.65625,8679.0,34.21875,157.703125,542.546875,147.796875
12500,107.84375,8508.734375,63.6875,440.953125,149.296875,96.09375,32.984375,8662.5,46.796875,158.640625,516.953125,183.109375
12600,106.421875,8480.953125,68.265625,448.15625,152.375,88.34375,33.359375,8635.09375,58.921875,159.234375,458.0625,190.953125
12700,108.28125,8456.25,78.109375,446.28125,144.6875,91.765625,33.171875,8644.828125,44.765625,158.859375,520.734375,193.25
12800,108.421875,8499.125,47.5625,445.34375,155.0625,84.203125,33.3125,8654.0,35.53125,160.140625,512.015625,152.046875
12900,110.328125,8447.34375,71.5625,451.4375,174.859375,80.453125,35.015625,8609.828125,55.296875,160.953125,646.46875,148.546875
13000,110.90625,8455.609375,62.78125,454.59375,177.734375,87.453125,35.921875,8615.171875,41.34375,159.484375,626.40625,132.75
13100,112.109375,8443.703125,61.515625,452.46875,171.9375,85.640625,36.625,8614.34375,36.140625,158.21875,618.796875,165.390625
13200,112.296875,8444.90625,68.328125,452.34375,168.671875,94.4375,36.265625,8612.984375,45.828125,161.03125,592.109375,148.28125
13300,112.6875,8404.046875,77.421875,451.296875,163.015625,101.375,36.234375,8595.65625,48.984375,159.953125,546.25,174.5625
13400,110.1875,8418.84375,67.5625,457.390625,150.359375,88.796875,36.0,8588.3125,43.0625,159.640625,542.828125,171.734375
13500,111.28125,8424.6875,46.671875,455.859375,153.890625,88.4375,35.515625,8576.90625,37.0625,158.875,587.296875,163.890625
13600,113.015625,8380.703125,86.6875,453.625,145.578125,89.34375,34.890625,8584.71875,37.328125,159.828125,554.875,150.875
13700,111.8125,8382.921875,75.15625,456.75,162.15625,82.015625,35.125,8577.609375,30.921875,159.875,579.78125,182.203125
13800,109.5,8377.421875,79.59375,457.328125,168.21875,88.59375,35.984375,8545.171875,61.828125,159.859375,550.984375,164.09375
13900,112.40625,8336.4375,102.890625,461.09375,184.6875,93.234375,36.515625,8503.890625,85.59375,158.640625,659.796875,127.171875
14000,111.109375,8295.5,117.359375,460.6875,183.203125,97.734375,35.5,8485.046875,96.609375,159.328125,600.265625,154.875
14100,110.203125,8335.40625,104.359375,460.8125,180.140625,93.578125,35.5,8511.109375,70.734375,159.859375,667.265625,129.6875
14200,109.34375,8317.15625,94.734375,458.90625,169.859375,89.15625,35.515625,8463.09375,85.59375,157.75,632.453125,151.875
14300,109.21875,8315.5625,90.71875,460.8125,180.40625,84.328125,36.46875,8473.6875,73.65625,159.203125,660.125,155.71875
14400,109.21875,8322.78125,92.015625,456.859375,204.328125,79.171875,35.8125,8488.515625,75.40625,159.078125,669.8125,171.6875
14500,108.765625,8350.390625,72.59375,460.078125,203.265625,88.28125,37.453125,8516.328125,49.21875,156.703125,706.546875,146.625
14600,110.671875,8339.6875,66.453125,455.15625,199.5,84.65625,37.078125,8484.34375,58.71875,157.0,691.03125,139.578125
14700,109.421875,8351.5625,60.359375,456.5,180.390625,92.0,36.4375,8514.03125,50.390625,158.703125,607.578125,192.734375
14800,110.78125,8332.5625,84.46875,462.609375,170.828125,96.75,36.71875,8508.90625,46.828125,159.84375,633.828125,180.421875
14900,110.8125,8328.640625,58.21875,458.375,172.75,97.90625,36.6875,8502.546875,43.90625,159.359375,652.71875,177.078125
15000,109.25,8334.125,54.40625,466.21875,180.546875,95.890625,35.90625,8494.703125,43.359375,159.765625,650.265625,172.609375
15100,111.875,8323.796875,56.78125,466.125,176.734375,96.25,37.34375,8482.75,47.96875,159.4375,685.578125,157.875
15200,111.546875,8293.046875,79.859375,462.65625,176.9375,99.890625,37.5625,8456.953125,68.421875,157.78125,694.859375,157.40625
15300,115.9375,8264.03125,75.65625,470.578125,176.046875,102.625,38.5,8429.625,67.578125,159.234375,668.78125,186.8125
15400,114.15625,8281.390625,68.21875,469.25,181.828125,113.671875,39.640625,8443.34375,55.296875,159.5625,695.125,174.59375
15500,115.625,8259.625,72.875,472.609375,189.546875,111.84375,39.0,8424.453125,67.078125,156.640625,677.828125,199.796875
15600,115.234375,8233.453125,88.546875,469.40625,180.453125,111.75,40.015625,8389.21875,78.90625,157.375,794.625,145.203125
15700,115.859375,8215.5625,95.71875,470.875,196.53125,101.859375,40.078125,8385.5,69.359375,157.4375,757.5625,139.1875
15800,112.984375,8254.28125,69.84375,465.5625,204.828125,114.375,38.796875,8402.34375,58.375,159.078125,697.171875,173.65625
15900,112.28125,8268.71875,69.375,463.140625,218.40625,100.828125,38.03125,8418.984375,58.96875,158.328125,774.1875,139.375
16000,113.40625,8228.140625,88.515625,467.28125,229.28125,98.1875,40.125,8389.234375,76.5625,159.6875,757.84375,147.78125
16100,112.984375,8228.734375,86.15625,463.96875,217.6875,108.859375,39.5625,8376.25,91.34375,159.375,761.484375,169.484375
16200,110.625,8224.921875,85.59375,464.3125,223.96875,95.921875,38.203125,8377.453125,76.03125,156.703125,752.5625,165.890625
16300,111.625,8222.3125,88.125,458.203125,230.9375,95.703125,37.8125,8387.734375,75.015625,156.484375,729.25,167.890625
16400,111.984375,8239.796875,73.578125,462.171875,223.015625,83.859375,39.046875,8409.984375,49.078125,157.0625,713.6875,186.640625
16500,112.296875,8252.515625,56.203125,471.921875,204.0625,100.984375,38.84375,8405.640625,47.40625,158.453125,703.359375,163.921875
16600,111.78125,8260.640625,48.15625,473.875,195.71875,97.828125,38.453125,8404.53125,41.28125,156.4375,729.375,195.703125
16700,115.109375,8237.3125,50.28125,473.375,208.734375,108.59375,39.03125,8407.0625,34.796875,158.296875,801.640625,137.375
16800,116.703125,8195.203125,57.453125,475.171875,219.59375,116.0625,39.296875,8366.359375,49.21875,155.9375,763.90625,167.40625
16900,115.265625,8182.65625,66.171875,474.859375,227.890625,107.390625,40.765625,8350.46875,44.28125,155.734375,802.28125,180.171875
17000,118.5625,8137.390625,78.265625,477.078125,260.140625,121.703125,41.625,8311.875,53.9375,155.921875,869.671875,140.34375
17100,117.296875,8131.625,73.84375,477.875,242.015625,116.203125,41.53125,8295.140625,60.515625,156.0,779.796875,181.125
17200,116.3125,8134.171875,70.875,477.65625,264.34375,115.90625,41.5,8287.265625,63.703125,157.671875,852.9375,165.859375
17300,119.46875,8117.484375,72.0625,480.34375,269.5,109.9375,42.5,8279.1875,59.40625,156.109375,788.703125,194.0625
17400,117.0,8105.390625,75.515625,481.53125,232.125,120.71875,42.6875,8264.046875,63.359375,156.71875,901.5625,121.90625
17500,118.640625,8085.046875,90.375,481.046875,233.734375,114.390625,42.078125,8258.171875,75.1875,156.109375,876.3125,165.171875
17600,118.90625,8056.625,98.5,480.5625,235.84375,108.796875,43.296875,8227.25,81.046875,154.15625,945.140625,138.875
17700,117.515625,8058.328125,85.703125,478.25,246.96875,112.578125,43.109375,8241.5625,61.15625,155.96875,864.546875,174.921875
17800,117.234375,8049.0,89.421875,475.328125,248.59375,109.90625,43.46875,8213.203125,76.75,156.390625,908.171875,155.828125
17900,119.453125,8030.21875,87.734375,480.953125,282.078125,115.65625,42.140625,8202.28125,74.34375,158.78125,858.703125,241.171875
18000,119.875,8026.546875,84.53125,485.5625,281.15625,105.25,43.828125,8188.609375,74.90625,157.46875,917.890625,176.453125
18100,119.640625,7992.015625,107.21875,493.875,266.5,116.265625,43.609375,8171.890625,86.375,158.34375,848.625,205.25
18200,121.421875,7962.375,129.296875,491.21875,271.84375,124.0625,43.375,8132.765625,121.65625,157.671875,907.875,163.34375
18300,117.515625,7938.65625,147.609375,489.484375,255.390625,127.15625,42.96875,8146.34375,103.28125,155.90625,961.53125,159.921875
18400,118.953125,7879.765625,154.640625,488.5,281.265625,121.78125,43.078125,8074.34375,132.53125,156.0625,976.671875,142.28125
18500,120.328125,7901.703125,120.625,491.3125,286.890625,122.921875,45.03125,8056.859375,108.078125,156.921875,966.8125,154.90625
18600,121.703125,7876.171875,132.359375,489.5,307.5625,115.84375,45.328125,8049.40625,140.296875,157.421875,996.0625,150.5625
18700,123.078125,7880.515625,159.3125,493.859375,323.859375,116.078125,45.015625,8072.5,130.21875,156.0625,984.796875,163.609375
18800,122.21875,7852.359375,182.1875,491.6875,342.390625,100.125,45.265625,8067.046875,136.515625,156.53125,983.0,144.859375
18900,122.265625,7843.34375,173.5625,492.453125,305.765625,123.40625,44.53125,8086.15625,108.0,156.6875,916.0625,188.3125
19000,122.234375,7824.65625,188.28125,486.046875,294.28125,119.6875,44.703125,8014.40625,154.375,157.140625,987.609375,157.65625
19100,120.609375,7934.875,110.796875,490.53125,299.171875,108.34375,44.109375,8102.046875,102.53125,157.734375,906.265625,181.15625
19200,118.1875,7917.328125,132.765625,487.453125,286.234375,125.84375,44.546875,8079.796875,118.3125,158.6875,886.671875,208.0
19300,119.46875,7883.75,143.515625,490.0625,294.015625,115.53125,44.46875,8074.921875,116.546875,157.40625,947.203125,154.546875
19400,118.484375,7859.25,173.328125,490.203125,287.25,116.46875,44.40625,8049.0625,144.234375,156.125,934.65625,156.53125
19500,117.828125,7936.6875,126.53125,490.9375,287.140625,115.921875,42.28125,8125.875,95.109375,159.453125,904.5,167.625
19600,120.0,7837.328125,196.609375,492.859375,298.828125,106.5,43.390625,8025.921875,165.40625,159.0625,973.71875,135.359375
19700,119.109375,7879.609375,160.875,490.828125,312.78125,98.03125,43.734375,8109.640625,112.203125,159.0625,867.375,198.921875
19800,123.671875,7902.09375,144.328125,489.890625,317.0,103.4375,43.921875,8096.78125,119.09375,159.0625,871.859375,191.171875
19900,120.765625,7848.625,197.65625,493.203125,320.546875,107.3125,43.1875,8056.40625,163.984375,158.359375,908.84375,197.03125
20000,119.890625,7882.875,144.796875,496.59375,291.9375,102.390625,43.5,8065.265625,138.625,157.671875,838.203125,200.4375
20100,116.734375,7929.734375,135.484375,497.875,273.640625,119.140625,42.25,8116.6875,120.453125,160.03125,877.5625,174.0
20200,119.234375,7940.15625,130.359375,500.25,262.625,121.3125,41.890625,8144.03125,94.6875,158.765625,819.109375,225.25
20300,117.40625,7958.28125,115.84375,497.296875,241.140625,123.078125,42.1875,8147.015625,95.796875,159.828125,832.328125,194.328125
20400,118.109375,7966.46875,105.609375,498.140625,256.8125,126.1875,44.28125,8125.34375,96.5,159.046875,861.765625,180.40625
20500,119.9375,7938.109375,107.640625,502.3125,226.875,129.375,44.875,8116.5625,89.0,157.3125,925.59375,173.09375
20600,121.078125,7925.953125,116.21875,498.75,237.953125,130.703125,44.09375,8108.796875,96.703125,157.953125,986.203125,163.140625
20700,119.78125,7887.046875,125.828125,496.265625,240.171875,139.75,43.328125,8050.78125,119.796875,155.5625,942.078125,186.125
20800,122.109375,7910.0625,120.90625,498.484375,260.640625,129.421875,43.9375,8085.34375,100.0625,156.5625,989.734375,157.09375
20900,118.859375,7944.1875,95.78125,502.125,247.546875,137.03125,43.921875,8106.0,84.40625,157.296875,957.90625,177.71875
21000,120.828125,7885.890625,129.84375,504.625,260.078125,140.453125,44.53125,8089.515625,93.515625,155.765625,894.4375,220.328125
21100,124.953125,7866.921875,141.703125,504.328125,265.015625,131.203125,47.09375,8060.15625,103.96875,155.125,1031.640625,154.0625
21200,123.84375,7896.8125,108.46875,503.09375,274.203125,145.640625,47.03125,8066.359375,93.390625,154.40625,971.078125,190.6875
21300,124.265625,7883.421875,88.515625,506.828125,250.421875,132.4375,46.734375,8056.984375,73.828125,156.125,988.09375,181.734375
21400,123.171875,7874.515625,109.390625,497.84375,273.453125,139.671875,45.75,8058.5625,89.828125,156.125,972.578125,175.265625
21500,122.5,7900.640625,92.359375,499.96875,269.3125,135.15625,46.015625,8076.078125,76.34375,156.171875,968.390625,192.359375
21600,121.921875,7892.4375,92.078125,497.359375,310.140625,130.09375,45.984375,8065.484375,71.90625,153.59375,1017.546875,196.546875
21700,122.15625,7802.65625,139.296875,502.25,303.625,138.765625,46.015625,7985.734375,129.359375,155.578125,968.65625,198.421875
