step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
2400,189.796875,8921.90625,22.0625,530.578125,32.203125,14.453125,9.1875,9311.046875,5.015625,284.390625,116.9375,43.234375
2500,186.78125,8902.296875,23.96875,534.25,34.40625,14.484375,9.734375,9299.796875,5.84375,279.109375,122.75,46.171875
2600,185.6875,8908.921875,23.0625,529.84375,34.765625,15.546875,10.375,9298.96875,5.59375,277.953125,124.828125,42.09375
2700,184.84375,8888.71875,27.59375,525.609375,34.6875,17.1875,9.96875,9294.28125,6.03125,273.0625,137.078125,45.609375
2800,185.890625,8881.28125,25.09375,530.109375,36.828125,18.125,10.34375,9285.0,5.59375,272.578125,141.0625,49.71875
2900,185.625,8890.53125,23.546875,522.390625,39.40625,18.46875,11.203125,9286.34375,5.09375,267.734375,138.140625,47.578125
3000,186.484375,8881.359375,27.0625,523.859375,40.953125,19.484375,11.3125,9276.828125,6.328125,264.71875,147.859375,51.453125
3100,183.109375,8874.15625,27.375,519.828125,41.796875,20.453125,11.140625,9272.8125,6.578125,263.96875,152.203125,51.703125
3200,181.9375,8865.046875,31.546875,517.71875,46.328125,21.203125,12.34375,9263.71875,6.78125,261.46875,164.109375,52.46875
3300,181.796875,8869.71875,26.03125,518.03125,47.421875,22.953125,13.296875,9251.234375,7.875,256.09375,180.109375,56.1875
3400,182.609375,8849.296875,26.265625,522.125,54.296875,21.796875,13.96875,9239.1875,6.5,256.796875,183.6875,65.359375
3500,175.953125,8868.875,24.6875,514.265625,59.296875,21.953125,14.453125,9237.59375,5.84375,253.78125,201.546875,57.3125
3600,175.71875,8858.921875,26.078125,512.53125,56.5,27.53125,15.453125,9230.15625,6.421875,251.5,193.46875,66.03125
3700,179.71875,8832.15625,27.21875,514.734375,59.921875,26.1875,15.28125,9217.640625,6.9375,248.6875,197.5,72.421875
3800,177.625,8827.953125,29.453125,516.15625,66.515625,27.296875,14.59375,9209.140625,7.421875,246.90625,212.84375,76.140625
3900,175.40625,8820.4375,26.484375,519.109375,60.78125,28.21875,16.1875,9188.203125,8.015625,244.8125,224.15625,71.921875
4000,173.578125,8804.34375,30.203125,518.703125,62.78125,34.28125,17.140625,9173.84375,8.0,244.6875,231.125,78.78125
4100,173.328125,8793.21875,27.734375,520.140625,75.734375,33.53125,17.25,9155.625,8.765625,240.6875,250.53125,84.703125
4200,176.84375,8770.609375,27.34375,523.234375,74.9375,34.453125,18.34375,9133.15625,10.734375,236.21875,259.375,85.8125
4300,179.015625,8750.421875,28.640625,519.984375,78.328125,36.734375,19.5,9120.515625,12.015625,235.703125,257.6875,96.265625
4400,175.390625,8731.921875,30.78125,529.171875,88.890625,38.03125,20.328125,9094.71875,10.6875,234.359375,297.40625,92.15625
4500,179.75,8708.28125,27.375,527.921875,90.875,43.40625,20.75,9081.8125,11.875,230.46875,300.625,91.046875
4600,177.421875,8697.640625,32.03125,527.078125,94.546875,42.921875,21.0625,9068.625,10.21875,228.46875,303.015625,105.390625
4700,179.9375,8667.109375,32.875,529.34375,103.390625,43.84375,22.96875,9042.515625,12.40625,226.8125,331.375,98.953125
4800,180.515625,8645.28125,27.546875,540.71875,101.65625,44.765625,24.109375,9012.140625,14.015625,222.640625,362.609375,95.046875
4900,178.65625,8629.96875,29.71875,535.46875,107.40625,48.5625,25.203125,8991.515625,14.828125,222.953125,364.4375,105.9375
5000,178.953125,8610.859375,28.5625,536.765625,111.953125,47.171875,25.734375,8968.90625,15.78125,222.125,371.734375,116.234375
5100,176.640625,8600.90625,30.234375,541.890625,113.640625,51.984375,26.59375,8956.875,13.578125,219.53125,370.734375,116.5
5200,174.125,8589.015625,32.9375,536.9375,109.78125,54.5625,26.3125,8935.40625,16.546875,214.765625,420.75,103.125
5300,171.125,8569.71875,33.375,538.09375,118.8125,53.734375,27.28125,8915.203125,16.828125,214.5,384.078125,128.734375
5400,172.5625,8534.765625,34.59375,544.21875,133.28125,56.28125,28.625,8880.109375,22.609375,211.609375,416.875,126.09375
5500,168.4375,8521.984375,41.0625,542.5,126.109375,56.9375,29.0,8864.5625,21.25,210.6875,438.234375,129.515625
5600,172.28125,8502.140625,34.109375,553.609375,128.109375,66.8125,30.890625,8834.9375,18.4375,208.46875,452.84375,134.515625
5700,173.59375,8456.375,43.703125,556.78125,128.90625,66.4375,32.125,8795.359375,25.796875,206.15625,462.1875,150.140625
5800,170.28125,8435.5625,46.03125,561.21875,145.28125,62.765625,32.453125,8777.796875,22.46875,206.703125,478.65625,152.9375
5900,170.984375,8419.34375,42.078125,561.34375,145.109375,66.828125,33.171875,8750.609375,25.359375,205.296875,495.140625,132.953125
6000,171.484375,8383.84375,42.390625,571.359375,149.859375,66.34375,34.125,8713.84375,28.96875,203.125,518.734375,142.84375
6100,170.453125,8356.4375,51.125,571.53125,150.890625,64.78125,35.765625,8678.96875,34.53125,199.875,547.453125,134.765625
6200,171.5625,8317.234375,56.015625,574.078125,153.703125,66.609375,35.890625,8655.921875,39.328125,199.09375,544.3125,146.265625
6300,175.09375,8303.90625,44.09375,579.203125,158.90625,73.421875,37.265625,8627.890625,31.6875,197.96875,570.78125,155.5
6400,175.296875,8279.359375,46.8125,583.75,174.796875,64.703125,38.703125,8617.203125,27.125,198.890625,571.578125,155.46875
6500,173.34375,8258.3125,48.71875,584.578125,175.125,70.671875,38.4375,8590.234375,28.625,195.3125,576.265625,171.5
6600,175.8125,8232.828125,43.3125,595.484375,168.703125,73.453125,41.765625,8554.140625,28.234375,192.671875,621.796875,152.046875
6700,178.0,8189.328125,46.046875,595.5,174.859375,70.015625,40.984375,8530.71875,33.046875,194.75,572.765625,175.984375
6800,175.0625,8165.671875,57.078125,605.109375,160.1875,80.171875,41.234375,8488.265625,38.578125,192.46875,574.140625,197.078125
6900,178.15625,8138.859375,51.1875,607.875,169.640625,87.75,43.21875,8467.953125,34.453125,191.5,600.703125,201.09375
7000,177.4375,8113.234375,50.875,609.453125,173.046875,87.859375,44.21875,8438.28125,36.265625,188.828125,613.5625,200.046875
7100,180.203125,8080.328125,57.640625,616.78125,176.71875,90.984375,45.296875,8416.09375,30.34375,188.03125,644.8125,190.359375
7200,184.40625,8061.28125,47.0625,620.171875,184.75,90.90625,48.140625,8377.25,35.78125,189.0,687.03125,200.5
7300,181.9375,8039.859375,50.578125,619.125,198.125,98.640625,47.203125,8369.265625,33.953125,187.953125,687.4375,209.609375
7400,179.921875,7992.125,64.03125,622.734375,190.640625,106.21875,46.953125,8331.625,38.625,186.9375,703.265625,213.671875
7500,180.4375,7967.453125,62.578125,628.828125,195.375,103.875,48.984375,8300.515625,37.625,187.421875,735.984375,226.3125
7600,184.3125,7944.40625,55.4375,636.890625,193.71875,97.296875,51.0625,8255.109375,41.921875,184.671875,770.203125,211.234375
7700,180.53125,7906.828125,60.609375,637.28125,198.53125,108.234375,50.21875,8218.78125,50.859375,183.4375,797.171875,220.140625
7800,181.515625,7890.21875,62.65625,646.625,189.734375,105.46875,51.296875,8210.703125,40.609375,180.71875,770.5625,250.0
7900,183.09375,7868.96875,48.796875,652.484375,196.078125,112.125,52.40625,8181.875,33.921875,178.625,766.265625,269.96875
8000,182.484375,7842.3125,53.296875,652.03125,199.59375,113.953125,53.578125,8153.328125,37.3125,176.796875,790.53125,249.90625
8100,183.453125,7793.953125,61.5,653.546875,211.734375,116.84375,54.390625,8123.125,38.34375,180.140625,756.46875,261.75
8200,184.3125,7762.953125,62.875,656.890625,225.09375,112.109375,54.21875,8085.875,45.5625,176.46875,806.15625,264.171875
8300,182.15625,7722.359375,77.234375,664.8125,240.34375,112.046875,55.1875,8036.328125,62.234375,177.796875,819.703125,272.515625
8400,187.765625,7679.5625,70.171875,674.671875,247.34375,113.96875,57.53125,8017.203125,39.65625,176.90625,872.3125,239.96875
8500,187.015625,7608.59375,86.875,675.546875,250.5625,114.125,57.75,7956.875,61.203125,176.375,904.78125,262.671875
8600,189.875,7565.5,103.765625,683.921875,259.4375,113.234375,60.25,7942.390625,47.640625,175.34375,963.609375,255.71875
8700,189.796875,7558.421875,75.171875,697.359375,266.296875,117.09375,61.21875,7884.21875,54.609375,173.9375,922.09375,297.25
8800,191.546875,7536.453125,70.28125,692.953125,274.6875,131.09375,62.640625,7856.4375,52.640625,174.9375,921.171875,309.328125
8900,192.25,7503.546875,68.734375,701.921875,261.390625,133.03125,63.546875,7822.578125,49.890625,175.234375,927.671875,303.234375
9000,191.625,7407.671875,121.015625,703.75,266.1875,135.671875,62.640625,7789.875,54.015625,176.140625,954.3125,305.75
9100,193.09375,7383.546875,104.125,709.453125,301.21875,134.03125,66.0625,7707.890625,85.6875,171.796875,1024.921875,279.640625
9200,193.578125,7344.9375,121.5,718.3125,297.078125,136.71875,66.03125,7703.140625,63.59375,174.03125,1070.640625,255.390625
9300,194.25,7346.421875,85.875,729.140625,313.453125,137.796875,68.0,7654.828125,67.296875,170.765625,1115.359375,262.703125
9400,194.9375,7288.34375,104.046875,729.6875,314.5625,140.859375,69.46875,7602.078125,80.9375,171.65625,1078.203125,319.796875
9500,199.5625,7161.65625,153.234375,733.59375,317.578125,152.265625,71.890625,7505.21875,119.5625,169.5625,1189.15625,293.484375
9600,200.5625,7160.546875,105.8125,736.53125,304.46875,149.234375,71.234375,7500.53125,91.84375,169.5,1103.109375,318.515625
9700,199.296875,7102.640625,133.703125,739.59375,321.46875,143.703125,71.265625,7485.78125,82.15625,172.6875,1188.28125,273.953125
9800,195.828125,7130.15625,114.734375,737.296875,326.546875,138.421875,70.59375,7467.0625,91.5,171.65625,1152.3125,311.078125
9900,198.015625,7041.484375,149.703125,742.265625,331.0,151.28125,72.796875,7418.515625,94.15625,172.546875,1244.90625,249.34375
10000,197.953125,7077.5,107.734375,743.078125,324.15625,164.390625,72.640625,7394.671875,95.40625,172.96875,1263.75,258.8125
10100,197.828125,7034.109375,126.15625,752.40625,337.25,148.625,72.984375,7378.296875,92.71875,170.34375,1270.890625,283.796875
10200,201.953125,7004.34375,110.640625,752.578125,324.765625,162.78125,76.125,7314.609375,102.390625,171.046875,1262.90625,294.6875
10300,200.03125,6977.484375,112.484375,761.84375,340.375,154.5625,75.328125,7316.40625,90.78125,173.203125,1239.484375,300.28125
10400,200.265625,6911.375,149.953125,761.421875,317.359375,159.171875,75.609375,7295.421875,89.046875,170.125,1253.953125,293.109375
10500,202.15625,6929.3125,122.703125,762.1875,345.03125,167.140625,77.515625,7269.09375,98.703125,171.140625,1245.609375,326.109375
10600,203.109375,6874.765625,139.109375,766.46875,348.09375,177.0,78.25,7232.953125,101.5625,170.4375,1260.484375,365.171875
10700,206.90625,6836.703125,143.703125,769.671875,370.0,186.03125,79.90625,7208.828125,102.546875,170.015625,1282.421875,329.6875
10800,207.328125,6836.625,134.84375,777.875,360.984375,184.53125,81.03125,7199.5625,86.03125,170.609375,1346.078125,318.28125
10900,201.09375,6813.578125,125.0,779.1875,362.078125,186.015625,80.671875,7167.421875,86.859375,169.84375,1405.21875,300.625
11000,206.578125,6757.953125,128.328125,783.609375,367.9375,186.984375,81.078125,7131.734375,90.15625,170.09375,1420.03125,312.734375
11100,205.046875,6715.875,168.953125,784.1875,372.8125,182.53125,81.21875,7076.8125,120.4375,169.265625,1407.375,344.90625
11200,201.234375,6758.90625,114.15625,787.59375,393.984375,189.953125,83.078125,7097.1875,81.5625,172.328125,1542.078125,245.46875
11300,202.09375,6634.078125,210.265625,785.046875,398.8125,199.40625,82.3125,7049.375,99.171875,169.890625,1465.34375,335.625
11400,204.1875,6645.234375,156.546875,789.109375,393.78125,205.328125,83.0,7012.109375,105.875,171.953125,1458.1875,325.796875
11500,202.03125,6622.265625,183.890625,789.8125,410.984375,193.203125,81.96875,6956.828125,149.5625,172.578125,1492.109375,297.25
11600,199.5,6653.4375,147.3125,788.015625,412.34375,184.78125,81.671875,7004.96875,101.125,171.09375,1431.0625,362.75
11700,199.390625,6592.390625,169.8125,793.875,413.09375,189.96875,81.859375,6954.421875,127.375,172.84375,1367.03125,392.1875
11800,200.015625,6588.65625,174.828125,791.625,474.140625,170.484375,81.84375,6936.90625,123.078125,171.484375,1436.875,353.046875
11900,203.578125,6497.078125,212.515625,797.421875,461.046875,184.859375,84.109375,6857.84375,159.953125,171.421875,1483.78125,369.59375
12000,202.140625,6463.796875,219.921875,803.96875,453.78125,177.703125,85.421875,6806.0,179.671875,171.71875,1562.84375,336.015625
12100,201.359375,6529.5625,141.734375,803.40625,450.0,196.1875,83.796875,6848.890625,120.625,170.96875,1572.40625,296.734375
12200,199.75,6522.296875,144.4375,808.40625,461.390625,205.421875,85.015625,6843.53125,111.921875,170.78125,1603.34375,323.1875
12300,204.875,6469.734375,162.75,807.15625,447.796875,218.578125,86.671875,6795.859375,128.21875,169.171875,1615.234375,374.828125
12400,204.671875,6444.46875,148.359375,811.078125,443.859375,233.921875,88.359375,6768.78125,123.265625,168.53125,1605.296875,387.484375
12500,203.34375,6433.109375,157.03125,808.296875,488.765625,204.21875,89.03125,6762.75,114.734375,168.328125,1643.890625,358.6875
12600,201.890625,6370.671875,162.234375,809.0625,489.40625,225.53125,88.75,6714.75,115.21875,165.953125,1664.484375,402.171875
12700,203.59375,6337.5625,156.4375,809.671875,509.75,209.28125,88.34375,6669.140625,126.6875,166.5625,1740.71875,337.03125
12800,202.59375,6294.46875,169.453125,812.140625,497.734375,220.46875,89.734375,6613.265625,150.15625,164.109375,1767.875,357.34375
12900,207.46875,6212.59375,211.265625,817.953125,517.796875,216.25,90.171875,6548.390625,176.09375,166.765625,1717.171875,384.578125
13000,205.984375,6161.4375,225.828125,825.625,524.59375,211.78125,90.640625,6543.9375,156.109375,166.78125,1832.46875,300.09375
13100,205.546875,6138.03125,233.765625,820.984375,517.0,211.3125,90.53125,6460.375,191.984375,165.125,1862.828125,324.453125
13200,204.6875,6140.625,198.75,818.765625,512.703125,223.890625,90.875,6466.515625,175.859375,168.921875,1791.796875,316.53125
13300,208.125,6090.0625,217.78125,824.515625,522.84375,225.78125,91.859375,6417.984375,199.578125,170.03125,1770.0625,350.265625
13400,207.296875,6089.4375,219.96875,825.40625,524.015625,230.328125,93.484375,6441.03125,159.921875,166.5625,1808.515625,340.234375
13500,206.265625,6088.078125,228.640625,829.421875,511.421875,237.109375,92.890625,6416.109375,191.8125,167.46875,1831.21875,343.09375
13600,208.59375,6000.390625,267.8125,831.46875,483.890625,237.53125,94.609375,6431.78125,162.796875,170.40625,1815.40625,327.875
13700,204.265625,5989.421875,280.03125,836.6875,499.8125,238.34375,94.59375,6295.125,253.65625,169.25,1900.90625,343.46875
13800,209.53125,5944.484375,275.6875,836.171875,482.25,254.546875,94.703125,6333.03125,206.890625,168.03125,1820.15625,378.03125
13900,209.25,5966.328125,274.6875,837.71875,477.09375,252.421875,95.03125,6307.25,224.828125,168.875,1903.0,322.265625
14000,204.953125,6004.171875,224.546875,831.40625,504.625,232.25,94.125,6304.875,196.21875,169.78125,1924.875,307.234375
14100,206.671875,5891.765625,298.40625,834.15625,532.625,233.71875,94.5,6278.09375,222.453125,169.78125,1837.625,389.65625
14200,205.140625,5879.96875,288.703125,826.5,519.609375,256.859375,97.4375,6273.28125,197.90625,167.734375,1907.90625,333.515625
14300,203.875,5876.5,314.828125,817.46875,519.953125,237.203125,96.515625,6257.21875,224.46875,168.5,1896.15625,334.703125
14400,204.515625,5894.828125,299.140625,826.453125,565.234375,254.65625,96.8125,6254.0,236.421875,169.28125,1892.609375,367.515625
14500,204.171875,5921.75,302.9375,822.96875,551.140625,260.578125,94.625,6335.625,173.359375,169.1875,1886.265625,360.28125
14600,198.421875,5935.109375,277.390625,815.03125,545.625,276.375,92.625,6317.4375,207.265625,170.140625,1859.375,375.75
14700,200.875,5936.890625,276.875,815.8125,573.875,264.25,93.15625,6354.625,169.6875,169.65625,1913.8125,319.09375
14800,200.25,5938.484375,261.03125,818.84375,579.828125,254.40625,93.28125,6261.421875,222.640625,168.546875,1893.1875,370.59375
14900,201.734375,5989.171875,237.703125,817.09375,597.3125,243.0,94.890625,6291.703125,200.3125,168.15625,1959.53125,332.84375
15000,201.203125,6035.140625,182.15625,819.03125,563.203125,261.59375,92.90625,6330.6875,163.9375,168.265625,1953.8125,357.140625
15100,201.046875,5905.734375,261.4375,825.03125,584.375,257.96875,94.984375,6228.0625,223.75,169.96875,1972.171875,332.078125
15200,202.421875,5941.984375,224.1875,821.390625,602.578125,280.421875,94.828125,6263.09375,200.109375,165.671875,2028.75,313.515625
15300,198.78125,5934.359375,232.421875,821.359375,605.296875,269.375,94.15625,6220.84375,218.71875,162.53125,2106.328125,315.5
15400,195.828125,5929.90625,245.359375,822.796875,537.53125,283.484375,94.203125,6205.546875,229.828125,167.9375,2008.109375,352.234375
15500,199.40625,5907.671875,229.921875,826.828125,583.03125,284.875,95.109375,6182.75,220.46875,166.140625,2046.421875,345.578125
15600,199.375,5840.09375,264.890625,818.921875,588.8125,290.40625,96.3125,6146.21875,229.1875,164.28125,2074.40625,330.125
15700,200.375,5818.453125,279.28125,825.5,607.921875,269.171875,97.203125,6094.984375,272.578125,166.75,2079.25,337.09375
15800,197.34375,5826.515625,283.171875,820.21875,603.90625,286.28125,96.125,6082.0625,283.0,165.765625,2067.171875,373.09375
15900,197.859375,5790.53125,292.1875,819.8125,605.46875,293.484375,95.90625,6101.96875,254.78125,166.015625,2080.203125,350.84375
16000,197.609375,5856.8125,253.015625,818.265625,645.90625,295.453125,97.09375,6152.15625,222.796875,166.484375,2070.5625,357.703125
16100,197.15625,5829.796875,259.734375,813.171875,636.234375,265.265625,95.6875,6109.25,242.578125,164.8125,2060.765625,373.5
16200,196.125,5771.90625,278.84375,816.0,646.84375,258.46875,93.375,6120.03125,218.0,164.34375,2170.765625,319.515625
16300,195.0,5790.1875,251.3125,809.9375,666.5625,291.78125,95.0,6086.484375,244.078125,165.671875,2064.453125,362.71875
16400,194.375,5788.3125,271.21875,817.515625,667.34375,295.390625,93.5625,6105.15625,206.921875,167.9375,2017.625,395.234375
16500,195.046875,5668.0,358.0,817.53125,652.09375,323.8125,96.0625,6051.21875,244.703125,165.40625,2069.640625,376.46875
16600,193.34375,5698.25,331.90625,818.0,659.546875,311.34375,95.9375,5995.71875,296.75,165.765625,2114.0,394.96875
16700,196.90625,5718.015625,293.265625,829.65625,653.171875,319.0625,95.28125,6007.0625,278.8125,162.5625,2104.96875,399.796875
16800,192.734375,5722.53125,294.9375,824.125,671.796875,319.734375,94.5,6025.171875,267.15625,165.953125,2106.9375,379.125
16900,192.609375,5733.28125,296.8125,822.0625,684.75,306.453125,95.421875,5993.328125,276.171875,165.484375,2180.078125,337.0625
17000,195.46875,5702.328125,301.078125,824.046875,670.234375,311.921875,96.328125,5979.25,281.546875,165.546875,2156.46875,359.78125
17100,195.09375,5624.0,334.484375,831.796875,639.34375,302.453125,96.15625,5922.515625,303.328125,159.71875,2148.21875,377.15625
17200,197.453125,5610.109375,320.796875,831.6875,700.453125,309.515625,96.265625,5940.59375,278.140625,158.0625,2266.015625,335.890625
17300,194.65625,5549.03125,343.15625,825.96875,673.328125,302.0625,96.921875,5858.0625,298.34375,158.5625,2299.609375,325.28125
17400,197.8125,5531.671875,355.515625,825.125,714.15625,286.296875,98.953125,5818.21875,338.265625,159.515625,2290.390625,346.671875
17500,199.65625,5514.953125,366.171875,822.359375,711.515625,289.65625,98.625,5861.28125,301.734375,159.171875,2338.40625,323.015625
17600,199.515625,5524.96875,321.796875,829.578125,733.109375,298.1875,97.515625,5840.84375,279.59375,159.578125,2348.796875,344.4375
17700,196.859375,5469.328125,341.609375,820.71875,705.6875,307.890625,98.40625,5758.46875,318.078125,160.03125,2330.421875,343.28125
17800,195.75,5519.5625,294.765625,824.328125,725.0625,312.3125,97.25,5794.28125,275.8125,161.484375,2249.09375,381.953125
17900,194.640625,5471.515625,325.0,818.421875,747.671875,307.140625,97.171875,5795.4375,296.796875,156.90625,2341.5,328.265625
18000,192.265625,5529.875,284.3125,807.65625,737.5,298.28125,96.21875,5851.234375,249.765625,162.703125,2337.828125,294.6875
18100,196.0625,5533.46875,278.03125,806.859375,735.96875,312.640625,99.0625,5824.6875,256.171875,160.8125,2318.109375,361.125
18200,192.484375,5524.828125,301.21875,813.515625,745.9375,314.96875,98.640625,5805.5625,270.28125,156.703125,2442.234375,274.890625
18300,192.078125,5528.921875,264.5625,816.640625,782.921875,306.515625,96.9375,5817.75,232.921875,161.1875,2336.015625,344.078125
18400,194.640625,5508.96875,273.25,820.984375,763.421875,308.890625,100.03125,5799.28125,242.734375,159.5625,2345.890625,340.65625
18500,196.484375,5484.375,285.84375,823.453125,746.890625,324.859375,100.96875,5803.484375,241.4375,160.0,2357.25,343.046875
18600,197.625,5463.03125,289.796875,815.890625,781.828125,300.21875,101.671875,5721.453125,277.0,162.328125,2370.65625,334.9375
18700,195.734375,5398.171875,337.671875,814.5625,759.4375,298.1875,99.015625,5688.859375,311.359375,160.25,2293.921875,370.796875
18800,192.21875,5448.421875,290.90625,816.46875,792.46875,307.046875,99.3125,5708.09375,279.625,160.5625,2314.421875,341.34375
18900,193.03125,5516.328125,293.265625,816.875,717.4375,322.8125,99.03125,5789.515625,238.6875,161.890625,2342.015625,356.796875
19000,190.765625,5532.0625,288.875,819.328125,732.015625,308.4375,99.890625,5759.171875,286.171875,162.9375,2270.5,368.21875
19100,191.75,5440.296875,275.0625,818.96875,742.34375,300.890625,99.484375,5745.796875,244.90625,163.21875,2243.203125,388.546875
19200,191.59375,5395.421875,316.3125,818.25,776.25,316.0,98.90625,5661.625,301.84375,161.328125,2234.0,419.203125
19300,192.4375,5445.671875,314.828125,815.859375,751.375,311.53125,100.578125,5762.046875,248.765625,159.90625,2362.421875,346.6875
19400,193.46875,5478.296875,287.671875,814.5625,767.125,316.484375,99.96875,5757.96875,271.75,161.171875,2403.765625,315.25
19500,196.203125,5458.109375,286.15625,819.125,754.859375,339.640625,99.578125,5741.625,256.109375,160.9375,2379.125,353.359375
19600,196.203125,5275.125,425.265625,818.359375,750.65625,347.203125,101.28125,5536.859375,400.953125,159.125,2392.28125,366.21875
19700,197.40625,5364.125,348.0,814.09375,742.578125,356.71875,102.6875,5623.984375,326.125,159.703125,2454.328125,335.375
19800,195.703125,5344.21875,332.546875,829.625,763.921875,327.9375,100.71875,5658.765625,302.421875,160.9375,2262.890625,402.453125
19900,193.625,5327.0625,367.171875,821.265625,741.375,347.359375,99.296875,5589.0,357.4375,159.75,2438.859375,328.65625
20000,192.75,5364.859375,328.078125,816.078125,739.71875,331.578125,98.78125,5702.421875,279.484375,159.890625,2379.890625,372.34375
20100,192.03125,5366.75,316.375,817.171875,734.453125,332.640625,97.28125,5684.390625,270.75,162.265625,2341.21875,370.140625
20200,190.25,5429.921875,282.3125,813.96875,723.234375,328.78125,98.703125,5719.640625,253.28125,160.484375,2271.046875,421.3125
20300,194.765625,5491.328125,239.078125,823.421875,761.0,324.328125,101.296875,5735.65625,220.96875,159.78125,2383.84375,370.5
20400,190.4375,5377.109375,329.171875,830.125,735.796875,332.390625,100.375,5689.921875,248.71875,158.265625,2443.546875,346.75
20500,191.0,5397.234375,301.671875,824.6875,768.65625,325.734375,99.9375,5679.765625,276.203125,156.984375,2450.859375,318.078125
20600,192.609375,5337.5625,319.515625,832.21875,772.953125,339.78125,100.75,5630.46875,277.296875,157.5625,2446.25,323.0
20700,189.953125,5429.0,265.6875,829.71875,757.828125,342.234375,101.21875,5717.1875,231.609375,155.71875,2385.40625,382.140625
20800,196.03125,5334.53125,353.1875,835.3125,754.390625,326.078125,105.109375,5635.25,308.796875,154.53125,2540.15625,324.53125
20900,199.5,5337.25,341.03125,842.046875,744.78125,340.5,104.890625,5626.984375,297.703125,157.8125,2511.453125,327.796875
21000,197.359375,5290.390625,349.375,846.25,780.25,287.640625,105.609375,5586.25,323.984375,157.625,2493.359375,344.4375
21100,199.21875,5268.296875,375.03125,843.1875,755.453125,318.875,105.5625,5556.171875,337.5625,158.15625,2606.21875,280.9375
21200,195.65625,5319.875,350.703125,838.609375,721.21875,372.390625,102.734375,5629.4375,299.421875,155.265625,2558.0,347.46875
21300,197.0625,5201.859375,413.234375,835.125,730.171875,329.453125,102.90625,5583.515625,335.59375,159.90625,2449.34375,366.5
21400,193.21875,5297.90625,332.953125,831.40625,780.609375,330.5625,104.015625,5532.5625,332.4375,157.3125,2474.15625,355.6875
21500,198.40625,5295.859375,337.359375,833.953125,718.15625,353.21875,104.5,5594.6875,277.65625,154.078125,2433.3125,369.5625
