step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
2400,417.59375,286.921875,173.140625,2032.59375,531.84375,364.109375,311.984375,328.390625,194.078125,366.234375,6087.953125,394.59375
2500,412.703125,305.703125,175.890625,2042.546875,559.640625,370.15625,309.453125,338.5625,197.515625,367.25,6014.03125,416.328125
2600,403.53125,301.78125,185.828125,2025.265625,572.578125,385.296875,300.78125,341.4375,208.71875,367.6875,5997.53125,426.359375
2700,397.1875,318.375,183.0625,2020.875,653.890625,434.4375,295.796875,352.34375,212.5,371.84375,5901.9375,475.46875
2800,392.953125,319.90625,181.71875,1997.59375,623.171875,417.96875,294.359375,350.796875,212.484375,367.40625,5993.53125,435.0625
2900,393.140625,315.03125,178.40625,1993.3125,636.796875,450.6875,293.484375,359.0625,209.921875,367.65625,6016.390625,381.4375
3000,391.234375,333.59375,186.71875,1994.84375,678.71875,463.296875,292.09375,374.734375,214.296875,366.0625,6148.859375,361.859375
3100,384.359375,340.65625,194.0,1973.84375,678.359375,475.234375,287.828125,385.15625,204.75,365.40625,6005.71875,398.578125
3200,379.859375,345.390625,191.828125,1977.609375,717.78125,501.125,284.15625,393.234375,208.296875,369.421875,6085.875,385.140625
3300,373.96875,350.03125,194.609375,1971.078125,730.25,468.90625,281.703125,398.921875,218.625,366.921875,6030.484375,421.34375
3400,368.03125,366.109375,202.5,1955.515625,742.65625,517.65625,277.265625,402.859375,221.125,368.859375,5927.46875,492.734375
3500,363.515625,395.625,202.296875,1955.0,719.78125,511.328125,271.78125,439.96875,218.21875,371.53125,6080.796875,349.296875
3600,361.921875,382.75,204.65625,1946.59375,738.1875,509.75,270.0625,429.53125,216.40625,371.53125,5856.375,502.09375
3700,354.328125,400.734375,204.609375,1950.984375,764.40625,495.265625,266.5,451.609375,222.703125,373.65625,5771.046875,571.5
3800,349.796875,421.765625,195.4375,1939.015625,750.515625,507.875,260.625,465.984375,215.296875,370.3125,5979.28125,386.734375
3900,341.65625,411.1875,202.375,1926.4375,832.890625,525.671875,257.890625,455.109375,224.5,373.53125,5706.828125,557.203125
4000,337.140625,404.484375,210.5,1920.625,784.53125,548.71875,253.96875,452.6875,226.015625,367.453125,6006.015625,454.390625
4100,339.28125,415.203125,211.203125,1899.71875,857.734375,524.03125,255.34375,455.828125,226.34375,368.796875,6040.765625,352.6875
4200,336.828125,409.546875,212.265625,1901.109375,821.5625,540.5625,251.21875,441.8125,230.421875,370.4375,5878.359375,488.078125
4300,338.234375,402.4375,217.8125,1903.546875,876.71875,576.875,253.828125,446.46875,242.25,370.796875,5937.984375,447.515625
4400,331.828125,419.265625,212.65625,1906.921875,883.90625,547.140625,248.625,461.125,241.296875,369.859375,5990.828125,402.859375
4500,327.71875,420.609375,227.5,1907.140625,947.75,578.484375,246.453125,464.765625,247.875,370.34375,5933.296875,433.71875
4600,329.9375,427.296875,224.90625,1892.203125,901.0,604.890625,246.453125,466.921875,248.015625,374.328125,5778.09375,531.8125
4700,328.828125,437.71875,228.34375,1886.296875,933.0,597.78125,246.90625,479.453125,244.046875,370.75,5937.78125,415.453125
4800,326.71875,433.46875,237.390625,1877.296875,916.59375,607.3125,245.28125,485.90625,252.796875,370.734375,5947.59375,366.234375
4900,323.96875,435.53125,239.96875,1872.65625,978.34375,627.6875,244.0,472.328125,257.0625,368.21875,5793.640625,555.171875
5000,321.25,422.53125,237.453125,1876.78125,936.828125,609.421875,241.859375,479.78125,255.203125,372.203125,5758.578125,563.390625
5100,323.265625,453.640625,225.296875,1863.5,968.359375,639.171875,244.859375,503.140625,240.40625,375.328125,5917.0,472.96875
5200,321.59375,451.953125,214.5,1861.453125,954.53125,649.03125,242.9375,506.40625,234.0,370.9375,5850.015625,486.953125
5300,320.296875,453.71875,234.015625,1865.125,1059.53125,653.921875,240.625,514.671875,248.96875,371.984375,5927.609375,439.0
5400,317.578125,459.984375,225.984375,1859.21875,981.640625,641.484375,239.890625,510.96875,232.390625,370.59375,5840.171875,506.828125
5500,310.765625,456.84375,218.546875,1866.4375,1003.296875,643.1875,234.1875,503.28125,235.40625,367.78125,5939.734375,419.28125
5600,312.15625,470.5625,219.234375,1868.984375,1050.953125,637.4375,234.046875,512.9375,244.53125,372.5,6080.90625,371.671875
5700,315.125,445.78125,219.796875,1859.21875,1079.875,639.9375,237.671875,492.484375,231.03125,373.828125,5911.1875,442.78125
5800,313.625,423.84375,216.25,1864.75,1114.6875,620.5625,236.671875,477.546875,232.296875,368.53125,6036.046875,413.59375
5900,310.796875,438.8125,202.1875,1854.34375,1149.953125,629.71875,234.59375,482.796875,215.71875,366.515625,5795.34375,593.5625
6000,308.984375,437.359375,199.203125,1840.53125,1189.921875,640.265625,232.875,480.90625,209.625,372.578125,5925.484375,479.4375
6100,304.203125,430.515625,203.90625,1837.265625,1179.609375,627.40625,230.8125,470.8125,212.5,367.296875,6092.875,397.40625
6200,296.71875,445.859375,203.9375,1842.625,1175.046875,695.796875,224.90625,482.890625,220.390625,370.6875,5990.34375,465.28125
6300,299.71875,422.328125,220.328125,1831.03125,1204.09375,698.6875,227.21875,463.4375,235.5,368.609375,5973.4375,466.625
6400,302.265625,458.84375,219.296875,1821.328125,1187.71875,711.25,228.84375,491.515625,231.59375,368.265625,5852.609375,565.484375
6500,301.59375,470.515625,221.53125,1815.921875,1177.34375,720.84375,228.046875,506.234375,234.109375,368.390625,5904.75,494.765625
6600,300.09375,441.359375,227.171875,1816.8125,1176.265625,722.0,227.5625,489.0625,242.375,369.53125,5908.125,508.4375
6700,298.734375,420.078125,225.03125,1826.125,1267.640625,736.53125,224.734375,458.28125,243.015625,376.625,5893.984375,454.515625
6800,299.59375,407.078125,212.5625,1833.40625,1211.71875,700.78125,226.703125,441.359375,232.125,375.515625,5748.921875,556.453125
6900,297.125,386.15625,225.09375,1834.296875,1185.609375,690.359375,224.703125,426.15625,237.71875,374.984375,5720.484375,614.078125
7000,298.453125,392.046875,229.078125,1829.703125,1228.3125,673.484375,224.578125,423.4375,249.65625,371.46875,5728.15625,570.421875
7100,298.71875,402.078125,218.71875,1822.5625,1313.859375,670.9375,224.203125,444.109375,235.4375,372.421875,5889.25,465.984375
7200,293.65625,407.90625,225.515625,1819.984375,1292.171875,691.359375,222.265625,458.546875,237.78125,370.40625,6051.921875,454.203125
7300,293.359375,429.28125,213.734375,1806.953125,1274.5625,683.75,221.921875,455.671875,234.859375,369.375,5829.609375,530.203125
7400,293.359375,434.109375,216.765625,1807.25,1336.90625,719.046875,220.625,463.96875,233.625,373.859375,5973.484375,386.734375
7500,293.109375,414.296875,221.28125,1806.625,1451.375,719.46875,222.4375,450.21875,245.296875,372.765625,5762.109375,545.84375
7600,288.796875,421.625,222.453125,1808.84375,1388.421875,716.828125,218.90625,443.921875,245.78125,374.390625,5921.625,444.65625
7700,286.1875,412.203125,219.6875,1796.328125,1372.515625,737.40625,215.5625,453.9375,244.125,376.359375,6029.828125,389.296875
7800,288.703125,410.109375,221.109375,1797.5,1472.171875,766.578125,215.53125,460.75,249.0625,379.53125,5955.21875,491.0625
7900,286.375,433.84375,225.640625,1791.9375,1396.328125,744.96875,215.765625,463.515625,242.34375,372.390625,5940.609375,504.859375
8000,282.03125,399.96875,226.484375,1797.265625,1480.828125,679.953125,212.3125,442.96875,240.03125,376.703125,5819.3125,523.359375
8100,280.09375,421.875,235.671875,1796.53125,1384.4375,714.484375,213.671875,462.25,248.90625,378.75,5998.65625,447.34375
8200,277.203125,424.640625,245.734375,1783.15625,1458.921875,752.484375,210.15625,472.109375,257.28125,375.15625,5894.46875,477.265625
8300,279.359375,445.265625,258.921875,1775.25,1444.078125,770.484375,212.390625,478.375,270.78125,377.484375,5928.03125,472.15625
8400,279.9375,462.625,261.8125,1768.953125,1556.578125,778.28125,212.9375,503.203125,270.859375,376.375,5840.828125,460.390625
8500,274.921875,504.203125,247.53125,1770.890625,1581.515625,747.453125,209.953125,541.8125,256.125,377.84375,5694.09375,570.59375
8600,274.296875,492.078125,255.46875,1781.734375,1565.859375,786.84375,207.265625,528.6875,281.9375,373.78125,5791.109375,551.453125
8700,270.484375,523.3125,262.9375,1778.390625,1507.875,788.046875,205.21875,560.15625,283.40625,372.203125,5927.546875,463.578125
8800,267.125,537.671875,260.34375,1762.65625,1480.0625,797.953125,203.203125,583.125,278.859375,379.09375,5769.25,483.421875
8900,264.40625,553.75,261.859375,1751.546875,1545.75,785.1875,202.109375,597.6875,280.65625,375.234375,5864.25,470.203125
9000,262.96875,595.859375,254.109375,1743.390625,1510.984375,792.84375,201.28125,638.953125,267.875,373.3125,5777.328125,467.25
9100,269.5625,595.28125,254.265625,1747.78125,1429.75,827.296875,202.609375,635.53125,271.546875,378.5625,5607.265625,554.828125
9200,263.78125,587.828125,268.21875,1737.15625,1536.796875,733.875,201.6875,649.734375,277.453125,372.109375,5695.546875,539.359375
9300,264.21875,593.234375,272.203125,1740.609375,1530.859375,752.953125,201.546875,643.671875,278.140625,376.234375,5773.140625,480.984375
9400,265.140625,604.078125,264.546875,1740.25,1613.734375,748.796875,200.609375,644.1875,278.0,370.375,5921.453125,403.421875
9500,263.4375,573.359375,275.9375,1746.6875,1579.15625,748.234375,199.890625,604.640625,291.1875,374.625,5687.328125,619.515625
9600,261.96875,592.453125,266.140625,1741.09375,1679.6875,751.46875,199.25,643.453125,280.421875,372.046875,5706.15625,606.515625
9700,261.234375,574.796875,288.5625,1738.359375,1652.203125,765.234375,198.796875,631.46875,289.21875,374.265625,5863.4375,484.328125
9800,264.40625,573.90625,276.859375,1741.203125,1606.015625,763.328125,200.859375,611.53125,301.046875,375.546875,5799.890625,503.1875
9900,264.390625,612.078125,262.328125,1740.265625,1745.09375,716.390625,199.171875,641.015625,289.03125,379.1875,5794.25,516.875
10000,263.953125,572.1875,258.015625,1755.3125,1728.71875,781.953125,198.921875,614.984375,282.125,379.625,5885.71875,414.375
10100,263.0,555.078125,263.4375,1760.390625,1646.65625,782.515625,198.453125,595.9375,278.484375,378.5,5785.0,438.953125
10200,263.625,578.65625,257.34375,1765.21875,1686.234375,820.1875,197.78125,625.734375,268.3125,373.1875,5811.796875,531.71875
10300,263.984375,572.40625,255.953125,1762.078125,1769.921875,736.90625,201.0625,636.140625,259.8125,371.5625,5923.53125,506.421875
10400,264.453125,591.875,243.28125,1752.75,1682.78125,730.609375,199.15625,628.390625,255.609375,368.078125,5950.71875,443.703125
10500,265.671875,576.046875,234.640625,1749.25,1758.3125,794.84375,201.59375,614.265625,247.21875,364.828125,6017.5625,428.046875
10600,268.296875,528.234375,238.953125,1757.765625,1790.28125,760.65625,201.90625,575.34375,255.609375,368.96875,6021.171875,421.984375
10700,266.546875,535.984375,241.28125,1769.65625,1825.828125,689.40625,201.828125,570.265625,259.421875,373.015625,5903.984375,520.609375
10800,264.6875,514.859375,252.6875,1761.796875,1725.40625,757.53125,200.0,557.984375,260.421875,369.71875,5915.21875,493.6875
10900,267.125,509.03125,251.875,1753.8125,1677.921875,807.671875,202.359375,535.046875,264.53125,367.90625,6046.140625,466.8125
11000,268.796875,507.8125,235.65625,1766.671875,1645.59375,816.96875,203.59375,534.78125,244.8125,366.578125,6160.6875,393.8125
11100,270.953125,490.265625,230.40625,1765.328125,1668.34375,806.9375,204.296875,511.234375,254.890625,370.5,6021.3125,515.65625
11200,268.5,475.65625,235.046875,1761.453125,1600.96875,782.234375,203.140625,515.796875,243.078125,369.171875,5957.96875,538.828125
11300,266.15625,477.265625,227.1875,1758.4375,1673.171875,789.03125,201.75,513.03125,242.046875,367.828125,6154.40625,410.96875
11400,265.484375,460.21875,227.9375,1751.65625,1804.1875,814.15625,202.46875,493.078125,244.6875,369.234375,6021.546875,508.34375
11500,266.671875,464.171875,225.03125,1757.6875,1782.5,771.890625,202.921875,494.953125,240.640625,372.953125,6143.59375,411.25
11600,264.984375,459.0,244.890625,1767.109375,1817.859375,794.859375,202.34375,487.953125,254.546875,376.9375,5907.421875,563.234375
11700,260.15625,448.3125,244.421875,1758.703125,1894.171875,755.96875,198.640625,486.515625,265.078125,373.65625,5959.28125,537.875
11800,260.359375,465.046875,230.578125,1751.0625,1839.09375,797.65625,200.046875,492.171875,248.90625,374.359375,6176.453125,403.984375
11900,264.96875,436.40625,232.53125,1758.171875,1895.953125,800.71875,201.875,460.875,247.9375,371.078125,6085.984375,478.703125
12000,265.59375,420.890625,239.984375,1759.15625,1824.171875,817.203125,203.0625,445.9375,251.90625,371.640625,6129.046875,462.859375
12100,263.203125,437.90625,236.578125,1743.71875,1901.015625,807.8125,203.015625,471.234375,252.0625,369.015625,6091.703125,459.4375
12200,261.890625,441.765625,245.390625,1731.59375,1910.140625,828.15625,201.953125,474.984375,260.953125,370.703125,6108.75,501.59375
12300,262.453125,446.65625,236.0625,1716.703125,1841.453125,814.625,200.765625,508.0,246.046875,373.421875,6061.859375,464.75
12400,261.125,442.453125,244.078125,1729.234375,1987.984375,822.3125,199.296875,493.984375,250.375,376.390625,6193.546875,395.390625
12500,258.953125,465.5,225.890625,1724.125,1842.765625,814.34375,197.71875,504.40625,255.140625,370.984375,6030.6875,476.453125
12600,261.59375,465.21875,237.15625,1728.03125,1901.25,830.4375,198.953125,507.515625,253.875,373.265625,6112.34375,422.875
12700,257.203125,489.09375,245.765625,1729.203125,1915.375,791.453125,195.40625,537.40625,255.53125,373.625,5960.296875,514.9375
12800,254.078125,510.4375,226.890625,1737.140625,2018.78125,808.421875,193.5625,537.234375,243.40625,376.171875,6071.265625,372.296875
12900,254.84375,514.046875,227.640625,1746.78125,2009.46875,781.375,195.109375,547.40625,245.125,377.828125,5881.703125,523.328125
13000,250.671875,498.0,249.625,1745.703125,2062.453125,777.703125,192.234375,541.96875,257.828125,376.828125,5901.53125,468.5625
13100,253.140625,496.84375,259.359375,1729.53125,2040.125,783.6875,191.171875,539.96875,267.703125,377.8125,5991.75,380.890625
13200,248.6875,515.8125,255.96875,1723.75,2085.25,833.296875,189.859375,559.734375,271.03125,378.359375,5945.515625,446.84375
13300,249.03125,532.046875,257.71875,1714.578125,1991.078125,860.671875,189.984375,566.171875,272.359375,378.15625,6024.75,369.578125
13400,251.765625,529.03125,255.3125,1718.0,2030.78125,876.984375,192.140625,567.640625,267.25,378.515625,6000.234375,398.9375
13500,246.25,545.25,267.28125,1714.234375,2029.8125,809.859375,187.578125,572.140625,291.140625,377.765625,5694.578125,568.1875
13600,243.3125,570.203125,270.109375,1712.78125,1967.453125,794.890625,185.171875,617.953125,281.84375,375.015625,5875.609375,372.0625
13700,242.046875,597.453125,275.421875,1708.78125,1791.84375,772.296875,185.109375,655.546875,289.921875,377.71875,5690.921875,606.15625
13800,240.984375,588.65625,289.265625,1704.71875,1803.625,794.109375,184.4375,650.140625,307.125,374.5,5762.59375,533.484375
13900,243.4375,622.984375,294.625,1699.890625,1739.0625,823.578125,184.46875,660.453125,310.875,375.046875,5632.640625,567.796875
14000,244.453125,631.609375,279.078125,1697.984375,1827.84375,805.8125,187.6875,673.625,294.828125,376.921875,5491.390625,585.6875
14100,245.359375,659.65625,290.6875,1702.5,1763.328125,853.625,187.8125,711.421875,306.203125,373.875,5565.609375,622.015625
14200,244.53125,634.890625,309.5,1713.59375,1785.40625,841.59375,185.28125,687.234375,320.921875,378.640625,5683.09375,524.015625
14300,240.859375,666.765625,306.671875,1715.328125,1784.265625,809.03125,181.96875,700.796875,319.78125,377.515625,5680.296875,571.703125
14400,243.03125,661.125,317.140625,1720.0,1821.640625,804.984375,183.890625,712.75,317.59375,377.609375,5714.453125,526.640625
14500,245.78125,639.46875,296.984375,1729.90625,1938.890625,784.640625,185.78125,676.03125,322.671875,376.828125,5550.3125,589.765625
14600,244.265625,610.25,292.515625,1732.125,1769.296875,759.125,185.078125,661.109375,298.421875,374.453125,5676.96875,522.5
14700,245.484375,637.46875,271.140625,1739.4375,1763.109375,784.578125,186.640625,674.359375,281.046875,374.5,5812.859375,440.828125
14800,244.21875,636.46875,281.65625,1743.5625,1732.65625,791.3125,185.0625,669.734375,294.015625,374.140625,5649.609375,549.546875
14900,243.359375,620.75,268.328125,1731.609375,1809.9375,775.125,185.046875,677.875,297.359375,372.09375,5554.984375,610.96875
15000,244.265625,632.375,279.0,1737.265625,1774.3125,847.765625,186.203125,668.046875,292.609375,373.3125,5701.53125,577.75
15100,248.171875,640.359375,260.796875,1739.453125,1846.9375,808.953125,189.34375,676.703125,278.1875,369.78125,5980.96875,381.75
15200,248.609375,620.859375,251.484375,1738.765625,1869.046875,851.5,190.1875,659.671875,264.875,371.984375,6022.125,389.875
15300,247.53125,597.40625,267.515625,1734.9375,1869.3125,844.53125,189.84375,627.65625,271.890625,371.3125,5925.9375,483.15625
15400,246.96875,590.421875,270.8125,1731.609375,1792.21875,873.515625,188.59375,645.875,270.53125,370.78125,5830.625,556.40625
15500,247.25,574.890625,286.484375,1722.515625,1828.0625,889.1875,187.1875,622.390625,290.5,370.96875,5786.734375,547.140625
15600,247.125,576.09375,276.9375,1724.765625,1859.953125,879.90625,188.984375,618.296875,291.8125,372.5625,5977.34375,432.609375
15700,245.453125,550.015625,282.203125,1729.46875,1835.453125,820.5625,188.125,603.90625,287.265625,371.0,5803.265625,521.6875
15800,247.8125,557.265625,272.03125,1743.65625,1919.0,835.53125,189.328125,591.765625,278.1875,374.140625,5935.953125,468.171875
15900,251.765625,569.953125,247.859375,1749.546875,1936.921875,877.765625,192.703125,604.671875,258.34375,373.0625,5944.0,445.359375
16000,251.984375,553.390625,256.625,1730.515625,1962.75,837.15625,191.96875,587.578125,266.28125,371.703125,5967.046875,456.359375
16100,250.59375,542.828125,249.515625,1730.15625,1940.53125,890.1875,191.71875,570.9375,276.1875,367.703125,6004.53125,434.984375
16200,251.34375,541.390625,245.53125,1731.984375,1918.015625,843.65625,192.671875,577.125,258.9375,371.609375,5941.75,517.96875
16300,250.203125,534.390625,247.421875,1743.984375,1927.65625,806.734375,190.578125,567.3125,261.359375,376.75,6026.390625,418.8125
16400,248.328125,551.4375,247.15625,1735.671875,1939.28125,828.453125,189.40625,572.59375,264.78125,373.65625,6153.765625,371.65625
16500,248.359375,545.78125,244.578125,1741.90625,1962.953125,866.71875,188.890625,574.5,254.015625,374.078125,6104.140625,408.71875
16600,251.84375,530.21875,244.4375,1730.6875,1934.25,820.171875,192.484375,565.375,247.296875,366.609375,6242.65625,364.484375
16700,256.015625,536.28125,233.703125,1731.125,2035.8125,739.8125,196.453125,569.515625,247.40625,365.859375,6146.9375,445.8125
16800,251.125,526.171875,236.484375,1728.046875,2038.78125,755.109375,193.171875,548.828125,247.703125,369.84375,6248.515625,346.09375
16900,252.515625,527.34375,237.9375,1725.0,2123.859375,817.9375,193.109375,562.875,250.890625,367.40625,6275.140625,381.421875
17000,253.0625,507.859375,237.03125,1723.125,2156.078125,829.921875,192.375,530.84375,251.875,369.578125,6213.1875,423.703125
17100,250.421875,508.1875,241.921875,1725.65625,2117.609375,802.0,192.9375,541.640625,244.515625,369.5,6126.046875,480.625
17200,252.984375,498.953125,248.359375,1717.8125,2049.21875,873.34375,193.609375,534.34375,268.796875,369.125,6161.859375,412.71875
17300,251.484375,520.765625,255.921875,1726.1875,2172.0,815.578125,192.9375,569.734375,260.0,374.21875,6249.171875,354.609375
17400,247.3125,532.53125,251.703125,1712.984375,2076.375,844.46875,189.203125,561.578125,270.609375,371.96875,6022.125,482.1875
17500,246.671875,542.515625,249.125,1699.828125,1967.390625,817.078125,187.53125,565.28125,270.671875,374.296875,6047.359375,479.875
17600,242.203125,531.359375,254.71875,1693.890625,1969.203125,844.25,185.953125,561.609375,271.140625,374.578125,5999.390625,469.921875
17700,244.203125,539.6875,249.828125,1696.09375,2028.296875,804.390625,186.546875,571.8125,262.46875,374.5625,5985.375,498.078125
17800,244.109375,558.828125,261.5625,1712.703125,1978.359375,901.3125,185.765625,589.5625,272.859375,377.140625,5917.609375,506.65625
17900,241.71875,567.484375,252.71875,1708.34375,2003.0,857.59375,185.625,604.453125,264.828125,374.90625,5882.515625,488.140625
18000,245.46875,570.1875,246.296875,1702.359375,2103.9375,797.65625,187.8125,599.953125,262.375,375.0,5907.65625,472.1875
18100,245.125,598.03125,252.09375,1699.703125,2051.359375,785.796875,187.09375,629.4375,266.203125,379.375,5846.71875,541.203125
18200,240.6875,585.875,268.0625,1706.9375,1963.171875,810.34375,183.984375,619.015625,280.984375,379.609375,5951.203125,425.34375
18300,241.40625,612.984375,269.984375,1692.03125,2040.578125,851.171875,184.8125,641.1875,278.015625,377.609375,5949.8125,424.4375
18400,242.71875,609.21875,263.5625,1701.078125,2153.890625,786.421875,185.59375,637.484375,284.984375,374.609375,5903.984375,474.453125
18500,245.28125,624.703125,257.59375,1695.390625,2032.6875,876.84375,186.84375,666.28125,271.265625,374.296875,6020.3125,425.015625
18600,242.3125,647.09375,250.796875,1697.609375,1939.296875,866.3125,184.75,683.234375,266.125,374.625,5866.234375,504.84375
18700,245.984375,630.265625,252.0625,1696.953125,1929.21875,831.640625,187.6875,682.90625,268.109375,373.828125,6031.375,379.4375
18800,244.125,637.8125,268.34375,1693.703125,1947.375,860.671875,184.890625,666.859375,286.03125,375.265625,5850.265625,538.640625
18900,241.1875,632.828125,262.0625,1696.75,1979.53125,794.578125,183.9375,672.53125,288.515625,372.453125,5926.28125,458.171875
19000,241.515625,633.96875,263.78125,1685.40625,1974.71875,835.96875,185.234375,652.453125,275.65625,371.484375,5935.1875,443.703125
19100,241.359375,604.125,273.4375,1694.28125,1955.96875,795.234375,184.6875,645.640625,285.15625,370.140625,5894.484375,501.203125
19200,239.125,625.703125,284.484375,1695.5625,1911.828125,810.5,182.71875,655.0,298.78125,372.96875,5942.5,434.359375
19300,236.84375,622.453125,288.125,1705.3125,1823.59375,880.484375,181.078125,657.109375,302.0,373.609375,5964.765625,438.203125
19400,235.078125,656.03125,280.453125,1698.671875,1940.84375,807.84375,180.421875,689.546875,291.515625,371.078125,5817.90625,502.625
19500,240.578125,631.328125,294.734375,1701.265625,1824.640625,839.8125,181.671875,677.578125,307.15625,367.4375,5892.84375,499.78125
19600,237.46875,632.578125,298.46875,1695.484375,1888.265625,811.5625,182.84375,674.1875,311.203125,368.84375,5953.984375,458.125
19700,240.4375,608.125,310.203125,1700.40625,1855.921875,835.703125,183.078125,647.625,317.15625,367.125,5933.546875,484.828125
19800,239.234375,620.890625,293.484375,1696.0,1921.140625,859.625,183.71875,662.546875,304.6875,368.609375,6089.921875,412.34375
19900,238.984375,656.640625,285.765625,1699.6875,1864.484375,820.078125,182.296875,693.4375,295.65625,371.265625,5990.03125,430.015625
20000,241.421875,654.015625,273.578125,1708.6875,1977.65625,815.75,184.03125,682.515625,283.5,372.625,5810.90625,563.09375
20100,241.640625,645.4375,274.390625,1710.25,1930.875,856.40625,183.265625,678.328125,288.25,366.859375,5902.1875,509.703125
20200,241.3125,617.609375,279.078125,1710.84375,1990.375,862.40625,184.234375,657.75,287.5625,370.15625,5942.234375,488.5625
20300,242.953125,611.671875,282.9375,1698.25,1990.53125,895.390625,184.28125,654.921875,291.4375,366.3125,6009.75,453.8125
20400,239.453125,602.0625,278.671875,1708.5,1904.5625,929.28125,182.0,635.546875,292.671875,369.609375,6075.796875,426.734375
20500,238.453125,641.75,261.234375,1707.984375,1997.78125,879.0625,182.90625,665.765625,271.71875,368.71875,6002.953125,462.1875
20600,238.296875,633.59375,269.3125,1696.984375,2087.15625,864.03125,182.140625,660.578125,279.390625,371.546875,6095.46875,368.078125
20700,239.125,628.984375,261.6875,1697.609375,1979.78125,913.515625,182.890625,665.046875,269.640625,370.515625,5844.203125,488.75
20800,238.890625,591.5625,278.21875,1712.71875,2093.34375,837.9375,182.28125,650.4375,273.9375,370.234375,5960.765625,447.46875
20900,237.296875,605.671875,282.921875,1710.609375,2060.796875,838.3125,180.9375,648.5,292.140625,372.90625,6120.59375,379.84375
21000,238.421875,593.46875,281.484375,1700.125,2021.484375,871.765625,181.984375,638.75,286.09375,371.40625,5962.734375,506.109375
21100,236.515625,594.875,293.53125,1696.28125,2149.90625,803.90625,180.828125,647.546875,299.890625,371.546875,5916.171875,501.421875
21200,238.515625,613.34375,291.203125,1689.984375,2220.921875,762.390625,182.953125,653.765625,292.9375,373.953125,5923.625,518.890625
21300,240.3125,623.96875,279.34375,1682.984375,2161.59375,797.640625,182.828125,655.046875,287.75,371.96875,5941.78125,427.671875
21400,242.1875,617.375,266.28125,1693.828125,2124.546875,749.890625,183.1875,654.96875,282.265625,374.375,6011.421875,437.140625
