step,N_round,MAX_round,2_MAX_round,N_elongated,MAX_elongated,2_MAX_elongated,N_round_2,MAX_round_2,2_MAX_round_2,N_elongated_2,MAX_elongated_2,2_MAX_elongated_2
2600,353.34375,7310.25,71.90625,996.203125,111.515625,66.375,52.984375,8101.578125,23.796875,314.765625,442.375,231.5625
2700,334.546875,7360.1875,58.5,980.375,124.484375,66.359375,53.671875,8079.1875,22.75,308.828125,450.25,244.03125
2800,322.703125,7376.125,52.71875,977.125,123.078125,71.96875,56.453125,8044.21875,24.203125,302.375,468.171875,245.234375
2900,316.5,7337.4375,70.25,969.4375,127.4375,74.09375,58.09375,7998.71875,27.3125,293.6875,508.78125,259.828125
3000,306.953125,7358.765625,51.96875,963.828125,132.578125,84.28125,61.296875,7957.875,27.953125,288.203125,561.0625,271.75
3100,300.265625,7333.28125,62.796875,957.96875,139.265625,85.328125,63.859375,7917.46875,27.234375,276.84375,555.71875,282.640625
3200,292.921875,7321.359375,60.34375,951.625,142.71875,88.25,65.984375,7878.46875,25.84375,272.890625,610.234375,299.25
3300,284.1875,7274.453125,78.125,948.53125,154.28125,92.34375,68.203125,7822.234375,31.859375,264.765625,631.5,311.0625
3400,270.75,7293.15625,72.5625,932.015625,151.15625,93.5625,67.796875,7789.953125,36.984375,260.296875,638.59375,291.09375
3500,264.515625,7265.5,69.65625,938.78125,160.46875,98.296875,72.25,7730.796875,41.75,253.46875,675.703125,314.109375
3600,252.875,7217.453125,82.859375,938.421875,170.703125,102.109375,70.921875,7672.109375,45.1875,246.34375,754.203125,307.171875
3700,262.140625,7156.875,79.3125,943.90625,194.234375,104.203125,75.484375,7606.78125,46.84375,238.71875,771.65625,335.0625
3800,256.46875,7126.328125,83.640625,946.359375,209.390625,110.796875,78.671875,7534.734375,60.578125,234.34375,815.953125,376.65625
3900,255.359375,7096.359375,71.359375,946.75,208.015625,117.4375,81.453125,7497.453125,47.671875,232.8125,821.421875,383.265625
4000,252.0625,7054.953125,72.546875,940.953125,203.0625,121.234375,83.4375,7452.671875,44.65625,230.84375,866.8125,380.875
4100,247.71875,7012.140625,84.359375,943.078125,219.109375,125.34375,85.09375,7403.765625,44.359375,223.0,870.796875,397.6875
4200,248.203125,6967.5625,77.578125,945.609375,213.71875,128.078125,86.65625,7326.765625,64.046875,224.703125,927.546875,394.359375
4300,241.34375,6921.6875,89.15625,942.59375,238.171875,127.671875,87.421875,7268.0,75.765625,216.328125,935.578125,401.765625
4400,240.671875,6880.59375,92.9375,950.78125,228.046875,134.3125,87.796875,7249.796875,51.359375,219.1875,946.015625,385.546875
4500,238.453125,6798.3125,106.25,957.828125,232.078125,145.359375,90.265625,7161.296875,69.40625,215.75,1048.171875,391.9375
4600,237.109375,6724.265625,142.375,961.03125,244.15625,147.796875,91.59375,7110.484375,83.09375,213.5625,1100.765625,388.625
4700,238.75,6738.96875,100.59375,963.328125,250.734375,151.421875,95.609375,7044.9375,84.921875,212.3125,1171.203125,407.34375
4800,235.0,6614.65625,189.34375,956.140625,263.265625,153.484375,94.21875,7008.671875,95.828125,210.3125,1142.34375,429.875
4900,230.1875,6647.34375,130.421875,957.875,290.53125,152.703125,95.046875,6984.25,81.5,206.015625,1211.765625,428.890625
5000,233.515625,6520.25,168.359375,961.578125,265.453125,161.03125,95.515625,6886.296875,119.78125,205.734375,1149.09375,458.515625
5100,231.4375,6521.5,161.34375,963.484375,273.4375,161.65625,97.015625,6833.28125,125.03125,201.8125,1177.03125,422.796875
5200,232.75,6447.25,174.6875,960.875,252.546875,161.5625,100.9375,6798.671875,120.40625,203.53125,1224.84375,433.4375
5300,229.796875,6425.5625,171.3125,973.65625,268.796875,171.5625,102.109375,6745.6875,117.1875,199.78125,1329.59375,445.734375
5400,232.234375,6330.921875,212.40625,971.703125,276.265625,176.171875,102.8125,6692.703125,135.34375,200.0,1333.6875,405.953125
5500,228.0,6360.171875,165.203125,976.8125,293.671875,168.015625,104.203125,6676.578125,123.6875,202.0,1243.21875,457.578125
5600,224.796875,6332.109375,188.578125,967.234375,292.59375,159.71875,102.4375,6641.5625,150.96875,198.453125,1299.84375,439.921875
5700,223.5625,6283.140625,181.765625,976.15625,303.75,163.296875,102.875,6573.984375,142.53125,197.8125,1404.265625,459.578125
5800,220.359375,6250.859375,197.046875,964.921875,321.265625,165.75,103.890625,6561.34375,147.03125,194.578125,1385.625,456.90625
5900,218.21875,6212.203125,203.234375,969.828125,316.0,161.453125,103.578125,6523.8125,157.109375,194.03125,1517.421875,412.578125
6000,220.28125,6182.515625,194.5,970.71875,317.453125,178.65625,105.71875,6482.5625,142.890625,193.703125,1490.078125,392.140625
6100,223.078125,6162.015625,175.546875,974.484375,330.390625,181.515625,104.859375,6426.484375,171.359375,194.796875,1517.984375,441.71875
6200,220.109375,6119.4375,202.640625,955.46875,366.875,169.3125,105.859375,6435.171875,150.125,189.4375,1616.296875,372.1875
6300,220.828125,6123.796875,188.96875,960.734375,349.5,173.234375,107.859375,6425.296875,153.46875,192.421875,1574.625,413.921875
6400,216.375,6104.390625,211.765625,959.65625,347.4375,179.796875,108.703125,6362.78125,183.96875,187.453125,1600.890625,427.0
6500,219.109375,6095.734375,186.984375,959.5625,340.671875,179.890625,109.203125,6318.984375,186.25,188.71875,1615.421875,452.078125
6600,215.78125,6105.890625,167.03125,951.203125,332.46875,195.625,109.671875,6335.953125,146.640625,189.125,1694.578125,408.28125
6700,214.75,6079.953125,186.15625,941.75,375.421875,209.703125,109.90625,6325.828125,156.359375,184.46875,1699.1875,437.59375
6800,213.28125,6040.703125,210.265625,947.765625,359.46875,216.59375,111.46875,6303.875,153.171875,178.890625,1770.421875,421.53125
6900,212.0,5996.671875,220.328125,950.96875,371.5,205.421875,110.4375,6295.546875,144.6875,180.53125,1735.4375,419.359375
7000,211.546875,5950.296875,231.671875,951.375,391.203125,214.90625,110.21875,6218.0,189.015625,183.015625,1739.53125,438.84375
7100,211.15625,5967.9375,215.890625,954.65625,394.03125,218.8125,110.203125,6258.15625,124.3125,180.90625,1783.890625,457.984375
7200,211.75,5868.390625,255.953125,956.859375,394.015625,221.046875,111.75,6177.0625,184.25,180.5625,1801.75,463.546875
7300,212.90625,5849.4375,231.375,959.703125,399.71875,223.421875,115.03125,6087.9375,197.328125,181.078125,1868.421875,453.609375
7400,212.953125,5819.4375,238.8125,961.59375,403.4375,234.765625,112.765625,6074.828125,208.03125,182.6875,1955.859375,412.453125
7500,209.6875,5870.34375,175.796875,957.390625,405.84375,218.453125,112.828125,6092.1875,156.703125,181.515625,1844.125,428.296875
7600,214.921875,5812.234375,189.375,964.234375,434.71875,230.140625,115.34375,6036.28125,180.140625,180.828125,1926.375,450.46875
7700,218.984375,5646.1875,245.25,971.234375,444.734375,243.625,117.734375,5947.53125,193.765625,174.234375,2030.34375,445.9375
7800,214.71875,5648.984375,247.765625,976.328125,425.171875,249.25,117.9375,5918.34375,205.25,176.40625,2049.75,416.65625
7900,218.65625,5581.828125,309.40625,967.921875,442.28125,237.265625,117.96875,5912.828125,200.59375,176.6875,2021.546875,451.890625
8000,219.0,5583.5,287.625,974.15625,456.875,236.296875,118.90625,5889.59375,217.15625,179.6875,2021.578125,468.796875
8100,221.234375,5486.234375,317.96875,977.234375,469.234375,230.890625,121.828125,5802.3125,215.578125,178.9375,2102.265625,424.484375
8200,219.484375,5620.015625,217.84375,977.140625,461.296875,244.25,120.765625,5846.796875,180.875,179.953125,2071.3125,415.3125
8300,220.171875,5636.90625,184.8125,979.140625,454.359375,240.46875,121.6875,5847.46875,176.53125,176.3125,2144.875,447.625
8400,218.734375,5546.15625,227.5625,979.34375,501.71875,231.484375,119.125,5813.3125,189.265625,177.546875,1996.765625,510.171875
8500,222.3125,5499.75,288.09375,974.96875,476.25,222.515625,120.71875,5815.203125,182.65625,177.796875,2158.3125,415.546875
8600,219.59375,5490.3125,282.25,969.40625,504.5,242.328125,121.890625,5761.96875,216.796875,174.3125,2161.125,490.703125
8700,218.515625,5438.015625,303.375,967.140625,468.3125,270.96875,120.4375,5729.5,231.375,177.65625,2120.734375,452.515625
8800,213.15625,5474.09375,259.90625,973.8125,464.859375,246.203125,118.671875,5724.96875,215.46875,174.171875,2003.234375,472.578125
8900,216.109375,5409.890625,282.640625,964.9375,476.359375,257.109375,120.640625,5642.171875,269.59375,177.0625,2234.390625,396.328125
9000,213.84375,5406.609375,293.28125,963.34375,474.203125,270.125,118.671875,5680.5625,223.515625,174.453125,2093.6875,484.09375
9100,212.890625,5415.515625,277.796875,963.6875,496.734375,255.875,118.734375,5659.3125,229.53125,177.40625,2254.6875,450.515625
9200,212.90625,5437.484375,240.921875,967.625,491.34375,260.234375,121.546875,5647.78125,220.265625,175.859375,2290.453125,393.296875
9300,212.71875,5288.84375,340.734375,975.96875,538.28125,252.71875,121.203125,5581.609375,266.609375,174.296875,2242.4375,410.015625
9400,214.71875,5370.46875,263.515625,971.484375,513.9375,268.703125,123.859375,5562.390625,264.28125,175.59375,2291.65625,371.171875
9500,218.234375,5339.28125,258.578125,977.65625,536.421875,269.375,123.796875,5617.59375,191.390625,174.265625,2248.921875,440.671875
9600,220.6875,5237.015625,317.609375,971.5,509.375,274.109375,123.765625,5569.328125,229.484375,173.59375,2340.09375,363.5
9700,220.375,5261.28125,281.28125,980.03125,519.109375,269.375,123.1875,5520.0625,245.578125,174.28125,2226.390625,514.421875
9800,215.703125,5233.3125,306.46875,979.703125,524.671875,271.15625,119.46875,5535.21875,252.71875,175.5,2237.28125,435.546875
9900,210.609375,5272.71875,298.96875,978.171875,555.078125,280.65625,119.359375,5587.734375,207.59375,174.671875,2423.390625,390.25
10000,207.375,5197.734375,335.671875,972.984375,579.609375,271.921875,117.203125,5451.15625,318.0,172.859375,2376.390625,397.640625
10100,207.390625,5212.5625,312.15625,968.28125,559.78125,273.609375,118.84375,5419.0,298.265625,172.359375,2289.25,437.984375
10200,207.53125,5167.53125,338.28125,973.015625,542.90625,288.859375,120.90625,5390.328125,317.140625,170.84375,2406.796875,422.390625
10300,210.1875,5187.875,285.609375,973.890625,560.28125,311.3125,123.03125,5430.90625,266.875,173.671875,2435.625,444.84375
10400,209.125,5191.703125,274.5,968.984375,555.125,295.234375,123.859375,5423.265625,254.3125,172.84375,2600.765625,351.3125
10500,214.25,5031.125,365.046875,969.28125,544.1875,305.265625,126.203125,5329.6875,306.0625,169.75,2522.84375,404.984375
10600,215.4375,5047.296875,321.96875,976.171875,562.5625,301.890625,126.09375,5321.171875,277.90625,172.578125,2597.484375,372.359375
10700,216.171875,4994.421875,342.359375,970.8125,581.046875,310.921875,126.09375,5198.046875,326.46875,170.953125,2555.75,421.578125
10800,216.9375,4922.75,369.6875,975.15625,584.015625,304.96875,125.078125,5190.75,348.3125,170.0625,2602.421875,400.828125
10900,211.609375,4890.109375,403.515625,979.4375,597.640625,312.734375,123.921875,5128.265625,372.046875,172.328125,2521.03125,454.640625
11000,214.875,4923.5625,363.8125,977.265625,572.65625,320.4375,126.078125,5165.5,340.03125,170.640625,2568.328125,411.125
11100,213.234375,4908.21875,368.6875,983.890625,563.515625,307.375,125.09375,5316.40625,224.4375,172.28125,2628.265625,438.5625
11200,215.609375,4931.984375,329.875,983.703125,522.828125,322.5,124.984375,5195.46875,287.96875,172.640625,2568.109375,454.125
11300,213.53125,4849.359375,412.875,988.390625,531.421875,315.015625,127.046875,5107.21875,360.96875,169.828125,2652.609375,456.9375
11400,214.46875,4898.875,364.625,981.390625,572.546875,339.078125,126.28125,5176.921875,299.984375,175.53125,2483.046875,420.015625
11500,215.265625,4930.921875,340.734375,984.640625,596.578125,323.78125,127.125,5237.859375,246.703125,170.75,2604.671875,462.203125
11600,217.65625,4787.484375,420.96875,995.671875,592.15625,330.109375,127.40625,5122.6875,316.0,169.484375,2709.234375,419.9375
11700,215.21875,4812.484375,398.078125,981.765625,621.5,340.515625,126.921875,5102.96875,317.65625,171.109375,2658.1875,417.40625
11800,217.078125,4709.03125,485.28125,976.515625,659.296875,352.640625,129.890625,4997.28125,401.203125,171.5,2781.453125,382.328125
11900,214.609375,4715.6875,445.078125,973.421875,636.875,346.34375,129.140625,4971.3125,417.015625,171.03125,2682.71875,431.234375
12000,213.59375,4593.234375,538.46875,972.234375,685.390625,320.125,127.640625,5003.671875,343.75,170.375,2690.359375,399.390625
12100,215.78125,4657.984375,443.484375,979.015625,612.875,356.328125,126.265625,4893.40625,408.96875,168.453125,2812.703125,386.234375
12200,215.828125,4669.125,448.0,976.859375,583.09375,336.5625,128.28125,4943.046875,393.546875,168.78125,2757.578125,440.671875
12300,216.140625,4672.328125,404.40625,976.3125,640.0625,322.25,127.546875,4988.203125,371.703125,169.96875,2626.90625,420.28125
12400,211.59375,4803.8125,371.40625,981.796875,588.78125,327.859375,125.71875,5118.140625,273.65625,171.140625,2680.46875,464.359375
12500,207.65625,4810.828125,377.578125,980.71875,615.90625,344.53125,124.265625,5018.703125,348.609375,170.6875,2682.640625,441.34375
12600,212.515625,4638.1875,471.796875,975.296875,667.1875,317.625,128.015625,5020.671875,340.578125,169.1875,2664.359375,460.875
12700,212.796875,4760.71875,379.140625,974.328125,608.4375,332.359375,127.953125,4987.515625,332.296875,171.09375,2726.703125,415.421875
12800,214.984375,4826.921875,320.75,982.1875,630.734375,336.78125,127.703125,5034.953125,283.140625,171.796875,2777.21875,352.109375
12900,216.0625,4730.484375,398.765625,982.140625,659.734375,339.03125,126.9375,4963.96875,351.484375,173.828125,2783.625,381.921875
13000,215.078125,4663.015625,424.15625,984.34375,668.25,325.375,127.140625,4924.078125,367.5625,174.3125,2839.3125,395.203125
13100,215.5625,4664.171875,388.515625,980.109375,701.8125,333.703125,128.03125,4881.953125,356.328125,171.375,2742.140625,456.015625
13200,215.546875,4637.890625,454.5,988.328125,735.9375,323.828125,128.75,4917.40625,381.75,173.359375,2801.578125,408.359375
13300,213.78125,4723.8125,387.921875,987.640625,689.015625,343.828125,126.734375,4980.65625,321.984375,172.53125,2775.828125,435.109375
13400,214.78125,4662.984375,407.90625,993.40625,666.71875,334.796875,125.828125,4941.78125,348.890625,173.546875,2807.375,402.859375
13500,212.59375,4724.703125,398.4375,989.84375,731.140625,328.21875,125.734375,4971.375,357.671875,173.5625,2696.890625,444.203125
13600,214.828125,4655.203125,416.484375,993.265625,706.609375,351.78125,128.65625,4936.890625,347.578125,171.71875,2711.3125,419.140625
13700,211.578125,4629.921875,431.71875,982.90625,733.5,348.921875,127.0,4856.1875,405.34375,171.078125,2890.75,354.09375
13800,209.09375,4651.984375,455.25,983.765625,729.1875,377.734375,125.4375,4897.609375,415.09375,172.203125,2872.8125,399.953125
13900,210.140625,4600.125,454.59375,977.40625,763.296875,363.640625,125.25,4916.390625,348.28125,167.953125,2907.484375,407.875
14000,210.515625,4541.625,489.375,978.578125,810.578125,347.765625,125.203125,4905.484375,355.21875,170.90625,2957.671875,369.921875
14100,206.921875,4542.984375,502.890625,976.625,798.4375,355.34375,124.046875,4829.375,422.296875,170.890625,2922.34375,396.984375
14200,206.0,4601.5625,455.109375,973.75,846.328125,361.09375,126.015625,4850.65625,390.921875,170.765625,3011.703125,329.09375
14300,203.546875,4623.546875,421.75,970.6875,803.5,382.328125,124.609375,4824.203125,417.015625,168.03125,2988.875,351.25
14400,208.28125,4607.65625,418.796875,960.3125,812.71875,394.546875,127.15625,4813.375,376.859375,167.203125,2941.5,396.28125
14500,207.0625,4613.984375,391.28125,960.71875,852.703125,362.21875,127.875,4823.921875,374.671875,166.203125,2981.96875,374.875
14600,206.875,4483.125,430.703125,966.703125,905.515625,398.0,126.890625,4713.734375,380.234375,166.421875,3053.765625,370.1875
14700,210.578125,4356.96875,515.953125,966.671875,913.28125,367.890625,129.78125,4663.796875,408.109375,162.984375,3207.984375,296.515625
14800,207.640625,4521.859375,402.75,966.4375,923.25,369.625,128.609375,4693.671875,410.46875,163.375,3209.21875,275.28125
14900,207.34375,4395.0625,476.515625,963.46875,857.859375,417.125,127.734375,4684.921875,396.296875,164.890625,3068.34375,401.953125
15000,208.171875,4420.84375,420.0625,956.6875,871.828125,407.484375,128.4375,4647.34375,396.859375,162.40625,3066.90625,418.53125
15100,205.375,4461.9375,396.40625,954.53125,905.453125,404.03125,125.921875,4656.03125,403.71875,163.015625,3127.96875,355.28125
15200,207.875,4392.3125,429.703125,947.640625,831.25,408.453125,127.859375,4643.53125,376.390625,163.5625,3171.765625,334.6875
15300,210.484375,4510.078125,372.09375,954.4375,836.359375,427.0,129.546875,4719.65625,349.265625,163.328125,3105.90625,392.03125
15400,205.90625,4447.890625,418.140625,948.625,824.875,419.515625,127.109375,4713.734375,366.328125,163.96875,3010.515625,459.0625
15500,202.28125,4477.703125,386.453125,945.609375,834.875,420.296875,124.859375,4708.03125,348.609375,164.28125,3055.3125,389.078125
15600,200.390625,4506.71875,388.15625,939.84375,903.890625,400.34375,122.0625,4774.5625,315.890625,168.484375,3117.921875,361.625
15700,196.6875,4490.1875,436.4375,938.109375,907.8125,401.34375,121.203125,4698.515625,406.78125,165.078125,3040.8125,427.546875
15800,200.75,4348.265625,494.703125,943.171875,874.78125,441.625,121.109375,4624.015625,428.421875,167.3125,3084.515625,373.578125
15900,199.421875,4456.453125,385.140625,943.59375,912.53125,410.375,121.1875,4705.78125,344.296875,168.609375,3025.734375,443.921875
16000,201.5625,4405.890625,485.625,940.1875,878.03125,425.71875,123.578125,4644.296875,432.5,164.84375,2997.890625,501.59375
16100,201.203125,4450.703125,426.65625,953.515625,875.359375,419.0625,126.015625,4594.390625,423.984375,166.46875,3032.5,434.8125
16200,201.171875,4313.296875,510.515625,953.609375,890.453125,432.15625,125.515625,4570.25,452.4375,165.671875,3243.96875,319.90625
16300,199.640625,4398.796875,456.96875,954.734375,833.359375,440.140625,124.046875,4595.765625,416.4375,166.375,3070.5625,428.203125
16400,201.515625,4324.921875,488.9375,947.1875,890.703125,434.5,125.59375,4585.109375,422.359375,165.5625,3142.734375,367.046875
16500,201.109375,4299.234375,460.984375,954.796875,855.484375,458.75,125.53125,4563.84375,393.234375,164.875,3113.59375,412.59375
16600,203.046875,4288.515625,440.765625,948.3125,865.03125,415.234375,126.40625,4544.078125,391.078125,164.78125,3053.40625,402.265625
16700,199.859375,4401.734375,395.328125,938.96875,907.53125,437.03125,125.4375,4589.546875,377.796875,165.265625,3029.046875,434.828125
16800,202.234375,4353.921875,424.65625,944.8125,916.859375,419.546875,125.515625,4638.515625,333.765625,165.109375,3178.015625,341.609375
16900,199.546875,4325.96875,456.71875,940.703125,885.5,426.3125,124.203125,4501.46875,453.921875,165.234375,3131.96875,404.890625
17000,198.15625,4297.9375,520.53125,941.15625,878.796875,398.578125,123.5625,4512.234375,466.71875,164.40625,3045.78125,415.265625
17100,197.75,4279.578125,521.984375,940.0625,802.640625,406.734375,123.28125,4580.328125,399.40625,162.703125,3119.53125,376.984375
17200,198.453125,4311.1875,486.390625,939.578125,849.4375,393.15625,124.5625,4541.28125,457.671875,161.328125,3178.328125,347.78125
17300,196.875,4335.765625,489.40625,937.75,859.890625,401.578125,123.28125,4602.875,405.84375,160.640625,3172.609375,360.359375
17400,199.4375,4243.671875,552.953125,946.015625,827.9375,406.890625,124.921875,4478.84375,486.984375,162.765625,3157.90625,411.6875
17500,202.796875,4266.96875,513.71875,947.0,859.875,393.859375,125.65625,4511.984375,475.0,163.46875,3058.515625,422.390625
17600,202.6875,4314.6875,457.703125,947.71875,885.625,403.421875,123.921875,4518.09375,441.875,164.40625,3170.28125,344.375
17700,202.0625,4257.625,471.140625,955.671875,925.0,410.328125,124.5,4530.5625,409.65625,162.75,3126.484375,440.6875
17800,200.8125,4182.28125,518.0,951.640625,951.796875,402.421875,124.546875,4422.109375,468.703125,161.46875,3212.671875,372.578125
17900,205.0,4300.640625,414.84375,946.8125,974.90625,404.3125,126.203125,4487.5625,422.46875,166.265625,3212.875,374.234375
18000,206.078125,4322.578125,450.25,954.046875,963.40625,414.0625,127.296875,4505.125,422.25,162.296875,3325.453125,370.859375
18100,207.296875,4296.859375,424.609375,956.796875,900.5,412.953125,129.03125,4464.84375,427.078125,164.90625,3123.75,414.453125
18200,200.953125,4297.640625,442.171875,956.15625,960.015625,406.609375,124.0625,4552.953125,364.671875,165.6875,3236.609375,327.96875
18300,198.21875,4213.890625,480.609375,957.015625,914.765625,411.15625,123.609375,4498.625,416.359375,161.375,3304.015625,335.875
18400,199.125,4309.03125,385.203125,952.015625,913.09375,421.90625,124.125,4507.75,365.578125,162.265625,3178.15625,426.71875
18500,200.609375,4235.328125,428.140625,955.6875,949.125,427.421875,125.484375,4444.125,382.703125,161.34375,3231.390625,382.375
18600,202.78125,4213.296875,447.6875,954.515625,940.453125,438.0625,126.96875,4447.328125,375.53125,162.015625,3283.640625,339.859375
18700,200.03125,4308.046875,371.078125,953.03125,925.203125,459.796875,125.703125,4448.75,393.671875,162.78125,3255.28125,372.125
18800,199.8125,4182.40625,463.109375,952.203125,995.203125,454.703125,125.296875,4478.640625,362.65625,166.15625,3329.328125,321.734375
18900,198.1875,4079.453125,489.171875,954.40625,977.609375,440.953125,123.28125,4319.25,436.640625,165.25,3363.78125,316.328125
19000,199.25,4080.328125,551.6875,945.140625,976.125,442.765625,124.78125,4328.8125,450.46875,163.390625,3344.59375,335.265625
19100,198.796875,4115.046875,482.515625,947.75,989.59375,414.625,124.46875,4401.625,401.078125,164.875,3129.09375,415.40625
19200,198.921875,4044.109375,538.078125,946.40625,954.265625,455.0,124.984375,4324.296875,453.375,163.390625,3203.34375,416.65625
19300,201.203125,4026.1875,490.203125,948.515625,944.296875,497.25,123.734375,4252.375,543.203125,167.75,3223.109375,396.421875
19400,199.15625,4043.234375,486.984375,952.171875,978.390625,472.484375,123.609375,4330.984375,428.75,163.859375,3385.578125,366.15625
19500,198.5625,4037.46875,509.9375,954.953125,984.3125,457.875,122.375,4238.96875,500.234375,164.015625,3428.046875,331.546875
19600,201.328125,4073.59375,492.65625,956.515625,933.65625,452.578125,123.578125,4335.21875,424.484375,169.40625,3295.09375,389.34375
19700,198.75,4073.84375,494.984375,952.515625,913.78125,486.796875,122.640625,4358.390625,391.203125,167.09375,3190.15625,426.96875
19800,197.125,4156.984375,419.09375,954.859375,995.09375,425.59375,123.984375,4426.125,349.5,165.203125,3302.03125,348.171875
19900,199.046875,4203.140625,380.046875,961.734375,1017.0,433.65625,123.71875,4444.15625,338.890625,170.953125,3220.234375,398.1875
20000,203.25,4059.046875,436.3125,977.5,992.171875,445.046875,127.546875,4307.015625,392.5,163.390625,3471.078125,314.421875
20100,207.984375,4063.875,428.359375,968.078125,1056.125,425.484375,130.09375,4365.25,355.21875,164.234375,3389.203125,368.171875
20200,205.515625,4087.421875,382.6875,964.9375,1057.609375,425.8125,129.15625,4253.609375,382.890625,164.28125,3484.25,322.65625
20300,206.21875,3939.546875,460.0,967.90625,1113.609375,392.53125,129.71875,4177.140625,447.5625,168.65625,3412.953125,350.046875
20400,203.625,4003.4375,418.46875,967.390625,1036.859375,427.09375,127.046875,4237.21875,407.140625,169.5625,3425.203125,298.984375
20500,200.296875,3925.375,504.296875,967.625,1051.15625,470.375,125.171875,4198.078125,434.65625,168.078125,3560.0625,281.359375
20600,203.09375,3906.21875,492.890625,961.125,1093.53125,426.34375,127.984375,4169.84375,424.8125,167.4375,3436.03125,370.828125
20700,201.859375,3826.59375,560.9375,958.890625,1112.46875,422.140625,127.625,4130.5625,472.984375,165.25,3405.59375,368.421875
20800,204.390625,3867.875,523.625,960.15625,1107.921875,449.9375,128.375,4035.28125,523.625,163.421875,3499.78125,323.5625
20900,199.203125,3872.53125,564.546875,942.109375,1101.546875,408.359375,127.28125,4020.578125,558.140625,164.546875,3378.71875,417.40625
21000,198.375,3877.765625,572.109375,938.296875,1056.4375,462.125,126.71875,4080.578125,557.265625,162.5,3404.234375,366.734375
21100,196.890625,3905.5625,537.90625,947.75,1090.3125,407.890625,125.78125,4178.71875,471.375,163.375,3362.875,376.9375
21200,195.6875,4038.15625,501.75,945.875,1094.890625,414.515625,125.65625,4302.734375,407.390625,165.765625,3369.5625,371.75
21300,198.140625,4150.421875,398.078125,938.125,1086.34375,432.359375,125.171875,4292.109375,395.46875,164.234375,3424.390625,331.0625
21400,196.953125,4060.234375,484.34375,950.34375,1078.890625,413.84375,124.203125,4337.65625,399.625,165.9375,3414.046875,352.390625
