step,msd_global,n_round,n_elongated
0,0.0,500,0
100,6.2316048488552465,500,0
200,27.579022466848233,262,238
300,60.17890770179968,192,308
400,98.95106170496923,145,355
500,141.51507999605528,126,374
600,180.0634935958854,104,396
700,227.72953815827157,101,399
800,270.8004080217098,86,414
900,312.22573089305996,80,420
1000,369.9494017306204,94,406
1100,427.5100822659271,85,415
1200,495.4925722894912,99,401
1300,556.492635693206,105,395
1400,598.8973937527668,97,403
1500,644.8485816876506,94,406
1600,685.2741892049675,88,412
1700,728.7772104068277,91,409
1800,779.4279767545247,77,423
1900,823.659131013718,72,428
2000,893.8925819713662,62,438
2100,986.8662022274177,59,441
2200,1070.5197050210606,44,456
2300,1201.0191664838735,38,462
2400,1328.5618813847843,37,463
2500,1479.940530779758,44,456
2600,1597.0351609494007,61,439
2700,1672.3379286730851,58,442
2800,1780.1525010114065,66,434
2900,1868.406951607882,73,427
3000,1933.5410198355703,85,415
3100,2014.546399622791,99,401
3200,2087.318024511059,89,411
3300,2143.7052075204983,92,408
3400,2216.568501182186,84,416
3500,2304.710970841111,76,424
3600,2403.8493176575503,75,425
3700,2568.057200669425,63,437
3800,2731.523016528,51,449
3900,2858.0886728226774,29,471
4000,2971.66086017659,13,487
4100,3059.9439452211077,5,495
4200,3102.3311311854095,1,499
4300,3210.8075370746114,2,498
4400,3345.979471494983,3,497
4500,3495.623194582244,1,499
4600,3655.8138068286853,3,497
4700,3839.4160536562295,4,496
4800,4050.941976442366,12,488
4900,4281.55411795231,9,491
5000,4552.192269232126,5,495
5100,4844.398696512161,4,496
5200,5152.656209549708,3,497
5300,5464.796770887246,3,497
5400,5772.371648238569,3,497
5500,6090.7737339097675,3,497
5600,6339.927980760587,3,497
5700,6485.824648617232,3,497
5800,6714.625830969225,2,498
5900,6950.888111112323,0,500
6000,7219.171578266163,0,500
6100,7491.628616053917,0,500
6200,7886.092093271139,1,499
6300,8259.689056535983,0,500
6400,8687.806037285767,0,500
6500,9152.495091553792,0,500
6600,9624.815069227889,0,500
6700,10104.272440930368,0,500
6800,10631.21075286414,0,500
6900,11194.2422995191,0,500
7000,11746.571312409253,0,500
7100,12246.315303160689,0,500
7200,12712.263957646705,0,500
7300,13152.181091771474,0,500
7400,13631.487579876955,0,500
7500,14094.273715291034,0,500
7600,14624.284433086134,0,500
7700,15165.389518236134,0,500
7800,15676.638898894782,1,499
7900,16289.011997544305,0,500
8000,16940.87441826179,0,500
8100,17634.538370394326,0,500
8200,18340.895965799704,0,500
8300,19090.7966111663,0,500
8400,19891.798185663112,0,500
8500,20696.212096151416,0,500
8600,21403.42954763574,0,500
8700,22107.1722480146,0,500
8800,22762.893894789904,0,500
