step,msd_global,n_round,n_elongated
0,0.0,500,0
100,4.003945968755497,500,0
200,26.551446404819902,269,231
300,65.1478538031273,187,313
400,99.36418916926907,142,358
500,129.145528174519,136,364
600,161.51346809759067,124,376
700,200.81345342551208,136,364
800,237.6813251812334,129,371
900,260.68099495188216,122,378
1000,294.23789119614094,127,373
1100,317.8620500079512,110,390
1200,342.78897777016493,105,395
1300,386.64420201652615,107,393
1400,432.82801708122753,104,396
1500,491.4758037802143,108,392
1600,553.0485451758308,123,377
1700,617.906775322171,130,370
1800,693.0324833276715,125,375
1900,763.5648048204756,119,381
2000,831.2897671608392,102,398
2100,899.3301901039544,104,396
2200,967.9792630924314,90,410
2300,1020.6871578364094,86,414
2400,1075.6872256059557,81,419
2500,1153.9104876360832,69,431
2600,1215.166450577704,56,444
2700,1289.6466129214614,49,451
2800,1401.9391458701848,48,452
2900,1523.8009493209067,44,456
3000,1631.5475773365092,36,464
3100,1716.3933571081654,31,469
3200,1856.5337715592525,28,472
3300,2022.6322242066963,24,476
3400,2219.2187868551828,20,480
3500,2394.931843674513,16,484
3600,2563.666594639279,21,479
3700,2733.2017166245832,18,482
3800,2920.337358128351,23,477
3900,3084.7816541660823,21,479
4000,3282.427385795227,23,477
4100,3499.632672816716,27,473
4200,3738.137443199669,27,473
4300,3975.1968238579007,25,475
4400,4253.04431818258,27,473
4500,4523.7850920411065,27,473
4600,4778.763288159732,23,477
4700,5050.518743808786,21,479
4800,5365.918562829023,20,480
4900,5678.807103193882,18,482
5000,5984.106933468126,15,485
5100,6290.028237065141,14,486
5200,6631.075325940903,14,486
5300,6984.8376242343575,13,487
5400,7313.134525796434,11,489
5500,7640.395528477774,9,491
5600,8011.402423262701,8,492
5700,8402.92579776011,7,493
5800,8747.612032289591,7,493
5900,9114.134994915781,9,491
6000,9538.859277884245,8,492
6100,9943.868584098991,6,494
6200,10417.241290457981,3,497
6300,10904.211732401047,3,497
6400,11457.593209196228,3,497
6500,12004.592234701182,5,495
6600,12512.130799626366,7,493
6700,13092.754396671618,6,494
6800,13684.004143510487,5,495
6900,14348.133042839028,5,495
7000,14980.398178114452,5,495
7100,15570.086778409906,3,497
7200,16193.881719550092,2,498
7300,16792.62099635089,1,499
7400,17340.09250872962,0,500
7500,17944.970472505578,0,500
7600,18531.310309560075,0,500
7700,19247.333608421675,0,500
7800,19954.51957161932,0,500
7900,20691.802033289918,0,500
8000,21569.09733533276,0,500
8100,22470.974484987997,0,500
8200,23349.301298771545,0,500
8300,24191.481216534026,0,500
8400,24963.23195885314,0,500
8500,25607.52602253813,0,500
8600,26312.30521302101,0,500
8700,27049.420552289364,0,500
8800,27709.621686123155,0,500
8900,28413.937036765077,0,500
9000,29225.280967776962,0,500
9100,30090.448283380723,1,499
9200,31061.094986767985,2,498
9300,32011.026091759497,0,500
9400,33148.09675827951,0,500
9500,34194.90020439428,0,500
9600,35176.73324710017,0,500
9700,36217.50818151641,0,500
9800,37158.05148914979,0,500
9900,38102.812776810046,0,500
10000,39105.88405539007,0,500
10100,40161.6353030309,0,500
10200,41170.90997620003,0,500
10300,42222.22200327285,0,500
10400,43441.955720274615,0,500
10500,44713.19801300838,0,500
10600,45956.30172344416,0,500
10700,47214.63021752326,0,500
10800,48480.56598920219,0,500
10900,49579.986064682074,0,500
11000,50659.296158694015,0,500
11100,51683.80698287074,0,500
11200,52583.291218455975,0,500
11300,53648.50290905745,0,500
11400,54722.20990667479,0,500
11500,55730.89913049011,0,500
11600,56702.43287444268,0,500
11700,57857.58637741442,0,500
11800,59223.924320520244,0,500
11900,60643.79140063717,0,500
12000,62112.99659456113,0,500
12100,63536.59599934098,0,500
12200,64992.34996103686,0,500
12300,66466.27104549311,0,500
12400,67835.43898341608,0,500
12500,69103.34622758871,0,500
12600,70555.98527187621,0,500
12700,71825.92903314818,0,500
12800,73093.48688238382,0,500
12900,74553.89359828946,0,500
13000,75990.57381364393,0,500
13100,77563.30867868895,0,500
13200,79235.42052753475,0,500
13300,80862.51605563572,0,500
13400,82522.27861989781,0,500
13500,84030.46493744338,0,500
13600,85499.97823150009,0,500
13700,86815.24933607897,0,500
13800,88247.09883430746,0,500
13900,89632.62897895917,0,500
14000,90907.7788963401,0,500
14100,92242.68969035192,0,500
14200,93600.86074663281,0,500
14300,95226.25529671265,0,500
14400,96966.9151787842,0,500
14500,98554.68301624779,0,500
14600,100200.93475247464,0,500
14700,101984.12056918525,2,498
14800,103802.87342841465,0,500
14900,105424.64547104073,0,500
15000,107110.0628263497,0,500
15100,108863.49849065006,0,500
15200,110629.42085503518,0,500
15300,112301.93628765631,0,500
15400,114003.91801667314,0,500
15500,115763.85043828934,0,500
