step,msd_global,n_round,n_elongated
0,0.0,500,0
100,6.219290243534902,500,0
200,27.615007270584538,260,240
300,66.64001306486463,176,324
400,107.36752688198884,137,363
500,146.4876728469219,108,392
600,191.15639976938476,105,395
700,234.94130164614407,101,399
800,279.2861890753557,103,397
900,316.06427869587657,116,384
1000,344.989248004627,118,382
1100,387.38977834453226,108,392
1200,421.9170418656303,101,399
1300,464.1829471189518,93,407
1400,508.6065836440116,94,406
1500,572.0756673102818,84,416
1600,631.5156700273635,85,415
1700,718.3383001130572,88,412
1800,831.9185328771034,85,415
1900,930.0873742835923,81,419
2000,1006.2384676457264,81,419
2100,1068.9562408684153,80,420
2200,1137.4295610006814,68,432
2300,1201.2390137347256,60,440
2400,1282.800525567905,45,455
2500,1363.6566481449383,46,454
2600,1389.9035986913898,54,446
2700,1432.4840426924495,45,455
2800,1536.5024695959241,48,452
2900,1632.1395496805387,45,455
3000,1740.349363337339,51,449
3100,1877.0344149206112,40,460
3200,1994.0487861915137,41,459
3300,2093.1646598502402,45,455
3400,2188.2467136035384,58,442
3500,2318.1398466412666,60,440
3600,2477.258248254556,64,436
3700,2620.588170927112,70,430
3800,2761.6553435119185,65,435
3900,2876.601751446389,63,437
4000,3051.939598825977,60,440
4100,3199.4108132435836,45,455
4200,3333.8307700522905,35,465
4300,3510.677950524932,33,467
4400,3707.0736544940423,27,473
4500,3909.900040482889,27,473
4600,4095.9897826857405,23,477
4700,4303.636851445534,29,471
4800,4569.663207976911,36,464
4900,4862.848313256144,38,462
5000,5157.200398261944,50,450
5100,5431.572113900802,52,448
5200,5657.808752548484,51,449
5300,5905.37220159349,59,441
5400,6144.179726681914,62,438
5500,6399.383823157976,61,439
5600,6651.765349510782,59,441
5700,6826.467612222191,59,441
5800,7066.186426698036,60,440
5900,7312.627387062856,58,442
6000,7531.177351481182,53,447
6100,7834.944384571231,41,459
6200,8198.977618971301,33,467
6300,8570.732840487766,28,472
6400,8882.391500900168,26,474
6500,9237.721883902297,23,477
6600,9586.03170036393,15,485
6700,9956.770283993405,10,490
6800,10349.04701214045,10,490
6900,10569.783610485174,3,497
7000,10873.286633247733,11,489
7100,11169.754230462271,22,478
7200,11479.904336715012,15,485
7300,11757.676704107684,8,492
7400,12195.250125800583,4,496
7500,12756.023542143124,1,499
7600,13399.647923027202,1,499
7700,13935.83466157915,1,499
7800,14316.285744149545,2,498
7900,14836.332461016784,5,495
8000,15253.662575238872,9,491
8100,15640.80120124682,12,488
8200,16110.647593172938,11,489
8300,16602.33510818578,10,490
8400,17124.116689777264,9,491
8500,17649.510367721425,6,494
8600,18309.430271297744,2,498
8700,19041.313147469074,1,499
8800,19790.795327858927,1,499
8900,20453.246015548735,1,499
9000,21040.91729566149,1,499
9100,21725.409680226738,1,499
9200,22364.03010150271,1,499
9300,23005.920666229165,3,497
9400,23588.901780609907,2,498
9500,24328.398496524707,3,497
9600,25035.635736251876,2,498
9700,25778.025918615785,1,499
9800,26515.604151739255,1,499
9900,27482.308449120737,1,499
10000,28270.204378167567,1,499
10100,29128.867127119138,1,499
10200,30031.951281929432,1,499
10300,30783.06504166142,1,499
10400,31612.754836844135,1,499
10500,32503.006188929055,1,499
10600,33292.47208054674,1,499
10700,34033.52571939406,1,499
10800,34861.91583542459,1,499
10900,35908.53074053169,1,499
11000,37052.707403235196,1,499
11100,38150.90767265076,1,499
11200,39198.58556785494,1,499
11300,40164.45965283711,1,499
11400,41123.93742132228,1,499
11500,41917.55274004581,1,499
11600,42946.42331454055,1,499
11700,43932.69260609561,1,499
11800,45002.715251348025,1,499
11900,46132.36236932717,1,499
12000,47275.82438451095,1,499
12100,48563.42821637756,1,499
12200,49737.58780050046,1,499
12300,50833.497450214134,1,499
12400,51907.995915543186,1,499
12500,53132.846505176094,1,499
12600,54285.722508015126,1,499
12700,55416.71471386787,1,499
12800,56600.373472716856,1,499
12900,57919.08136181424,1,499
13000,59250.21277518947,1,499
13100,60206.87739507721,1,499
13200,61548.163350473646,1,499
13300,62971.35747427953,1,499
13400,64415.404253967405,1,499
13500,65768.16670138344,1,499
13600,67122.19244377673,1,499
13700,68424.09025081786,1,499
13800,69517.61227081505,1,499
13900,70890.30097888708,1,499
14000,72237.9221852951,1,499
14100,73775.52690190796,1,499
14200,75160.96646222827,1,499
14300,76498.94803496124,2,498
14400,78102.90389971272,1,499
14500,79544.11596465553,1,499
14600,81115.94006964541,1,499
14700,82686.8097375926,1,499
14800,84245.31814696526,1,499
14900,85792.8361869985,2,498
15000,86958.43252455989,4,496
15100,88347.69789457068,5,495
15200,89888.95488252804,3,497
15300,91519.33482783382,2,498
15400,92926.1960785289,2,498
15500,94395.81109422077,4,496
15600,96204.014210946,4,496
15700,98040.47389372317,3,497
15800,99652.44884855735,1,499
15900,101291.14383077671,1,499
16000,102701.46590334886,1,499
16100,104295.46630512623,1,499
16200,105972.9855258491,2,498
16300,107429.34423928398,5,495
16400,109009.35472060804,4,496
16500,110535.27708938632,3,497
16600,112172.67707546793,1,499
16700,114036.18240318421,1,499
16800,115837.16430818269,1,499
16900,117619.13124809744,1,499
17000,119586.65064587926,2,498
17100,121517.72343158312,1,499
17200,123291.76598307642,1,499
17300,124931.4164478891,1,499
17400,126543.59196695892,1,499
17500,128247.50361316513,1,499
17600,130031.65377806462,1,499
17700,131794.73106378486,1,499
17800,133609.75655295356,1,499
17900,135472.39677436664,1,499
18000,137764.87652230647,1,499
18100,139834.00002793132,1,499
18200,141814.03899644132,1,499
18300,143676.10850885187,1,499
18400,145725.28837697083,1,499
18500,147656.04210780354,1,499
18600,149621.42313910217,1,499
18700,151626.7040732886,1,499
18800,153560.68927965744,1,499
18900,155384.41048454458,1,499
19000,157423.60203304654,1,499
19100,159539.52506684614,1,499
19200,161787.10293756842,1,499
19300,163999.7334600992,1,499
19400,166366.68299065117,1,499
19500,168580.46458602333,1,499
19600,170414.78400494045,1,499
19700,172473.28993720753,1,499
19800,174569.4409812684,1,499
19900,176879.2699791049,1,499
20000,178844.80790935695,1,499
20100,180977.90073962772,1,499
20200,182944.9344114108,1,499
20300,185503.25478855474,1,499
20400,187991.32362263574,1,499
20500,190539.9769465231,1,499
20600,192996.97173333055,2,498
20700,195116.08782829848,1,499
20800,197272.37248353023,1,499
20900,199587.85466955535,1,499
21000,201870.65177387078,1,499
21100,203940.96195327985,1,499
21200,206234.5783401605,1,499
21300,208558.03647924555,1,499
21400,211218.8151316915,1,499
21500,213785.9339395505,1,499
21600,216179.782664905,1,499
21700,218756.1289642697,2,498
21800,221271.00814157815,1,499
21900,223486.72463548317,1,499
22000,226006.50298211465,1,499
22100,228531.6726608675,1,499
22200,230999.16888070863,1,499
22300,233506.73636717765,1,499
22400,235842.72590259544,1,499
22500,238178.1249992569,1,499
22600,240681.24365431847,1,499
22700,243758.70413606733,1,499
22800,246505.0783709462,1,499
22900,249211.5435526294,1,499
23000,252092.23565150672,1,499
23100,254488.30193548405,1,499
23200,256860.9671498031,1,499
23300,259288.10520891869,1,499
23400,261853.46457234884,1,499
23500,264456.53064841806,1,499
23600,267044.7273937575,1,499
23700,269647.59459876735,1,499
23800,272674.0236149124,1,499
23900,275561.7732462611,1,499
24000,278364.9834683478,1,499
24100,281138.7453306536,2,498
24200,284003.1109533468,2,498
24300,286486.4659611244,2,498
24400,289277.7371430416,1,499
24500,291897.67708277376,1,499
24600,294483.4182078499,2,498
24700,297136.39894296636,3,497
24800,299422.8989925473,1,499
24900,302176.89260279055,1,499
25000,305328.19580892194,1,499
25100,308357.9028552909,1,499
25200,311379.4184981246,2,498
25300,314607.30940670904,1,499
25400,317175.70697981596,1,499
25500,320061.70065840404,1,499
25600,322668.103819447,1,499
25700,325393.4689322465,1,499
25800,328127.7371328919,1,499
25900,330897.77352265967,1,499
26000,333801.67522051884,1,499
26100,336998.8893412961,1,499
26200,340102.17327124404,1,499
26300,342970.9080819089,1,499
26400,346029.1391804942,1,499
26500,349491.58341055794,1,499
26600,352244.74569848477,1,499
26700,355378.3135432236,1,499
26800,358439.52135097596,1,499
26900,361529.4127509991,1,499
27000,364261.18043767265,1,499
27100,367315.51734176744,2,498
27200,370005.7082854239,3,497
27300,372984.795513183,2,498
27400,376387.39152983075,1,499
27500,379582.1454146712,3,497
27600,382875.13257360324,2,498
27700,386360.2783407865,1,499
27800,389349.6408856021,1,499
27900,392520.10556199227,1,499
28000,396188.34256175865,1,499
28100,398524.6465164615,1,499
28200,401427.4357066263,1,499
28300,404733.4210898445,1,499
28400,407787.9989692242,1,499
28500,411315.29064989946,1,499
28600,414703.1386507711,2,498
28700,417926.1891638922,1,499
28800,421203.6552364858,1,499
28900,424500.8245810285,1,499
29000,427773.725566217,1,499
29100,431262.9055875706,1,499
29200,434496.9029294809,1,499
29300,437441.5317136064,1,499
29400,440889.6518629929,1,499
29500,444216.5583091714,2,498
29600,447447.93649820104,2,498
29700,450765.06146867917,1,499
29800,453930.0531314857,1,499
29900,457413.6924108312,1,499
30000,460983.94076809514,1,499
30100,464571.15363009745,1,499
30200,468291.15858169657,1,499
30300,472328.13851181976,1,499
30400,475540.178615911,1,499
30500,478328.26601962576,1,499
30600,481621.9657114213,1,499
30700,484986.67077214736,1,499
30800,488621.0273741556,1,499
30900,492523.6224124173,1,499
31000,496122.0774190709,1,499
31100,500034.05360864283,2,498
31200,503456.0858617574,1,499
31300,507138.44102253957,1,499
31400,511071.67421345203,1,499
31500,514739.3223056427,1,499
31600,518064.5825293031,1,499
