step,msd_global,n_round,n_elongated
0,0.0,500,0
100,12.921554083603525,500,0
200,35.82732093955058,268,232
300,59.55130391794718,191,309
400,98.29727275948899,160,340
500,140.66178352608117,140,360
600,187.21316085032115,136,364
700,238.93158236486914,131,369
800,289.4515204131451,116,384
900,344.0052627830367,101,399
1000,400.75510619609815,90,410
1100,456.673809395073,86,414
1200,505.3476054422811,77,423
1300,528.5703370629545,71,429
1400,570.4886797896522,69,431
1500,615.6166837281307,65,435
1600,688.8597762769689,56,444
1700,771.977041428183,52,448
1800,860.530230079233,42,458
1900,977.5850056596862,38,462
2000,1097.2259118167383,38,462
2100,1219.3346565675079,35,465
2200,1324.3369137445109,30,470
2300,1410.2882522479138,23,477
2400,1485.1730097397422,18,482
2500,1570.531695346909,23,477
2600,1658.5457566810735,24,476
2700,1766.5721935385238,22,478
2800,1882.162673505923,21,479
2900,2068.5044472477143,19,481
3000,2300.554218876224,20,480
3100,2545.8439487584164,18,482
3200,2778.4600707562663,13,487
3300,3040.023506754692,12,488
3400,3267.000198572355,16,484
3500,3456.6405190707233,16,484
3600,3623.858349522101,24,476
3700,3825.2962756200277,24,476
3800,4053.6673153058364,22,478
3900,4306.9802245515175,16,484
4000,4543.352813846726,14,486
4100,4833.218882269241,11,489
4200,5155.178174529219,9,491
4300,5523.259377484748,9,491
4400,5862.104741901232,12,488
4500,6251.039569419368,14,486
4600,6625.423602605224,11,489
4700,7007.974221089762,10,490
4800,7372.719524023779,11,489
4900,7719.95459804646,9,491
5000,8121.388598978276,8,492
5100,8549.797651693398,4,496
5200,8956.099723725609,3,497
5300,9396.018325793613,3,497
5400,9864.968268422619,3,497
5500,10413.85543256146,3,497
5600,10925.225806713313,1,499
5700,11433.153392072141,1,499
5800,11979.376624271476,1,499
5900,12562.870888993368,1,499
6000,13136.225442559615,1,499
6100,13554.990834918726,1,499
6200,14189.143303017392,1,499
6300,14802.480250349503,1,499
6400,15436.763742192103,1,499
6500,16051.743108486744,1,499
6600,16689.24736953505,1,499
6700,17374.76816490785,1,499
6800,17982.481819697572,1,499
6900,18633.89023256408,1,499
7000,19365.457239058367,3,497
7100,20087.955870312253,5,495
7200,20795.96108744386,5,495
7300,21566.510520598495,2,498
7400,22393.188657439365,1,499
