step,msd_global,n_round,n_elongated
0,0.0,500,0
100,7.251889393986641,500,0
200,34.320773909346634,262,238
300,67.86197962041322,177,323
400,105.43700506270953,146,354
500,138.93198549768837,129,371
600,183.85479909434477,121,379
700,220.24018628480658,116,384
800,255.44422204073973,116,384
900,299.7546531311577,107,393
1000,322.493968122083,104,396
1100,348.9126063159476,92,408
1200,379.3116319769266,91,409
1300,429.4394651881535,82,418
1400,481.08131408119596,91,409
1500,537.5932935966814,99,401
1600,579.3018926474804,92,408
1700,628.1276821664807,94,406
1800,681.0268714092732,85,415
1900,742.183717735478,82,418
2000,796.310661296146,83,417
2100,889.1284438858071,82,418
2200,966.4105647295025,95,405
2300,1031.752237615205,100,400
2400,1107.9538238395573,103,397
2500,1195.9787692061002,106,394
2600,1291.3238899666833,103,397
2700,1357.0773935538286,91,409
2800,1408.5708873400456,78,422
2900,1479.1075339151812,73,427
3000,1516.8512660549338,61,439
3100,1567.1100904197351,72,428
3200,1628.7594677819902,70,430
3300,1691.795510073189,60,440
3400,1762.7941648911446,56,444
3500,1852.5008874104017,41,459
3600,1924.8854934496774,31,469
3700,2005.3439676275175,28,472
3800,2095.000566777448,25,475
3900,2192.59368763194,22,478
4000,2321.8679306473387,21,479
4100,2441.826210826912,17,483
4200,2574.9730996550074,9,491
4300,2724.182029153256,6,494
4400,2911.411617152688,4,496
4500,3067.204995855034,4,496
4600,3235.462493444467,3,497
4700,3413.9297883465133,5,495
4800,3628.5360475581856,10,490
4900,3818.862338889378,11,489
5000,4022.6610924417023,14,486
5100,4289.220171282729,14,486
5200,4542.720170265086,15,485
5300,4831.906827392169,18,482
5400,5105.176995482729,21,479
5500,5371.897527712662,22,478
5600,5666.930184302035,21,479
5700,5962.23177946692,18,482
5800,6227.958054337004,15,485
5900,6515.173175805569,9,491
6000,6871.957682537784,4,496
6100,7229.383846166471,1,499
6200,7633.00012530586,2,498
6300,8042.580938031559,4,496
6400,8525.666041946972,2,498
6500,9045.861608992185,1,499
6600,9574.851626482603,1,499
6700,10090.31213841295,1,499
6800,10587.84787285314,2,498
6900,11075.842485627929,1,499
7000,11651.211692470817,1,499
7100,12222.591660379341,1,499
7200,12769.298348687547,2,498
7300,13265.395953484538,1,499
7400,13864.257130191721,1,499
