step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,18.707996713050765,2500,0
200,21.0557049569491,2492,8
300,23.371858390451532,2488,12
400,22.816433069362493,2485,15
500,23.76477505265864,2478,22
600,25.63611911047409,2471,29
700,27.543115843013396,2456,44
800,29.60804332345078,2441,59
900,32.11306804761981,2424,76
1000,35.31719320497881,2397,103
1100,41.365766732967,2372,128
1200,46.19902482155632,2348,152
1300,64.12081684198871,2318,182
1400,76.20138657073294,2289,211
1500,86.18992177961313,2254,246
1600,103.99600729447286,2218,282
1700,113.34522570198337,2192,308
1800,128.06094859890706,2160,340
1900,137.46771239969203,2144,356
2000,153.65241287965696,2123,377
2100,168.3239323290172,2102,398
2200,189.36720909831058,2084,416
2300,206.6317677069962,2061,439
2400,225.32907538171364,2045,455
2500,244.76012754533878,2038,462
2600,264.5465537133186,2036,464
2700,289.7404921249778,2022,478
2800,313.3306424207125,2002,498
2900,327.0429326783801,1979,521
3000,335.6230180474418,1960,540
3100,349.3990766614353,1928,572
3200,357.88798566844974,1909,591
3300,373.9106335504765,1885,615
3400,396.1808108327931,1865,635
3500,415.68674834923024,1852,648
3600,453.12625387194606,1828,672
3700,497.237677293671,1809,691
3800,554.3476004403904,1781,719
3900,598.3207618421601,1766,734
4000,639.3771383348051,1754,746
4100,677.4922946072232,1753,747
4200,716.1185862502905,1732,768
4300,749.9833138582369,1704,796
4400,795.0873202057612,1691,809
4500,843.3361606530532,1700,800
4600,892.062937677371,1697,803
4700,938.4343855979923,1678,822
4800,988.7454820382313,1688,812
4900,1021.8558356783159,1674,826
5000,1059.8625938551932,1658,842
5100,1110.9135964993675,1637,863
5200,1167.0982611879058,1613,887
5300,1206.974579614764,1604,896
5400,1261.3192852589134,1573,927
5500,1312.1318046713575,1559,941
5600,1374.064362592507,1537,963
5700,1440.782041786049,1521,979
5800,1505.17311250437,1513,987
5900,1554.1220767448042,1494,1006
6000,1596.4079383290864,1487,1013
6100,1642.2907266445036,1463,1037
6200,1692.4254413314954,1453,1047
6300,1733.4865449292301,1452,1048
6400,1790.8032802247085,1437,1063
6500,1844.981709600404,1412,1088
6600,1887.0325736406576,1397,1103
6700,1937.754852340474,1380,1120
6800,2012.6908726104543,1371,1129
6900,2101.8234046456882,1360,1140
7000,2187.2063205680533,1372,1128
7100,2261.07365715917,1379,1121
7200,2343.0117121757166,1382,1118
7300,2437.115906586049,1379,1121
7400,2519.7190555634897,1372,1128
7500,2615.833508497775,1369,1131
7600,2708.8179099661807,1362,1138
7700,2814.6496832934376,1348,1152
7800,2927.911667680858,1358,1142
7900,3046.821619027114,1338,1162
8000,3174.790002948628,1331,1169
8100,3328.010948675122,1318,1182
8200,3471.5495837343365,1306,1194
8300,3613.988195844184,1295,1205
8400,3777.799954127571,1277,1223
8500,3932.9975238995867,1271,1229
8600,4075.0540247796,1250,1250
8700,4205.256073985855,1218,1282
8800,4316.214230222529,1195,1305
8900,4399.005299990827,1182,1318
9000,4491.329701872215,1161,1339
9100,4601.727986942986,1147,1353
9200,4722.147508040636,1136,1364
9300,4826.73867638077,1116,1384
9400,4923.880411400115,1118,1382
9500,5018.696064571669,1097,1403
9600,5153.241366451399,1063,1437
