step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,20.86505955362945,2500,0
200,24.6777462950319,2479,21
300,24.453084702283427,2465,35
400,27.759740783550114,2449,51
500,30.93545999963585,2426,74
600,32.14136505025185,2401,99
700,34.32253832564988,2381,119
800,42.6602785649981,2356,144
900,48.96963388870867,2326,174
1000,52.712234376876886,2296,204
1100,64.79431810982057,2266,234
1200,75.48428153960768,2237,263
1300,87.80859964043964,2207,293
1400,104.30875664945476,2178,322
1500,116.00769596096308,2138,362
1600,126.95578395486872,2095,405
1700,142.70680049759375,2067,433
1800,173.58214527444983,2040,460
1900,195.48508320257486,2013,487
2000,218.4619281223039,1995,505
2100,229.62525710563426,1971,529
2200,254.97451904156264,1950,550
2300,275.9936529690512,1943,557
2400,297.2078114150978,1916,584
2500,316.2968147646218,1906,594
2600,340.2892190676004,1894,606
2700,363.4221684542831,1891,609
2800,392.8288719957878,1875,625
2900,430.704282152347,1878,622
3000,466.42029602601286,1866,634
3100,501.9651536669516,1857,643
3200,532.5237526497527,1853,647
3300,574.0093597303429,1832,668
3400,608.3755228191432,1840,660
3500,642.4050404420517,1841,659
3600,681.9403798226487,1850,650
3700,713.3858354649963,1854,646
3800,745.1223231829912,1838,662
3900,785.4749050841486,1837,663
4000,823.9330484335568,1818,682
4100,852.922443176075,1795,705
4200,878.2509073083231,1783,717
4300,906.58481298028,1775,725
4400,935.7771450613832,1769,731
4500,976.8286306100952,1751,749
4600,1011.5205869378984,1745,755
4700,1051.1751926557095,1740,760
4800,1074.8469310573287,1730,770
4900,1112.8788081695654,1736,764
5000,1140.2855995739214,1736,764
5100,1172.7785441639476,1736,764
5200,1210.557043946376,1736,764
5300,1243.473065253787,1724,776
5400,1298.3285481663622,1718,782
5500,1358.7347716238903,1707,793
5600,1424.7417873857257,1710,790
5700,1499.772135319982,1685,815
5800,1582.032198036123,1667,833
5900,1663.560154597806,1655,845
6000,1748.7335347952842,1644,856
6100,1820.6971191762045,1651,849
6200,1884.237188725608,1653,847
6300,1963.0319280341403,1661,839
6400,2007.440478747787,1645,855
6500,2033.343700520245,1641,859
6600,2070.038976480256,1638,862
6700,2113.1774887341126,1632,868
6800,2165.165707455424,1655,845
6900,2211.657900915052,1673,827
7000,2266.24671455563,1667,833
7100,2328.2485023782992,1665,835
7200,2379.706464943816,1653,847
7300,2415.723982244952,1647,853
7400,2455.1377121031314,1641,859
7500,2508.193642993846,1628,872
7600,2552.746253856936,1632,868
7700,2589.1855774193477,1638,862
7800,2611.529538276401,1640,860
7900,2648.8304689523443,1645,855
8000,2680.3107266260213,1629,871
8100,2730.3872741817104,1624,876
8200,2778.4008932778047,1620,880
8300,2845.477766910232,1608,892
8400,2902.661673242698,1607,893
8500,2961.1705831553986,1588,912
8600,3040.4533010618225,1565,935
8700,3105.4203471894566,1551,949
8800,3137.832219410544,1531,969
8900,3195.401796833618,1512,988
9000,3244.7029548725486,1491,1009
9100,3290.505186211487,1489,1011
9200,3337.4536175787957,1483,1017
9300,3380.1040933955333,1449,1051
9400,3432.8705816106594,1441,1059
9500,3505.0824552467348,1423,1077
9600,3578.1811976767303,1398,1102
9700,3682.075116733265,1406,1094
9800,3792.490842714138,1410,1090
9900,3903.28081202152,1407,1093
