step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,31.261763260439814,2500,0
200,36.20578082211536,2486,14
300,37.70057510958906,2478,22
400,38.848614171576266,2463,37
500,40.52644993532624,2454,46
600,41.56470993742684,2438,62
700,43.74417325624051,2417,83
800,48.76837119011013,2400,100
900,52.01483498463419,2375,125
1000,55.196923983597756,2351,149
1100,62.76895261524073,2325,175
1200,69.35132470585225,2288,212
1300,79.77813161170832,2257,243
1400,87.1074485970966,2220,280
1500,102.68843376521096,2198,302
1600,116.17981738711768,2180,320
1700,126.37356672979372,2141,359
1800,136.34452562405798,2124,376
1900,151.15067563389238,2107,393
2000,169.05617762674962,2099,401
2100,185.07203168779108,2081,419
2200,196.6572454116573,2056,444
2300,210.1826674627829,2029,471
2400,229.82205245334208,2013,487
2500,251.4566048714743,2006,494
2600,277.17079076374995,2001,499
2700,291.87679949812565,1999,501
2800,313.96423068804893,1989,511
2900,334.35343510722134,1990,510
3000,352.32637650182494,1983,517
3100,372.38432660318335,1970,530
3200,394.14965665156905,1961,539
3300,415.2473195632591,1948,552
3400,437.44315301473716,1919,581
3500,469.45393834693783,1907,593
3600,500.08508667629593,1885,615
3700,534.6939193822403,1846,654
3800,567.2806212612613,1813,687
3900,598.6916885086736,1798,702
4000,639.9406455701962,1783,717
4100,669.5032205951777,1788,712
4200,702.7173760007763,1757,743
4300,717.8465622041963,1730,770
4400,734.4961647668636,1708,792
4500,761.371494180592,1692,808
4600,799.3196930147548,1670,830
4700,834.6813458792232,1645,855
4800,875.1018336034183,1617,883
4900,909.6317617786318,1612,888
5000,948.327793548828,1588,912
5100,1002.2668135718327,1586,914
5200,1061.4553219970696,1602,898
5300,1117.7790029024761,1612,888
5400,1176.554575428765,1621,879
5500,1243.0837699447297,1620,880
5600,1308.6803524878671,1604,896
5700,1375.8860970106643,1600,900
5800,1440.0084824371127,1594,906
5900,1508.3295519844016,1587,913
6000,1562.050102490695,1568,932
6100,1619.863640200163,1555,945
6200,1674.176383235503,1521,979
6300,1729.04279592642,1496,1004
6400,1794.8102971749627,1460,1040
6500,1860.7027875508466,1429,1071
6600,1921.2417978871524,1407,1093
6700,1969.9033604510244,1409,1091
6800,2010.9278891664214,1400,1100
6900,2070.2411323629517,1392,1108
7000,2141.727474214932,1389,1111
7100,2201.0361273843,1378,1122
7200,2281.677495766093,1369,1131
7300,2389.529355029001,1361,1139
7400,2487.484344526609,1396,1104
7500,2570.2004727361036,1395,1105
7600,2656.492899324836,1389,1111
7700,2730.7133787585954,1392,1108
7800,2817.525706403502,1401,1099
7900,2919.183977730444,1389,1111
8000,3026.946911666861,1391,1109
8100,3154.0923758654603,1400,1100
8200,3279.475938463372,1419,1081
8300,3375.791457218393,1408,1092
8400,3486.4022834478656,1407,1093
8500,3594.684095119649,1409,1091
8600,3703.0728620571135,1413,1087
8700,3814.1369308092326,1406,1094
8800,3935.7499643629476,1412,1088
8900,4054.835738235572,1405,1095
9000,4148.595927768354,1376,1124
9100,4229.192389069757,1348,1152
9200,4311.263484239638,1341,1159
9300,4381.48005116296,1344,1156
9400,4432.798486433168,1344,1156
9500,4477.012246425599,1369,1131
9600,4521.968441267747,1372,1128
9700,4563.756636111146,1352,1148
9800,4598.463447823724,1342,1158
9900,4645.146399450627,1319,1181
