step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,22.052020507197774,2500,0
200,21.630141702620556,2487,13
300,23.881062334696274,2481,19
400,26.52970780751882,2470,30
500,27.646421299289447,2460,40
600,30.415908622809372,2450,50
700,30.485159694270838,2433,67
800,34.094841022381075,2415,85
900,37.9179529709842,2389,111
1000,49.47054049747436,2362,138
1100,51.9904389657933,2334,166
1200,56.81910425246526,2300,200
1300,63.674395755485584,2274,226
1400,72.8340481499914,2250,250
1500,82.36523939019412,2217,283
1600,93.30754331054516,2198,302
1700,107.17310460212778,2173,327
1800,120.75991904544642,2143,357
1900,136.23479964811784,2117,383
2000,156.20477515072142,2095,405
2100,170.6534546958095,2084,416
2200,191.24433422813203,2074,426
2300,214.06696281716037,2062,438
2400,223.76884423537487,2050,450
2500,233.00804477614648,2049,451
2600,243.10709740653084,2052,448
2700,258.1676408226369,2040,460
2800,273.43080578587234,2047,453
2900,285.7742863114289,2041,459
3000,297.9989651038674,2023,477
3100,321.8648068355189,2001,499
3200,344.10144448881744,1999,501
3300,360.8571509802978,1974,526
3400,386.466520129297,1974,526
3500,409.4104817599091,1969,531
3600,437.31686127320955,1965,535
3700,446.91582792093976,1944,556
3800,468.24966589296656,1926,574
3900,488.5121263843447,1921,579
4000,513.3488630223633,1899,601
4100,543.1546414952383,1880,620
4200,591.033453128155,1854,646
4300,622.8887456431365,1839,661
4400,660.1271759518454,1815,685
4500,696.7853966215445,1819,681
4600,730.402056661456,1807,693
4700,770.6804609525384,1795,705
4800,794.108772706182,1776,724
4900,828.8617520382555,1772,728
5000,862.9800302863441,1772,728
5100,906.6286707702994,1765,735
5200,948.26279776069,1770,730
5300,994.454711755485,1765,735
5400,1038.3350183048663,1768,732
5500,1075.5726224151497,1761,739
5600,1129.172884289823,1763,737
5700,1183.251895229075,1759,741
5800,1233.052217963073,1754,746
5900,1260.4889150387241,1743,757
6000,1300.802734742973,1741,759
6100,1327.4274993617123,1725,775
6200,1338.690113763742,1697,803
6300,1374.7323023212273,1690,810
6400,1408.965423798782,1675,825
6500,1440.476887141553,1656,844
6600,1480.5854911307913,1636,864
6700,1522.5508176678245,1638,862
6800,1566.5075249174488,1623,877
6900,1603.8547537001134,1607,893
7000,1654.9384133823082,1580,920
7100,1705.2796722831554,1564,936
7200,1778.5256456763177,1547,953
7300,1852.9832864955044,1521,979
7400,1928.609948423875,1523,977
7500,2016.899510395614,1518,982
7600,2093.6895184130944,1517,983
7700,2155.257137639942,1535,965
7800,2238.907022283708,1534,966
7900,2329.584538186927,1537,963
8000,2401.2486246289354,1527,973
8100,2473.9202763117037,1511,989
8200,2555.788480955911,1489,1011
8300,2621.7250645528766,1484,1016
8400,2704.6794785455977,1486,1014
8500,2780.544147637949,1479,1021
8600,2865.8547830217153,1469,1031
8700,2939.259293888545,1450,1050
8800,3015.086389806773,1456,1044
8900,3094.008001213723,1463,1037
9000,3186.678580738161,1453,1047
9100,3276.9588855780094,1450,1050
9200,3370.9260388864063,1438,1062
9300,3475.774066386596,1427,1073
