seed,nematic,polar,nematic_2,polar_2,fraction_elongated,nematic_m2,polar_m2,nematic_2_m2,polar_2_m2,fraction_elongated_m2,nematic_m4,polar_m4,nematic_2_m4,polar_2_m4,fraction_elongated_m4
1099062448631258,0.8551172290009887,0.3164834483797,0.8377124500971114,0.30997647644010895,0.979496,0.7315571216141542,0.1001882890356699,0.7023825785093218,0.09611278153513801,0.9595400303999999,0.5361490160890486,0.01004836293060672,0.4950564331948183,0.009248260025561977,0.9211999782906252
853827592514924,0.7758093985251431,0.8919005741967295,0.7713618945158015,0.8867844940592522,0.9942680000000002,0.601928238091054,0.7955140133364477,0.5950467445917722,0.7864085972050924,0.9885705287999994,0.36243385602627315,0.6329293087612072,0.35419437746287646,0.6185070425592248,0.977278291438757
1052030010736714,0.5553433456448646,0.7369995115223219,0.41190208894627844,0.5469725034302322,0.7425319999999997,0.30916547025481245,0.5434621247006293,0.16982558023762023,0.2992478990745655,0.5517324536,0.09649609516986,0.29598767829464845,0.028948482138936752,0.08963344045669136,0.3052500938430718
993068073743470,0.2456791322248689,0.6042863797286604,0.18052088134974068,0.44459588139407635,0.737616,0.06273296888157937,0.36848389815603566,0.03371462597549001,0.19873898321050373,0.5447004912,0.004450889380827939,0.14037718747049857,0.0012739621885435978,0.04031924309494916,0.2980339903124799
375074238073900,0.7693459603914075,0.7879154111020543,0.6561513691145323,0.6710581696300467,0.8521800000000003,0.59293034895615,0.6211685773614772,0.43228339627133805,0.45033302287778126,0.7266550920000003,0.35411451719669196,0.3867433634267337,0.19003803023127774,0.20282501993666804,0.5293228134682925
416178520884477,0.5071732041339679,0.7080520201724263,0.358776880025941,0.5006502115427666,0.7070799999999999,0.2596091577475534,0.5020138021242544,0.1302678498620657,0.2512927727497458,0.5005286672,0.06971109228752811,0.25332969999067434,0.01781126797414713,0.06381860488845453,0.2516878817846926
874051135843279,0.8910795144702917,0.6363107919131445,0.8704894674968092,0.6213743785094462,0.9767879999999995,0.7941264968531696,0.4050749390641617,0.7581511708141382,0.38614429561557556,0.9542869303999999,0.6309682778009542,0.16438257926643624,0.5760076691045009,0.14916652793166651,0.9113208545264581
12944511869278,0.9334821605811797,0.930252760020213,0.921797819980522,0.9186081422980308,0.987488,0.8714013851029867,0.8653777941795717,0.8497186583195361,0.8438423848685805,0.9751369088000003,0.7593835415222003,0.7489049240557294,0.7220469540598858,0.7120749109160357,0.9509090092301026
542029227742456,0.09645744609927583,0.5661144404165398,0.07613188717570946,0.44547828050320815,0.7873159999999999,0.011943499128694558,0.3215918270340486,0.007500923882164591,0.1990946944796127,0.6203313096000002,0.00029021127869185005,0.10477890146059224,0.00011800815222722772,0.04014384635395124,0.3859470531728549
1011744331896734,0.6413590172925159,0.3315800518694866,0.5735477865115732,0.29652214554854134,0.8942719999999995,0.4114933230562395,0.10995779132702202,0.3290767642793966,0.08793499634430074,0.7997225071999999,0.16957924516235398,0.012096230862133043,0.10845065864565835,0.007735967104638459,0.6395563994840217
211701226972609,0.7874095613548778,0.6218406579077668,0.7460997243796489,0.5883526977567398,0.9468959999999998,0.6211594752576566,0.3875874653849767,0.5586170235874591,0.34651620656216164,0.8968784799999999,0.3886855162202083,0.15164854500488278,0.3164345425431689,0.12057943343336222,0.8053506967402554
292918525777755,0.9023305646051475,0.8975203870174117,0.8641353634514403,0.8595933090397305,0.95768,0.8142562209625624,0.8056797919741421,0.746834427715519,0.7391909427974394,0.9172349552,0.6631925990503063,0.6495547169617193,0.5580717548047569,0.5472601893013479,0.8416291297449462
731147908347497,0.4299953277254187,0.6398555668623422,0.33406689465912814,0.49368695616795266,0.7684719999999998,0.18971462426200442,0.4109421271456001,0.11737722746536344,0.2478283930168791,0.5937642304,0.03960066504461142,0.1713231956641199,0.01636444788692666,0.06532093142938726,0.35998051104991774
985549376192247,0.6560128243284644,0.628734174219411,0.5440269311391082,0.5167879806681177,0.8259079999999999,0.4313783812346312,0.3960770341027859,0.3031808046007963,0.26934053040803296,0.6925327191999999,0.18784370417189727,0.1581037032584657,0.09931608116402582,0.07472401184613893,0.504629610086726
873456432950595,0.4595461250967381,0.708914783283424,0.3479882389428214,0.5351083262165559,0.7576600000000002,0.21202860074995095,0.5033610518477987,0.1228863064511367,0.28804605792407867,0.5807137847999999,0.0457432110991732,0.2550420227815373,0.01602181043306574,0.08501573748812286,0.35254556248345276
422219896800918,0.4487720437496161,0.794274008884837,0.43593909430579053,0.7715363720825104,0.9713719999999998,0.20179655358049417,0.630929490483403,0.19043961916778493,0.5953381789505671,0.9435843767999998,0.041044070991760176,0.3982188288742314,0.03657141095264847,0.35459489317563997,0.890430054494588
