seed,nematic,polar,nematic_2,polar_2
1099062448631258,0.10923178763202598,0.1517899619193203,0.04199400847899313,0.05409462784189453
853827592514924,0.1659283383228437,0.35927284192454273,0.06779124171464204,0.14881120340964551
1052030010736714,0.1424461250210088,0.08423795151499103,0.0062529128842371984,0.003687936220439495
993068073743470,0.13965547358961833,0.07594992587658289,0.006110387604016221,0.0033238032047143186
375074238073900,0.14845995894970734,0.30469043015221126,0.04871408788581899,0.09923982026619371
416178520884477,0.104167239381367,0.07606361525979212,0.004538092371851313,0.0033237975288897686
874051135843279,0.07948901900903257,0.08314126839303962,0.0031540100442812233,0.003324411997884326
12944511869278,0.10460593910947963,0.15275966917417869,0.033228547143727,0.04866802224911722
542029227742456,0.05261492145399746,0.0802137166001226,0.002132358810331191,0.0032472126597993378
1011744331896734,0.07024759124311195,0.17810647135393798,0.023113481234008488,0.06229011874861058
211701226972609,0.14433968211369538,0.08107321299374122,0.006089909924523358,0.0034301894009943984
292918525777755,0.1366476242418232,0.2668293014898989,0.0458773747970569,0.09130415733308728
731147908347497,0.08015812048358435,0.07088317546703432,0.0031450402502876656,0.0027719491314681906
985549376192247,0.15926366314538626,0.0792503115209622,0.006378281634321792,0.003168149309292804
873456432950595,0.16572957051829934,0.07615831977214962,0.006639111671149565,0.003045984577669302
422219896800918,0.0660707219513607,0.10682191209727254,0.011295622047751036,0.01832491125944655
900740014674953,0.13920578736161177,0.07818903266753205,0.005226372593537059,0.0029413160074874566
1020578668480920,0.11119191237120633,0.07508876913007018,0.0047819392034525315,0.0032042427632169093
343569160877337,0.12063750236367518,0.17822864251248693,0.05464038994150349,0.08480167310171649
78804909138230,0.09120186770711072,0.10349935721776748,0.02585373299602853,0.02810686662042981
333614425743970,0.15946590631769364,0.32352744811742556,0.09160833083562318,0.18536978397879297
974443487743328,0.09355489516218211,0.0692759334647924,0.004257131844194281,0.003158437231401929
703985244396274,0.07934991340585575,0.1023191518872833,0.023404935578192728,0.030247913826444543
1122578106359740,0.1001333140025044,0.17099967076798078,0.036854434981539126,0.06376015506789007
492938554100859,0.10047395389599806,0.25620394871650237,0.019156281138455033,0.05210794709976599
170902461924754,0.11770968276562027,0.07501904394745292,0.0054982660258748265,0.003493628484183495
260045648084392,0.09626231359474817,0.15061837247942672,0.039032665469496165,0.0610585215807364
450419983107763,0.09970571947669377,0.2993894589010037,0.049133576930093105,0.14886288337105089
543308666121182,0.13837886243790448,0.3617882326187813,0.058875329043187714,0.1552769356270244
593849570694833,0.07766365380248019,0.14424694242289976,0.02369793949901828,0.04336332820231734
582382717235568,0.07338562584744618,0.09705158223743594,0.026153310097943396,0.03345174692926343
1123570616129223,0.10414805629621328,0.14552183050832404,0.0294483248657462,0.04089063962211766
680622798933824,0.2097136045836906,0.08919330515453934,0.006972040722016165,0.002969226226486067
201764007966294,0.11401858158642689,0.0769840766710645,0.004360371115357255,0.0029366155570157326
453356923466257,0.08937787548917248,0.12269153831515901,0.03482512852900726,0.04523187261544781
346214149398000,0.11942529737858056,0.22966001969572072,0.03934895767294895,0.07749005149693612
353918643079908,0.11188946997061724,0.22207085631032605,0.038070530252294614,0.07611333131356605
971536625474344,0.13422549890093716,0.19714946978844922,0.047164734788652136,0.06990662290019324
799035771825238,0.1093898080508451,0.10879925966856618,0.036962113587514674,0.03799390652666518
1114806189928891,0.13049226011665696,0.2547077406277507,0.041825751941578074,0.08402082190442776
216465895742590,0.08188193994702053,0.1639338496158294,0.018503297006427732,0.03795810495789376
926435018171726,0.19913954723589872,0.08574230866530595,0.0053886515259663,0.002333560614251206
744517311885370,0.0879711315835544,0.08364485859981823,0.003331330159438234,0.003152075850836002
812580382463326,0.0903089385652615,0.17351603940985083,0.03412548149030743,0.06354207924807086
521742092743191,0.11870029380817844,0.11380782270402719,0.02885248442261112,0.028330331634679736
1008612444973162,0.07031003716878022,0.07708802550269525,0.0024564617304942775,0.0026787032488033453
121838283310165,0.20458990347749273,0.07662934155484644,0.009602993534733931,0.0036126973211785636
431006493426170,0.07661608323866889,0.15382926491282575,0.021061480182547346,0.04136693788228554
765322069857382,0.1211237447243657,0.11468370475553269,0.04628036320083496,0.03932173973596879
725201757884584,0.08832892902310642,0.07925057287867672,0.0034673877974881443,0.003130851575211702
184656659025018,0.10189458435192257,0.2420623548354934,0.031900572779702124,0.0767480765498038
1034686135547599,0.11170591044508377,0.07471989488989776,0.004302965794096664,0.0028801611182484
380972098894405,0.07073233576958106,0.11858240583089305,0.018627761739588498,0.03169699195919463
742183958399040,0.08763872553928576,0.16118047536350755,0.0313075947018783,0.05793420586232033
37852570490343,0.07804792188310786,0.20010204598346418,0.018116189184524786,0.04742510204295821
734109262104827,0.11648611281663691,0.09627048511717523,0.03846150016838363,0.03158847147723129
401686787590537,0.10757130813499849,0.07505558163896975,0.004435203164131514,0.0031019934303063907
350020380685320,0.08934048559089966,0.22205091049243478,0.025333218856443875,0.061971507466727374
484612500106051,0.06452803121177172,0.1096309680128605,0.016433439475065797,0.02784398093203467
604884003999171,0.07657911700959084,0.11431799255928485,0.025948527215221905,0.03285561202964089
501697692195937,0.06814363462561175,0.10445064953006168,0.015914778846894535,0.02400212837351537
851083349436041,0.06517039886293109,0.07659818491511056,0.002649659246422959,0.0031152281917979883
796940938751527,0.10490469769431439,0.08305393334905761,0.004034898700845522,0.003204946485313572
7713914261614,0.1006775097386895,0.2112870495868749,0.027460613220959273,0.057464276837915614
